day,metric,mean,q025,q975,date,specialty
261,wl_Deferred,58,58,58,02/08/2023,Trauma & Orthopaedics
261,wl_Planned,33,33,33,02/08/2023,Trauma & Orthopaedics
261,wl_size_active,4114,4114,4114,02/08/2023,Trauma & Orthopaedics
262,nwm104_total,12,12,12,03/08/2023,Trauma & Orthopaedics
262,nwm52_total,82,82,82,03/08/2023,Trauma & Orthopaedics
262,nwm78_total,41,41,41,03/08/2023,Trauma & Orthopaedics
262,wl_Deferred,58,58,58,03/08/2023,Trauma & Orthopaedics
262,wl_Planned,34,34,34,03/08/2023,Trauma & Orthopaedics
262,wl_size_active,4114,4114,4114,03/08/2023,Trauma & Orthopaedics
263,nwm104_total,12,12,12,04/08/2023,Trauma & Orthopaedics
263,nwm52_total,82,82,82,04/08/2023,Trauma & Orthopaedics
263,nwm78_total,41,41,41,04/08/2023,Trauma & Orthopaedics
263,wl_Deferred,58,58,58,04/08/2023,Trauma & Orthopaedics
263,wl_Planned,35,35,35,04/08/2023,Trauma & Orthopaedics
263,wl_size_active,4117,4117,4117,04/08/2023,Trauma & Orthopaedics
264,nwm104_total,12,12,12,05/08/2023,Trauma & Orthopaedics
264,nwm52_total,82,82,82,05/08/2023,Trauma & Orthopaedics
264,nwm78_total,41,41,41,05/08/2023,Trauma & Orthopaedics
264,wl_Deferred,58,58,58,05/08/2023,Trauma & Orthopaedics
264,wl_Planned,35,35,35,05/08/2023,Trauma & Orthopaedics
264,wl_size_active,4100,4100,4100,05/08/2023,Trauma & Orthopaedics
265,nwm104_total,12,12,12,06/08/2023,Trauma & Orthopaedics
265,nwm52_total,82,82,82,06/08/2023,Trauma & Orthopaedics
265,nwm78_total,41,41,41,06/08/2023,Trauma & Orthopaedics
265,wl_Deferred,58,58,58,06/08/2023,Trauma & Orthopaedics
265,wl_Planned,35,35,35,06/08/2023,Trauma & Orthopaedics
265,wl_size_active,4099,4099,4099,06/08/2023,Trauma & Orthopaedics
266,nwm104_total,12,12,12,07/08/2023,Trauma & Orthopaedics
266,nwm52_total,82,82,82,07/08/2023,Trauma & Orthopaedics
266,nwm78_total,41,41,41,07/08/2023,Trauma & Orthopaedics
266,wl_Deferred,58,58,58,07/08/2023,Trauma & Orthopaedics
266,wl_Planned,36,36,36,07/08/2023,Trauma & Orthopaedics
266,wl_size_active,4095,4095,4095,07/08/2023,Trauma & Orthopaedics
267,nwm104_total,12,12,12,08/08/2023,Trauma & Orthopaedics
267,nwm52_total,85,85,85,08/08/2023,Trauma & Orthopaedics
267,nwm78_total,41,41,41,08/08/2023,Trauma & Orthopaedics
267,wl_Deferred,58,58,58,08/08/2023,Trauma & Orthopaedics
267,wl_Planned,36,36,36,08/08/2023,Trauma & Orthopaedics
267,wl_size_active,4102,4102,4102,08/08/2023,Trauma & Orthopaedics
268,nwm104_total,12,12,12,09/08/2023,Trauma & Orthopaedics
268,nwm52_total,85,85,85,09/08/2023,Trauma & Orthopaedics
268,nwm78_total,41,41,41,09/08/2023,Trauma & Orthopaedics
268,wl_Deferred,58,58,58,09/08/2023,Trauma & Orthopaedics
268,wl_Planned,36,36,36,09/08/2023,Trauma & Orthopaedics
268,wl_size_active,4098,4098,4098,09/08/2023,Trauma & Orthopaedics
269,nwm104_total,12,12,12,10/08/2023,Trauma & Orthopaedics
269,nwm52_total,85,85,85,10/08/2023,Trauma & Orthopaedics
269,nwm78_total,41,41,41,10/08/2023,Trauma & Orthopaedics
269,wl_Deferred,58,58,58,10/08/2023,Trauma & Orthopaedics
269,wl_Planned,36,36,36,10/08/2023,Trauma & Orthopaedics
269,wl_size_active,4107,4107,4107,10/08/2023,Trauma & Orthopaedics
270,nwm104_total,12,12,12,11/08/2023,Trauma & Orthopaedics
270,nwm52_total,85,85,85,11/08/2023,Trauma & Orthopaedics
270,nwm78_total,41,41,41,11/08/2023,Trauma & Orthopaedics
270,wl_Deferred,58,58,58,11/08/2023,Trauma & Orthopaedics
270,wl_Planned,36,36,36,11/08/2023,Trauma & Orthopaedics
270,wl_size_active,4109,4109,4109,11/08/2023,Trauma & Orthopaedics
271,nwm104_total,12,12,12,12/08/2023,Trauma & Orthopaedics
271,nwm52_total,85,85,85,12/08/2023,Trauma & Orthopaedics
271,nwm78_total,41,41,41,12/08/2023,Trauma & Orthopaedics
271,wl_Deferred,58,58,58,12/08/2023,Trauma & Orthopaedics
271,wl_Planned,35,35,35,12/08/2023,Trauma & Orthopaedics
271,wl_size_active,4130,4130,4130,12/08/2023,Trauma & Orthopaedics
272,nwm104_total,12,12,12,13/08/2023,Trauma & Orthopaedics
272,nwm52_total,85,85,85,13/08/2023,Trauma & Orthopaedics
272,nwm78_total,41,41,41,13/08/2023,Trauma & Orthopaedics
272,wl_Deferred,58,58,58,13/08/2023,Trauma & Orthopaedics
272,wl_Planned,35,35,35,13/08/2023,Trauma & Orthopaedics
272,wl_size_active,4135,4135,4135,13/08/2023,Trauma & Orthopaedics
273,nwm104_total,12,12,12,14/08/2023,Trauma & Orthopaedics
273,nwm52_total,85,85,85,14/08/2023,Trauma & Orthopaedics
273,nwm78_total,41,41,41,14/08/2023,Trauma & Orthopaedics
273,wl_Deferred,58,58,58,14/08/2023,Trauma & Orthopaedics
273,wl_Planned,34,34,34,14/08/2023,Trauma & Orthopaedics
273,wl_size_active,4151,4151,4151,14/08/2023,Trauma & Orthopaedics
274,nwm104_total,11,11,11,15/08/2023,Trauma & Orthopaedics
274,nwm52_total,87,87,87,15/08/2023,Trauma & Orthopaedics
274,nwm78_total,42,42,42,15/08/2023,Trauma & Orthopaedics
274,wl_Deferred,57,57,57,15/08/2023,Trauma & Orthopaedics
274,wl_Planned,34,34,34,15/08/2023,Trauma & Orthopaedics
274,wl_size_active,4137,4137,4137,15/08/2023,Trauma & Orthopaedics
275,nwm104_total,11,11,11,16/08/2023,Trauma & Orthopaedics
275,nwm52_total,87,87,87,16/08/2023,Trauma & Orthopaedics
275,nwm78_total,42,42,42,16/08/2023,Trauma & Orthopaedics
275,wl_Deferred,57,57,57,16/08/2023,Trauma & Orthopaedics
275,wl_Planned,34,34,34,16/08/2023,Trauma & Orthopaedics
275,wl_size_active,4123,4123,4123,16/08/2023,Trauma & Orthopaedics
276,nwm104_total,11,11,11,17/08/2023,Trauma & Orthopaedics
276,nwm52_total,87,87,87,17/08/2023,Trauma & Orthopaedics
276,nwm78_total,42,42,42,17/08/2023,Trauma & Orthopaedics
276,wl_Deferred,57,57,57,17/08/2023,Trauma & Orthopaedics
276,wl_Planned,35,35,35,17/08/2023,Trauma & Orthopaedics
276,wl_size_active,4118,4118,4118,17/08/2023,Trauma & Orthopaedics
277,nwm104_total,11,11,11,18/08/2023,Trauma & Orthopaedics
277,nwm52_total,87,87,87,18/08/2023,Trauma & Orthopaedics
277,nwm78_total,42,42,42,18/08/2023,Trauma & Orthopaedics
277,wl_Deferred,57,57,57,18/08/2023,Trauma & Orthopaedics
277,wl_Planned,36,36,36,18/08/2023,Trauma & Orthopaedics
277,wl_size_active,4115,4115,4115,18/08/2023,Trauma & Orthopaedics
278,nwm104_total,11,11,11,19/08/2023,Trauma & Orthopaedics
278,nwm52_total,87,87,87,19/08/2023,Trauma & Orthopaedics
278,nwm78_total,42,42,42,19/08/2023,Trauma & Orthopaedics
278,wl_Deferred,57,57,57,19/08/2023,Trauma & Orthopaedics
278,wl_Planned,37,37,37,19/08/2023,Trauma & Orthopaedics
278,wl_size_active,4114,4114,4114,19/08/2023,Trauma & Orthopaedics
279,nwm104_total,11,11,11,20/08/2023,Trauma & Orthopaedics
279,nwm52_total,86,86,86,20/08/2023,Trauma & Orthopaedics
279,nwm78_total,41,41,41,20/08/2023,Trauma & Orthopaedics
279,wl_Deferred,57,57,57,20/08/2023,Trauma & Orthopaedics
279,wl_Planned,38,38,38,20/08/2023,Trauma & Orthopaedics
279,wl_size_active,4112,4112,4112,20/08/2023,Trauma & Orthopaedics
280,nwm104_total,11,11,11,21/08/2023,Trauma & Orthopaedics
280,nwm52_total,85,85,85,21/08/2023,Trauma & Orthopaedics
280,nwm78_total,40,40,40,21/08/2023,Trauma & Orthopaedics
280,wl_Deferred,57,57,57,21/08/2023,Trauma & Orthopaedics
280,wl_Planned,37,37,37,21/08/2023,Trauma & Orthopaedics
280,wl_size_active,4114,4114,4114,21/08/2023,Trauma & Orthopaedics
281,nwm104_total,11,11,11,22/08/2023,Trauma & Orthopaedics
281,nwm52_total,88,88,88,22/08/2023,Trauma & Orthopaedics
281,nwm78_total,42,42,42,22/08/2023,Trauma & Orthopaedics
281,wl_Deferred,57,57,57,22/08/2023,Trauma & Orthopaedics
281,wl_Planned,36,36,36,22/08/2023,Trauma & Orthopaedics
281,wl_size_active,4123,4123,4123,22/08/2023,Trauma & Orthopaedics
282,nwm104_total,11,11,11,23/08/2023,Trauma & Orthopaedics
282,nwm52_total,88,88,88,23/08/2023,Trauma & Orthopaedics
282,nwm78_total,42,42,42,23/08/2023,Trauma & Orthopaedics
282,wl_Deferred,57,57,57,23/08/2023,Trauma & Orthopaedics
282,wl_Planned,36,36,36,23/08/2023,Trauma & Orthopaedics
282,wl_size_active,4112,4112,4112,23/08/2023,Trauma & Orthopaedics
283,nwm104_total,11,11,11,24/08/2023,Trauma & Orthopaedics
283,nwm52_total,88,88,88,24/08/2023,Trauma & Orthopaedics
283,nwm78_total,42,42,42,24/08/2023,Trauma & Orthopaedics
283,wl_Deferred,57,57,57,24/08/2023,Trauma & Orthopaedics
283,wl_Planned,36,36,36,24/08/2023,Trauma & Orthopaedics
283,wl_size_active,4115,4115,4115,24/08/2023,Trauma & Orthopaedics
284,nwm104_total,11,11,11,25/08/2023,Trauma & Orthopaedics
284,nwm52_total,88,88,88,25/08/2023,Trauma & Orthopaedics
284,nwm78_total,42,42,42,25/08/2023,Trauma & Orthopaedics
284,wl_Deferred,57,57,57,25/08/2023,Trauma & Orthopaedics
284,wl_Planned,35,35,35,25/08/2023,Trauma & Orthopaedics
284,wl_size_active,4128,4128,4128,25/08/2023,Trauma & Orthopaedics
285,nwm104_total,10,10,10,26/08/2023,Trauma & Orthopaedics
285,nwm52_total,86,86,86,26/08/2023,Trauma & Orthopaedics
285,nwm78_total,40,40,40,26/08/2023,Trauma & Orthopaedics
285,wl_Deferred,55,55,55,26/08/2023,Trauma & Orthopaedics
285,wl_Planned,35,35,35,26/08/2023,Trauma & Orthopaedics
285,wl_size_active,4138,4138,4138,26/08/2023,Trauma & Orthopaedics
286,nwm104_total,10,10,10,27/08/2023,Trauma & Orthopaedics
286,nwm52_total,86,86,86,27/08/2023,Trauma & Orthopaedics
286,nwm78_total,40,40,40,27/08/2023,Trauma & Orthopaedics
286,wl_Deferred,55,55,55,27/08/2023,Trauma & Orthopaedics
286,wl_Planned,35,35,35,27/08/2023,Trauma & Orthopaedics
286,wl_size_active,4140,4140,4140,27/08/2023,Trauma & Orthopaedics
287,nwm104_total,10,10,10,28/08/2023,Trauma & Orthopaedics
287,nwm52_total,86,86,86,28/08/2023,Trauma & Orthopaedics
287,nwm78_total,40,40,40,28/08/2023,Trauma & Orthopaedics
287,wl_Deferred,55,55,55,28/08/2023,Trauma & Orthopaedics
287,wl_Planned,35,35,35,28/08/2023,Trauma & Orthopaedics
287,wl_size_active,4147,4147,4147,28/08/2023,Trauma & Orthopaedics
288,nwm104_total,10,10,10,29/08/2023,Trauma & Orthopaedics
288,nwm52_total,86,86,86,29/08/2023,Trauma & Orthopaedics
288,nwm78_total,42,42,42,29/08/2023,Trauma & Orthopaedics
288,wl_Deferred,55,55,55,29/08/2023,Trauma & Orthopaedics
288,wl_Planned,34,34,34,29/08/2023,Trauma & Orthopaedics
288,wl_size_active,4160,4160,4160,29/08/2023,Trauma & Orthopaedics
289,nwm104_total,10,10,10,30/08/2023,Trauma & Orthopaedics
289,nwm52_total,85,85,85,30/08/2023,Trauma & Orthopaedics
289,nwm78_total,41,41,41,30/08/2023,Trauma & Orthopaedics
289,wl_Deferred,55,55,55,30/08/2023,Trauma & Orthopaedics
289,wl_Planned,33,33,33,30/08/2023,Trauma & Orthopaedics
289,wl_size_active,4170,4170,4170,30/08/2023,Trauma & Orthopaedics
290,nwm104_total,10,10,10,31/08/2023,Trauma & Orthopaedics
290,nwm52_total,85,85,85,31/08/2023,Trauma & Orthopaedics
290,nwm78_total,41,41,41,31/08/2023,Trauma & Orthopaedics
290,wl_Deferred,55,55,55,31/08/2023,Trauma & Orthopaedics
290,wl_Planned,33,33,33,31/08/2023,Trauma & Orthopaedics
290,wl_size_active,4189,4189,4189,31/08/2023,Trauma & Orthopaedics
291,nwm104_total,10,10,10,01/09/2023,Trauma & Orthopaedics
291,nwm52_total,85,85,85,01/09/2023,Trauma & Orthopaedics
291,nwm78_total,41,41,41,01/09/2023,Trauma & Orthopaedics
291,wl_Deferred,55,55,55,01/09/2023,Trauma & Orthopaedics
291,wl_Planned,33,33,33,01/09/2023,Trauma & Orthopaedics
291,wl_size_active,4188,4188,4188,01/09/2023,Trauma & Orthopaedics
292,nwm104_total,10,10,10,02/09/2023,Trauma & Orthopaedics
292,nwm52_total,84,84,84,02/09/2023,Trauma & Orthopaedics
292,nwm78_total,41,41,41,02/09/2023,Trauma & Orthopaedics
292,wl_Deferred,55,55,55,02/09/2023,Trauma & Orthopaedics
292,wl_Planned,33,33,33,02/09/2023,Trauma & Orthopaedics
292,wl_size_active,4197,4197,4197,02/09/2023,Trauma & Orthopaedics
293,nwm104_total,10,10,10,03/09/2023,Trauma & Orthopaedics
293,nwm52_total,84,84,84,03/09/2023,Trauma & Orthopaedics
293,nwm78_total,41,41,41,03/09/2023,Trauma & Orthopaedics
293,wl_Deferred,55,55,55,03/09/2023,Trauma & Orthopaedics
293,wl_Planned,32,32,32,03/09/2023,Trauma & Orthopaedics
293,wl_size_active,4215,4215,4215,03/09/2023,Trauma & Orthopaedics
294,nwm104_total,10,10,10,04/09/2023,Trauma & Orthopaedics
294,nwm52_total,84,84,84,04/09/2023,Trauma & Orthopaedics
294,nwm78_total,41,41,41,04/09/2023,Trauma & Orthopaedics
294,wl_Deferred,54,54,54,04/09/2023,Trauma & Orthopaedics
294,wl_Planned,32,32,32,04/09/2023,Trauma & Orthopaedics
294,wl_size_active,4205,4205,4205,04/09/2023,Trauma & Orthopaedics
295,nwm104_total,10,10,10,05/09/2023,Trauma & Orthopaedics
295,nwm52_total,85,85,85,05/09/2023,Trauma & Orthopaedics
295,nwm78_total,42,42,42,05/09/2023,Trauma & Orthopaedics
295,wl_Deferred,54,54,54,05/09/2023,Trauma & Orthopaedics
295,wl_Planned,33,33,33,05/09/2023,Trauma & Orthopaedics
295,wl_size_active,4204,4204,4204,05/09/2023,Trauma & Orthopaedics
296,nwm104_total,10,10,10,06/09/2023,Trauma & Orthopaedics
296,nwm52_total,85,85,85,06/09/2023,Trauma & Orthopaedics
296,nwm78_total,42,42,42,06/09/2023,Trauma & Orthopaedics
296,wl_Deferred,54,54,54,06/09/2023,Trauma & Orthopaedics
296,wl_Planned,33,33,33,06/09/2023,Trauma & Orthopaedics
296,wl_size_active,4202,4202,4202,06/09/2023,Trauma & Orthopaedics
297,nwm104_total,10,10,10,07/09/2023,Trauma & Orthopaedics
297,nwm52_total,85,85,85,07/09/2023,Trauma & Orthopaedics
297,nwm78_total,42,42,42,07/09/2023,Trauma & Orthopaedics
297,wl_Deferred,54,54,54,07/09/2023,Trauma & Orthopaedics
297,wl_Planned,33,33,33,07/09/2023,Trauma & Orthopaedics
297,wl_size_active,4202,4202,4202,07/09/2023,Trauma & Orthopaedics
298,nwm104_total,10,10,10,08/09/2023,Trauma & Orthopaedics
298,nwm52_total,85,85,85,08/09/2023,Trauma & Orthopaedics
298,nwm78_total,42,42,42,08/09/2023,Trauma & Orthopaedics
298,wl_Deferred,54,54,54,08/09/2023,Trauma & Orthopaedics
298,wl_Planned,33,33,33,08/09/2023,Trauma & Orthopaedics
298,wl_size_active,4192,4192,4192,08/09/2023,Trauma & Orthopaedics
299,nwm104_total,10,10,10,09/09/2023,Trauma & Orthopaedics
299,nwm52_total,85,85,85,09/09/2023,Trauma & Orthopaedics
299,nwm78_total,42,42,42,09/09/2023,Trauma & Orthopaedics
299,wl_Deferred,54,54,54,09/09/2023,Trauma & Orthopaedics
299,wl_Planned,33,33,33,09/09/2023,Trauma & Orthopaedics
299,wl_size_active,4188,4188,4188,09/09/2023,Trauma & Orthopaedics
300,nwm104_total,10,10,10,10/09/2023,Trauma & Orthopaedics
300,nwm52_total,85,85,85,10/09/2023,Trauma & Orthopaedics
300,nwm78_total,42,42,42,10/09/2023,Trauma & Orthopaedics
300,wl_Deferred,54,54,54,10/09/2023,Trauma & Orthopaedics
300,wl_Planned,33,33,33,10/09/2023,Trauma & Orthopaedics
300,wl_size_active,4200,4200,4200,10/09/2023,Trauma & Orthopaedics
301,nwm104_total,10,10,10,11/09/2023,Trauma & Orthopaedics
301,nwm52_total,85,85,85,11/09/2023,Trauma & Orthopaedics
301,nwm78_total,42,42,42,11/09/2023,Trauma & Orthopaedics
301,wl_Deferred,54,54,54,11/09/2023,Trauma & Orthopaedics
301,wl_Planned,32,32,32,11/09/2023,Trauma & Orthopaedics
301,wl_size_active,4203,4203,4203,11/09/2023,Trauma & Orthopaedics
302,nwm104_total,11,11,11,12/09/2023,Trauma & Orthopaedics
302,nwm52_total,89,89,89,12/09/2023,Trauma & Orthopaedics
302,nwm78_total,44,44,44,12/09/2023,Trauma & Orthopaedics
302,wl_Deferred,54,54,54,12/09/2023,Trauma & Orthopaedics
302,wl_Planned,32,32,32,12/09/2023,Trauma & Orthopaedics
302,wl_size_active,4215,4215,4215,12/09/2023,Trauma & Orthopaedics
303,nwm104_total,11,11,11,13/09/2023,Trauma & Orthopaedics
303,nwm52_total,89,89,89,13/09/2023,Trauma & Orthopaedics
303,nwm78_total,44,44,44,13/09/2023,Trauma & Orthopaedics
303,wl_Deferred,54,54,54,13/09/2023,Trauma & Orthopaedics
303,wl_Planned,33,33,33,13/09/2023,Trauma & Orthopaedics
303,wl_size_active,4219,4219,4219,13/09/2023,Trauma & Orthopaedics
304,nwm104_total,11,11,11,14/09/2023,Trauma & Orthopaedics
304,nwm52_total,89,89,89,14/09/2023,Trauma & Orthopaedics
304,nwm78_total,44,44,44,14/09/2023,Trauma & Orthopaedics
304,wl_Deferred,54,54,54,14/09/2023,Trauma & Orthopaedics
304,wl_Planned,33,33,33,14/09/2023,Trauma & Orthopaedics
304,wl_size_active,4227,4227,4227,14/09/2023,Trauma & Orthopaedics
305,nwm104_total,11,11,11,15/09/2023,Trauma & Orthopaedics
305,nwm52_total,88,88,88,15/09/2023,Trauma & Orthopaedics
305,nwm78_total,43,43,43,15/09/2023,Trauma & Orthopaedics
305,wl_Deferred,53,53,53,15/09/2023,Trauma & Orthopaedics
305,wl_Planned,33,33,33,15/09/2023,Trauma & Orthopaedics
305,wl_size_active,4236,4236,4236,15/09/2023,Trauma & Orthopaedics
306,nwm104_total,11,11,11,16/09/2023,Trauma & Orthopaedics
306,nwm52_total,88,88,88,16/09/2023,Trauma & Orthopaedics
306,nwm78_total,43,43,43,16/09/2023,Trauma & Orthopaedics
306,wl_Deferred,53,53,53,16/09/2023,Trauma & Orthopaedics
306,wl_Planned,35,35,35,16/09/2023,Trauma & Orthopaedics
306,wl_size_active,4249,4249,4249,16/09/2023,Trauma & Orthopaedics
307,nwm104_total,11,11,11,17/09/2023,Trauma & Orthopaedics
307,nwm52_total,88,88,88,17/09/2023,Trauma & Orthopaedics
307,nwm78_total,43,43,43,17/09/2023,Trauma & Orthopaedics
307,wl_Deferred,53,53,53,17/09/2023,Trauma & Orthopaedics
307,wl_Planned,35,35,35,17/09/2023,Trauma & Orthopaedics
307,wl_size_active,4244,4244,4244,17/09/2023,Trauma & Orthopaedics
308,nwm104_total,11,11,11,18/09/2023,Trauma & Orthopaedics
308,nwm52_total,88,88,88,18/09/2023,Trauma & Orthopaedics
308,nwm78_total,43,43,43,18/09/2023,Trauma & Orthopaedics
308,wl_Deferred,53,53,53,18/09/2023,Trauma & Orthopaedics
308,wl_Planned,35,35,35,18/09/2023,Trauma & Orthopaedics
308,wl_size_active,4223,4223,4223,18/09/2023,Trauma & Orthopaedics
309,nwm104_total,12,12,12,19/09/2023,Trauma & Orthopaedics
309,nwm52_total,90,90,90,19/09/2023,Trauma & Orthopaedics
309,nwm78_total,45,45,45,19/09/2023,Trauma & Orthopaedics
309,wl_Deferred,53,53,53,19/09/2023,Trauma & Orthopaedics
309,wl_Planned,35,35,35,19/09/2023,Trauma & Orthopaedics
309,wl_size_active,4213,4213,4213,19/09/2023,Trauma & Orthopaedics
310,nwm104_total,12,12,12,20/09/2023,Trauma & Orthopaedics
310,nwm52_total,90,90,90,20/09/2023,Trauma & Orthopaedics
310,nwm78_total,45,45,45,20/09/2023,Trauma & Orthopaedics
310,wl_Deferred,53,53,53,20/09/2023,Trauma & Orthopaedics
310,wl_Planned,35,35,35,20/09/2023,Trauma & Orthopaedics
310,wl_size_active,4216,4216,4216,20/09/2023,Trauma & Orthopaedics
311,nwm104_total,11,11,11,21/09/2023,Trauma & Orthopaedics
311,nwm52_total,89,89,89,21/09/2023,Trauma & Orthopaedics
311,nwm78_total,44,44,44,21/09/2023,Trauma & Orthopaedics
311,wl_Deferred,52,52,52,21/09/2023,Trauma & Orthopaedics
311,wl_Planned,35,35,35,21/09/2023,Trauma & Orthopaedics
311,wl_size_active,4209,4209,4209,21/09/2023,Trauma & Orthopaedics
312,nwm104_total,11,11,11,22/09/2023,Trauma & Orthopaedics
312,nwm52_total,89,89,89,22/09/2023,Trauma & Orthopaedics
312,nwm78_total,44,44,44,22/09/2023,Trauma & Orthopaedics
312,wl_Deferred,52,52,52,22/09/2023,Trauma & Orthopaedics
312,wl_Planned,35,35,35,22/09/2023,Trauma & Orthopaedics
312,wl_size_active,4199,4199,4199,22/09/2023,Trauma & Orthopaedics
313,nwm104_total,11,11,11,23/09/2023,Trauma & Orthopaedics
313,nwm52_total,89,89,89,23/09/2023,Trauma & Orthopaedics
313,nwm78_total,44,44,44,23/09/2023,Trauma & Orthopaedics
313,wl_Deferred,52,52,52,23/09/2023,Trauma & Orthopaedics
313,wl_Planned,35,35,35,23/09/2023,Trauma & Orthopaedics
313,wl_size_active,4208,4208,4208,23/09/2023,Trauma & Orthopaedics
314,nwm104_total,11,11,11,24/09/2023,Trauma & Orthopaedics
314,nwm52_total,88,88,88,24/09/2023,Trauma & Orthopaedics
314,nwm78_total,44,44,44,24/09/2023,Trauma & Orthopaedics
314,wl_Deferred,52,52,52,24/09/2023,Trauma & Orthopaedics
314,wl_Planned,34,34,34,24/09/2023,Trauma & Orthopaedics
314,wl_size_active,4214,4214,4214,24/09/2023,Trauma & Orthopaedics
315,nwm104_total,11,11,11,25/09/2023,Trauma & Orthopaedics
315,nwm52_total,88,88,88,25/09/2023,Trauma & Orthopaedics
315,nwm78_total,44,44,44,25/09/2023,Trauma & Orthopaedics
315,wl_Deferred,52,52,52,25/09/2023,Trauma & Orthopaedics
315,wl_Planned,33,33,33,25/09/2023,Trauma & Orthopaedics
315,wl_size_active,4217,4217,4217,25/09/2023,Trauma & Orthopaedics
316,nwm104_total,12,12,12,26/09/2023,Trauma & Orthopaedics
316,nwm52_total,92,92,92,26/09/2023,Trauma & Orthopaedics
316,nwm78_total,45,45,45,26/09/2023,Trauma & Orthopaedics
316,wl_Deferred,52,52,52,26/09/2023,Trauma & Orthopaedics
316,wl_Planned,34,34,34,26/09/2023,Trauma & Orthopaedics
316,wl_size_active,4221,4221,4221,26/09/2023,Trauma & Orthopaedics
317,nwm104_total,12,12,12,27/09/2023,Trauma & Orthopaedics
317,nwm52_total,92,92,92,27/09/2023,Trauma & Orthopaedics
317,nwm78_total,45,45,45,27/09/2023,Trauma & Orthopaedics
317,wl_Deferred,52,52,52,27/09/2023,Trauma & Orthopaedics
317,wl_Planned,34,34,34,27/09/2023,Trauma & Orthopaedics
317,wl_size_active,4216,4216,4216,27/09/2023,Trauma & Orthopaedics
318,nwm104_total,12,12,12,28/09/2023,Trauma & Orthopaedics
318,nwm52_total,92,92,92,28/09/2023,Trauma & Orthopaedics
318,nwm78_total,45,45,45,28/09/2023,Trauma & Orthopaedics
318,wl_Deferred,52,52,52,28/09/2023,Trauma & Orthopaedics
318,wl_Planned,34,34,34,28/09/2023,Trauma & Orthopaedics
318,wl_size_active,4225,4225,4225,28/09/2023,Trauma & Orthopaedics
319,nwm104_total,12,12,12,29/09/2023,Trauma & Orthopaedics
319,nwm52_total,92,92,92,29/09/2023,Trauma & Orthopaedics
319,nwm78_total,45,45,45,29/09/2023,Trauma & Orthopaedics
319,wl_Deferred,52,52,52,29/09/2023,Trauma & Orthopaedics
319,wl_Planned,34,34,34,29/09/2023,Trauma & Orthopaedics
319,wl_size_active,4217,4217,4217,29/09/2023,Trauma & Orthopaedics
320,nwm104_total,12,12,12,30/09/2023,Trauma & Orthopaedics
320,nwm52_total,92,92,92,30/09/2023,Trauma & Orthopaedics
320,nwm78_total,45,45,45,30/09/2023,Trauma & Orthopaedics
320,wl_Deferred,52,52,52,30/09/2023,Trauma & Orthopaedics
320,wl_Planned,34,34,34,30/09/2023,Trauma & Orthopaedics
320,wl_size_active,4218,4218,4218,30/09/2023,Trauma & Orthopaedics
321,nwm104_total,12,12,12,01/10/2023,Trauma & Orthopaedics
321,nwm52_total,91,91,91,01/10/2023,Trauma & Orthopaedics
321,nwm78_total,45,45,45,01/10/2023,Trauma & Orthopaedics
321,wl_Deferred,52,52,52,01/10/2023,Trauma & Orthopaedics
321,wl_Planned,34,34,34,01/10/2023,Trauma & Orthopaedics
321,wl_size_active,4222,4222,4222,01/10/2023,Trauma & Orthopaedics
322,nwm104_total,12,12,12,02/10/2023,Trauma & Orthopaedics
322,nwm52_total,91,91,91,02/10/2023,Trauma & Orthopaedics
322,nwm78_total,45,45,45,02/10/2023,Trauma & Orthopaedics
322,wl_Deferred,52,52,52,02/10/2023,Trauma & Orthopaedics
322,wl_Planned,34,34,34,02/10/2023,Trauma & Orthopaedics
