day,metric,mean,q025,q975,date,specialty
261,nwm78_total,18,18,18,02/08/2023,Urology
261,wl_Deferred,0,0,0,02/08/2023,Urology
261,wl_Planned,23,23,23,02/08/2023,Urology
261,wl_size_active,84,84,84,02/08/2023,Urology
262,nwm104_total,3,3,3,03/08/2023,Urology
262,nwm52_total,43,43,43,03/08/2023,Urology
262,nwm78_total,17,17,17,03/08/2023,Urology
262,wl_Deferred,0,0,0,03/08/2023,Urology
262,wl_Planned,22,22,22,03/08/2023,Urology
262,wl_size_active,82,82,82,03/08/2023,Urology
263,nwm104_total,3,3,3,04/08/2023,Urology
263,nwm52_total,42,42,42,04/08/2023,Urology
263,nwm78_total,17,17,17,04/08/2023,Urology
263,wl_Deferred,0,0,0,04/08/2023,Urology
263,wl_Planned,22,22,22,04/08/2023,Urology
263,wl_size_active,80,80,80,04/08/2023,Urology
264,nwm104_total,3,3,3,05/08/2023,Urology
264,nwm52_total,40,40,40,05/08/2023,Urology
264,nwm78_total,15,15,15,05/08/2023,Urology
264,wl_Deferred,0,0,0,05/08/2023,Urology
264,wl_Planned,21,21,21,05/08/2023,Urology
264,wl_size_active,77,77,77,05/08/2023,Urology
265,nwm104_total,3,3,3,06/08/2023,Urology
265,nwm52_total,38,38,38,06/08/2023,Urology
265,nwm78_total,14,14,14,06/08/2023,Urology
265,wl_Deferred,0,0,0,06/08/2023,Urology
265,wl_Planned,20,20,20,06/08/2023,Urology
265,wl_size_active,75,75,75,06/08/2023,Urology
266,nwm104_total,3,3,3,07/08/2023,Urology
266,nwm52_total,37,37,37,07/08/2023,Urology
266,nwm78_total,14,14,14,07/08/2023,Urology
266,wl_Deferred,0,0,0,07/08/2023,Urology
266,wl_Planned,18,18,18,07/08/2023,Urology
266,wl_size_active,73,73,73,07/08/2023,Urology
267,nwm104_total,3,3,3,08/08/2023,Urology
267,nwm52_total,38,38,38,08/08/2023,Urology
267,nwm78_total,15,15,15,08/08/2023,Urology
267,wl_Deferred,0,0,0,08/08/2023,Urology
267,wl_Planned,18,18,18,08/08/2023,Urology
267,wl_size_active,73,73,73,08/08/2023,Urology
268,nwm104_total,3,3,3,09/08/2023,Urology
268,nwm52_total,37,37,37,09/08/2023,Urology
268,nwm78_total,15,15,15,09/08/2023,Urology
268,wl_Deferred,0,0,0,09/08/2023,Urology
268,wl_Planned,17,17,17,09/08/2023,Urology
268,wl_size_active,71,71,71,09/08/2023,Urology
269,nwm104_total,2,2,2,10/08/2023,Urology
269,nwm52_total,35,35,35,10/08/2023,Urology
269,nwm78_total,14,14,14,10/08/2023,Urology
269,wl_Deferred,0,0,0,10/08/2023,Urology
269,wl_Planned,17,17,17,10/08/2023,Urology
269,wl_size_active,66,66,66,10/08/2023,Urology
270,nwm104_total,1,1,1,11/08/2023,Urology
270,nwm52_total,31,31,31,11/08/2023,Urology
270,nwm78_total,13,13,13,11/08/2023,Urology
270,wl_Deferred,0,0,0,11/08/2023,Urology
270,wl_Planned,17,17,17,11/08/2023,Urology
270,wl_size_active,62,62,62,11/08/2023,Urology
271,nwm104_total,1,1,1,12/08/2023,Urology
271,nwm52_total,30,30,30,12/08/2023,Urology
271,nwm78_total,13,13,13,12/08/2023,Urology
271,wl_Deferred,0,0,0,12/08/2023,Urology
271,wl_Planned,17,17,17,12/08/2023,Urology
271,wl_size_active,60,60,60,12/08/2023,Urology
272,nwm104_total,1,1,1,13/08/2023,Urology
272,nwm52_total,30,30,30,13/08/2023,Urology
272,nwm78_total,13,13,13,13/08/2023,Urology
272,wl_Deferred,0,0,0,13/08/2023,Urology
272,wl_Planned,17,17,17,13/08/2023,Urology
272,wl_size_active,59,59,59,13/08/2023,Urology
273,nwm104_total,1,1,1,14/08/2023,Urology
273,nwm52_total,30,30,30,14/08/2023,Urology
273,nwm78_total,13,13,13,14/08/2023,Urology
273,wl_Deferred,0,0,0,14/08/2023,Urology
273,wl_Planned,17,17,17,14/08/2023,Urology
273,wl_size_active,58,58,58,14/08/2023,Urology
274,nwm104_total,1,1,1,15/08/2023,Urology
274,nwm52_total,32,32,32,15/08/2023,Urology
274,nwm78_total,14,14,14,15/08/2023,Urology
274,wl_Deferred,0,0,0,15/08/2023,Urology
274,wl_Planned,17,17,17,15/08/2023,Urology
274,wl_size_active,55,55,55,15/08/2023,Urology
275,nwm104_total,0,0,0,16/08/2023,Urology
275,nwm52_total,30,30,30,16/08/2023,Urology
275,nwm78_total,12,12,12,16/08/2023,Urology
275,wl_Deferred,0,0,0,16/08/2023,Urology
275,wl_Planned,17,17,17,16/08/2023,Urology
275,wl_size_active,53,53,53,16/08/2023,Urology
276,nwm104_total,0,0,0,17/08/2023,Urology
276,nwm52_total,30,30,30,17/08/2023,Urology
276,nwm78_total,12,12,12,17/08/2023,Urology
276,wl_Deferred,0,0,0,17/08/2023,Urology
276,wl_Planned,16,16,16,17/08/2023,Urology
276,wl_size_active,52,52,52,17/08/2023,Urology
277,nwm104_total,0,0,0,18/08/2023,Urology
277,nwm52_total,27,27,27,18/08/2023,Urology
277,nwm78_total,9,9,9,18/08/2023,Urology
277,wl_Deferred,0,0,0,18/08/2023,Urology
277,wl_Planned,15,15,15,18/08/2023,Urology
277,wl_size_active,47,47,47,18/08/2023,Urology
278,nwm104_total,0,0,0,19/08/2023,Urology
278,nwm52_total,26,26,26,19/08/2023,Urology
278,nwm78_total,9,9,9,19/08/2023,Urology
278,wl_Deferred,0,0,0,19/08/2023,Urology
278,wl_Planned,12,12,12,19/08/2023,Urology
278,wl_size_active,44,44,44,19/08/2023,Urology
279,nwm104_total,0,0,0,20/08/2023,Urology
279,nwm52_total,24,24,24,20/08/2023,Urology
279,nwm78_total,8,8,8,20/08/2023,Urology
279,wl_Deferred,0,0,0,20/08/2023,Urology
279,wl_Planned,12,12,12,20/08/2023,Urology
279,wl_size_active,42,42,42,20/08/2023,Urology
280,nwm104_total,0,0,0,21/08/2023,Urology
280,nwm52_total,23,23,23,21/08/2023,Urology
280,nwm78_total,7,7,7,21/08/2023,Urology
280,wl_Deferred,0,0,0,21/08/2023,Urology
280,wl_Planned,10,10,10,21/08/2023,Urology
280,wl_size_active,40,40,40,21/08/2023,Urology
281,nwm104_total,0,0,0,22/08/2023,Urology
281,nwm52_total,23,23,23,22/08/2023,Urology
281,nwm78_total,7,7,7,22/08/2023,Urology
281,wl_Deferred,0,0,0,22/08/2023,Urology
281,wl_Planned,10,10,10,22/08/2023,Urology
281,wl_size_active,38,38,38,22/08/2023,Urology
282,nwm104_total,0,0,0,23/08/2023,Urology
282,nwm52_total,22,22,22,23/08/2023,Urology
282,nwm78_total,6,6,6,23/08/2023,Urology
282,wl_Deferred,0,0,0,23/08/2023,Urology
282,wl_Planned,10,10,10,23/08/2023,Urology
282,wl_size_active,37,37,37,23/08/2023,Urology
283,nwm104_total,0,0,0,24/08/2023,Urology
283,nwm52_total,22,22,22,24/08/2023,Urology
283,nwm78_total,6,6,6,24/08/2023,Urology
283,wl_Deferred,0,0,0,24/08/2023,Urology
283,wl_Planned,10,10,10,24/08/2023,Urology
283,wl_size_active,36,36,36,24/08/2023,Urology
284,nwm104_total,0,0,0,25/08/2023,Urology
284,nwm52_total,19,19,19,25/08/2023,Urology
284,nwm78_total,6,6,6,25/08/2023,Urology
284,wl_Deferred,0,0,0,25/08/2023,Urology
284,wl_Planned,9,9,9,25/08/2023,Urology
284,wl_size_active,31,31,31,25/08/2023,Urology
285,nwm104_total,0,0,0,26/08/2023,Urology
285,nwm52_total,17,17,17,26/08/2023,Urology
285,nwm78_total,5,5,5,26/08/2023,Urology
285,wl_Deferred,0,0,0,26/08/2023,Urology
285,wl_Planned,9,9,9,26/08/2023,Urology
285,wl_size_active,28,28,28,26/08/2023,Urology
286,nwm104_total,0,0,0,27/08/2023,Urology
286,nwm52_total,15,15,15,27/08/2023,Urology
286,nwm78_total,5,5,5,27/08/2023,Urology
286,wl_Deferred,0,0,0,27/08/2023,Urology
286,wl_Planned,8,8,8,27/08/2023,Urology
286,wl_size_active,25,25,25,27/08/2023,Urology
287,nwm104_total,0,0,0,28/08/2023,Urology
287,nwm52_total,15,15,15,28/08/2023,Urology
287,nwm78_total,5,5,5,28/08/2023,Urology
287,wl_Deferred,0,0,0,28/08/2023,Urology
287,wl_Planned,8,8,8,28/08/2023,Urology
287,wl_size_active,25,25,25,28/08/2023,Urology
288,nwm104_total,0,0,0,29/08/2023,Urology
288,nwm52_total,15,15,15,29/08/2023,Urology
288,nwm78_total,5,5,5,29/08/2023,Urology
288,wl_Deferred,0,0,0,29/08/2023,Urology
288,wl_Planned,7,7,7,29/08/2023,Urology
288,wl_size_active,24,24,24,29/08/2023,Urology
289,nwm104_total,0,0,0,30/08/2023,Urology
289,nwm52_total,15,15,15,30/08/2023,Urology
289,nwm78_total,5,5,5,30/08/2023,Urology
289,wl_Deferred,0,0,0,30/08/2023,Urology
289,wl_Planned,7,7,7,30/08/2023,Urology
289,wl_size_active,24,24,24,30/08/2023,Urology
290,nwm104_total,0,0,0,31/08/2023,Urology
290,nwm52_total,15,15,15,31/08/2023,Urology
290,nwm78_total,5,5,5,31/08/2023,Urology
290,wl_Deferred,0,0,0,31/08/2023,Urology
290,wl_Planned,6,6,6,31/08/2023,Urology
290,wl_size_active,23,23,23,31/08/2023,Urology
291,nwm104_total,0,0,0,01/09/2023,Urology
291,nwm52_total,14,14,14,01/09/2023,Urology
291,nwm78_total,5,5,5,01/09/2023,Urology
291,wl_Deferred,0,0,0,01/09/2023,Urology
291,wl_Planned,6,6,6,01/09/2023,Urology
291,wl_size_active,20,20,20,01/09/2023,Urology
292,nwm104_total,0,0,0,02/09/2023,Urology
292,nwm52_total,13,13,13,02/09/2023,Urology
292,nwm78_total,4,4,4,02/09/2023,Urology
292,wl_Deferred,0,0,0,02/09/2023,Urology
292,wl_Planned,6,6,6,02/09/2023,Urology
292,wl_size_active,19,19,19,02/09/2023,Urology
293,nwm104_total,0,0,0,03/09/2023,Urology
293,nwm52_total,13,13,13,03/09/2023,Urology
293,nwm78_total,4,4,4,03/09/2023,Urology
293,wl_Deferred,0,0,0,03/09/2023,Urology
293,wl_Planned,6,6,6,03/09/2023,Urology
293,wl_size_active,19,19,19,03/09/2023,Urology
294,nwm104_total,0,0,0,04/09/2023,Urology
294,nwm52_total,12,12,12,04/09/2023,Urology
294,nwm78_total,3,3,3,04/09/2023,Urology
294,wl_Deferred,0,0,0,04/09/2023,Urology
294,wl_Planned,6,6,6,04/09/2023,Urology
294,wl_size_active,18,18,18,04/09/2023,Urology
295,nwm104_total,0,0,0,05/09/2023,Urology
295,nwm52_total,11,11,11,05/09/2023,Urology
295,nwm78_total,4,4,4,05/09/2023,Urology
295,wl_Deferred,0,0,0,05/09/2023,Urology
295,wl_Planned,6,6,6,05/09/2023,Urology
295,wl_size_active,17,17,17,05/09/2023,Urology
296,nwm104_total,0,0,0,06/09/2023,Urology
296,nwm52_total,11,11,11,06/09/2023,Urology
296,nwm78_total,4,4,4,06/09/2023,Urology
296,wl_Deferred,0,0,0,06/09/2023,Urology
296,wl_Planned,6,6,6,06/09/2023,Urology
296,wl_size_active,17,17,17,06/09/2023,Urology
297,nwm104_total,0,0,0,07/09/2023,Urology
297,nwm52_total,9,9,9,07/09/2023,Urology
297,nwm78_total,3,3,3,07/09/2023,Urology
297,wl_Deferred,0,0,0,07/09/2023,Urology
297,wl_Planned,6,6,6,07/09/2023,Urology
297,wl_size_active,15,15,15,07/09/2023,Urology
298,nwm104_total,0,0,0,08/09/2023,Urology
298,nwm52_total,6,6,6,08/09/2023,Urology
298,nwm78_total,2,2,2,08/09/2023,Urology
298,wl_Deferred,0,0,0,08/09/2023,Urology
298,wl_Planned,4,4,4,08/09/2023,Urology
298,wl_size_active,10,10,10,08/09/2023,Urology
299,nwm104_total,0,0,0,09/09/2023,Urology
299,nwm52_total,6,6,6,09/09/2023,Urology
299,nwm78_total,2,2,2,09/09/2023,Urology
299,wl_Deferred,0,0,0,09/09/2023,Urology
299,wl_Planned,2,2,2,09/09/2023,Urology
299,wl_size_active,9,9,9,09/09/2023,Urology
300,nwm104_total,0,0,0,10/09/2023,Urology
300,nwm52_total,5,5,5,10/09/2023,Urology
300,nwm78_total,2,2,2,10/09/2023,Urology
300,wl_Deferred,0,0,0,10/09/2023,Urology
300,wl_Planned,2,2,2,10/09/2023,Urology
300,wl_size_active,7,7,7,10/09/2023,Urology
301,nwm104_total,0,0,0,11/09/2023,Urology
301,nwm52_total,4,4,4,11/09/2023,Urology
301,nwm78_total,2,2,2,11/09/2023,Urology
301,wl_Deferred,0,0,0,11/09/2023,Urology
301,wl_Planned,2,2,2,11/09/2023,Urology
301,wl_size_active,6,6,6,11/09/2023,Urology
302,nwm104_total,0,0,0,12/09/2023,Urology
302,nwm52_total,4,4,4,12/09/2023,Urology
302,nwm78_total,2,2,2,12/09/2023,Urology
302,wl_Deferred,0,0,0,12/09/2023,Urology
302,wl_Planned,1,1,1,12/09/2023,Urology
302,wl_size_active,6,6,6,12/09/2023,Urology
303,nwm104_total,0,0,0,13/09/2023,Urology
303,nwm52_total,1,1,1,13/09/2023,Urology
303,nwm78_total,0,0,0,13/09/2023,Urology
303,wl_Deferred,0,0,0,13/09/2023,Urology
303,wl_Planned,0,0,0,13/09/2023,Urology
303,wl_size_active,1,1,1,13/09/2023,Urology
304,nwm104_total,0,0,0,14/09/2023,Urology
304,nwm52_total,1,1,1,14/09/2023,Urology
304,nwm78_total,0,0,0,14/09/2023,Urology
304,wl_Deferred,0,0,0,14/09/2023,Urology
304,wl_Planned,0,0,0,14/09/2023,Urology
304,wl_size_active,1,1,1,14/09/2023,Urology
305,nwm104_total,0,0,0,15/09/2023,Urology
305,nwm52_total,1,1,1,15/09/2023,Urology
305,nwm78_total,0,0,0,15/09/2023,Urology
305,wl_Deferred,0,0,0,15/09/2023,Urology
305,wl_Planned,0,0,0,15/09/2023,Urology
305,wl_size_active,1,1,1,15/09/2023,Urology
306,nwm104_total,0,0,0,16/09/2023,Urology
306,nwm52_total,1,1,1,16/09/2023,Urology
306,nwm78_total,0,0,0,16/09/2023,Urology
306,wl_Deferred,0,0,0,16/09/2023,Urology
306,wl_Planned,0,0,0,16/09/2023,Urology
306,wl_size_active,1,1,1,16/09/2023,Urology
307,nwm104_total,0,0,0,17/09/2023,Urology
307,nwm52_total,1,1,1,17/09/2023,Urology
307,nwm78_total,0,0,0,17/09/2023,Urology
307,wl_Deferred,0,0,0,17/09/2023,Urology
307,wl_Planned,0,0,0,17/09/2023,Urology
307,wl_size_active,1,1,1,17/09/2023,Urology
308,nwm104_total,0,0,0,18/09/2023,Urology
308,nwm52_total,1,1,1,18/09/2023,Urology
308,nwm78_total,0,0,0,18/09/2023,Urology
308,wl_Deferred,0,0,0,18/09/2023,Urology
308,wl_Planned,0,0,0,18/09/2023,Urology
308,wl_size_active,1,1,1,18/09/2023,Urology
309,nwm104_total,0,0,0,19/09/2023,Urology
309,nwm52_total,1,1,1,19/09/2023,Urology
309,nwm78_total,0,0,0,19/09/2023,Urology
309,wl_Deferred,0,0,0,19/09/2023,Urology
309,wl_Planned,0,0,0,19/09/2023,Urology
309,wl_size_active,1,1,1,19/09/2023,Urology
310,nwm104_total,0,0,0,20/09/2023,Urology
310,nwm52_total,1,1,1,20/09/2023,Urology
310,nwm78_total,0,0,0,20/09/2023,Urology
310,wl_Deferred,0,0,0,20/09/2023,Urology
310,wl_Planned,0,0,0,20/09/2023,Urology
310,wl_size_active,1,1,1,20/09/2023,Urology
311,nwm104_total,0,0,0,21/09/2023,Urology
311,nwm52_total,1,1,1,21/09/2023,Urology
311,nwm78_total,0,0,0,21/09/2023,Urology
311,wl_Deferred,0,0,0,21/09/2023,Urology
311,wl_Planned,0,0,0,21/09/2023,Urology
311,wl_size_active,1,1,1,21/09/2023,Urology
312,nwm104_total,0,0,0,22/09/2023,Urology
312,nwm52_total,0,0,0,22/09/2023,Urology
312,nwm78_total,0,0,0,22/09/2023,Urology
312,wl_Deferred,0,0,0,22/09/2023,Urology
312,wl_Planned,0,0,0,22/09/2023,Urology
312,wl_size_active,0,0,0,22/09/2023,Urology
313,nwm104_total,0,0,0,23/09/2023,Urology
313,nwm52_total,0,0,0,23/09/2023,Urology
313,nwm78_total,0,0,0,23/09/2023,Urology
313,wl_Deferred,0,0,0,23/09/2023,Urology
313,wl_Planned,0,0,0,23/09/2023,Urology
313,wl_size_active,0,0,0,23/09/2023,Urology
314,nwm104_total,0,0,0,24/09/2023,Urology
314,nwm52_total,0,0,0,24/09/2023,Urology
314,nwm78_total,0,0,0,24/09/2023,Urology
314,wl_Deferred,0,0,0,24/09/2023,Urology
314,wl_Planned,0,0,0,24/09/2023,Urology
314,wl_size_active,0,0,0,24/09/2023,Urology
315,nwm104_total,0,0,0,25/09/2023,Urology
315,nwm52_total,0,0,0,25/09/2023,Urology
315,nwm78_total,0,0,0,25/09/2023,Urology
315,wl_Deferred,0,0,0,25/09/2023,Urology
315,wl_Planned,0,0,0,25/09/2023,Urology
315,wl_size_active,0,0,0,25/09/2023,Urology
316,nwm104_total,0,0,0,26/09/2023,Urology
316,nwm52_total,0,0,0,26/09/2023,Urology
316,nwm78_total,0,0,0,26/09/2023,Urology
316,wl_Deferred,0,0,0,26/09/2023,Urology
316,wl_Planned,0,0,0,26/09/2023,Urology
316,wl_size_active,0,0,0,26/09/2023,Urology
317,nwm104_total,0,0,0,27/09/2023,Urology
317,nwm52_total,0,0,0,27/09/2023,Urology
317,nwm78_total,0,0,0,27/09/2023,Urology
317,wl_Deferred,0,0,0,27/09/2023,Urology
317,wl_Planned,0,0,0,27/09/2023,Urology
317,wl_size_active,0,0,0,27/09/2023,Urology
318,nwm104_total,0,0,0,28/09/2023,Urology
318,nwm52_total,0,0,0,28/09/2023,Urology
318,nwm78_total,0,0,0,28/09/2023,Urology
318,wl_Deferred,0,0,0,28/09/2023,Urology
318,wl_Planned,0,0,0,28/09/2023,Urology
318,wl_size_active,0,0,0,28/09/2023,Urology
319,nwm104_total,0,0,0,29/09/2023,Urology
319,nwm52_total,0,0,0,29/09/2023,Urology
319,nwm78_total,0,0,0,29/09/2023,Urology
319,wl_Deferred,0,0,0,29/09/2023,Urology
319,wl_Planned,0,0,0,29/09/2023,Urology
319,wl_size_active,0,0,0,29/09/2023,Urology
320,nwm104_total,0,0,0,30/09/2023,Urology
320,nwm52_total,0,0,0,30/09/2023,Urology
320,nwm78_total,0,0,0,30/09/2023,Urology
320,wl_Deferred,0,0,0,30/09/2023,Urology
320,wl_Planned,0,0,0,30/09/2023,Urology
320,wl_size_active,0,0,0,30/09/2023,Urology
321,nwm104_total,0,0,0,01/10/2023,Urology
321,nwm52_total,0,0,0,01/10/2023,Urology
321,nwm78_total,0,0,0,01/10/2023,Urology
321,wl_Deferred,0,0,0,01/10/2023,Urology
321,wl_Planned,0,0,0,01/10/2023,Urology
321,wl_size_active,0,0,0,01/10/2023,Urology
322,nwm104_total,0,0,0,02/10/2023,Urology
322,nwm52_total,0,0,0,02/10/2023,Urology
322,nwm78_total,0,0,0,02/10/2023,Urology
322,wl_Deferred,0,0,0,02/10/2023,Urology
322,wl_Planned,0,0,0,02/10/2023,Urology
322,wl_size_active,0,0,0,02/10/2023,Urology
323,nwm104_total,0,0,0,03/10/2023,Urology
323,nwm52_total,0,0,0,03/10/2023,Urology
323,nwm78_total,0,0,0,03/10/2023,Urology
323,wl_Deferred,0,0,0,03/10/2023,Urology
323,wl_Planned,0,0,0,03/10/2023,Urology
323,wl_size_active,0,0,0,03/10/2023,Urology
324,nwm104_total,0,0,0,04/10/2023,Urology
324,nwm52_total,0,0,0,04/10/2023,Urology
324,nwm78_total,0,0,0,04/10/2023,Urology
324,wl_Deferred,0,0,0,04/10/2023,Urology
324,wl_Planned,0,0,0,04/10/2023,Urology
324,wl_size_active,0,0,0,04/10/2023,Urology
325,nwm104_total,0,0,0,05/10/2023,Urology
325,nwm52_total,0,0,0,05/10/2023,Urology
325,nwm78_total,0,0,0,05/10/2023,Urology
325,wl_Deferred,0,0,0,05/10/2023,Urology
325,wl_Planned,0,0,0,05/10/2023,Urology
325,wl_size_active,0,0,0,05/10/2023,Urology
326,nwm104_total,0,0,0,06/10/2023,Urology
326,nwm52_total,0,0,0,06/10/2023,Urology
326,nwm78_total,0,0,0,06/10/2023,Urology
326,wl_Deferred,0,0,0,06/10/2023,Urology
326,wl_Planned,0,0,0,06/10/2023,Urology
326,wl_size_active,0,0,0,06/10/2023,Urology
327,nwm104_total,0,0,0,07/10/2023,Urology
327,nwm52_total,0,0,0,07/10/2023,Urology
327,nwm78_total,0,0,0,07/10/2023,Urology
327,wl_Deferred,0,0,0,07/10/2023,Urology
327,wl_Planned,0,0,0,07/10/2023,Urology
327,wl_size_active,0,0,0,07/10/2023,Urology
328,nwm104_total,0,0,0,08/10/2023,Urology
328,nwm52_total,0,0,0,08/10/2023,Urology
328,nwm78_total,0,0,0,08/10/2023,Urology
328,wl_Deferred,0,0,0,08/10/2023,Urology
328,wl_Planned,0,0,0,08/10/2023,Urology
328,wl_size_active,0,0,0,08/10/2023,Urology
329,nwm104_total,0,0,0,09/10/2023,Urology
329,nwm52_total,0,0,0,09/10/2023,Urology
329,nwm78_total,0,0,0,09/10/2023,Urology
329,wl_Deferred,0,0,0,09/10/2023,Urology
329,wl_Planned,0,0,0,09/10/2023,Urology
329,wl_size_active,0,0,0,09/10/2023,Urology
330,nwm104_total,0,0,0,10/10/2023,Urology
330,nwm52_total,0,0,0,10/10/2023,Urology
330,nwm78_total,0,0,0,10/10/2023,Urology
330,wl_Deferred,0,0,0,10/10/2023,Urology
330,wl_Planned,0,0,0,10/10/2023,Urology
330,wl_size_active,0,0,0,10/10/2023,Urology
331,nwm104_total,0,0,0,11/10/2023,Urology
331,nwm52_total,0,0,0,11/10/2023,Urology
331,nwm78_total,0,0,0,11/10/2023,Urology
331,wl_Deferred,0,0,0,11/10/2023,Urology
331,wl_Planned,0,0,0,11/10/2023,Urology
331,wl_size_active,0,0,0,11/10/2023,Urology
332,nwm104_total,0,0,0,12/10/2023,Urology
332,nwm52_total,0,0,0,12/10/2023,Urology
332,nwm78_total,0,0,0,12/10/2023,Urology
332,wl_Deferred,0,0,0,12/10/2023,Urology
332,wl_Planned,0,0,0,12/10/2023,Urology
332,wl_size_active,0,0,0,12/10/2023,Urology
333,nwm104_total,0,0,0,13/10/2023,Urology
333,nwm52_total,0,0,0,13/10/2023,Urology
333,nwm78_total,0,0,0,13/10/2023,Urology
333,wl_Deferred,0,0,0,13/10/2023,Urology
333,wl_Planned,0,0,0,13/10/2023,Urology
333,wl_size_active,0,0,0,13/10/2023,Urology
334,nwm104_total,0,0,0,14/10/2023,Urology
334,nwm52_total,0,0,0,14/10/2023,Urology
334,nwm78_total,0,0,0,14/10/2023,Urology
334,wl_Deferred,0,0,0,14/10/2023,Urology
334,wl_Planned,0,0,0,14/10/2023,Urology
334,wl_size_active,0,0,0,14/10/2023,Urology
335,nwm104_total,0,0,0,15/10/2023,Urology
335,nwm52_total,0,0,0,15/10/2023,Urology
335,nwm78_total,0,0,0,15/10/2023,Urology
335,wl_Deferred,0,0,0,15/10/2023,Urology
335,wl_Planned,0,0,0,15/10/2023,Urology
335,wl_size_active,0,0,0,15/10/2023,Urology
336,nwm104_total,0,0,0,16/10/2023,Urology
336,nwm52_total,0,0,0,16/10/2023,Urology
336,nwm78_total,0,0,0,16/10/2023,Urology
336,wl_Deferred,0,0,0,16/10/2023,Urology
336,wl_Planned,0,0,0,16/10/2023,Urology
336,wl_size_active,0,0,0,16/10/2023,Urology
337,nwm104_total,0,0,0,17/10/2023,Urology
337,nwm52_total,0,0,0,17/10/2023,Urology
337,nwm78_total,0,0,0,17/10/2023,Urology
337,wl_Deferred,0,0,0,17/10/2023,Urology
337,wl_Planned,0,0,0,17/10/2023,Urology
337,wl_size_active,0,0,0,17/10/2023,Urology
338,nwm104_total,0,0,0,18/10/2023,Urology
338,nwm52_total,0,0,0,18/10/2023,Urology
338,nwm78_total,0,0,0,18/10/2023,Urology
338,wl_Deferred,0,0,0,18/10/2023,Urology
338,wl_Planned,0,0,0,18/10/2023,Urology
338,wl_size_active,0,0,0,18/10/2023,Urology
339,nwm104_total,0,0,0,19/10/2023,Urology
339,nwm52_total,0,0,0,19/10/2023,Urology
339,nwm78_total,0,0,0,19/10/2023,Urology
339,wl_Deferred,0,0,0,19/10/2023,Urology
339,wl_Planned,0,0,0,19/10/2023,Urology
339,wl_size_active,0,0,0,19/10/2023,Urology
340,nwm104_total,0,0,0,20/10/2023,Urology
340,nwm52_total,0,0,0,20/10/2023,Urology
340,nwm78_total,0,0,0,20/10/2023,Urology
340,wl_Deferred,0,0,0,20/10/2023,Urology
340,wl_Planned,0,0,0,20/10/2023,Urology
340,wl_size_active,0,0,0,20/10/2023,Urology
341,nwm104_total,0,0,0,21/10/2023,Urology
341,nwm52_total,0,0,0,21/10/2023,Urology
341,nwm78_total,0,0,0,21/10/2023,Urology
341,wl_Deferred,0,0,0,21/10/2023,Urology
341,wl_Planned,0,0,0,21/10/2023,Urology
341,wl_size_active,0,0,0,21/10/2023,Urology
342,nwm104_total,0,0,0,22/10/2023,Urology
342,nwm52_total,0,0,0,22/10/2023,Urology
342,nwm78_total,0,0,0,22/10/2023,Urology
342,wl_Deferred,0,0,0,22/10/2023,Urology
342,wl_Planned,0,0,0,22/10/2023,Urology
342,wl_size_active,0,0,0,22/10/2023,Urology
343,nwm104_total,0,0,0,23/10/2023,Urology
343,nwm52_total,0,0,0,23/10/2023,Urology
343,nwm78_total,0,0,0,23/10/2023,Urology
343,wl_Deferred,0,0,0,23/10/2023,Urology
343,wl_Planned,0,0,0,23/10/2023,Urology
343,wl_size_active,0,0,0,23/10/2023,Urology
344,nwm104_total,0,0,0,24/10/2023,Urology
344,nwm52_total,0,0,0,24/10/2023,Urology
344,nwm78_total,0,0,0,24/10/2023,Urology
344,wl_Deferred,0,0,0,24/10/2023,Urology
344,wl_Planned,0,0,0,24/10/2023,Urology
344,wl_size_active,0,0,0,24/10/2023,Urology
345,nwm104_total,0,0,0,25/10/2023,Urology
345,nwm52_total,0,0,0,25/10/2023,Urology
345,nwm78_total,0,0,0,25/10/2023,Urology
345,wl_Deferred,0,0,0,25/10/2023,Urology
345,wl_Planned,0,0,0,25/10/2023,Urology
345,wl_size_active,0,0,0,25/10/2023,Urology
346,nwm104_total,0,0,0,26/10/2023,Urology
346,nwm52_total,0,0,0,26/10/2023,Urology
