day,metric,mean,q025,q975,date,specialty
280,nwm78_total,67,67,67,21/08/2023,Vascular Surgery
280,wl_Deferred,0,0,0,21/08/2023,Vascular Surgery
280,wl_Planned,1,1,1,21/08/2023,Vascular Surgery
280,wl_size_active,243,243,243,21/08/2023,Vascular Surgery
281,nwl104_total,0,0,0,22/08/2023,Vascular Surgery
281,nwl52_total,130,130,130,22/08/2023,Vascular Surgery
281,nwm104_total,20,20,20,22/08/2023,Vascular Surgery
281,nwm52_total,114,114,114,22/08/2023,Vascular Surgery
281,nwm78_total,70,70,70,22/08/2023,Vascular Surgery
281,wl_Deferred,0,0,0,22/08/2023,Vascular Surgery
281,wl_Planned,1,1,1,22/08/2023,Vascular Surgery
281,wl_size_active,244,244,244,22/08/2023,Vascular Surgery
282,nwl104_total,0,0,0,23/08/2023,Vascular Surgery
282,nwl52_total,130,130,130,23/08/2023,Vascular Surgery
282,nwm104_total,20,20,20,23/08/2023,Vascular Surgery
282,nwm52_total,114,114,114,23/08/2023,Vascular Surgery
282,nwm78_total,70,70,70,23/08/2023,Vascular Surgery
282,wl_Deferred,0,0,0,23/08/2023,Vascular Surgery
282,wl_Planned,1,1,1,23/08/2023,Vascular Surgery
282,wl_size_active,244,244,244,23/08/2023,Vascular Surgery
283,nwl104_total,0,0,0,24/08/2023,Vascular Surgery
283,nwl52_total,130,130,130,24/08/2023,Vascular Surgery
283,nwm104_total,20,20,20,24/08/2023,Vascular Surgery
283,nwm52_total,114,114,114,24/08/2023,Vascular Surgery
283,nwm78_total,70,70,70,24/08/2023,Vascular Surgery
283,wl_Deferred,0,0,0,24/08/2023,Vascular Surgery
283,wl_Planned,1,1,1,24/08/2023,Vascular Surgery
283,wl_size_active,244,244,244,24/08/2023,Vascular Surgery
284,nwl104_total,0,0,0,25/08/2023,Vascular Surgery
284,nwl52_total,131,131,131,25/08/2023,Vascular Surgery
284,nwm104_total,20,20,20,25/08/2023,Vascular Surgery
284,nwm52_total,114,114,114,25/08/2023,Vascular Surgery
284,nwm78_total,70,70,70,25/08/2023,Vascular Surgery
284,wl_Deferred,0,0,0,25/08/2023,Vascular Surgery
284,wl_Planned,1,1,1,25/08/2023,Vascular Surgery
284,wl_size_active,245,245,245,25/08/2023,Vascular Surgery
285,nwl104_total,0,0,0,26/08/2023,Vascular Surgery
285,nwl52_total,132,132,132,26/08/2023,Vascular Surgery
285,nwm104_total,20,20,20,26/08/2023,Vascular Surgery
285,nwm52_total,114,114,114,26/08/2023,Vascular Surgery
285,nwm78_total,70,70,70,26/08/2023,Vascular Surgery
285,wl_Deferred,0,0,0,26/08/2023,Vascular Surgery
285,wl_Planned,1,1,1,26/08/2023,Vascular Surgery
285,wl_size_active,246,246,246,26/08/2023,Vascular Surgery
286,nwl104_total,0,0,0,27/08/2023,Vascular Surgery
286,nwl52_total,132,132,132,27/08/2023,Vascular Surgery
286,nwm104_total,20,20,20,27/08/2023,Vascular Surgery
286,nwm52_total,114,114,114,27/08/2023,Vascular Surgery
286,nwm78_total,70,70,70,27/08/2023,Vascular Surgery
286,wl_Deferred,0,0,0,27/08/2023,Vascular Surgery
286,wl_Planned,1,1,1,27/08/2023,Vascular Surgery
286,wl_size_active,246,246,246,27/08/2023,Vascular Surgery
287,nwl104_total,0,0,0,28/08/2023,Vascular Surgery
287,nwl52_total,132,132,132,28/08/2023,Vascular Surgery
287,nwm104_total,20,20,20,28/08/2023,Vascular Surgery
287,nwm52_total,114,114,114,28/08/2023,Vascular Surgery
287,nwm78_total,70,70,70,28/08/2023,Vascular Surgery
287,wl_Deferred,0,0,0,28/08/2023,Vascular Surgery
287,wl_Planned,1,1,1,28/08/2023,Vascular Surgery
287,wl_size_active,246,246,246,28/08/2023,Vascular Surgery
288,nwl104_total,0,0,0,29/08/2023,Vascular Surgery
288,nwl52_total,132,132,132,29/08/2023,Vascular Surgery
288,nwm104_total,23,23,23,29/08/2023,Vascular Surgery
288,nwm52_total,114,114,114,29/08/2023,Vascular Surgery
288,nwm78_total,76,76,76,29/08/2023,Vascular Surgery
288,wl_Deferred,0,0,0,29/08/2023,Vascular Surgery
288,wl_Planned,1,1,1,29/08/2023,Vascular Surgery
288,wl_size_active,246,246,246,29/08/2023,Vascular Surgery
289,nwl104_total,0,0,0,30/08/2023,Vascular Surgery
289,nwl52_total,132,132,132,30/08/2023,Vascular Surgery
289,nwm104_total,23,23,23,30/08/2023,Vascular Surgery
289,nwm52_total,114,114,114,30/08/2023,Vascular Surgery
289,nwm78_total,76,76,76,30/08/2023,Vascular Surgery
289,wl_Deferred,0,0,0,30/08/2023,Vascular Surgery
289,wl_Planned,1,1,1,30/08/2023,Vascular Surgery
289,wl_size_active,246,246,246,30/08/2023,Vascular Surgery
290,nwl104_total,0,0,0,31/08/2023,Vascular Surgery
290,nwl52_total,133,133,133,31/08/2023,Vascular Surgery
290,nwm104_total,23,23,23,31/08/2023,Vascular Surgery
290,nwm52_total,114,114,114,31/08/2023,Vascular Surgery
290,nwm78_total,76,76,76,31/08/2023,Vascular Surgery
290,wl_Deferred,0,0,0,31/08/2023,Vascular Surgery
290,wl_Planned,1,1,1,31/08/2023,Vascular Surgery
290,wl_size_active,247,247,247,31/08/2023,Vascular Surgery
291,nwl104_total,0,0,0,01/09/2023,Vascular Surgery
291,nwl52_total,133,133,133,01/09/2023,Vascular Surgery
291,nwm104_total,23,23,23,01/09/2023,Vascular Surgery
291,nwm52_total,114,114,114,01/09/2023,Vascular Surgery
291,nwm78_total,76,76,76,01/09/2023,Vascular Surgery
291,wl_Deferred,0,0,0,01/09/2023,Vascular Surgery
291,wl_Planned,1,1,1,01/09/2023,Vascular Surgery
291,wl_size_active,247,247,247,01/09/2023,Vascular Surgery
292,nwl104_total,0,0,0,02/09/2023,Vascular Surgery
292,nwl52_total,133,133,133,02/09/2023,Vascular Surgery
292,nwm104_total,23,23,23,02/09/2023,Vascular Surgery
292,nwm52_total,114,114,114,02/09/2023,Vascular Surgery
292,nwm78_total,76,76,76,02/09/2023,Vascular Surgery
292,wl_Deferred,0,0,0,02/09/2023,Vascular Surgery
292,wl_Planned,1,1,1,02/09/2023,Vascular Surgery
292,wl_size_active,247,247,247,02/09/2023,Vascular Surgery
293,nwl104_total,0,0,0,03/09/2023,Vascular Surgery
293,nwl52_total,136,136,136,03/09/2023,Vascular Surgery
293,nwm104_total,23,23,23,03/09/2023,Vascular Surgery
293,nwm52_total,114,114,114,03/09/2023,Vascular Surgery
293,nwm78_total,76,76,76,03/09/2023,Vascular Surgery
293,wl_Deferred,0,0,0,03/09/2023,Vascular Surgery
293,wl_Planned,1,1,1,03/09/2023,Vascular Surgery
293,wl_size_active,250,250,250,03/09/2023,Vascular Surgery
294,nwl104_total,0,0,0,04/09/2023,Vascular Surgery
294,nwl52_total,137,137,137,04/09/2023,Vascular Surgery
294,nwm104_total,23,23,23,04/09/2023,Vascular Surgery
294,nwm52_total,114,114,114,04/09/2023,Vascular Surgery
294,nwm78_total,76,76,76,04/09/2023,Vascular Surgery
294,wl_Deferred,0,0,0,04/09/2023,Vascular Surgery
294,wl_Planned,1,1,1,04/09/2023,Vascular Surgery
294,wl_size_active,251,251,251,04/09/2023,Vascular Surgery
295,nwl104_total,0,0,0,05/09/2023,Vascular Surgery
295,nwl52_total,137,137,137,05/09/2023,Vascular Surgery
295,nwm104_total,25,25,25,05/09/2023,Vascular Surgery
295,nwm52_total,115,115,115,05/09/2023,Vascular Surgery
295,nwm78_total,76,76,76,05/09/2023,Vascular Surgery
295,wl_Deferred,0,0,0,05/09/2023,Vascular Surgery
295,wl_Planned,1,1,1,05/09/2023,Vascular Surgery
295,wl_size_active,252,252,252,05/09/2023,Vascular Surgery
296,nwl104_total,0,0,0,06/09/2023,Vascular Surgery
296,nwl52_total,137,137,137,06/09/2023,Vascular Surgery
296,nwm104_total,25,25,25,06/09/2023,Vascular Surgery
296,nwm52_total,115,115,115,06/09/2023,Vascular Surgery
296,nwm78_total,76,76,76,06/09/2023,Vascular Surgery
296,wl_Deferred,0,0,0,06/09/2023,Vascular Surgery
296,wl_Planned,1,1,1,06/09/2023,Vascular Surgery
296,wl_size_active,252,252,252,06/09/2023,Vascular Surgery
297,nwl104_total,0,0,0,07/09/2023,Vascular Surgery
297,nwl52_total,137,137,137,07/09/2023,Vascular Surgery
297,nwm104_total,25,25,25,07/09/2023,Vascular Surgery
297,nwm52_total,115,115,115,07/09/2023,Vascular Surgery
297,nwm78_total,76,76,76,07/09/2023,Vascular Surgery
297,wl_Deferred,0,0,0,07/09/2023,Vascular Surgery
297,wl_Planned,1,1,1,07/09/2023,Vascular Surgery
297,wl_size_active,252,252,252,07/09/2023,Vascular Surgery
298,nwl104_total,0,0,0,08/09/2023,Vascular Surgery
298,nwl52_total,137,137,137,08/09/2023,Vascular Surgery
298,nwm104_total,25,25,25,08/09/2023,Vascular Surgery
298,nwm52_total,115,115,115,08/09/2023,Vascular Surgery
298,nwm78_total,76,76,76,08/09/2023,Vascular Surgery
298,wl_Deferred,0,0,0,08/09/2023,Vascular Surgery
298,wl_Planned,1,1,1,08/09/2023,Vascular Surgery
298,wl_size_active,252,252,252,08/09/2023,Vascular Surgery
299,nwl104_total,0,0,0,09/09/2023,Vascular Surgery
299,nwl52_total,138,138,138,09/09/2023,Vascular Surgery
299,nwm104_total,25,25,25,09/09/2023,Vascular Surgery
299,nwm52_total,115,115,115,09/09/2023,Vascular Surgery
299,nwm78_total,76,76,76,09/09/2023,Vascular Surgery
299,wl_Deferred,0,0,0,09/09/2023,Vascular Surgery
299,wl_Planned,1,1,1,09/09/2023,Vascular Surgery
299,wl_size_active,253,253,253,09/09/2023,Vascular Surgery
300,nwl104_total,0,0,0,10/09/2023,Vascular Surgery
300,nwl52_total,138,138,138,10/09/2023,Vascular Surgery
300,nwm104_total,25,25,25,10/09/2023,Vascular Surgery
300,nwm52_total,115,115,115,10/09/2023,Vascular Surgery
300,nwm78_total,76,76,76,10/09/2023,Vascular Surgery
300,wl_Deferred,0,0,0,10/09/2023,Vascular Surgery
300,wl_Planned,1,1,1,10/09/2023,Vascular Surgery
300,wl_size_active,253,253,253,10/09/2023,Vascular Surgery
301,nwl104_total,0,0,0,11/09/2023,Vascular Surgery
301,nwl52_total,139,139,139,11/09/2023,Vascular Surgery
301,nwm104_total,25,25,25,11/09/2023,Vascular Surgery
301,nwm52_total,115,115,115,11/09/2023,Vascular Surgery
301,nwm78_total,76,76,76,11/09/2023,Vascular Surgery
301,wl_Deferred,0,0,0,11/09/2023,Vascular Surgery
301,wl_Planned,1,1,1,11/09/2023,Vascular Surgery
301,wl_size_active,254,254,254,11/09/2023,Vascular Surgery
302,nwl104_total,0,0,0,12/09/2023,Vascular Surgery
302,nwl52_total,139,139,139,12/09/2023,Vascular Surgery
302,nwm104_total,26,26,26,12/09/2023,Vascular Surgery
302,nwm52_total,116,116,116,12/09/2023,Vascular Surgery
302,nwm78_total,77,77,77,12/09/2023,Vascular Surgery
302,wl_Deferred,0,0,0,12/09/2023,Vascular Surgery
302,wl_Planned,1,1,1,12/09/2023,Vascular Surgery
302,wl_size_active,255,255,255,12/09/2023,Vascular Surgery
303,nwl104_total,0,0,0,13/09/2023,Vascular Surgery
303,nwl52_total,139,139,139,13/09/2023,Vascular Surgery
303,nwm104_total,26,26,26,13/09/2023,Vascular Surgery
303,nwm52_total,116,116,116,13/09/2023,Vascular Surgery
303,nwm78_total,77,77,77,13/09/2023,Vascular Surgery
303,wl_Deferred,0,0,0,13/09/2023,Vascular Surgery
303,wl_Planned,1,1,1,13/09/2023,Vascular Surgery
303,wl_size_active,255,255,255,13/09/2023,Vascular Surgery
304,nwl104_total,0,0,0,14/09/2023,Vascular Surgery
304,nwl52_total,139,139,139,14/09/2023,Vascular Surgery
304,nwm104_total,26,26,26,14/09/2023,Vascular Surgery
304,nwm52_total,116,116,116,14/09/2023,Vascular Surgery
304,nwm78_total,77,77,77,14/09/2023,Vascular Surgery
304,wl_Deferred,0,0,0,14/09/2023,Vascular Surgery
304,wl_Planned,1,1,1,14/09/2023,Vascular Surgery
304,wl_size_active,255,255,255,14/09/2023,Vascular Surgery
305,nwl104_total,0,0,0,15/09/2023,Vascular Surgery
305,nwl52_total,139,139,139,15/09/2023,Vascular Surgery
305,nwm104_total,26,26,26,15/09/2023,Vascular Surgery
305,nwm52_total,116,116,116,15/09/2023,Vascular Surgery
305,nwm78_total,77,77,77,15/09/2023,Vascular Surgery
305,wl_Deferred,0,0,0,15/09/2023,Vascular Surgery
305,wl_Planned,1,1,1,15/09/2023,Vascular Surgery
305,wl_size_active,255,255,255,15/09/2023,Vascular Surgery
306,nwl104_total,0,0,0,16/09/2023,Vascular Surgery
306,nwl52_total,138,138,138,16/09/2023,Vascular Surgery
306,nwm104_total,26,26,26,16/09/2023,Vascular Surgery
306,nwm52_total,116,116,116,16/09/2023,Vascular Surgery
306,nwm78_total,77,77,77,16/09/2023,Vascular Surgery
306,wl_Deferred,0,0,0,16/09/2023,Vascular Surgery
306,wl_Planned,1,1,1,16/09/2023,Vascular Surgery
306,wl_size_active,254,254,254,16/09/2023,Vascular Surgery
307,nwl104_total,0,0,0,17/09/2023,Vascular Surgery
307,nwl52_total,141,141,141,17/09/2023,Vascular Surgery
307,nwm104_total,26,26,26,17/09/2023,Vascular Surgery
307,nwm52_total,116,116,116,17/09/2023,Vascular Surgery
307,nwm78_total,77,77,77,17/09/2023,Vascular Surgery
307,wl_Deferred,0,0,0,17/09/2023,Vascular Surgery
307,wl_Planned,1,1,1,17/09/2023,Vascular Surgery
307,wl_size_active,257,257,257,17/09/2023,Vascular Surgery
308,nwl104_total,0,0,0,18/09/2023,Vascular Surgery
308,nwl52_total,141,141,141,18/09/2023,Vascular Surgery
308,nwm104_total,26,26,26,18/09/2023,Vascular Surgery
308,nwm52_total,116,116,116,18/09/2023,Vascular Surgery
308,nwm78_total,77,77,77,18/09/2023,Vascular Surgery
308,wl_Deferred,0,0,0,18/09/2023,Vascular Surgery
308,wl_Planned,1,1,1,18/09/2023,Vascular Surgery
308,wl_size_active,257,257,257,18/09/2023,Vascular Surgery
309,nwl104_total,0,0,0,19/09/2023,Vascular Surgery
309,nwl52_total,142,142,142,19/09/2023,Vascular Surgery
309,nwm104_total,27,27,27,19/09/2023,Vascular Surgery
309,nwm52_total,116,116,116,19/09/2023,Vascular Surgery
309,nwm78_total,82,82,82,19/09/2023,Vascular Surgery
309,wl_Deferred,0,0,0,19/09/2023,Vascular Surgery
309,wl_Planned,1,1,1,19/09/2023,Vascular Surgery
309,wl_size_active,258,258,258,19/09/2023,Vascular Surgery
310,nwl104_total,0,0,0,20/09/2023,Vascular Surgery
310,nwl52_total,145,145,145,20/09/2023,Vascular Surgery
310,nwm104_total,27,27,27,20/09/2023,Vascular Surgery
310,nwm52_total,116,116,116,20/09/2023,Vascular Surgery
310,nwm78_total,82,82,82,20/09/2023,Vascular Surgery
310,wl_Deferred,0,0,0,20/09/2023,Vascular Surgery
310,wl_Planned,1,1,1,20/09/2023,Vascular Surgery
310,wl_size_active,261,261,261,20/09/2023,Vascular Surgery
311,nwl104_total,0,0,0,21/09/2023,Vascular Surgery
311,nwl52_total,145,145,145,21/09/2023,Vascular Surgery
311,nwm104_total,27,27,27,21/09/2023,Vascular Surgery
311,nwm52_total,116,116,116,21/09/2023,Vascular Surgery
311,nwm78_total,82,82,82,21/09/2023,Vascular Surgery
311,wl_Deferred,0,0,0,21/09/2023,Vascular Surgery
311,wl_Planned,1,1,1,21/09/2023,Vascular Surgery
311,wl_size_active,261,261,261,21/09/2023,Vascular Surgery
312,nwl104_total,0,0,0,22/09/2023,Vascular Surgery
312,nwl52_total,146,146,146,22/09/2023,Vascular Surgery
312,nwm104_total,27,27,27,22/09/2023,Vascular Surgery
312,nwm52_total,116,116,116,22/09/2023,Vascular Surgery
312,nwm78_total,82,82,82,22/09/2023,Vascular Surgery
312,wl_Deferred,0,0,0,22/09/2023,Vascular Surgery
312,wl_Planned,1,1,1,22/09/2023,Vascular Surgery
312,wl_size_active,262,262,262,22/09/2023,Vascular Surgery
313,nwl104_total,0,0,0,23/09/2023,Vascular Surgery
313,nwl52_total,147,147,147,23/09/2023,Vascular Surgery
313,nwm104_total,27,27,27,23/09/2023,Vascular Surgery
313,nwm52_total,116,116,116,23/09/2023,Vascular Surgery
313,nwm78_total,82,82,82,23/09/2023,Vascular Surgery
313,wl_Deferred,0,0,0,23/09/2023,Vascular Surgery
313,wl_Planned,1,1,1,23/09/2023,Vascular Surgery
313,wl_size_active,263,263,263,23/09/2023,Vascular Surgery
314,nwl104_total,0,0,0,24/09/2023,Vascular Surgery
314,nwl52_total,147,147,147,24/09/2023,Vascular Surgery
314,nwm104_total,27,27,27,24/09/2023,Vascular Surgery
314,nwm52_total,116,116,116,24/09/2023,Vascular Surgery
314,nwm78_total,82,82,82,24/09/2023,Vascular Surgery
314,wl_Deferred,0,0,0,24/09/2023,Vascular Surgery
314,wl_Planned,1,1,1,24/09/2023,Vascular Surgery
314,wl_size_active,263,263,263,24/09/2023,Vascular Surgery
315,nwl104_total,0,0,0,25/09/2023,Vascular Surgery
315,nwl52_total,146,146,146,25/09/2023,Vascular Surgery
315,nwm104_total,27,27,27,25/09/2023,Vascular Surgery
315,nwm52_total,116,116,116,25/09/2023,Vascular Surgery
315,nwm78_total,82,82,82,25/09/2023,Vascular Surgery
315,wl_Deferred,0,0,0,25/09/2023,Vascular Surgery
315,wl_Planned,1,1,1,25/09/2023,Vascular Surgery
315,wl_size_active,262,262,262,25/09/2023,Vascular Surgery
316,nwl104_total,0,0,0,26/09/2023,Vascular Surgery
316,nwl52_total,146,146,146,26/09/2023,Vascular Surgery
316,nwm104_total,27,27,27,26/09/2023,Vascular Surgery
316,nwm52_total,116,116,116,26/09/2023,Vascular Surgery
316,nwm78_total,84,84,84,26/09/2023,Vascular Surgery
316,wl_Deferred,0,0,0,26/09/2023,Vascular Surgery
316,wl_Planned,1,1,1,26/09/2023,Vascular Surgery
316,wl_size_active,262,262,262,26/09/2023,Vascular Surgery
317,nwl104_total,0,0,0,27/09/2023,Vascular Surgery
317,nwl52_total,146,146,146,27/09/2023,Vascular Surgery
317,nwm104_total,27,27,27,27/09/2023,Vascular Surgery
317,nwm52_total,116,116,116,27/09/2023,Vascular Surgery
317,nwm78_total,84,84,84,27/09/2023,Vascular Surgery
317,wl_Deferred,0,0,0,27/09/2023,Vascular Surgery
317,wl_Planned,1,1,1,27/09/2023,Vascular Surgery
317,wl_size_active,262,262,262,27/09/2023,Vascular Surgery
318,nwl104_total,0,0,0,28/09/2023,Vascular Surgery
318,nwl52_total,147,147,147,28/09/2023,Vascular Surgery
318,nwm104_total,27,27,27,28/09/2023,Vascular Surgery
318,nwm52_total,116,116,116,28/09/2023,Vascular Surgery
318,nwm78_total,84,84,84,28/09/2023,Vascular Surgery
318,wl_Deferred,0,0,0,28/09/2023,Vascular Surgery
318,wl_Planned,1,1,1,28/09/2023,Vascular Surgery
318,wl_size_active,263,263,263,28/09/2023,Vascular Surgery
319,nwl104_total,0,0,0,29/09/2023,Vascular Surgery
319,nwl52_total,145,145,145,29/09/2023,Vascular Surgery
319,nwm104_total,27,27,27,29/09/2023,Vascular Surgery
319,nwm52_total,116,116,116,29/09/2023,Vascular Surgery
319,nwm78_total,84,84,84,29/09/2023,Vascular Surgery
319,wl_Deferred,0,0,0,29/09/2023,Vascular Surgery
319,wl_Planned,1,1,1,29/09/2023,Vascular Surgery
319,wl_size_active,261,261,261,29/09/2023,Vascular Surgery
320,nwl104_total,0,0,0,30/09/2023,Vascular Surgery
320,nwl52_total,144,144,144,30/09/2023,Vascular Surgery
320,nwm104_total,27,27,27,30/09/2023,Vascular Surgery
320,nwm52_total,116,116,116,30/09/2023,Vascular Surgery
320,nwm78_total,84,84,84,30/09/2023,Vascular Surgery
320,wl_Deferred,0,0,0,30/09/2023,Vascular Surgery
320,wl_Planned,1,1,1,30/09/2023,Vascular Surgery
320,wl_size_active,260,260,260,30/09/2023,Vascular Surgery
321,nwl104_total,0,0,0,01/10/2023,Vascular Surgery
321,nwl52_total,145,145,145,01/10/2023,Vascular Surgery
321,nwm104_total,27,27,27,01/10/2023,Vascular Surgery
321,nwm52_total,116,116,116,01/10/2023,Vascular Surgery
321,nwm78_total,84,84,84,01/10/2023,Vascular Surgery
321,wl_Deferred,0,0,0,01/10/2023,Vascular Surgery
321,wl_Planned,1,1,1,01/10/2023,Vascular Surgery
321,wl_size_active,261,261,261,01/10/2023,Vascular Surgery
322,nwl104_total,0,0,0,02/10/2023,Vascular Surgery
322,nwl52_total,145,145,145,02/10/2023,Vascular Surgery
322,nwm104_total,27,27,27,02/10/2023,Vascular Surgery
322,nwm52_total,116,116,116,02/10/2023,Vascular Surgery
322,nwm78_total,84,84,84,02/10/2023,Vascular Surgery
322,wl_Deferred,0,0,0,02/10/2023,Vascular Surgery
322,wl_Planned,1,1,1,02/10/2023,Vascular Surgery
322,wl_size_active,261,261,261,02/10/2023,Vascular Surgery
323,nwl104_total,0,0,0,03/10/2023,Vascular Surgery
323,nwl52_total,145,145,145,03/10/2023,Vascular Surgery
323,nwm104_total,28,28,28,03/10/2023,Vascular Surgery
323,nwm52_total,116,116,116,03/10/2023,Vascular Surgery
323,nwm78_total,87,87,87,03/10/2023,Vascular Surgery
323,wl_Deferred,0,0,0,03/10/2023,Vascular Surgery
323,wl_Planned,1,1,1,03/10/2023,Vascular Surgery
323,wl_size_active,261,261,261,03/10/2023,Vascular Surgery
324,nwl104_total,0,0,0,04/10/2023,Vascular Surgery
324,nwl52_total,145,145,145,04/10/2023,Vascular Surgery
324,nwm104_total,28,28,28,04/10/2023,Vascular Surgery
324,nwm52_total,116,116,116,04/10/2023,Vascular Surgery
324,nwm78_total,87,87,87,04/10/2023,Vascular Surgery
324,wl_Deferred,0,0,0,04/10/2023,Vascular Surgery
324,wl_Planned,1,1,1,04/10/2023,Vascular Surgery
324,wl_size_active,261,261,261,04/10/2023,Vascular Surgery
325,nwl104_total,0,0,0,05/10/2023,Vascular Surgery
325,nwl52_total,145,145,145,05/10/2023,Vascular Surgery
325,nwm104_total,28,28,28,05/10/2023,Vascular Surgery
325,nwm52_total,116,116,116,05/10/2023,Vascular Surgery
325,nwm78_total,87,87,87,05/10/2023,Vascular Surgery
325,wl_Deferred,0,0,0,05/10/2023,Vascular Surgery
325,wl_Planned,1,1,1,05/10/2023,Vascular Surgery
325,wl_size_active,261,261,261,05/10/2023,Vascular Surgery
326,nwl104_total,0,0,0,06/10/2023,Vascular Surgery
326,nwl52_total,145,145,145,06/10/2023,Vascular Surgery
326,nwm104_total,28,28,28,06/10/2023,Vascular Surgery
326,nwm52_total,116,116,116,06/10/2023,Vascular Surgery
326,nwm78_total,87,87,87,06/10/2023,Vascular Surgery
326,wl_Deferred,0,0,0,06/10/2023,Vascular Surgery
326,wl_Planned,1,1,1,06/10/2023,Vascular Surgery
326,wl_size_active,261,261,261,06/10/2023,Vascular Surgery
327,nwl104_total,0,0,0,07/10/2023,Vascular Surgery
327,nwl52_total,145,145,145,07/10/2023,Vascular Surgery
327,nwm104_total,28,28,28,07/10/2023,Vascular Surgery
327,nwm52_total,116,116,116,07/10/2023,Vascular Surgery
327,nwm78_total,87,87,87,07/10/2023,Vascular Surgery
327,wl_Deferred,0,0,0,07/10/2023,Vascular Surgery
327,wl_Planned,1,1,1,07/10/2023,Vascular Surgery
327,wl_size_active,261,261,261,07/10/2023,Vascular Surgery
328,nwl104_total,0,0,0,08/10/2023,Vascular Surgery
328,nwl52_total,146,146,146,08/10/2023,Vascular Surgery
328,nwm104_total,28,28,28,08/10/2023,Vascular Surgery
328,nwm52_total,116,116,116,08/10/2023,Vascular Surgery
328,nwm78_total,87,87,87,08/10/2023,Vascular Surgery
328,wl_Deferred,0,0,0,08/10/2023,Vascular Surgery
328,wl_Planned,1,1,1,08/10/2023,Vascular Surgery
328,wl_size_active,262,262,262,08/10/2023,Vascular Surgery
329,nwl104_total,0,0,0,09/10/2023,Vascular Surgery
329,nwl52_total,147,147,147,09/10/2023,Vascular Surgery
329,nwm104_total,28,28,28,09/10/2023,Vascular Surgery
329,nwm52_total,116,116,116,09/10/2023,Vascular Surgery
329,nwm78_total,87,87,87,09/10/2023,Vascular Surgery
329,wl_Deferred,0,0,0,09/10/2023,Vascular Surgery
329,wl_Planned,1,1,1,09/10/2023,Vascular Surgery
329,wl_size_active,263,263,263,09/10/2023,Vascular Surgery
330,nwl104_total,0,0,0,10/10/2023,Vascular Surgery
330,nwl52_total,148,148,148,10/10/2023,Vascular Surgery
330,nwm104_total,29,29,29,10/10/2023,Vascular Surgery
330,nwm52_total,116,116,116,10/10/2023,Vascular Surgery
330,nwm78_total,88,88,88,10/10/2023,Vascular Surgery
330,wl_Deferred,0,0,0,10/10/2023,Vascular Surgery
330,wl_Planned,1,1,1,10/10/2023,Vascular Surgery
330,wl_size_active,264,264,264,10/10/2023,Vascular Surgery
331,nwl104_total,0,0,0,11/10/2023,Vascular Surgery
331,nwl52_total,148,148,148,11/10/2023,Vascular Surgery
331,nwm104_total,29,29,29,11/10/2023,Vascular Surgery
331,nwm52_total,116,116,116,11/10/2023,Vascular Surgery
331,nwm78_total,88,88,88,11/10/2023,Vascular Surgery
331,wl_Deferred,0,0,0,11/10/2023,Vascular Surgery
331,wl_Planned,1,1,1,11/10/2023,Vascular Surgery
331,wl_size_active,264,264,264,11/10/2023,Vascular Surgery
332,nwl104_total,0,0,0,12/10/2023,Vascular Surgery
332,nwl52_total,148,148,148,12/10/2023,Vascular Surgery
332,nwm104_total,29,29,29,12/10/2023,Vascular Surgery
332,nwm52_total,116,116,116,12/10/2023,Vascular Surgery
332,nwm78_total,88,88,88,12/10/2023,Vascular Surgery
332,wl_Deferred,0,0,0,12/10/2023,Vascular Surgery
332,wl_Planned,1,1,1,12/10/2023,Vascular Surgery
332,wl_size_active,264,264,264,12/10/2023,Vascular Surgery
333,nwl104_total,0,0,0,13/10/2023,Vascular Surgery
333,nwl52_total,147,147,147,13/10/2023,Vascular Surgery
333,nwm104_total,29,29,29,13/10/2023,Vascular Surgery
333,nwm52_total,116,116,116,13/10/2023,Vascular Surgery
333,nwm78_total,88,88,88,13/10/2023,Vascular Surgery
333,wl_Deferred,0,0,0,13/10/2023,Vascular Surgery
333,wl_Planned,1,1,1,13/10/2023,Vascular Surgery
333,wl_size_active,263,263,263,13/10/2023,Vascular Surgery
334,nwl104_total,0,0,0,14/10/2023,Vascular Surgery
334,nwl52_total,148,148,148,14/10/2023,Vascular Surgery
334,nwm104_total,29,29,29,14/10/2023,Vascular Surgery
334,nwm52_total,116,116,116,14/10/2023,Vascular Surgery
334,nwm78_total,88,88,88,14/10/2023,Vascular Surgery
334,wl_Deferred,0,0,0,14/10/2023,Vascular Surgery
334,wl_Planned,1,1,1,14/10/2023,Vascular Surgery
334,wl_size_active,264,264,264,14/10/2023,Vascular Surgery
335,nwl104_total,0,0,0,15/10/2023,Vascular Surgery
335,nwl52_total,148,148,148,15/10/2023,Vascular Surgery
335,nwm104_total,29,29,29,15/10/2023,Vascular Surgery
335,nwm52_total,116,116,116,15/10/2023,Vascular Surgery
335,nwm78_total,88,88,88,15/10/2023,Vascular Surgery
335,wl_Deferred,0,0,0,15/10/2023,Vascular Surgery
335,wl_Planned,1,1,1,15/10/2023,Vascular Surgery
335,wl_size_active,264,264,264,15/10/2023,Vascular Surgery
336,nwl104_total,0,0,0,16/10/2023,Vascular Surgery
336,nwl52_total,147,147,147,16/10/2023,Vascular Surgery
336,nwm104_total,29,29,29,16/10/2023,Vascular Surgery
336,nwm52_total,116,116,116,16/10/2023,Vascular Surgery
336,nwm78_total,88,88,88,16/10/2023,Vascular Surgery
