day,metric,mean,q025,q975,date,specialty
155,nwm78_total,4,4,4,01/03/2023,Thoracic Medicine
155,rtt_nwm78_total,4,4,4,01/03/2023,Thoracic Medicine
155,wl_size,90,90,90,01/03/2023,Thoracic Medicine
156,nwl104_total,0,0,0,02/03/2023,Thoracic Medicine
156,nwl52_total,71,71,71,02/03/2023,Thoracic Medicine
156,nwm104_total,3,3,3,02/03/2023,Thoracic Medicine
156,nwm52_total,17,17,17,02/03/2023,Thoracic Medicine
156,nwm78_total,4,4,4,02/03/2023,Thoracic Medicine
156,rtt_maxwt,41,41,41,02/03/2023,Thoracic Medicine
156,rtt_meanwt,21,21,21,02/03/2023,Thoracic Medicine
156,rtt_medianwt,21,21,21,02/03/2023,Thoracic Medicine
156,rtt_nwm78_total,4,4,4,02/03/2023,Thoracic Medicine
156,wl_size,89,89,89,02/03/2023,Thoracic Medicine
157,nwl104_total,0,0,0,03/03/2023,Thoracic Medicine
157,nwl52_total,70,70,70,03/03/2023,Thoracic Medicine
157,nwm104_total,3,3,3,03/03/2023,Thoracic Medicine
157,nwm52_total,17,17,17,03/03/2023,Thoracic Medicine
157,nwm78_total,4,4,4,03/03/2023,Thoracic Medicine
157,rtt_nwm78_total,4,4,4,03/03/2023,Thoracic Medicine
157,wl_size,88,88,88,03/03/2023,Thoracic Medicine
158,nwl104_total,0,0,0,04/03/2023,Thoracic Medicine
158,nwl52_total,72,72,72,04/03/2023,Thoracic Medicine
158,nwm104_total,3,3,3,04/03/2023,Thoracic Medicine
158,nwm52_total,17,17,17,04/03/2023,Thoracic Medicine
158,nwm78_total,4,4,4,04/03/2023,Thoracic Medicine
158,rtt_nwm78_total,4,4,4,04/03/2023,Thoracic Medicine
158,wl_size,90,90,90,04/03/2023,Thoracic Medicine
159,nwl104_total,0,0,0,05/03/2023,Thoracic Medicine
159,nwl52_total,73,73,73,05/03/2023,Thoracic Medicine
159,nwm104_total,3,3,3,05/03/2023,Thoracic Medicine
159,nwm52_total,17,17,17,05/03/2023,Thoracic Medicine
159,nwm78_total,4,4,4,05/03/2023,Thoracic Medicine
159,rtt_nwm78_total,4,4,4,05/03/2023,Thoracic Medicine
159,wl_size,91,91,91,05/03/2023,Thoracic Medicine
160,nwl104_total,0,0,0,06/03/2023,Thoracic Medicine
160,nwl52_total,72,72,72,06/03/2023,Thoracic Medicine
160,nwm104_total,3,3,3,06/03/2023,Thoracic Medicine
160,nwm52_total,17,17,17,06/03/2023,Thoracic Medicine
160,nwm78_total,4,4,4,06/03/2023,Thoracic Medicine
160,rtt_maxwt,45,45,45,06/03/2023,Thoracic Medicine
160,rtt_meanwt,45,45,45,06/03/2023,Thoracic Medicine
160,rtt_medianwt,45,45,45,06/03/2023,Thoracic Medicine
160,rtt_nwm78_total,4,4,4,06/03/2023,Thoracic Medicine
160,wl_size,90,90,90,06/03/2023,Thoracic Medicine
161,nwl104_total,0,0,0,07/03/2023,Thoracic Medicine
161,nwl52_total,71,71,71,07/03/2023,Thoracic Medicine
161,nwm104_total,3,3,3,07/03/2023,Thoracic Medicine
161,nwm52_total,17,17,17,07/03/2023,Thoracic Medicine
161,nwm78_total,4,4,4,07/03/2023,Thoracic Medicine
161,rtt_maxwt,43,43,43,07/03/2023,Thoracic Medicine
161,rtt_meanwt,43,43,43,07/03/2023,Thoracic Medicine
161,rtt_medianwt,43,43,43,07/03/2023,Thoracic Medicine
161,rtt_nwm78_total,4,4,4,07/03/2023,Thoracic Medicine
161,wl_size,89,89,89,07/03/2023,Thoracic Medicine
162,nwl104_total,0,0,0,08/03/2023,Thoracic Medicine
162,nwl52_total,71,71,71,08/03/2023,Thoracic Medicine
162,nwm104_total,3,3,3,08/03/2023,Thoracic Medicine
162,nwm52_total,17,17,17,08/03/2023,Thoracic Medicine
162,nwm78_total,5,5,5,08/03/2023,Thoracic Medicine
162,rtt_maxwt,44,44,44,08/03/2023,Thoracic Medicine
162,rtt_meanwt,44,44,44,08/03/2023,Thoracic Medicine
162,rtt_medianwt,44,44,44,08/03/2023,Thoracic Medicine
162,rtt_nwm78_total,5,5,5,08/03/2023,Thoracic Medicine
162,wl_size,89,89,89,08/03/2023,Thoracic Medicine
163,nwl104_total,0,0,0,09/03/2023,Thoracic Medicine
163,nwl52_total,70,70,70,09/03/2023,Thoracic Medicine
163,nwm104_total,3,3,3,09/03/2023,Thoracic Medicine
163,nwm52_total,17,17,17,09/03/2023,Thoracic Medicine
163,nwm78_total,5,5,5,09/03/2023,Thoracic Medicine
163,rtt_maxwt,44,44,44,09/03/2023,Thoracic Medicine
163,rtt_meanwt,22,22,22,09/03/2023,Thoracic Medicine
163,rtt_medianwt,22,22,22,09/03/2023,Thoracic Medicine
163,rtt_nwm78_total,5,5,5,09/03/2023,Thoracic Medicine
163,wl_size,88,88,88,09/03/2023,Thoracic Medicine
164,nwl104_total,0,0,0,10/03/2023,Thoracic Medicine
164,nwl52_total,68,68,68,10/03/2023,Thoracic Medicine
164,nwm104_total,3,3,3,10/03/2023,Thoracic Medicine
164,nwm52_total,17,17,17,10/03/2023,Thoracic Medicine
164,nwm78_total,5,5,5,10/03/2023,Thoracic Medicine
164,rtt_maxwt,44,44,44,10/03/2023,Thoracic Medicine
164,rtt_meanwt,44,44,44,10/03/2023,Thoracic Medicine
164,rtt_medianwt,44,44,44,10/03/2023,Thoracic Medicine
164,rtt_nwm78_total,5,5,5,10/03/2023,Thoracic Medicine
164,wl_size,86,86,86,10/03/2023,Thoracic Medicine
165,nwl104_total,0,0,0,11/03/2023,Thoracic Medicine
165,nwl52_total,71,71,71,11/03/2023,Thoracic Medicine
165,nwm104_total,3,3,3,11/03/2023,Thoracic Medicine
165,nwm52_total,17,17,17,11/03/2023,Thoracic Medicine
165,nwm78_total,5,5,5,11/03/2023,Thoracic Medicine
165,rtt_nwm78_total,5,5,5,11/03/2023,Thoracic Medicine
165,wl_size,89,89,89,11/03/2023,Thoracic Medicine
166,nwl104_total,0,0,0,12/03/2023,Thoracic Medicine
166,nwl52_total,70,70,70,12/03/2023,Thoracic Medicine
166,nwm104_total,3,3,3,12/03/2023,Thoracic Medicine
166,nwm52_total,17,17,17,12/03/2023,Thoracic Medicine
166,nwm78_total,5,5,5,12/03/2023,Thoracic Medicine
166,rtt_maxwt,1,1,1,12/03/2023,Thoracic Medicine
166,rtt_meanwt,1,1,1,12/03/2023,Thoracic Medicine
166,rtt_medianwt,1,1,1,12/03/2023,Thoracic Medicine
166,rtt_nwm78_total,5,5,5,12/03/2023,Thoracic Medicine
166,wl_size,88,88,88,12/03/2023,Thoracic Medicine
167,nwl104_total,0,0,0,13/03/2023,Thoracic Medicine
167,nwl52_total,72,72,72,13/03/2023,Thoracic Medicine
167,nwm104_total,3,3,3,13/03/2023,Thoracic Medicine
167,nwm52_total,17,17,17,13/03/2023,Thoracic Medicine
167,nwm78_total,5,5,5,13/03/2023,Thoracic Medicine
167,rtt_maxwt,46,46,46,13/03/2023,Thoracic Medicine
167,rtt_meanwt,46,46,46,13/03/2023,Thoracic Medicine
167,rtt_medianwt,46,46,46,13/03/2023,Thoracic Medicine
167,rtt_nwm78_total,5,5,5,13/03/2023,Thoracic Medicine
167,wl_size,90,90,90,13/03/2023,Thoracic Medicine
168,nwl104_total,0,0,0,14/03/2023,Thoracic Medicine
168,nwl52_total,70,70,70,14/03/2023,Thoracic Medicine
168,nwm104_total,3,3,3,14/03/2023,Thoracic Medicine
168,nwm52_total,17,17,17,14/03/2023,Thoracic Medicine
168,nwm78_total,5,5,5,14/03/2023,Thoracic Medicine
168,rtt_maxwt,46,46,46,14/03/2023,Thoracic Medicine
168,rtt_meanwt,45.5,45.5,45.5,14/03/2023,Thoracic Medicine
168,rtt_medianwt,45.5,45.5,45.5,14/03/2023,Thoracic Medicine
168,rtt_nwm78_total,5,5,5,14/03/2023,Thoracic Medicine
168,wl_size,88,88,88,14/03/2023,Thoracic Medicine
169,nwl104_total,0,0,0,15/03/2023,Thoracic Medicine
169,nwl52_total,70,70,70,15/03/2023,Thoracic Medicine
169,nwm104_total,3,3,3,15/03/2023,Thoracic Medicine
169,nwm52_total,17,17,17,15/03/2023,Thoracic Medicine
169,nwm78_total,5,5,5,15/03/2023,Thoracic Medicine
169,rtt_maxwt,46,46,46,15/03/2023,Thoracic Medicine
169,rtt_meanwt,46,46,46,15/03/2023,Thoracic Medicine
169,rtt_medianwt,46,46,46,15/03/2023,Thoracic Medicine
169,rtt_nwm78_total,5,5,5,15/03/2023,Thoracic Medicine
169,wl_size,88,88,88,15/03/2023,Thoracic Medicine
170,nwl104_total,0,0,0,16/03/2023,Thoracic Medicine
170,nwl52_total,71,71,71,16/03/2023,Thoracic Medicine
170,nwm104_total,3,3,3,16/03/2023,Thoracic Medicine
170,nwm52_total,17,17,17,16/03/2023,Thoracic Medicine
170,nwm78_total,5,5,5,16/03/2023,Thoracic Medicine
170,rtt_maxwt,47,47,47,16/03/2023,Thoracic Medicine
170,rtt_meanwt,47,47,47,16/03/2023,Thoracic Medicine
170,rtt_medianwt,47,47,47,16/03/2023,Thoracic Medicine
170,rtt_nwm78_total,5,5,5,16/03/2023,Thoracic Medicine
170,wl_size,89,89,89,16/03/2023,Thoracic Medicine
171,nwl104_total,0,0,0,17/03/2023,Thoracic Medicine
171,nwl52_total,73,73,73,17/03/2023,Thoracic Medicine
171,nwm104_total,3,3,3,17/03/2023,Thoracic Medicine
171,nwm52_total,17,17,17,17/03/2023,Thoracic Medicine
171,nwm78_total,5,5,5,17/03/2023,Thoracic Medicine
171,rtt_nwm78_total,5,5,5,17/03/2023,Thoracic Medicine
171,wl_size,91,91,91,17/03/2023,Thoracic Medicine
172,nwl104_total,0,0,0,18/03/2023,Thoracic Medicine
172,nwl52_total,74,74,74,18/03/2023,Thoracic Medicine
172,nwm104_total,3,3,3,18/03/2023,Thoracic Medicine
172,nwm52_total,17,17,17,18/03/2023,Thoracic Medicine
172,nwm78_total,5,5,5,18/03/2023,Thoracic Medicine
172,rtt_maxwt,1,1,1,18/03/2023,Thoracic Medicine
172,rtt_meanwt,1,1,1,18/03/2023,Thoracic Medicine
172,rtt_medianwt,1,1,1,18/03/2023,Thoracic Medicine
172,rtt_nwm78_total,5,5,5,18/03/2023,Thoracic Medicine
172,wl_size,92,92,92,18/03/2023,Thoracic Medicine
173,nwl104_total,0,0,0,19/03/2023,Thoracic Medicine
173,nwl52_total,72,72,72,19/03/2023,Thoracic Medicine
173,nwm104_total,3,3,3,19/03/2023,Thoracic Medicine
173,nwm52_total,17,17,17,19/03/2023,Thoracic Medicine
173,nwm78_total,5,5,5,19/03/2023,Thoracic Medicine
173,rtt_maxwt,50,50,50,19/03/2023,Thoracic Medicine
173,rtt_meanwt,49.5,49.5,49.5,19/03/2023,Thoracic Medicine
173,rtt_medianwt,49.5,49.5,49.5,19/03/2023,Thoracic Medicine
173,rtt_nwm78_total,5,5,5,19/03/2023,Thoracic Medicine
173,wl_size,90,90,90,19/03/2023,Thoracic Medicine
174,nwl104_total,0,0,0,20/03/2023,Thoracic Medicine
174,nwl52_total,71,71,71,20/03/2023,Thoracic Medicine
174,nwm104_total,3,3,3,20/03/2023,Thoracic Medicine
174,nwm52_total,17,17,17,20/03/2023,Thoracic Medicine
174,nwm78_total,5,5,5,20/03/2023,Thoracic Medicine
174,rtt_maxwt,50,50,50,20/03/2023,Thoracic Medicine
174,rtt_meanwt,49.5,49.5,49.5,20/03/2023,Thoracic Medicine
174,rtt_medianwt,49.5,49.5,49.5,20/03/2023,Thoracic Medicine
174,rtt_nwm78_total,5,5,5,20/03/2023,Thoracic Medicine
174,wl_size,89,89,89,20/03/2023,Thoracic Medicine
175,nwl104_total,0,0,0,21/03/2023,Thoracic Medicine
175,nwl52_total,68,68,68,21/03/2023,Thoracic Medicine
175,nwm104_total,3,3,3,21/03/2023,Thoracic Medicine
175,nwm52_total,17,17,17,21/03/2023,Thoracic Medicine
175,nwm78_total,5,5,5,21/03/2023,Thoracic Medicine
175,rtt_maxwt,49,49,49,21/03/2023,Thoracic Medicine
175,rtt_meanwt,49,49,49,21/03/2023,Thoracic Medicine
175,rtt_medianwt,49,49,49,21/03/2023,Thoracic Medicine
175,rtt_nwm78_total,5,5,5,21/03/2023,Thoracic Medicine
175,wl_size,86,86,86,21/03/2023,Thoracic Medicine
176,nwl104_total,0,0,0,22/03/2023,Thoracic Medicine
176,nwl52_total,68,68,68,22/03/2023,Thoracic Medicine
176,nwm104_total,3,3,3,22/03/2023,Thoracic Medicine
176,nwm52_total,17,17,17,22/03/2023,Thoracic Medicine
176,nwm78_total,5,5,5,22/03/2023,Thoracic Medicine
176,rtt_maxwt,50,50,50,22/03/2023,Thoracic Medicine
176,rtt_meanwt,25,25,25,22/03/2023,Thoracic Medicine
176,rtt_medianwt,25,25,25,22/03/2023,Thoracic Medicine
176,rtt_nwm78_total,5,5,5,22/03/2023,Thoracic Medicine
176,wl_size,86,86,86,22/03/2023,Thoracic Medicine
177,nwl104_total,0,0,0,23/03/2023,Thoracic Medicine
177,nwl52_total,67,67,67,23/03/2023,Thoracic Medicine
177,nwm104_total,3,3,3,23/03/2023,Thoracic Medicine
177,nwm52_total,17,17,17,23/03/2023,Thoracic Medicine
177,nwm78_total,5,5,5,23/03/2023,Thoracic Medicine
177,rtt_maxwt,49,49,49,23/03/2023,Thoracic Medicine
177,rtt_meanwt,49,49,49,23/03/2023,Thoracic Medicine
177,rtt_medianwt,49,49,49,23/03/2023,Thoracic Medicine
177,rtt_nwm78_total,5,5,5,23/03/2023,Thoracic Medicine
177,wl_size,85,85,85,23/03/2023,Thoracic Medicine
178,nwl104_total,0,0,0,24/03/2023,Thoracic Medicine
178,nwl52_total,66,66,66,24/03/2023,Thoracic Medicine
178,nwm104_total,3,3,3,24/03/2023,Thoracic Medicine
178,nwm52_total,17,17,17,24/03/2023,Thoracic Medicine
178,nwm78_total,5,5,5,24/03/2023,Thoracic Medicine
178,rtt_maxwt,47,47,47,24/03/2023,Thoracic Medicine
178,rtt_meanwt,47,47,47,24/03/2023,Thoracic Medicine
178,rtt_medianwt,47,47,47,24/03/2023,Thoracic Medicine
178,rtt_nwm78_total,5,5,5,24/03/2023,Thoracic Medicine
178,wl_size,84,84,84,24/03/2023,Thoracic Medicine
179,nwl104_total,0,0,0,25/03/2023,Thoracic Medicine
179,nwl52_total,65,65,65,25/03/2023,Thoracic Medicine
179,nwm104_total,3,3,3,25/03/2023,Thoracic Medicine
179,nwm52_total,16,16,16,25/03/2023,Thoracic Medicine
179,nwm78_total,5,5,5,25/03/2023,Thoracic Medicine
179,rtt_maxwt,46,46,46,25/03/2023,Thoracic Medicine
179,rtt_meanwt,46,46,46,25/03/2023,Thoracic Medicine
179,rtt_medianwt,46,46,46,25/03/2023,Thoracic Medicine
179,rtt_nwm78_total,5,5,5,25/03/2023,Thoracic Medicine
179,wl_size,82,82,82,25/03/2023,Thoracic Medicine
180,nwl104_total,0,0,0,26/03/2023,Thoracic Medicine
180,nwl52_total,63,63,63,26/03/2023,Thoracic Medicine
180,nwm104_total,3,3,3,26/03/2023,Thoracic Medicine
180,nwm52_total,16,16,16,26/03/2023,Thoracic Medicine
180,nwm78_total,5,5,5,26/03/2023,Thoracic Medicine
180,rtt_maxwt,44,44,44,26/03/2023,Thoracic Medicine
180,rtt_meanwt,44,44,44,26/03/2023,Thoracic Medicine
180,rtt_medianwt,44,44,44,26/03/2023,Thoracic Medicine
180,rtt_nwm78_total,5,5,5,26/03/2023,Thoracic Medicine
180,wl_size,80,80,80,26/03/2023,Thoracic Medicine
181,nwl104_total,0,0,0,27/03/2023,Thoracic Medicine
181,nwl52_total,61,61,61,27/03/2023,Thoracic Medicine
181,nwm104_total,3,3,3,27/03/2023,Thoracic Medicine
181,nwm52_total,16,16,16,27/03/2023,Thoracic Medicine
181,nwm78_total,5,5,5,27/03/2023,Thoracic Medicine
181,rtt_maxwt,43,43,43,27/03/2023,Thoracic Medicine
181,rtt_meanwt,43,43,43,27/03/2023,Thoracic Medicine
181,rtt_medianwt,43,43,43,27/03/2023,Thoracic Medicine
181,rtt_nwm78_total,5,5,5,27/03/2023,Thoracic Medicine
181,wl_size,78,78,78,27/03/2023,Thoracic Medicine
182,nwl104_total,0,0,0,28/03/2023,Thoracic Medicine
182,nwl52_total,62,62,62,28/03/2023,Thoracic Medicine
182,nwm104_total,3,3,3,28/03/2023,Thoracic Medicine
182,nwm52_total,16,16,16,28/03/2023,Thoracic Medicine
182,nwm78_total,5,5,5,28/03/2023,Thoracic Medicine
182,rtt_maxwt,41,41,41,28/03/2023,Thoracic Medicine
182,rtt_meanwt,40.666666666666664,40.666666666666664,40.666666666666664,28/03/2023,Thoracic Medicine
182,rtt_medianwt,41,41,41,28/03/2023,Thoracic Medicine
182,rtt_nwm78_total,5,5,5,28/03/2023,Thoracic Medicine
182,wl_size,79,79,79,28/03/2023,Thoracic Medicine
183,nwl104_total,0,0,0,29/03/2023,Thoracic Medicine
183,nwl52_total,63,63,63,29/03/2023,Thoracic Medicine
183,nwm104_total,3,3,3,29/03/2023,Thoracic Medicine
183,nwm52_total,16,16,16,29/03/2023,Thoracic Medicine
183,nwm78_total,5,5,5,29/03/2023,Thoracic Medicine
183,rtt_nwm78_total,5,5,5,29/03/2023,Thoracic Medicine
183,wl_size,80,80,80,29/03/2023,Thoracic Medicine
184,nwl104_total,0,0,0,30/03/2023,Thoracic Medicine
184,nwl52_total,65,65,65,30/03/2023,Thoracic Medicine
184,nwm104_total,3,3,3,30/03/2023,Thoracic Medicine
184,nwm52_total,16,16,16,30/03/2023,Thoracic Medicine
184,nwm78_total,5,5,5,30/03/2023,Thoracic Medicine
184,rtt_nwm78_total,5,5,5,30/03/2023,Thoracic Medicine
184,wl_size,82,82,82,30/03/2023,Thoracic Medicine
185,nwl104_total,0,0,0,31/03/2023,Thoracic Medicine
185,nwl52_total,64,64,64,31/03/2023,Thoracic Medicine
185,nwm104_total,3,3,3,31/03/2023,Thoracic Medicine
185,nwm52_total,16,16,16,31/03/2023,Thoracic Medicine
185,nwm78_total,5,5,5,31/03/2023,Thoracic Medicine
185,rtt_maxwt,42,42,42,31/03/2023,Thoracic Medicine
185,rtt_meanwt,22,22,22,31/03/2023,Thoracic Medicine
185,rtt_medianwt,22,22,22,31/03/2023,Thoracic Medicine
185,rtt_nwm78_total,5,5,5,31/03/2023,Thoracic Medicine
185,wl_size,81,81,81,31/03/2023,Thoracic Medicine
186,nwl104_total,0,0,0,01/04/2023,Thoracic Medicine
186,nwl52_total,63,63,63,01/04/2023,Thoracic Medicine
186,nwm104_total,3,3,3,01/04/2023,Thoracic Medicine
186,nwm52_total,16,16,16,01/04/2023,Thoracic Medicine
186,nwm78_total,5,5,5,01/04/2023,Thoracic Medicine
186,rtt_maxwt,42,42,42,01/04/2023,Thoracic Medicine
186,rtt_meanwt,42,42,42,01/04/2023,Thoracic Medicine
186,rtt_medianwt,42,42,42,01/04/2023,Thoracic Medicine
186,rtt_nwm78_total,5,5,5,01/04/2023,Thoracic Medicine
186,wl_size,80,80,80,01/04/2023,Thoracic Medicine
187,nwl104_total,0,0,0,02/04/2023,Thoracic Medicine
187,nwl52_total,61,61,61,02/04/2023,Thoracic Medicine
187,nwm104_total,3,3,3,02/04/2023,Thoracic Medicine
187,nwm52_total,16,16,16,02/04/2023,Thoracic Medicine
187,nwm78_total,5,5,5,02/04/2023,Thoracic Medicine
187,rtt_maxwt,41,41,41,02/04/2023,Thoracic Medicine
187,rtt_meanwt,40.5,40.5,40.5,02/04/2023,Thoracic Medicine
187,rtt_medianwt,40.5,40.5,40.5,02/04/2023,Thoracic Medicine
187,rtt_nwm78_total,5,5,5,02/04/2023,Thoracic Medicine
187,wl_size,78,78,78,02/04/2023,Thoracic Medicine
188,nwl104_total,0,0,0,03/04/2023,Thoracic Medicine
188,nwl52_total,63,63,63,03/04/2023,Thoracic Medicine
188,nwm104_total,3,3,3,03/04/2023,Thoracic Medicine
188,nwm52_total,16,16,16,03/04/2023,Thoracic Medicine
188,nwm78_total,5,5,5,03/04/2023,Thoracic Medicine
188,rtt_maxwt,41,41,41,03/04/2023,Thoracic Medicine
188,rtt_meanwt,20.5,20.5,20.5,03/04/2023,Thoracic Medicine
188,rtt_medianwt,20.5,20.5,20.5,03/04/2023,Thoracic Medicine
188,rtt_nwm78_total,5,5,5,03/04/2023,Thoracic Medicine
188,wl_size,80,80,80,03/04/2023,Thoracic Medicine
189,nwl104_total,0,0,0,04/04/2023,Thoracic Medicine
189,nwl52_total,67,67,67,04/04/2023,Thoracic Medicine
189,nwm104_total,3,3,3,04/04/2023,Thoracic Medicine
189,nwm52_total,16,16,16,04/04/2023,Thoracic Medicine
189,nwm78_total,5,5,5,04/04/2023,Thoracic Medicine
189,rtt_nwm78_total,5,5,5,04/04/2023,Thoracic Medicine
189,wl_size,84,84,84,04/04/2023,Thoracic Medicine
190,nwl104_total,0,0,0,05/04/2023,Thoracic Medicine
190,nwl52_total,65,65,65,05/04/2023,Thoracic Medicine
190,nwm104_total,3,3,3,05/04/2023,Thoracic Medicine
190,nwm52_total,17,17,17,05/04/2023,Thoracic Medicine
190,nwm78_total,5,5,5,05/04/2023,Thoracic Medicine
190,rtt_nwm78_total,5,5,5,05/04/2023,Thoracic Medicine
190,wl_size,83,83,83,05/04/2023,Thoracic Medicine
191,nwl104_total,0,0,0,06/04/2023,Thoracic Medicine
191,nwl52_total,63,63,63,06/04/2023,Thoracic Medicine
191,nwm104_total,3,3,3,06/04/2023,Thoracic Medicine
191,nwm52_total,17,17,17,06/04/2023,Thoracic Medicine
191,nwm78_total,5,5,5,06/04/2023,Thoracic Medicine
191,rtt_maxwt,42,42,42,06/04/2023,Thoracic Medicine
191,rtt_meanwt,21.25,21.25,21.25,06/04/2023,Thoracic Medicine
191,rtt_medianwt,21.5,21.5,21.5,06/04/2023,Thoracic Medicine
191,rtt_nwm78_total,5,5,5,06/04/2023,Thoracic Medicine
191,wl_size,81,81,81,06/04/2023,Thoracic Medicine
192,nwl104_total,0,0,0,07/04/2023,Thoracic Medicine
192,nwl52_total,64,64,64,07/04/2023,Thoracic Medicine
192,nwm104_total,3,3,3,07/04/2023,Thoracic Medicine
192,nwm52_total,17,17,17,07/04/2023,Thoracic Medicine
192,nwm78_total,5,5,5,07/04/2023,Thoracic Medicine
192,rtt_nwm78_total,5,5,5,07/04/2023,Thoracic Medicine
192,wl_size,82,82,82,07/04/2023,Thoracic Medicine
193,nwl104_total,0,0,0,08/04/2023,Thoracic Medicine
193,nwl52_total,62,62,62,08/04/2023,Thoracic Medicine
193,nwm104_total,3,3,3,08/04/2023,Thoracic Medicine
193,nwm52_total,17,17,17,08/04/2023,Thoracic Medicine
193,nwm78_total,5,5,5,08/04/2023,Thoracic Medicine
193,rtt_maxwt,43,43,43,08/04/2023,Thoracic Medicine
193,rtt_meanwt,43,43,43,08/04/2023,Thoracic Medicine
193,rtt_medianwt,43,43,43,08/04/2023,Thoracic Medicine
193,rtt_nwm78_total,5,5,5,08/04/2023,Thoracic Medicine
193,wl_size,80,80,80,08/04/2023,Thoracic Medicine
194,nwl104_total,0,0,0,09/04/2023,Thoracic Medicine
194,nwl52_total,61,61,61,09/04/2023,Thoracic Medicine
194,nwm104_total,3,3,3,09/04/2023,Thoracic Medicine
194,nwm52_total,17,17,17,09/04/2023,Thoracic Medicine
194,nwm78_total,5,5,5,09/04/2023,Thoracic Medicine
194,rtt_maxwt,43,43,43,09/04/2023,Thoracic Medicine
194,rtt_meanwt,42.5,42.5,42.5,09/04/2023,Thoracic Medicine
194,rtt_medianwt,42.5,42.5,42.5,09/04/2023,Thoracic Medicine
194,rtt_nwm78_total,5,5,5,09/04/2023,Thoracic Medicine
194,wl_size,79,79,79,09/04/2023,Thoracic Medicine
195,nwl104_total,0,0,0,10/04/2023,Thoracic Medicine
195,nwl52_total,62,62,62,10/04/2023,Thoracic Medicine
195,nwm104_total,3,3,3,10/04/2023,Thoracic Medicine
195,nwm52_total,17,17,17,10/04/2023,Thoracic Medicine
195,nwm78_total,5,5,5,10/04/2023,Thoracic Medicine
195,rtt_nwm78_total,5,5,5,10/04/2023,Thoracic Medicine
195,wl_size,80,80,80,10/04/2023,Thoracic Medicine
196,nwl104_total,0,0,0,11/04/2023,Thoracic Medicine
196,nwl52_total,63,63,63,11/04/2023,Thoracic Medicine
196,nwm104_total,3,3,3,11/04/2023,Thoracic Medicine
196,nwm52_total,17,17,17,11/04/2023,Thoracic Medicine
196,nwm78_total,5,5,5,11/04/2023,Thoracic Medicine
196,rtt_nwm78_total,5,5,5,11/04/2023,Thoracic Medicine
196,wl_size,81,81,81,11/04/2023,Thoracic Medicine
197,nwl104_total,0,0,0,12/04/2023,Thoracic Medicine
197,nwl52_total,62,62,62,12/04/2023,Thoracic Medicine
197,nwm104_total,3,3,3,12/04/2023,Thoracic Medicine
197,nwm52_total,17,17,17,12/04/2023,Thoracic Medicine
197,nwm78_total,5,5,5,12/04/2023,Thoracic Medicine
197,rtt_maxwt,44,44,44,12/04/2023,Thoracic Medicine
197,rtt_meanwt,43.666666666666664,43.666666666666664,43.666666666666664,12/04/2023,Thoracic Medicine
197,rtt_medianwt,44,44,44,12/04/2023,Thoracic Medicine
197,rtt_nwm78_total,5,5,5,12/04/2023,Thoracic Medicine
197,wl_size,80,80,80,12/04/2023,Thoracic Medicine
198,nwl104_total,0,0,0,13/04/2023,Thoracic Medicine
198,nwl52_total,62,62,62,13/04/2023,Thoracic Medicine
198,nwm104_total,3,3,3,13/04/2023,Thoracic Medicine
198,nwm52_total,17,17,17,13/04/2023,Thoracic Medicine
198,nwm78_total,5,5,5,13/04/2023,Thoracic Medicine
198,rtt_nwm78_total,5,5,5,13/04/2023,Thoracic Medicine
198,wl_size,80,80,80,13/04/2023,Thoracic Medicine
199,nwl104_total,0,0,0,14/04/2023,Thoracic Medicine
199,nwl52_total,62,62,62,14/04/2023,Thoracic Medicine
199,nwm104_total,3,3,3,14/04/2023,Thoracic Medicine
199,nwm52_total,17,17,17,14/04/2023,Thoracic Medicine
199,nwm78_total,5,5,5,14/04/2023,Thoracic Medicine
199,rtt_maxwt,45,45,45,14/04/2023,Thoracic Medicine
199,rtt_meanwt,45,45,45,14/04/2023,Thoracic Medicine
199,rtt_medianwt,45,45,45,14/04/2023,Thoracic Medicine
199,rtt_nwm78_total,5,5,5,14/04/2023,Thoracic Medicine
199,wl_size,80,80,80,14/04/2023,Thoracic Medicine
200,nwl104_total,0,0,0,15/04/2023,Thoracic Medicine
200,nwl52_total,58,58,58,15/04/2023,Thoracic Medicine
200,nwm104_total,3,3,3,15/04/2023,Thoracic Medicine
200,nwm52_total,17,17,17,15/04/2023,Thoracic Medicine
200,nwm78_total,5,5,5,15/04/2023,Thoracic Medicine
200,rtt_maxwt,44,44,44,15/04/2023,Thoracic Medicine
200,rtt_meanwt,42.666666666666664,42.666666666666664,42.666666666666664,15/04/2023,Thoracic Medicine
200,rtt_medianwt,42,42,42,15/04/2023,Thoracic Medicine
200,rtt_nwm78_total,5,5,5,15/04/2023,Thoracic Medicine
200,wl_size,76,76,76,15/04/2023,Thoracic Medicine
201,nwl104_total,0,0,0,16/04/2023,Thoracic Medicine
201,nwl52_total,58,58,58,16/04/2023,Thoracic Medicine
201,nwm104_total,3,3,3,16/04/2023,Thoracic Medicine
201,nwm52_total,17,17,17,16/04/2023,Thoracic Medicine
201,nwm78_total,5,5,5,16/04/2023,Thoracic Medicine
201,rtt_nwm78_total,5,5,5,16/04/2023,Thoracic Medicine
201,wl_size,76,76,76,16/04/2023,Thoracic Medicine
202,nwl104_total,0,0,0,17/04/2023,Thoracic Medicine
