day,metric,mean,q025,q975,date,specialty
299,wl_size_active,1,1,1,09/09/2023,Rheumatology
300,nwl104_total,0,0,0,10/09/2023,Rheumatology
300,nwl52_total,0,0,0,10/09/2023,Rheumatology
300,nwm104_total,0,0,0,10/09/2023,Rheumatology
300,nwm52_total,0,0,0,10/09/2023,Rheumatology
300,nwm78_total,0,0,0,10/09/2023,Rheumatology
300,wl_Deferred,0,0,0,10/09/2023,Rheumatology
300,wl_Planned,18,18,18,10/09/2023,Rheumatology
300,wl_size_active,0,0,0,10/09/2023,Rheumatology
301,nwl104_total,0,0,0,11/09/2023,Rheumatology
301,nwl52_total,0,0,0,11/09/2023,Rheumatology
301,nwm104_total,0,0,0,11/09/2023,Rheumatology
301,nwm52_total,0,0,0,11/09/2023,Rheumatology
301,nwm78_total,0,0,0,11/09/2023,Rheumatology
301,wl_Deferred,0,0,0,11/09/2023,Rheumatology
301,wl_Planned,0,0,0,11/09/2023,Rheumatology
301,wl_size_active,0,0,0,11/09/2023,Rheumatology
302,nwl104_total,0,0,0,12/09/2023,Rheumatology
302,nwl52_total,0,0,0,12/09/2023,Rheumatology
302,nwm104_total,0,0,0,12/09/2023,Rheumatology
302,nwm52_total,0,0,0,12/09/2023,Rheumatology
302,nwm78_total,0,0,0,12/09/2023,Rheumatology
302,wl_Deferred,0,0,0,12/09/2023,Rheumatology
302,wl_Planned,0,0,0,12/09/2023,Rheumatology
302,wl_size_active,0,0,0,12/09/2023,Rheumatology
303,nwl104_total,0,0,0,13/09/2023,Rheumatology
303,nwl52_total,0,0,0,13/09/2023,Rheumatology
303,nwm104_total,0,0,0,13/09/2023,Rheumatology
303,nwm52_total,0,0,0,13/09/2023,Rheumatology
303,nwm78_total,0,0,0,13/09/2023,Rheumatology
303,wl_Deferred,0,0,0,13/09/2023,Rheumatology
303,wl_Planned,0,0,0,13/09/2023,Rheumatology
303,wl_size_active,0,0,0,13/09/2023,Rheumatology
304,nwl104_total,0,0,0,14/09/2023,Rheumatology
304,nwl52_total,0,0,0,14/09/2023,Rheumatology
304,nwm104_total,0,0,0,14/09/2023,Rheumatology
304,nwm52_total,0,0,0,14/09/2023,Rheumatology
304,nwm78_total,0,0,0,14/09/2023,Rheumatology
304,wl_Deferred,0,0,0,14/09/2023,Rheumatology
304,wl_Planned,0,0,0,14/09/2023,Rheumatology
304,wl_size_active,0,0,0,14/09/2023,Rheumatology
305,nwl104_total,0,0,0,15/09/2023,Rheumatology
305,nwl52_total,0,0,0,15/09/2023,Rheumatology
305,nwm104_total,0,0,0,15/09/2023,Rheumatology
305,nwm52_total,0,0,0,15/09/2023,Rheumatology
305,nwm78_total,0,0,0,15/09/2023,Rheumatology
305,wl_Deferred,0,0,0,15/09/2023,Rheumatology
305,wl_Planned,4,4,4,15/09/2023,Rheumatology
305,wl_size_active,0,0,0,15/09/2023,Rheumatology
306,nwl104_total,0,0,0,16/09/2023,Rheumatology
306,nwl52_total,0,0,0,16/09/2023,Rheumatology
306,nwm104_total,0,0,0,16/09/2023,Rheumatology
306,nwm52_total,0,0,0,16/09/2023,Rheumatology
306,nwm78_total,0,0,0,16/09/2023,Rheumatology
306,wl_Deferred,0,0,0,16/09/2023,Rheumatology
306,wl_Planned,4,4,4,16/09/2023,Rheumatology
306,wl_size_active,0,0,0,16/09/2023,Rheumatology
307,nwl104_total,0,0,0,17/09/2023,Rheumatology
307,nwl52_total,0,0,0,17/09/2023,Rheumatology
307,nwm104_total,0,0,0,17/09/2023,Rheumatology
307,nwm52_total,0,0,0,17/09/2023,Rheumatology
307,nwm78_total,0,0,0,17/09/2023,Rheumatology
307,wl_Deferred,0,0,0,17/09/2023,Rheumatology
307,wl_Planned,6,6,6,17/09/2023,Rheumatology
307,wl_size_active,0,0,0,17/09/2023,Rheumatology
308,nwl104_total,0,0,0,18/09/2023,Rheumatology
308,nwl52_total,0,0,0,18/09/2023,Rheumatology
308,nwm104_total,0,0,0,18/09/2023,Rheumatology
308,nwm52_total,0,0,0,18/09/2023,Rheumatology
308,nwm78_total,0,0,0,18/09/2023,Rheumatology
308,wl_Deferred,0,0,0,18/09/2023,Rheumatology
308,wl_Planned,8,8,8,18/09/2023,Rheumatology
308,wl_size_active,0,0,0,18/09/2023,Rheumatology
309,nwl104_total,0,0,0,19/09/2023,Rheumatology
309,nwl52_total,0,0,0,19/09/2023,Rheumatology
309,nwm104_total,0,0,0,19/09/2023,Rheumatology
309,nwm52_total,0,0,0,19/09/2023,Rheumatology
309,nwm78_total,0,0,0,19/09/2023,Rheumatology
309,wl_Deferred,0,0,0,19/09/2023,Rheumatology
309,wl_Planned,0,0,0,19/09/2023,Rheumatology
309,wl_size_active,0,0,0,19/09/2023,Rheumatology
310,nwl104_total,0,0,0,20/09/2023,Rheumatology
310,nwl52_total,0,0,0,20/09/2023,Rheumatology
310,nwm104_total,0,0,0,20/09/2023,Rheumatology
310,nwm52_total,0,0,0,20/09/2023,Rheumatology
310,nwm78_total,0,0,0,20/09/2023,Rheumatology
310,wl_Deferred,0,0,0,20/09/2023,Rheumatology
310,wl_Planned,4,4,4,20/09/2023,Rheumatology
310,wl_size_active,0,0,0,20/09/2023,Rheumatology
311,nwl104_total,0,0,0,21/09/2023,Rheumatology
311,nwl52_total,0,0,0,21/09/2023,Rheumatology
311,nwm104_total,0,0,0,21/09/2023,Rheumatology
311,nwm52_total,0,0,0,21/09/2023,Rheumatology
311,nwm78_total,0,0,0,21/09/2023,Rheumatology
311,wl_Deferred,0,0,0,21/09/2023,Rheumatology
311,wl_Planned,0,0,0,21/09/2023,Rheumatology
311,wl_size_active,0,0,0,21/09/2023,Rheumatology
312,nwl104_total,0,0,0,22/09/2023,Rheumatology
312,nwl52_total,0,0,0,22/09/2023,Rheumatology
312,nwm104_total,0,0,0,22/09/2023,Rheumatology
312,nwm52_total,0,0,0,22/09/2023,Rheumatology
312,nwm78_total,0,0,0,22/09/2023,Rheumatology
312,wl_Deferred,0,0,0,22/09/2023,Rheumatology
312,wl_Planned,0,0,0,22/09/2023,Rheumatology
312,wl_size_active,0,0,0,22/09/2023,Rheumatology
313,nwl104_total,0,0,0,23/09/2023,Rheumatology
313,nwl52_total,3,3,3,23/09/2023,Rheumatology
313,nwm104_total,0,0,0,23/09/2023,Rheumatology
313,nwm52_total,0,0,0,23/09/2023,Rheumatology
313,nwm78_total,0,0,0,23/09/2023,Rheumatology
313,wl_Deferred,0,0,0,23/09/2023,Rheumatology
313,wl_Planned,3,3,3,23/09/2023,Rheumatology
313,wl_size_active,3,3,3,23/09/2023,Rheumatology
314,nwl104_total,0,0,0,24/09/2023,Rheumatology
314,nwl52_total,2,2,2,24/09/2023,Rheumatology
314,nwm104_total,0,0,0,24/09/2023,Rheumatology
314,nwm52_total,0,0,0,24/09/2023,Rheumatology
314,nwm78_total,0,0,0,24/09/2023,Rheumatology
314,wl_Deferred,0,0,0,24/09/2023,Rheumatology
314,wl_Planned,10,10,10,24/09/2023,Rheumatology
314,wl_size_active,2,2,2,24/09/2023,Rheumatology
315,nwl104_total,0,0,0,25/09/2023,Rheumatology
315,nwl52_total,2,2,2,25/09/2023,Rheumatology
315,nwm104_total,0,0,0,25/09/2023,Rheumatology
315,nwm52_total,0,0,0,25/09/2023,Rheumatology
315,nwm78_total,0,0,0,25/09/2023,Rheumatology
315,wl_Deferred,0,0,0,25/09/2023,Rheumatology
315,wl_Planned,12,12,12,25/09/2023,Rheumatology
315,wl_size_active,2,2,2,25/09/2023,Rheumatology
316,nwl104_total,0,0,0,26/09/2023,Rheumatology
316,nwl52_total,0,0,0,26/09/2023,Rheumatology
316,nwm104_total,0,0,0,26/09/2023,Rheumatology
316,nwm52_total,0,0,0,26/09/2023,Rheumatology
316,nwm78_total,0,0,0,26/09/2023,Rheumatology
316,wl_Deferred,0,0,0,26/09/2023,Rheumatology
316,wl_Planned,17,17,17,26/09/2023,Rheumatology
316,wl_size_active,0,0,0,26/09/2023,Rheumatology
317,nwl104_total,0,0,0,27/09/2023,Rheumatology
317,nwl52_total,0,0,0,27/09/2023,Rheumatology
317,nwm104_total,0,0,0,27/09/2023,Rheumatology
317,nwm52_total,0,0,0,27/09/2023,Rheumatology
317,nwm78_total,0,0,0,27/09/2023,Rheumatology
317,wl_Deferred,0,0,0,27/09/2023,Rheumatology
317,wl_Planned,18,18,18,27/09/2023,Rheumatology
317,wl_size_active,0,0,0,27/09/2023,Rheumatology
318,nwl104_total,0,0,0,28/09/2023,Rheumatology
318,nwl52_total,0,0,0,28/09/2023,Rheumatology
318,nwm104_total,0,0,0,28/09/2023,Rheumatology
318,nwm52_total,0,0,0,28/09/2023,Rheumatology
318,nwm78_total,0,0,0,28/09/2023,Rheumatology
318,wl_Deferred,0,0,0,28/09/2023,Rheumatology
318,wl_Planned,0,0,0,28/09/2023,Rheumatology
318,wl_size_active,0,0,0,28/09/2023,Rheumatology
319,nwl104_total,0,0,0,29/09/2023,Rheumatology
319,nwl52_total,0,0,0,29/09/2023,Rheumatology
319,nwm104_total,0,0,0,29/09/2023,Rheumatology
319,nwm52_total,0,0,0,29/09/2023,Rheumatology
319,nwm78_total,0,0,0,29/09/2023,Rheumatology
319,wl_Deferred,0,0,0,29/09/2023,Rheumatology
319,wl_Planned,0,0,0,29/09/2023,Rheumatology
319,wl_size_active,0,0,0,29/09/2023,Rheumatology
320,nwl104_total,0,0,0,30/09/2023,Rheumatology
320,nwl52_total,0,0,0,30/09/2023,Rheumatology
320,nwm104_total,0,0,0,30/09/2023,Rheumatology
320,nwm52_total,0,0,0,30/09/2023,Rheumatology
320,nwm78_total,0,0,0,30/09/2023,Rheumatology
320,wl_Deferred,0,0,0,30/09/2023,Rheumatology
320,wl_Planned,1,1,1,30/09/2023,Rheumatology
320,wl_size_active,0,0,0,30/09/2023,Rheumatology
321,nwl104_total,0,0,0,01/10/2023,Rheumatology
321,nwl52_total,0,0,0,01/10/2023,Rheumatology
321,nwm104_total,0,0,0,01/10/2023,Rheumatology
321,nwm52_total,0,0,0,01/10/2023,Rheumatology
321,nwm78_total,0,0,0,01/10/2023,Rheumatology
321,wl_Deferred,0,0,0,01/10/2023,Rheumatology
321,wl_Planned,5,5,5,01/10/2023,Rheumatology
321,wl_size_active,0,0,0,01/10/2023,Rheumatology
322,nwl104_total,0,0,0,02/10/2023,Rheumatology
322,nwl52_total,0,0,0,02/10/2023,Rheumatology
322,nwm104_total,0,0,0,02/10/2023,Rheumatology
322,nwm52_total,0,0,0,02/10/2023,Rheumatology
322,nwm78_total,0,0,0,02/10/2023,Rheumatology
322,wl_Deferred,0,0,0,02/10/2023,Rheumatology
322,wl_Planned,12,12,12,02/10/2023,Rheumatology
322,wl_size_active,0,0,0,02/10/2023,Rheumatology
323,nwl104_total,0,0,0,03/10/2023,Rheumatology
323,nwl52_total,1,1,1,03/10/2023,Rheumatology
323,nwm104_total,0,0,0,03/10/2023,Rheumatology
323,nwm52_total,0,0,0,03/10/2023,Rheumatology
323,nwm78_total,0,0,0,03/10/2023,Rheumatology
323,wl_Deferred,0,0,0,03/10/2023,Rheumatology
323,wl_Planned,14,14,14,03/10/2023,Rheumatology
323,wl_size_active,1,1,1,03/10/2023,Rheumatology
324,nwl104_total,0,0,0,04/10/2023,Rheumatology
324,nwl52_total,0,0,0,04/10/2023,Rheumatology
324,nwm104_total,0,0,0,04/10/2023,Rheumatology
324,nwm52_total,0,0,0,04/10/2023,Rheumatology
324,nwm78_total,0,0,0,04/10/2023,Rheumatology
324,wl_Deferred,0,0,0,04/10/2023,Rheumatology
324,wl_Planned,14,14,14,04/10/2023,Rheumatology
324,wl_size_active,0,0,0,04/10/2023,Rheumatology
325,nwl104_total,0,0,0,05/10/2023,Rheumatology
325,nwl52_total,0,0,0,05/10/2023,Rheumatology
325,nwm104_total,0,0,0,05/10/2023,Rheumatology
325,nwm52_total,0,0,0,05/10/2023,Rheumatology
325,nwm78_total,0,0,0,05/10/2023,Rheumatology
325,wl_Deferred,0,0,0,05/10/2023,Rheumatology
325,wl_Planned,15,15,15,05/10/2023,Rheumatology
325,wl_size_active,0,0,0,05/10/2023,Rheumatology
326,nwl104_total,0,0,0,06/10/2023,Rheumatology
326,nwl52_total,0,0,0,06/10/2023,Rheumatology
326,nwm104_total,0,0,0,06/10/2023,Rheumatology
326,nwm52_total,0,0,0,06/10/2023,Rheumatology
326,nwm78_total,0,0,0,06/10/2023,Rheumatology
326,wl_Deferred,0,0,0,06/10/2023,Rheumatology
326,wl_Planned,15,15,15,06/10/2023,Rheumatology
326,wl_size_active,0,0,0,06/10/2023,Rheumatology
327,nwl104_total,0,0,0,07/10/2023,Rheumatology
327,nwl52_total,0,0,0,07/10/2023,Rheumatology
327,nwm104_total,0,0,0,07/10/2023,Rheumatology
327,nwm52_total,0,0,0,07/10/2023,Rheumatology
327,nwm78_total,0,0,0,07/10/2023,Rheumatology
327,wl_Deferred,0,0,0,07/10/2023,Rheumatology
327,wl_Planned,0,0,0,07/10/2023,Rheumatology
327,wl_size_active,0,0,0,07/10/2023,Rheumatology
328,nwl104_total,0,0,0,08/10/2023,Rheumatology
328,nwl52_total,0,0,0,08/10/2023,Rheumatology
328,nwm104_total,0,0,0,08/10/2023,Rheumatology
328,nwm52_total,0,0,0,08/10/2023,Rheumatology
328,nwm78_total,0,0,0,08/10/2023,Rheumatology
328,wl_Deferred,0,0,0,08/10/2023,Rheumatology
328,wl_Planned,0,0,0,08/10/2023,Rheumatology
328,wl_size_active,0,0,0,08/10/2023,Rheumatology
329,nwl104_total,0,0,0,09/10/2023,Rheumatology
329,nwl52_total,0,0,0,09/10/2023,Rheumatology
329,nwm104_total,0,0,0,09/10/2023,Rheumatology
329,nwm52_total,0,0,0,09/10/2023,Rheumatology
329,nwm78_total,0,0,0,09/10/2023,Rheumatology
329,wl_Deferred,0,0,0,09/10/2023,Rheumatology
329,wl_Planned,4,4,4,09/10/2023,Rheumatology
329,wl_size_active,0,0,0,09/10/2023,Rheumatology
330,nwl104_total,0,0,0,10/10/2023,Rheumatology
330,nwl52_total,0,0,0,10/10/2023,Rheumatology
330,nwm104_total,0,0,0,10/10/2023,Rheumatology
330,nwm52_total,0,0,0,10/10/2023,Rheumatology
330,nwm78_total,0,0,0,10/10/2023,Rheumatology
330,wl_Deferred,0,0,0,10/10/2023,Rheumatology
330,wl_Planned,7,7,7,10/10/2023,Rheumatology
330,wl_size_active,0,0,0,10/10/2023,Rheumatology
331,nwl104_total,0,0,0,11/10/2023,Rheumatology
331,nwl52_total,0,0,0,11/10/2023,Rheumatology
331,nwm104_total,0,0,0,11/10/2023,Rheumatology
331,nwm52_total,0,0,0,11/10/2023,Rheumatology
331,nwm78_total,0,0,0,11/10/2023,Rheumatology
331,wl_Deferred,0,0,0,11/10/2023,Rheumatology
331,wl_Planned,9,9,9,11/10/2023,Rheumatology
331,wl_size_active,0,0,0,11/10/2023,Rheumatology
332,nwl104_total,0,0,0,12/10/2023,Rheumatology
332,nwl52_total,0,0,0,12/10/2023,Rheumatology
332,nwm104_total,0,0,0,12/10/2023,Rheumatology
332,nwm52_total,0,0,0,12/10/2023,Rheumatology
332,nwm78_total,0,0,0,12/10/2023,Rheumatology
332,wl_Deferred,0,0,0,12/10/2023,Rheumatology
332,wl_Planned,0,0,0,12/10/2023,Rheumatology
332,wl_size_active,0,0,0,12/10/2023,Rheumatology
333,nwl104_total,0,0,0,13/10/2023,Rheumatology
333,nwl52_total,0,0,0,13/10/2023,Rheumatology
333,nwm104_total,0,0,0,13/10/2023,Rheumatology
333,nwm52_total,0,0,0,13/10/2023,Rheumatology
333,nwm78_total,0,0,0,13/10/2023,Rheumatology
333,wl_Deferred,0,0,0,13/10/2023,Rheumatology
333,wl_Planned,0,0,0,13/10/2023,Rheumatology
333,wl_size_active,0,0,0,13/10/2023,Rheumatology
334,nwl104_total,0,0,0,14/10/2023,Rheumatology
334,nwl52_total,0,0,0,14/10/2023,Rheumatology
334,nwm104_total,0,0,0,14/10/2023,Rheumatology
334,nwm52_total,0,0,0,14/10/2023,Rheumatology
334,nwm78_total,0,0,0,14/10/2023,Rheumatology
334,wl_Deferred,0,0,0,14/10/2023,Rheumatology
334,wl_Planned,1,1,1,14/10/2023,Rheumatology
334,wl_size_active,0,0,0,14/10/2023,Rheumatology
335,nwl104_total,0,0,0,15/10/2023,Rheumatology
335,nwl52_total,0,0,0,15/10/2023,Rheumatology
335,nwm104_total,0,0,0,15/10/2023,Rheumatology
335,nwm52_total,0,0,0,15/10/2023,Rheumatology
335,nwm78_total,0,0,0,15/10/2023,Rheumatology
335,wl_Deferred,0,0,0,15/10/2023,Rheumatology
335,wl_Planned,5,5,5,15/10/2023,Rheumatology
335,wl_size_active,0,0,0,15/10/2023,Rheumatology
336,nwl104_total,0,0,0,16/10/2023,Rheumatology
336,nwl52_total,0,0,0,16/10/2023,Rheumatology
336,nwm104_total,0,0,0,16/10/2023,Rheumatology
336,nwm52_total,0,0,0,16/10/2023,Rheumatology
336,nwm78_total,0,0,0,16/10/2023,Rheumatology
336,wl_Deferred,0,0,0,16/10/2023,Rheumatology
336,wl_Planned,9,9,9,16/10/2023,Rheumatology
336,wl_size_active,0,0,0,16/10/2023,Rheumatology
337,nwl104_total,0,0,0,17/10/2023,Rheumatology
337,nwl52_total,0,0,0,17/10/2023,Rheumatology
337,nwm104_total,0,0,0,17/10/2023,Rheumatology
337,nwm52_total,0,0,0,17/10/2023,Rheumatology
337,nwm78_total,0,0,0,17/10/2023,Rheumatology
337,wl_Deferred,0,0,0,17/10/2023,Rheumatology
337,wl_Planned,11,11,11,17/10/2023,Rheumatology
337,wl_size_active,0,0,0,17/10/2023,Rheumatology
338,nwl104_total,0,0,0,18/10/2023,Rheumatology
338,nwl52_total,0,0,0,18/10/2023,Rheumatology
338,nwm104_total,0,0,0,18/10/2023,Rheumatology
338,nwm52_total,0,0,0,18/10/2023,Rheumatology
338,nwm78_total,0,0,0,18/10/2023,Rheumatology
338,wl_Deferred,0,0,0,18/10/2023,Rheumatology
338,wl_Planned,13,13,13,18/10/2023,Rheumatology
338,wl_size_active,0,0,0,18/10/2023,Rheumatology
339,nwl104_total,0,0,0,19/10/2023,Rheumatology
339,nwl52_total,0,0,0,19/10/2023,Rheumatology
339,nwm104_total,0,0,0,19/10/2023,Rheumatology
339,nwm52_total,0,0,0,19/10/2023,Rheumatology
339,nwm78_total,0,0,0,19/10/2023,Rheumatology
339,wl_Deferred,0,0,0,19/10/2023,Rheumatology
339,wl_Planned,15,15,15,19/10/2023,Rheumatology
339,wl_size_active,0,0,0,19/10/2023,Rheumatology
340,nwl104_total,0,0,0,20/10/2023,Rheumatology
340,nwl52_total,0,0,0,20/10/2023,Rheumatology
340,nwm104_total,0,0,0,20/10/2023,Rheumatology
340,nwm52_total,0,0,0,20/10/2023,Rheumatology
340,nwm78_total,0,0,0,20/10/2023,Rheumatology
340,wl_Deferred,0,0,0,20/10/2023,Rheumatology
340,wl_Planned,20,20,20,20/10/2023,Rheumatology
340,wl_size_active,0,0,0,20/10/2023,Rheumatology
341,nwl104_total,0,0,0,21/10/2023,Rheumatology
341,nwl52_total,0,0,0,21/10/2023,Rheumatology
341,nwm104_total,0,0,0,21/10/2023,Rheumatology
341,nwm52_total,0,0,0,21/10/2023,Rheumatology
341,nwm78_total,0,0,0,21/10/2023,Rheumatology
341,wl_Deferred,0,0,0,21/10/2023,Rheumatology
341,wl_Planned,0,0,0,21/10/2023,Rheumatology
341,wl_size_active,0,0,0,21/10/2023,Rheumatology
342,nwl104_total,0,0,0,22/10/2023,Rheumatology
342,nwl52_total,0,0,0,22/10/2023,Rheumatology
342,nwm104_total,0,0,0,22/10/2023,Rheumatology
342,nwm52_total,0,0,0,22/10/2023,Rheumatology
342,nwm78_total,0,0,0,22/10/2023,Rheumatology
342,wl_Deferred,0,0,0,22/10/2023,Rheumatology
342,wl_Planned,4,4,4,22/10/2023,Rheumatology
342,wl_size_active,0,0,0,22/10/2023,Rheumatology
343,nwl104_total,0,0,0,23/10/2023,Rheumatology
343,nwl52_total,0,0,0,23/10/2023,Rheumatology
343,nwm104_total,0,0,0,23/10/2023,Rheumatology
343,nwm52_total,0,0,0,23/10/2023,Rheumatology
343,nwm78_total,0,0,0,23/10/2023,Rheumatology
343,wl_Deferred,0,0,0,23/10/2023,Rheumatology
343,wl_Planned,0,0,0,23/10/2023,Rheumatology
343,wl_size_active,0,0,0,23/10/2023,Rheumatology
344,nwl104_total,0,0,0,24/10/2023,Rheumatology
344,nwl52_total,0,0,0,24/10/2023,Rheumatology
344,nwm104_total,0,0,0,24/10/2023,Rheumatology
344,nwm52_total,0,0,0,24/10/2023,Rheumatology
344,nwm78_total,0,0,0,24/10/2023,Rheumatology
344,wl_Deferred,0,0,0,24/10/2023,Rheumatology
344,wl_Planned,0,0,0,24/10/2023,Rheumatology
344,wl_size_active,0,0,0,24/10/2023,Rheumatology
345,nwl104_total,0,0,0,25/10/2023,Rheumatology
345,nwl52_total,0,0,0,25/10/2023,Rheumatology
345,nwm104_total,0,0,0,25/10/2023,Rheumatology
345,nwm52_total,0,0,0,25/10/2023,Rheumatology
345,nwm78_total,0,0,0,25/10/2023,Rheumatology
345,wl_Deferred,0,0,0,25/10/2023,Rheumatology
345,wl_Planned,4,4,4,25/10/2023,Rheumatology
345,wl_size_active,0,0,0,25/10/2023,Rheumatology
346,nwl104_total,0,0,0,26/10/2023,Rheumatology
346,nwl52_total,0,0,0,26/10/2023,Rheumatology
346,nwm104_total,0,0,0,26/10/2023,Rheumatology
346,nwm52_total,0,0,0,26/10/2023,Rheumatology
346,nwm78_total,0,0,0,26/10/2023,Rheumatology
346,wl_Deferred,0,0,0,26/10/2023,Rheumatology
346,wl_Planned,5,5,5,26/10/2023,Rheumatology
346,wl_size_active,0,0,0,26/10/2023,Rheumatology
347,nwl104_total,0,0,0,27/10/2023,Rheumatology
347,nwl52_total,0,0,0,27/10/2023,Rheumatology
347,nwm104_total,0,0,0,27/10/2023,Rheumatology
347,nwm52_total,0,0,0,27/10/2023,Rheumatology
347,nwm78_total,0,0,0,27/10/2023,Rheumatology
347,wl_Deferred,0,0,0,27/10/2023,Rheumatology
347,wl_Planned,6,6,6,27/10/2023,Rheumatology
347,wl_size_active,0,0,0,27/10/2023,Rheumatology
348,nwl104_total,0,0,0,28/10/2023,Rheumatology
348,nwl52_total,0,0,0,28/10/2023,Rheumatology
348,nwm104_total,0,0,0,28/10/2023,Rheumatology
348,nwm52_total,0,0,0,28/10/2023,Rheumatology
348,nwm78_total,0,0,0,28/10/2023,Rheumatology
348,wl_Deferred,0,0,0,28/10/2023,Rheumatology
348,wl_Planned,14,14,14,28/10/2023,Rheumatology
348,wl_size_active,0,0,0,28/10/2023,Rheumatology
349,nwl104_total,0,0,0,29/10/2023,Rheumatology
349,nwl52_total,0,0,0,29/10/2023,Rheumatology
349,nwm104_total,0,0,0,29/10/2023,Rheumatology
349,nwm52_total,0,0,0,29/10/2023,Rheumatology
349,nwm78_total,0,0,0,29/10/2023,Rheumatology
349,wl_Deferred,0,0,0,29/10/2023,Rheumatology
349,wl_Planned,14,14,14,29/10/2023,Rheumatology
349,wl_size_active,0,0,0,29/10/2023,Rheumatology
350,nwl104_total,0,0,0,30/10/2023,Rheumatology
350,nwl52_total,0,0,0,30/10/2023,Rheumatology
350,nwm104_total,0,0,0,30/10/2023,Rheumatology
350,nwm52_total,0,0,0,30/10/2023,Rheumatology
350,nwm78_total,0,0,0,30/10/2023,Rheumatology
350,wl_Deferred,0,0,0,30/10/2023,Rheumatology
350,wl_Planned,17,17,17,30/10/2023,Rheumatology
350,wl_size_active,0,0,0,30/10/2023,Rheumatology
351,nwl104_total,0,0,0,31/10/2023,Rheumatology
351,nwl52_total,0,0,0,31/10/2023,Rheumatology
351,nwm104_total,0,0,0,31/10/2023,Rheumatology
351,nwm52_total,0,0,0,31/10/2023,Rheumatology
351,nwm78_total,0,0,0,31/10/2023,Rheumatology
351,wl_Deferred,0,0,0,31/10/2023,Rheumatology
351,wl_Planned,19,19,19,31/10/2023,Rheumatology
351,wl_size_active,0,0,0,31/10/2023,Rheumatology
352,nwl104_total,0,0,0,01/11/2023,Rheumatology
352,nwl52_total,0,0,0,01/11/2023,Rheumatology
352,nwm104_total,0,0,0,01/11/2023,Rheumatology
352,nwm52_total,0,0,0,01/11/2023,Rheumatology
352,nwm78_total,0,0,0,01/11/2023,Rheumatology
352,wl_Deferred,0,0,0,01/11/2023,Rheumatology
352,wl_Planned,0,0,0,01/11/2023,Rheumatology
352,wl_size_active,0,0,0,01/11/2023,Rheumatology
353,nwl104_total,0,0,0,02/11/2023,Rheumatology
353,nwl52_total,2,2,2,02/11/2023,Rheumatology
353,nwm104_total,0,0,0,02/11/2023,Rheumatology
353,nwm52_total,0,0,0,02/11/2023,Rheumatology
353,nwm78_total,0,0,0,02/11/2023,Rheumatology
353,wl_Deferred,0,0,0,02/11/2023,Rheumatology
353,wl_Planned,1,1,1,02/11/2023,Rheumatology
353,wl_size_active,2,2,2,02/11/2023,Rheumatology
354,nwl104_total,0,0,0,03/11/2023,Rheumatology
354,nwl52_total,0,0,0,03/11/2023,Rheumatology
354,nwm104_total,0,0,0,03/11/2023,Rheumatology
354,nwm52_total,0,0,0,03/11/2023,Rheumatology
354,nwm78_total,0,0,0,03/11/2023,Rheumatology
354,wl_Deferred,0,0,0,03/11/2023,Rheumatology
354,wl_Planned,3,3,3,03/11/2023,Rheumatology
354,wl_size_active,0,0,0,03/11/2023,Rheumatology
355,nwl104_total,0,0,0,04/11/2023,Rheumatology
355,nwl52_total,0,0,0,04/11/2023,Rheumatology
355,nwm104_total,0,0,0,04/11/2023,Rheumatology
355,nwm52_total,0,0,0,04/11/2023,Rheumatology
355,nwm78_total,0,0,0,04/11/2023,Rheumatology
355,wl_Deferred,0,0,0,04/11/2023,Rheumatology
355,wl_Planned,5,5,5,04/11/2023,Rheumatology
355,wl_size_active,0,0,0,04/11/2023,Rheumatology
356,nwl104_total,0,0,0,05/11/2023,Rheumatology
356,nwl52_total,0,0,0,05/11/2023,Rheumatology
356,nwm104_total,0,0,0,05/11/2023,Rheumatology
356,nwm52_total,0,0,0,05/11/2023,Rheumatology
356,nwm78_total,0,0,0,05/11/2023,Rheumatology
356,wl_Deferred,0,0,0,05/11/2023,Rheumatology
356,wl_Planned,9,9,9,05/11/2023,Rheumatology
356,wl_size_active,0,0,0,05/11/2023,Rheumatology
357,nwl104_total,0,0,0,06/11/2023,Rheumatology
357,nwl52_total,1,1,1,06/11/2023,Rheumatology
357,nwm104_total,0,0,0,06/11/2023,Rheumatology
357,nwm52_total,0,0,0,06/11/2023,Rheumatology
357,nwm78_total,0,0,0,06/11/2023,Rheumatology
357,wl_Deferred,0,0,0,06/11/2023,Rheumatology
357,wl_Planned,15,15,15,06/11/2023,Rheumatology
357,wl_size_active,1,1,1,06/11/2023,Rheumatology
358,nwl104_total,0,0,0,07/11/2023,Rheumatology
358,nwl52_total,4,4,4,07/11/2023,Rheumatology
358,nwm104_total,0,0,0,07/11/2023,Rheumatology
358,nwm52_total,0,0,0,07/11/2023,Rheumatology
358,nwm78_total,0,0,0,07/11/2023,Rheumatology
358,wl_Deferred,0,0,0,07/11/2023,Rheumatology
358,wl_Planned,19,19,19,07/11/2023,Rheumatology
358,wl_size_active,4,4,4,07/11/2023,Rheumatology
359,nwl104_total,0,0,0,08/11/2023,Rheumatology
359,nwl52_total,0,0,0,08/11/2023,Rheumatology
359,nwm104_total,0,0,0,08/11/2023,Rheumatology
359,nwm52_total,0,0,0,08/11/2023,Rheumatology
359,nwm78_total,0,0,0,08/11/2023,Rheumatology
359,wl_Deferred,0,0,0,08/11/2023,Rheumatology
359,wl_Planned,22,22,22,08/11/2023,Rheumatology
