day,metric,mean,q025,q975,date,specialty
148,nwl104_total,0,0,0,22/02/2023,Endocrinology and Metabolic Medicine
148,nwl52_total,0,0,0,22/02/2023,Endocrinology and Metabolic Medicine
148,nwm104_total,0,0,0,22/02/2023,Endocrinology and Metabolic Medicine
148,nwm52_total,0,0,0,22/02/2023,Endocrinology and Metabolic Medicine
148,nwm78_total,1,1,1,22/02/2023,Endocrinology and Metabolic Medicine
148,rtt_nwm78_total,1,1,1,22/02/2023,Endocrinology and Metabolic Medicine
148,wl_size,1,1,1,22/02/2023,Endocrinology and Metabolic Medicine
149,nwl104_total,0,0,0,23/02/2023,Endocrinology and Metabolic Medicine
149,nwl52_total,0,0,0,23/02/2023,Endocrinology and Metabolic Medicine
149,nwm104_total,0,0,0,23/02/2023,Endocrinology and Metabolic Medicine
149,nwm52_total,0,0,0,23/02/2023,Endocrinology and Metabolic Medicine
149,nwm78_total,1,1,1,23/02/2023,Endocrinology and Metabolic Medicine
149,rtt_nwm78_total,1,1,1,23/02/2023,Endocrinology and Metabolic Medicine
149,wl_size,1,1,1,23/02/2023,Endocrinology and Metabolic Medicine
150,nwl104_total,0,0,0,24/02/2023,Endocrinology and Metabolic Medicine
150,nwl52_total,0,0,0,24/02/2023,Endocrinology and Metabolic Medicine
150,nwm104_total,0,0,0,24/02/2023,Endocrinology and Metabolic Medicine
150,nwm52_total,0,0,0,24/02/2023,Endocrinology and Metabolic Medicine
150,nwm78_total,1,1,1,24/02/2023,Endocrinology and Metabolic Medicine
150,rtt_nwm78_total,1,1,1,24/02/2023,Endocrinology and Metabolic Medicine
150,wl_size,1,1,1,24/02/2023,Endocrinology and Metabolic Medicine
151,nwl104_total,0,0,0,25/02/2023,Endocrinology and Metabolic Medicine
151,nwl52_total,0,0,0,25/02/2023,Endocrinology and Metabolic Medicine
151,nwm104_total,0,0,0,25/02/2023,Endocrinology and Metabolic Medicine
151,nwm52_total,0,0,0,25/02/2023,Endocrinology and Metabolic Medicine
151,nwm78_total,1,1,1,25/02/2023,Endocrinology and Metabolic Medicine
151,rtt_nwm78_total,1,1,1,25/02/2023,Endocrinology and Metabolic Medicine
151,wl_size,1,1,1,25/02/2023,Endocrinology and Metabolic Medicine
152,nwl104_total,0,0,0,26/02/2023,Endocrinology and Metabolic Medicine
152,nwl52_total,0,0,0,26/02/2023,Endocrinology and Metabolic Medicine
152,nwm104_total,0,0,0,26/02/2023,Endocrinology and Metabolic Medicine
152,nwm52_total,0,0,0,26/02/2023,Endocrinology and Metabolic Medicine
152,nwm78_total,1,1,1,26/02/2023,Endocrinology and Metabolic Medicine
152,rtt_nwm78_total,1,1,1,26/02/2023,Endocrinology and Metabolic Medicine
152,wl_size,1,1,1,26/02/2023,Endocrinology and Metabolic Medicine
153,nwl104_total,0,0,0,27/02/2023,Endocrinology and Metabolic Medicine
153,nwl52_total,0,0,0,27/02/2023,Endocrinology and Metabolic Medicine
153,nwm104_total,0,0,0,27/02/2023,Endocrinology and Metabolic Medicine
153,nwm52_total,0,0,0,27/02/2023,Endocrinology and Metabolic Medicine
153,nwm78_total,1,1,1,27/02/2023,Endocrinology and Metabolic Medicine
153,rtt_nwm78_total,1,1,1,27/02/2023,Endocrinology and Metabolic Medicine
153,wl_size,1,1,1,27/02/2023,Endocrinology and Metabolic Medicine
154,nwl104_total,0,0,0,28/02/2023,Endocrinology and Metabolic Medicine
154,nwl52_total,0,0,0,28/02/2023,Endocrinology and Metabolic Medicine
154,nwm104_total,0,0,0,28/02/2023,Endocrinology and Metabolic Medicine
154,nwm52_total,0,0,0,28/02/2023,Endocrinology and Metabolic Medicine
154,nwm78_total,1,1,1,28/02/2023,Endocrinology and Metabolic Medicine
154,rtt_nwm78_total,1,1,1,28/02/2023,Endocrinology and Metabolic Medicine
154,wl_size,1,1,1,28/02/2023,Endocrinology and Metabolic Medicine
155,nwl104_total,0,0,0,01/03/2023,Endocrinology and Metabolic Medicine
155,nwl52_total,0,0,0,01/03/2023,Endocrinology and Metabolic Medicine
155,nwm104_total,0,0,0,01/03/2023,Endocrinology and Metabolic Medicine
155,nwm52_total,0,0,0,01/03/2023,Endocrinology and Metabolic Medicine
155,nwm78_total,1,1,1,01/03/2023,Endocrinology and Metabolic Medicine
155,rtt_nwm78_total,1,1,1,01/03/2023,Endocrinology and Metabolic Medicine
155,wl_size,1,1,1,01/03/2023,Endocrinology and Metabolic Medicine
156,nwl104_total,0,0,0,02/03/2023,Endocrinology and Metabolic Medicine
156,nwl52_total,0,0,0,02/03/2023,Endocrinology and Metabolic Medicine
156,nwm104_total,0,0,0,02/03/2023,Endocrinology and Metabolic Medicine
156,nwm52_total,0,0,0,02/03/2023,Endocrinology and Metabolic Medicine
156,nwm78_total,1,1,1,02/03/2023,Endocrinology and Metabolic Medicine
156,rtt_nwm78_total,1,1,1,02/03/2023,Endocrinology and Metabolic Medicine
156,wl_size,1,1,1,02/03/2023,Endocrinology and Metabolic Medicine
157,nwl104_total,0,0,0,03/03/2023,Endocrinology and Metabolic Medicine
157,nwl52_total,0,0,0,03/03/2023,Endocrinology and Metabolic Medicine
157,nwm104_total,0,0,0,03/03/2023,Endocrinology and Metabolic Medicine
157,nwm52_total,0,0,0,03/03/2023,Endocrinology and Metabolic Medicine
157,nwm78_total,1,1,1,03/03/2023,Endocrinology and Metabolic Medicine
157,rtt_nwm78_total,1,1,1,03/03/2023,Endocrinology and Metabolic Medicine
157,wl_size,1,1,1,03/03/2023,Endocrinology and Metabolic Medicine
158,nwl104_total,0,0,0,04/03/2023,Endocrinology and Metabolic Medicine
158,nwl52_total,0,0,0,04/03/2023,Endocrinology and Metabolic Medicine
158,nwm104_total,0,0,0,04/03/2023,Endocrinology and Metabolic Medicine
158,nwm52_total,0,0,0,04/03/2023,Endocrinology and Metabolic Medicine
158,nwm78_total,1,1,1,04/03/2023,Endocrinology and Metabolic Medicine
158,rtt_nwm78_total,1,1,1,04/03/2023,Endocrinology and Metabolic Medicine
158,wl_size,1,1,1,04/03/2023,Endocrinology and Metabolic Medicine
159,nwl104_total,0,0,0,05/03/2023,Endocrinology and Metabolic Medicine
159,nwl52_total,0,0,0,05/03/2023,Endocrinology and Metabolic Medicine
159,nwm104_total,0,0,0,05/03/2023,Endocrinology and Metabolic Medicine
159,nwm52_total,0,0,0,05/03/2023,Endocrinology and Metabolic Medicine
159,nwm78_total,1,1,1,05/03/2023,Endocrinology and Metabolic Medicine
159,rtt_nwm78_total,1,1,1,05/03/2023,Endocrinology and Metabolic Medicine
159,wl_size,1,1,1,05/03/2023,Endocrinology and Metabolic Medicine
160,nwl104_total,0,0,0,06/03/2023,Endocrinology and Metabolic Medicine
160,nwl52_total,0,0,0,06/03/2023,Endocrinology and Metabolic Medicine
160,nwm104_total,0,0,0,06/03/2023,Endocrinology and Metabolic Medicine
160,nwm52_total,0,0,0,06/03/2023,Endocrinology and Metabolic Medicine
160,nwm78_total,1,1,1,06/03/2023,Endocrinology and Metabolic Medicine
160,rtt_nwm78_total,1,1,1,06/03/2023,Endocrinology and Metabolic Medicine
160,wl_size,1,1,1,06/03/2023,Endocrinology and Metabolic Medicine
161,nwl104_total,0,0,0,07/03/2023,Endocrinology and Metabolic Medicine
161,nwl52_total,0,0,0,07/03/2023,Endocrinology and Metabolic Medicine
161,nwm104_total,0,0,0,07/03/2023,Endocrinology and Metabolic Medicine
161,nwm52_total,0,0,0,07/03/2023,Endocrinology and Metabolic Medicine
161,nwm78_total,1,1,1,07/03/2023,Endocrinology and Metabolic Medicine
161,rtt_nwm78_total,1,1,1,07/03/2023,Endocrinology and Metabolic Medicine
161,wl_size,1,1,1,07/03/2023,Endocrinology and Metabolic Medicine
162,nwl104_total,0,0,0,08/03/2023,Endocrinology and Metabolic Medicine
162,nwl52_total,0,0,0,08/03/2023,Endocrinology and Metabolic Medicine
162,nwm104_total,0,0,0,08/03/2023,Endocrinology and Metabolic Medicine
162,nwm52_total,0,0,0,08/03/2023,Endocrinology and Metabolic Medicine
162,nwm78_total,1,1,1,08/03/2023,Endocrinology and Metabolic Medicine
162,rtt_nwm78_total,1,1,1,08/03/2023,Endocrinology and Metabolic Medicine
162,wl_size,1,1,1,08/03/2023,Endocrinology and Metabolic Medicine
163,nwl104_total,0,0,0,09/03/2023,Endocrinology and Metabolic Medicine
163,nwl52_total,0,0,0,09/03/2023,Endocrinology and Metabolic Medicine
163,nwm104_total,0,0,0,09/03/2023,Endocrinology and Metabolic Medicine
163,nwm52_total,0,0,0,09/03/2023,Endocrinology and Metabolic Medicine
163,nwm78_total,1,1,1,09/03/2023,Endocrinology and Metabolic Medicine
163,rtt_nwm78_total,1,1,1,09/03/2023,Endocrinology and Metabolic Medicine
163,wl_size,1,1,1,09/03/2023,Endocrinology and Metabolic Medicine
164,nwl104_total,0,0,0,10/03/2023,Endocrinology and Metabolic Medicine
164,nwl52_total,0,0,0,10/03/2023,Endocrinology and Metabolic Medicine
164,nwm104_total,0,0,0,10/03/2023,Endocrinology and Metabolic Medicine
164,nwm52_total,0,0,0,10/03/2023,Endocrinology and Metabolic Medicine
164,nwm78_total,1,1,1,10/03/2023,Endocrinology and Metabolic Medicine
164,rtt_nwm78_total,1,1,1,10/03/2023,Endocrinology and Metabolic Medicine
164,wl_size,1,1,1,10/03/2023,Endocrinology and Metabolic Medicine
165,nwl104_total,0,0,0,11/03/2023,Endocrinology and Metabolic Medicine
165,nwl52_total,0,0,0,11/03/2023,Endocrinology and Metabolic Medicine
165,nwm104_total,0,0,0,11/03/2023,Endocrinology and Metabolic Medicine
165,nwm52_total,0,0,0,11/03/2023,Endocrinology and Metabolic Medicine
165,nwm78_total,1,1,1,11/03/2023,Endocrinology and Metabolic Medicine
165,rtt_nwm78_total,1,1,1,11/03/2023,Endocrinology and Metabolic Medicine
165,wl_size,1,1,1,11/03/2023,Endocrinology and Metabolic Medicine
166,nwl104_total,0,0,0,12/03/2023,Endocrinology and Metabolic Medicine
166,nwl52_total,0,0,0,12/03/2023,Endocrinology and Metabolic Medicine
166,nwm104_total,0,0,0,12/03/2023,Endocrinology and Metabolic Medicine
166,nwm52_total,0,0,0,12/03/2023,Endocrinology and Metabolic Medicine
166,nwm78_total,1,1,1,12/03/2023,Endocrinology and Metabolic Medicine
166,rtt_nwm78_total,1,1,1,12/03/2023,Endocrinology and Metabolic Medicine
166,wl_size,1,1,1,12/03/2023,Endocrinology and Metabolic Medicine
167,nwl104_total,0,0,0,13/03/2023,Endocrinology and Metabolic Medicine
167,nwl52_total,0,0,0,13/03/2023,Endocrinology and Metabolic Medicine
167,nwm104_total,0,0,0,13/03/2023,Endocrinology and Metabolic Medicine
167,nwm52_total,0,0,0,13/03/2023,Endocrinology and Metabolic Medicine
167,nwm78_total,1,1,1,13/03/2023,Endocrinology and Metabolic Medicine
167,rtt_nwm78_total,1,1,1,13/03/2023,Endocrinology and Metabolic Medicine
167,wl_size,1,1,1,13/03/2023,Endocrinology and Metabolic Medicine
168,nwl104_total,0,0,0,14/03/2023,Endocrinology and Metabolic Medicine
168,nwl52_total,0,0,0,14/03/2023,Endocrinology and Metabolic Medicine
168,nwm104_total,0,0,0,14/03/2023,Endocrinology and Metabolic Medicine
168,nwm52_total,0,0,0,14/03/2023,Endocrinology and Metabolic Medicine
168,nwm78_total,1,1,1,14/03/2023,Endocrinology and Metabolic Medicine
168,rtt_nwm78_total,1,1,1,14/03/2023,Endocrinology and Metabolic Medicine
168,wl_size,1,1,1,14/03/2023,Endocrinology and Metabolic Medicine
169,nwl104_total,0,0,0,15/03/2023,Endocrinology and Metabolic Medicine
169,nwl52_total,0,0,0,15/03/2023,Endocrinology and Metabolic Medicine
169,nwm104_total,0,0,0,15/03/2023,Endocrinology and Metabolic Medicine
169,nwm52_total,0,0,0,15/03/2023,Endocrinology and Metabolic Medicine
169,nwm78_total,1,1,1,15/03/2023,Endocrinology and Metabolic Medicine
169,rtt_nwm78_total,1,1,1,15/03/2023,Endocrinology and Metabolic Medicine
169,wl_size,1,1,1,15/03/2023,Endocrinology and Metabolic Medicine
170,nwl104_total,0,0,0,16/03/2023,Endocrinology and Metabolic Medicine
170,nwl52_total,0,0,0,16/03/2023,Endocrinology and Metabolic Medicine
170,nwm104_total,0,0,0,16/03/2023,Endocrinology and Metabolic Medicine
170,nwm52_total,0,0,0,16/03/2023,Endocrinology and Metabolic Medicine
170,nwm78_total,1,1,1,16/03/2023,Endocrinology and Metabolic Medicine
170,rtt_nwm78_total,1,1,1,16/03/2023,Endocrinology and Metabolic Medicine
170,wl_size,1,1,1,16/03/2023,Endocrinology and Metabolic Medicine
171,nwl104_total,0,0,0,17/03/2023,Endocrinology and Metabolic Medicine
171,nwl52_total,0,0,0,17/03/2023,Endocrinology and Metabolic Medicine
171,nwm104_total,0,0,0,17/03/2023,Endocrinology and Metabolic Medicine
171,nwm52_total,0,0,0,17/03/2023,Endocrinology and Metabolic Medicine
171,nwm78_total,1,1,1,17/03/2023,Endocrinology and Metabolic Medicine
171,rtt_nwm78_total,1,1,1,17/03/2023,Endocrinology and Metabolic Medicine
171,wl_size,1,1,1,17/03/2023,Endocrinology and Metabolic Medicine
172,nwl104_total,0,0,0,18/03/2023,Endocrinology and Metabolic Medicine
172,nwl52_total,0,0,0,18/03/2023,Endocrinology and Metabolic Medicine
172,nwm104_total,0,0,0,18/03/2023,Endocrinology and Metabolic Medicine
172,nwm52_total,0,0,0,18/03/2023,Endocrinology and Metabolic Medicine
172,nwm78_total,1,1,1,18/03/2023,Endocrinology and Metabolic Medicine
172,rtt_nwm78_total,1,1,1,18/03/2023,Endocrinology and Metabolic Medicine
172,wl_size,1,1,1,18/03/2023,Endocrinology and Metabolic Medicine
173,nwl104_total,0,0,0,19/03/2023,Endocrinology and Metabolic Medicine
173,nwl52_total,0,0,0,19/03/2023,Endocrinology and Metabolic Medicine
173,nwm104_total,0,0,0,19/03/2023,Endocrinology and Metabolic Medicine
173,nwm52_total,0,0,0,19/03/2023,Endocrinology and Metabolic Medicine
173,nwm78_total,1,1,1,19/03/2023,Endocrinology and Metabolic Medicine
173,rtt_nwm78_total,1,1,1,19/03/2023,Endocrinology and Metabolic Medicine
173,wl_size,1,1,1,19/03/2023,Endocrinology and Metabolic Medicine
174,nwl104_total,0,0,0,20/03/2023,Endocrinology and Metabolic Medicine
174,nwl52_total,0,0,0,20/03/2023,Endocrinology and Metabolic Medicine
174,nwm104_total,0,0,0,20/03/2023,Endocrinology and Metabolic Medicine
174,nwm52_total,0,0,0,20/03/2023,Endocrinology and Metabolic Medicine
174,nwm78_total,1,1,1,20/03/2023,Endocrinology and Metabolic Medicine
174,rtt_nwm78_total,1,1,1,20/03/2023,Endocrinology and Metabolic Medicine
174,wl_size,1,1,1,20/03/2023,Endocrinology and Metabolic Medicine
175,nwl104_total,0,0,0,21/03/2023,Endocrinology and Metabolic Medicine
175,nwl52_total,0,0,0,21/03/2023,Endocrinology and Metabolic Medicine
175,nwm104_total,0,0,0,21/03/2023,Endocrinology and Metabolic Medicine
175,nwm52_total,0,0,0,21/03/2023,Endocrinology and Metabolic Medicine
175,nwm78_total,1,1,1,21/03/2023,Endocrinology and Metabolic Medicine
175,rtt_nwm78_total,1,1,1,21/03/2023,Endocrinology and Metabolic Medicine
175,wl_size,1,1,1,21/03/2023,Endocrinology and Metabolic Medicine
176,nwl104_total,0,0,0,22/03/2023,Endocrinology and Metabolic Medicine
176,nwl52_total,0,0,0,22/03/2023,Endocrinology and Metabolic Medicine
176,nwm104_total,0,0,0,22/03/2023,Endocrinology and Metabolic Medicine
176,nwm52_total,0,0,0,22/03/2023,Endocrinology and Metabolic Medicine
176,nwm78_total,1,1,1,22/03/2023,Endocrinology and Metabolic Medicine
176,rtt_nwm78_total,1,1,1,22/03/2023,Endocrinology and Metabolic Medicine
176,wl_size,1,1,1,22/03/2023,Endocrinology and Metabolic Medicine
177,nwl104_total,0,0,0,23/03/2023,Endocrinology and Metabolic Medicine
177,nwl52_total,0,0,0,23/03/2023,Endocrinology and Metabolic Medicine
177,nwm104_total,0,0,0,23/03/2023,Endocrinology and Metabolic Medicine
177,nwm52_total,0,0,0,23/03/2023,Endocrinology and Metabolic Medicine
177,nwm78_total,1,1,1,23/03/2023,Endocrinology and Metabolic Medicine
177,rtt_nwm78_total,1,1,1,23/03/2023,Endocrinology and Metabolic Medicine
177,wl_size,1,1,1,23/03/2023,Endocrinology and Metabolic Medicine
178,nwl104_total,0,0,0,24/03/2023,Endocrinology and Metabolic Medicine
178,nwl52_total,0,0,0,24/03/2023,Endocrinology and Metabolic Medicine
178,nwm104_total,0,0,0,24/03/2023,Endocrinology and Metabolic Medicine
178,nwm52_total,0,0,0,24/03/2023,Endocrinology and Metabolic Medicine
178,nwm78_total,1,1,1,24/03/2023,Endocrinology and Metabolic Medicine
178,rtt_nwm78_total,1,1,1,24/03/2023,Endocrinology and Metabolic Medicine
178,wl_size,1,1,1,24/03/2023,Endocrinology and Metabolic Medicine
179,nwl104_total,0,0,0,25/03/2023,Endocrinology and Metabolic Medicine
179,nwl52_total,0,0,0,25/03/2023,Endocrinology and Metabolic Medicine
179,nwm104_total,0,0,0,25/03/2023,Endocrinology and Metabolic Medicine
179,nwm52_total,0,0,0,25/03/2023,Endocrinology and Metabolic Medicine
179,nwm78_total,1,1,1,25/03/2023,Endocrinology and Metabolic Medicine
179,rtt_nwm78_total,1,1,1,25/03/2023,Endocrinology and Metabolic Medicine
179,wl_size,1,1,1,25/03/2023,Endocrinology and Metabolic Medicine
180,nwl104_total,0,0,0,26/03/2023,Endocrinology and Metabolic Medicine
180,nwl52_total,0,0,0,26/03/2023,Endocrinology and Metabolic Medicine
180,nwm104_total,0,0,0,26/03/2023,Endocrinology and Metabolic Medicine
180,nwm52_total,0,0,0,26/03/2023,Endocrinology and Metabolic Medicine
180,nwm78_total,1,1,1,26/03/2023,Endocrinology and Metabolic Medicine
180,rtt_nwm78_total,1,1,1,26/03/2023,Endocrinology and Metabolic Medicine
180,wl_size,1,1,1,26/03/2023,Endocrinology and Metabolic Medicine
181,nwl104_total,0,0,0,27/03/2023,Endocrinology and Metabolic Medicine
181,nwl52_total,0,0,0,27/03/2023,Endocrinology and Metabolic Medicine
181,nwm104_total,0,0,0,27/03/2023,Endocrinology and Metabolic Medicine
181,nwm52_total,0,0,0,27/03/2023,Endocrinology and Metabolic Medicine
181,nwm78_total,1,1,1,27/03/2023,Endocrinology and Metabolic Medicine
181,rtt_nwm78_total,1,1,1,27/03/2023,Endocrinology and Metabolic Medicine
181,wl_size,1,1,1,27/03/2023,Endocrinology and Metabolic Medicine
182,nwl104_total,0,0,0,28/03/2023,Endocrinology and Metabolic Medicine
182,nwl52_total,0,0,0,28/03/2023,Endocrinology and Metabolic Medicine
182,nwm104_total,0,0,0,28/03/2023,Endocrinology and Metabolic Medicine
182,nwm52_total,0,0,0,28/03/2023,Endocrinology and Metabolic Medicine
182,nwm78_total,1,1,1,28/03/2023,Endocrinology and Metabolic Medicine
182,rtt_nwm78_total,1,1,1,28/03/2023,Endocrinology and Metabolic Medicine
182,wl_size,1,1,1,28/03/2023,Endocrinology and Metabolic Medicine
183,nwl104_total,0,0,0,29/03/2023,Endocrinology and Metabolic Medicine
183,nwl52_total,0,0,0,29/03/2023,Endocrinology and Metabolic Medicine
183,nwm104_total,0,0,0,29/03/2023,Endocrinology and Metabolic Medicine
183,nwm52_total,0,0,0,29/03/2023,Endocrinology and Metabolic Medicine
183,nwm78_total,1,1,1,29/03/2023,Endocrinology and Metabolic Medicine
183,rtt_nwm78_total,1,1,1,29/03/2023,Endocrinology and Metabolic Medicine
183,wl_size,1,1,1,29/03/2023,Endocrinology and Metabolic Medicine
184,nwl104_total,0,0,0,30/03/2023,Endocrinology and Metabolic Medicine
184,nwl52_total,0,0,0,30/03/2023,Endocrinology and Metabolic Medicine
184,nwm104_total,0,0,0,30/03/2023,Endocrinology and Metabolic Medicine
184,nwm52_total,0,0,0,30/03/2023,Endocrinology and Metabolic Medicine
184,nwm78_total,1,1,1,30/03/2023,Endocrinology and Metabolic Medicine
184,rtt_nwm78_total,1,1,1,30/03/2023,Endocrinology and Metabolic Medicine
184,wl_size,1,1,1,30/03/2023,Endocrinology and Metabolic Medicine
185,nwl104_total,0,0,0,31/03/2023,Endocrinology and Metabolic Medicine
185,nwl52_total,0,0,0,31/03/2023,Endocrinology and Metabolic Medicine
185,nwm104_total,0,0,0,31/03/2023,Endocrinology and Metabolic Medicine
185,nwm52_total,0,0,0,31/03/2023,Endocrinology and Metabolic Medicine
185,nwm78_total,1,1,1,31/03/2023,Endocrinology and Metabolic Medicine
185,rtt_nwm78_total,1,1,1,31/03/2023,Endocrinology and Metabolic Medicine
185,wl_size,1,1,1,31/03/2023,Endocrinology and Metabolic Medicine
186,nwl104_total,0,0,0,01/04/2023,Endocrinology and Metabolic Medicine
186,nwl52_total,0,0,0,01/04/2023,Endocrinology and Metabolic Medicine
186,nwm104_total,0,0,0,01/04/2023,Endocrinology and Metabolic Medicine
186,nwm52_total,0,0,0,01/04/2023,Endocrinology and Metabolic Medicine
186,nwm78_total,1,1,1,01/04/2023,Endocrinology and Metabolic Medicine
186,rtt_nwm78_total,1,1,1,01/04/2023,Endocrinology and Metabolic Medicine
186,wl_size,1,1,1,01/04/2023,Endocrinology and Metabolic Medicine
187,nwl104_total,0,0,0,02/04/2023,Endocrinology and Metabolic Medicine
187,nwl52_total,0,0,0,02/04/2023,Endocrinology and Metabolic Medicine
187,nwm104_total,0,0,0,02/04/2023,Endocrinology and Metabolic Medicine
187,nwm52_total,0,0,0,02/04/2023,Endocrinology and Metabolic Medicine
187,nwm78_total,1,1,1,02/04/2023,Endocrinology and Metabolic Medicine
187,rtt_nwm78_total,1,1,1,02/04/2023,Endocrinology and Metabolic Medicine
187,wl_size,1,1,1,02/04/2023,Endocrinology and Metabolic Medicine
188,nwl104_total,0,0,0,03/04/2023,Endocrinology and Metabolic Medicine
188,nwl52_total,0,0,0,03/04/2023,Endocrinology and Metabolic Medicine
188,nwm104_total,0,0,0,03/04/2023,Endocrinology and Metabolic Medicine
188,nwm52_total,0,0,0,03/04/2023,Endocrinology and Metabolic Medicine
188,nwm78_total,1,1,1,03/04/2023,Endocrinology and Metabolic Medicine
188,rtt_nwm78_total,1,1,1,03/04/2023,Endocrinology and Metabolic Medicine
