day,metric,mean,q025,q975,date,specialty
285,wl_Planned,1,1,1,26/08/2023,General Medicine
285,wl_size_active,1,1,1,26/08/2023,General Medicine
286,nwl104_total,0,0,0,27/08/2023,General Medicine
286,nwl52_total,0,0,0,27/08/2023,General Medicine
286,nwm104_total,1,1,1,27/08/2023,General Medicine
286,nwm52_total,1,1,1,27/08/2023,General Medicine
286,nwm78_total,1,1,1,27/08/2023,General Medicine
286,wl_Deferred,0,0,0,27/08/2023,General Medicine
286,wl_Planned,1,1,1,27/08/2023,General Medicine
286,wl_size_active,1,1,1,27/08/2023,General Medicine
287,nwl104_total,0,0,0,28/08/2023,General Medicine
287,nwl52_total,0,0,0,28/08/2023,General Medicine
287,nwm104_total,1,1,1,28/08/2023,General Medicine
287,nwm52_total,1,1,1,28/08/2023,General Medicine
287,nwm78_total,1,1,1,28/08/2023,General Medicine
287,wl_Deferred,0,0,0,28/08/2023,General Medicine
287,wl_Planned,1,1,1,28/08/2023,General Medicine
287,wl_size_active,1,1,1,28/08/2023,General Medicine
288,nwl104_total,0,0,0,29/08/2023,General Medicine
288,nwl52_total,0,0,0,29/08/2023,General Medicine
288,nwm104_total,1,1,1,29/08/2023,General Medicine
288,nwm52_total,1,1,1,29/08/2023,General Medicine
288,nwm78_total,1,1,1,29/08/2023,General Medicine
288,wl_Deferred,0,0,0,29/08/2023,General Medicine
288,wl_Planned,1,1,1,29/08/2023,General Medicine
288,wl_size_active,1,1,1,29/08/2023,General Medicine
289,nwl104_total,0,0,0,30/08/2023,General Medicine
289,nwl52_total,0,0,0,30/08/2023,General Medicine
289,nwm104_total,1,1,1,30/08/2023,General Medicine
289,nwm52_total,1,1,1,30/08/2023,General Medicine
289,nwm78_total,1,1,1,30/08/2023,General Medicine
289,wl_Deferred,0,0,0,30/08/2023,General Medicine
289,wl_Planned,1,1,1,30/08/2023,General Medicine
289,wl_size_active,1,1,1,30/08/2023,General Medicine
290,nwl104_total,0,0,0,31/08/2023,General Medicine
290,nwl52_total,0,0,0,31/08/2023,General Medicine
290,nwm104_total,1,1,1,31/08/2023,General Medicine
290,nwm52_total,1,1,1,31/08/2023,General Medicine
290,nwm78_total,1,1,1,31/08/2023,General Medicine
290,wl_Deferred,0,0,0,31/08/2023,General Medicine
290,wl_Planned,1,1,1,31/08/2023,General Medicine
290,wl_size_active,1,1,1,31/08/2023,General Medicine
291,nwl104_total,0,0,0,01/09/2023,General Medicine
291,nwl52_total,0,0,0,01/09/2023,General Medicine
291,nwm104_total,1,1,1,01/09/2023,General Medicine
291,nwm52_total,1,1,1,01/09/2023,General Medicine
291,nwm78_total,1,1,1,01/09/2023,General Medicine
291,wl_Deferred,0,0,0,01/09/2023,General Medicine
291,wl_Planned,1,1,1,01/09/2023,General Medicine
291,wl_size_active,1,1,1,01/09/2023,General Medicine
292,nwl104_total,0,0,0,02/09/2023,General Medicine
292,nwl52_total,0,0,0,02/09/2023,General Medicine
292,nwm104_total,1,1,1,02/09/2023,General Medicine
292,nwm52_total,1,1,1,02/09/2023,General Medicine
292,nwm78_total,1,1,1,02/09/2023,General Medicine
292,wl_Deferred,0,0,0,02/09/2023,General Medicine
292,wl_Planned,1,1,1,02/09/2023,General Medicine
292,wl_size_active,1,1,1,02/09/2023,General Medicine
293,nwl104_total,0,0,0,03/09/2023,General Medicine
293,nwl52_total,0,0,0,03/09/2023,General Medicine
293,nwm104_total,1,1,1,03/09/2023,General Medicine
293,nwm52_total,1,1,1,03/09/2023,General Medicine
293,nwm78_total,1,1,1,03/09/2023,General Medicine
293,wl_Deferred,0,0,0,03/09/2023,General Medicine
293,wl_Planned,1,1,1,03/09/2023,General Medicine
293,wl_size_active,1,1,1,03/09/2023,General Medicine
294,nwl104_total,0,0,0,04/09/2023,General Medicine
294,nwl52_total,0,0,0,04/09/2023,General Medicine
294,nwm104_total,1,1,1,04/09/2023,General Medicine
294,nwm52_total,1,1,1,04/09/2023,General Medicine
294,nwm78_total,1,1,1,04/09/2023,General Medicine
294,wl_Deferred,0,0,0,04/09/2023,General Medicine
294,wl_Planned,1,1,1,04/09/2023,General Medicine
294,wl_size_active,1,1,1,04/09/2023,General Medicine
295,nwl104_total,0,0,0,05/09/2023,General Medicine
295,nwl52_total,0,0,0,05/09/2023,General Medicine
295,nwm104_total,1,1,1,05/09/2023,General Medicine
295,nwm52_total,1,1,1,05/09/2023,General Medicine
295,nwm78_total,1,1,1,05/09/2023,General Medicine
295,wl_Deferred,0,0,0,05/09/2023,General Medicine
295,wl_Planned,1,1,1,05/09/2023,General Medicine
295,wl_size_active,1,1,1,05/09/2023,General Medicine
296,nwl104_total,0,0,0,06/09/2023,General Medicine
296,nwl52_total,0,0,0,06/09/2023,General Medicine
296,nwm104_total,1,1,1,06/09/2023,General Medicine
296,nwm52_total,1,1,1,06/09/2023,General Medicine
296,nwm78_total,1,1,1,06/09/2023,General Medicine
296,wl_Deferred,0,0,0,06/09/2023,General Medicine
296,wl_Planned,1,1,1,06/09/2023,General Medicine
296,wl_size_active,1,1,1,06/09/2023,General Medicine
297,nwl104_total,0,0,0,07/09/2023,General Medicine
297,nwl52_total,0,0,0,07/09/2023,General Medicine
297,nwm104_total,1,1,1,07/09/2023,General Medicine
297,nwm52_total,1,1,1,07/09/2023,General Medicine
297,nwm78_total,1,1,1,07/09/2023,General Medicine
297,wl_Deferred,0,0,0,07/09/2023,General Medicine
297,wl_Planned,1,1,1,07/09/2023,General Medicine
297,wl_size_active,1,1,1,07/09/2023,General Medicine
298,nwl104_total,0,0,0,08/09/2023,General Medicine
298,nwl52_total,0,0,0,08/09/2023,General Medicine
298,nwm104_total,1,1,1,08/09/2023,General Medicine
298,nwm52_total,1,1,1,08/09/2023,General Medicine
298,nwm78_total,1,1,1,08/09/2023,General Medicine
298,wl_Deferred,0,0,0,08/09/2023,General Medicine
298,wl_Planned,1,1,1,08/09/2023,General Medicine
298,wl_size_active,1,1,1,08/09/2023,General Medicine
299,nwl104_total,0,0,0,09/09/2023,General Medicine
299,nwl52_total,0,0,0,09/09/2023,General Medicine
299,nwm104_total,1,1,1,09/09/2023,General Medicine
299,nwm52_total,1,1,1,09/09/2023,General Medicine
299,nwm78_total,1,1,1,09/09/2023,General Medicine
299,wl_Deferred,0,0,0,09/09/2023,General Medicine
299,wl_Planned,1,1,1,09/09/2023,General Medicine
299,wl_size_active,1,1,1,09/09/2023,General Medicine
300,nwl104_total,0,0,0,10/09/2023,General Medicine
300,nwl52_total,0,0,0,10/09/2023,General Medicine
300,nwm104_total,1,1,1,10/09/2023,General Medicine
300,nwm52_total,1,1,1,10/09/2023,General Medicine
300,nwm78_total,1,1,1,10/09/2023,General Medicine
300,wl_Deferred,0,0,0,10/09/2023,General Medicine
300,wl_Planned,1,1,1,10/09/2023,General Medicine
300,wl_size_active,1,1,1,10/09/2023,General Medicine
301,nwl104_total,0,0,0,11/09/2023,General Medicine
301,nwl52_total,0,0,0,11/09/2023,General Medicine
301,nwm104_total,1,1,1,11/09/2023,General Medicine
301,nwm52_total,1,1,1,11/09/2023,General Medicine
301,nwm78_total,1,1,1,11/09/2023,General Medicine
301,wl_Deferred,0,0,0,11/09/2023,General Medicine
301,wl_Planned,1,1,1,11/09/2023,General Medicine
301,wl_size_active,1,1,1,11/09/2023,General Medicine
302,nwl104_total,0,0,0,12/09/2023,General Medicine
302,nwl52_total,0,0,0,12/09/2023,General Medicine
302,nwm104_total,1,1,1,12/09/2023,General Medicine
302,nwm52_total,1,1,1,12/09/2023,General Medicine
302,nwm78_total,1,1,1,12/09/2023,General Medicine
302,wl_Deferred,0,0,0,12/09/2023,General Medicine
302,wl_Planned,1,1,1,12/09/2023,General Medicine
302,wl_size_active,1,1,1,12/09/2023,General Medicine
303,nwl104_total,0,0,0,13/09/2023,General Medicine
303,nwl52_total,0,0,0,13/09/2023,General Medicine
303,nwm104_total,1,1,1,13/09/2023,General Medicine
303,nwm52_total,1,1,1,13/09/2023,General Medicine
303,nwm78_total,1,1,1,13/09/2023,General Medicine
303,wl_Deferred,0,0,0,13/09/2023,General Medicine
303,wl_Planned,1,1,1,13/09/2023,General Medicine
303,wl_size_active,1,1,1,13/09/2023,General Medicine
304,nwl104_total,0,0,0,14/09/2023,General Medicine
304,nwl52_total,0,0,0,14/09/2023,General Medicine
304,nwm104_total,1,1,1,14/09/2023,General Medicine
304,nwm52_total,1,1,1,14/09/2023,General Medicine
304,nwm78_total,1,1,1,14/09/2023,General Medicine
304,wl_Deferred,0,0,0,14/09/2023,General Medicine
304,wl_Planned,1,1,1,14/09/2023,General Medicine
304,wl_size_active,1,1,1,14/09/2023,General Medicine
305,nwl104_total,0,0,0,15/09/2023,General Medicine
305,nwl52_total,0,0,0,15/09/2023,General Medicine
305,nwm104_total,1,1,1,15/09/2023,General Medicine
305,nwm52_total,1,1,1,15/09/2023,General Medicine
305,nwm78_total,1,1,1,15/09/2023,General Medicine
305,wl_Deferred,0,0,0,15/09/2023,General Medicine
305,wl_Planned,1,1,1,15/09/2023,General Medicine
305,wl_size_active,1,1,1,15/09/2023,General Medicine
306,nwl104_total,0,0,0,16/09/2023,General Medicine
306,nwl52_total,0,0,0,16/09/2023,General Medicine
306,nwm104_total,1,1,1,16/09/2023,General Medicine
306,nwm52_total,1,1,1,16/09/2023,General Medicine
306,nwm78_total,1,1,1,16/09/2023,General Medicine
306,wl_Deferred,0,0,0,16/09/2023,General Medicine
306,wl_Planned,1,1,1,16/09/2023,General Medicine
306,wl_size_active,1,1,1,16/09/2023,General Medicine
307,nwl104_total,0,0,0,17/09/2023,General Medicine
307,nwl52_total,0,0,0,17/09/2023,General Medicine
307,nwm104_total,1,1,1,17/09/2023,General Medicine
307,nwm52_total,1,1,1,17/09/2023,General Medicine
307,nwm78_total,1,1,1,17/09/2023,General Medicine
307,wl_Deferred,0,0,0,17/09/2023,General Medicine
307,wl_Planned,1,1,1,17/09/2023,General Medicine
307,wl_size_active,1,1,1,17/09/2023,General Medicine
308,nwl104_total,0,0,0,18/09/2023,General Medicine
308,nwl52_total,0,0,0,18/09/2023,General Medicine
308,nwm104_total,1,1,1,18/09/2023,General Medicine
308,nwm52_total,1,1,1,18/09/2023,General Medicine
308,nwm78_total,1,1,1,18/09/2023,General Medicine
308,wl_Deferred,0,0,0,18/09/2023,General Medicine
308,wl_Planned,1,1,1,18/09/2023,General Medicine
308,wl_size_active,1,1,1,18/09/2023,General Medicine
309,nwl104_total,0,0,0,19/09/2023,General Medicine
309,nwl52_total,0,0,0,19/09/2023,General Medicine
309,nwm104_total,1,1,1,19/09/2023,General Medicine
309,nwm52_total,1,1,1,19/09/2023,General Medicine
309,nwm78_total,1,1,1,19/09/2023,General Medicine
309,wl_Deferred,0,0,0,19/09/2023,General Medicine
309,wl_Planned,1,1,1,19/09/2023,General Medicine
309,wl_size_active,1,1,1,19/09/2023,General Medicine
310,nwl104_total,0,0,0,20/09/2023,General Medicine
310,nwl52_total,0,0,0,20/09/2023,General Medicine
310,nwm104_total,1,1,1,20/09/2023,General Medicine
310,nwm52_total,1,1,1,20/09/2023,General Medicine
310,nwm78_total,1,1,1,20/09/2023,General Medicine
310,wl_Deferred,0,0,0,20/09/2023,General Medicine
310,wl_Planned,1,1,1,20/09/2023,General Medicine
310,wl_size_active,1,1,1,20/09/2023,General Medicine
311,nwl104_total,0,0,0,21/09/2023,General Medicine
311,nwl52_total,0,0,0,21/09/2023,General Medicine
311,nwm104_total,1,1,1,21/09/2023,General Medicine
311,nwm52_total,1,1,1,21/09/2023,General Medicine
311,nwm78_total,1,1,1,21/09/2023,General Medicine
311,wl_Deferred,0,0,0,21/09/2023,General Medicine
311,wl_Planned,1,1,1,21/09/2023,General Medicine
311,wl_size_active,1,1,1,21/09/2023,General Medicine
312,nwl104_total,0,0,0,22/09/2023,General Medicine
312,nwl52_total,0,0,0,22/09/2023,General Medicine
312,nwm104_total,1,1,1,22/09/2023,General Medicine
312,nwm52_total,1,1,1,22/09/2023,General Medicine
312,nwm78_total,1,1,1,22/09/2023,General Medicine
312,wl_Deferred,0,0,0,22/09/2023,General Medicine
312,wl_Planned,1,1,1,22/09/2023,General Medicine
312,wl_size_active,1,1,1,22/09/2023,General Medicine
313,nwl104_total,0,0,0,23/09/2023,General Medicine
313,nwl52_total,0,0,0,23/09/2023,General Medicine
313,nwm104_total,1,1,1,23/09/2023,General Medicine
313,nwm52_total,1,1,1,23/09/2023,General Medicine
313,nwm78_total,1,1,1,23/09/2023,General Medicine
313,wl_Deferred,0,0,0,23/09/2023,General Medicine
313,wl_Planned,1,1,1,23/09/2023,General Medicine
313,wl_size_active,1,1,1,23/09/2023,General Medicine
314,nwl104_total,0,0,0,24/09/2023,General Medicine
314,nwl52_total,0,0,0,24/09/2023,General Medicine
314,nwm104_total,1,1,1,24/09/2023,General Medicine
314,nwm52_total,1,1,1,24/09/2023,General Medicine
314,nwm78_total,1,1,1,24/09/2023,General Medicine
314,wl_Deferred,0,0,0,24/09/2023,General Medicine
314,wl_Planned,1,1,1,24/09/2023,General Medicine
314,wl_size_active,1,1,1,24/09/2023,General Medicine
315,nwl104_total,0,0,0,25/09/2023,General Medicine
315,nwl52_total,0,0,0,25/09/2023,General Medicine
315,nwm104_total,1,1,1,25/09/2023,General Medicine
315,nwm52_total,1,1,1,25/09/2023,General Medicine
315,nwm78_total,1,1,1,25/09/2023,General Medicine
315,wl_Deferred,0,0,0,25/09/2023,General Medicine
315,wl_Planned,1,1,1,25/09/2023,General Medicine
315,wl_size_active,1,1,1,25/09/2023,General Medicine
316,nwl104_total,0,0,0,26/09/2023,General Medicine
316,nwl52_total,0,0,0,26/09/2023,General Medicine
316,nwm104_total,1,1,1,26/09/2023,General Medicine
316,nwm52_total,1,1,1,26/09/2023,General Medicine
316,nwm78_total,1,1,1,26/09/2023,General Medicine
316,wl_Deferred,0,0,0,26/09/2023,General Medicine
316,wl_Planned,1,1,1,26/09/2023,General Medicine
316,wl_size_active,1,1,1,26/09/2023,General Medicine
317,nwl104_total,0,0,0,27/09/2023,General Medicine
317,nwl52_total,0,0,0,27/09/2023,General Medicine
317,nwm104_total,1,1,1,27/09/2023,General Medicine
317,nwm52_total,1,1,1,27/09/2023,General Medicine
317,nwm78_total,1,1,1,27/09/2023,General Medicine
317,wl_Deferred,0,0,0,27/09/2023,General Medicine
317,wl_Planned,1,1,1,27/09/2023,General Medicine
317,wl_size_active,1,1,1,27/09/2023,General Medicine
318,nwl104_total,0,0,0,28/09/2023,General Medicine
318,nwl52_total,0,0,0,28/09/2023,General Medicine
318,nwm104_total,1,1,1,28/09/2023,General Medicine
318,nwm52_total,1,1,1,28/09/2023,General Medicine
318,nwm78_total,1,1,1,28/09/2023,General Medicine
318,wl_Deferred,0,0,0,28/09/2023,General Medicine
318,wl_Planned,1,1,1,28/09/2023,General Medicine
318,wl_size_active,1,1,1,28/09/2023,General Medicine
319,nwl104_total,0,0,0,29/09/2023,General Medicine
319,nwl52_total,0,0,0,29/09/2023,General Medicine
319,nwm104_total,1,1,1,29/09/2023,General Medicine
319,nwm52_total,1,1,1,29/09/2023,General Medicine
319,nwm78_total,1,1,1,29/09/2023,General Medicine
319,wl_Deferred,0,0,0,29/09/2023,General Medicine
319,wl_Planned,1,1,1,29/09/2023,General Medicine
319,wl_size_active,1,1,1,29/09/2023,General Medicine
320,nwl104_total,0,0,0,30/09/2023,General Medicine
320,nwl52_total,0,0,0,30/09/2023,General Medicine
320,nwm104_total,1,1,1,30/09/2023,General Medicine
320,nwm52_total,1,1,1,30/09/2023,General Medicine
320,nwm78_total,1,1,1,30/09/2023,General Medicine
320,wl_Deferred,0,0,0,30/09/2023,General Medicine
320,wl_Planned,1,1,1,30/09/2023,General Medicine
320,wl_size_active,1,1,1,30/09/2023,General Medicine
321,nwl104_total,0,0,0,01/10/2023,General Medicine
321,nwl52_total,0,0,0,01/10/2023,General Medicine
321,nwm104_total,1,1,1,01/10/2023,General Medicine
321,nwm52_total,1,1,1,01/10/2023,General Medicine
321,nwm78_total,1,1,1,01/10/2023,General Medicine
321,wl_Deferred,0,0,0,01/10/2023,General Medicine
321,wl_Planned,1,1,1,01/10/2023,General Medicine
321,wl_size_active,1,1,1,01/10/2023,General Medicine
322,nwl104_total,0,0,0,02/10/2023,General Medicine
322,nwl52_total,0,0,0,02/10/2023,General Medicine
322,nwm104_total,1,1,1,02/10/2023,General Medicine
322,nwm52_total,1,1,1,02/10/2023,General Medicine
322,nwm78_total,1,1,1,02/10/2023,General Medicine
322,wl_Deferred,0,0,0,02/10/2023,General Medicine
322,wl_Planned,1,1,1,02/10/2023,General Medicine
322,wl_size_active,1,1,1,02/10/2023,General Medicine
323,nwl104_total,0,0,0,03/10/2023,General Medicine
323,nwl52_total,0,0,0,03/10/2023,General Medicine
323,nwm104_total,1,1,1,03/10/2023,General Medicine
323,nwm52_total,1,1,1,03/10/2023,General Medicine
323,nwm78_total,1,1,1,03/10/2023,General Medicine
323,wl_Deferred,0,0,0,03/10/2023,General Medicine
323,wl_Planned,1,1,1,03/10/2023,General Medicine
323,wl_size_active,1,1,1,03/10/2023,General Medicine
324,nwl104_total,0,0,0,04/10/2023,General Medicine
324,nwl52_total,0,0,0,04/10/2023,General Medicine
324,nwm104_total,1,1,1,04/10/2023,General Medicine
324,nwm52_total,1,1,1,04/10/2023,General Medicine
324,nwm78_total,1,1,1,04/10/2023,General Medicine
324,wl_Deferred,0,0,0,04/10/2023,General Medicine
324,wl_Planned,1,1,1,04/10/2023,General Medicine
324,wl_size_active,1,1,1,04/10/2023,General Medicine
325,nwl104_total,0,0,0,05/10/2023,General Medicine
325,nwl52_total,0,0,0,05/10/2023,General Medicine
325,nwm104_total,1,1,1,05/10/2023,General Medicine
325,nwm52_total,1,1,1,05/10/2023,General Medicine
325,nwm78_total,1,1,1,05/10/2023,General Medicine
325,wl_Deferred,0,0,0,05/10/2023,General Medicine
325,wl_Planned,1,1,1,05/10/2023,General Medicine
325,wl_size_active,1,1,1,05/10/2023,General Medicine
326,nwl104_total,0,0,0,06/10/2023,General Medicine
326,nwl52_total,0,0,0,06/10/2023,General Medicine
326,nwm104_total,1,1,1,06/10/2023,General Medicine
326,nwm52_total,1,1,1,06/10/2023,General Medicine
326,nwm78_total,1,1,1,06/10/2023,General Medicine
326,wl_Deferred,0,0,0,06/10/2023,General Medicine
326,wl_Planned,1,1,1,06/10/2023,General Medicine
326,wl_size_active,1,1,1,06/10/2023,General Medicine
327,nwl104_total,0,0,0,07/10/2023,General Medicine
327,nwl52_total,0,0,0,07/10/2023,General Medicine
327,nwm104_total,1,1,1,07/10/2023,General Medicine
327,nwm52_total,1,1,1,07/10/2023,General Medicine
327,nwm78_total,1,1,1,07/10/2023,General Medicine
327,wl_Deferred,0,0,0,07/10/2023,General Medicine
327,wl_Planned,1,1,1,07/10/2023,General Medicine
327,wl_size_active,1,1,1,07/10/2023,General Medicine
328,nwl104_total,0,0,0,08/10/2023,General Medicine
328,nwl52_total,0,0,0,08/10/2023,General Medicine
328,nwm104_total,1,1,1,08/10/2023,General Medicine
328,nwm52_total,1,1,1,08/10/2023,General Medicine
328,nwm78_total,1,1,1,08/10/2023,General Medicine
328,wl_Deferred,0,0,0,08/10/2023,General Medicine
328,wl_Planned,1,1,1,08/10/2023,General Medicine
328,wl_size_active,1,1,1,08/10/2023,General Medicine
329,nwl104_total,0,0,0,09/10/2023,General Medicine
329,nwl52_total,0,0,0,09/10/2023,General Medicine
329,nwm104_total,1,1,1,09/10/2023,General Medicine
329,nwm52_total,1,1,1,09/10/2023,General Medicine
329,nwm78_total,1,1,1,09/10/2023,General Medicine
329,wl_Deferred,0,0,0,09/10/2023,General Medicine
329,wl_Planned,1,1,1,09/10/2023,General Medicine
329,wl_size_active,1,1,1,09/10/2023,General Medicine
330,nwl104_total,0,0,0,10/10/2023,General Medicine
330,nwl52_total,0,0,0,10/10/2023,General Medicine
330,nwm104_total,1,1,1,10/10/2023,General Medicine
330,nwm52_total,1,1,1,10/10/2023,General Medicine
330,nwm78_total,1,1,1,10/10/2023,General Medicine
330,wl_Deferred,0,0,0,10/10/2023,General Medicine
330,wl_Planned,1,1,1,10/10/2023,General Medicine
330,wl_size_active,1,1,1,10/10/2023,General Medicine
331,nwl104_total,0,0,0,11/10/2023,General Medicine
331,nwl52_total,0,0,0,11/10/2023,General Medicine
331,nwm104_total,1,1,1,11/10/2023,General Medicine
331,nwm52_total,1,1,1,11/10/2023,General Medicine
331,nwm78_total,1,1,1,11/10/2023,General Medicine
331,wl_Deferred,0,0,0,11/10/2023,General Medicine
331,wl_Planned,1,1,1,11/10/2023,General Medicine
331,wl_size_active,1,1,1,11/10/2023,General Medicine
332,nwl104_total,0,0,0,12/10/2023,General Medicine
332,nwl52_total,0,0,0,12/10/2023,General Medicine
332,nwm104_total,1,1,1,12/10/2023,General Medicine
332,nwm52_total,1,1,1,12/10/2023,General Medicine
332,nwm78_total,1,1,1,12/10/2023,General Medicine
332,wl_Deferred,0,0,0,12/10/2023,General Medicine
332,wl_Planned,1,1,1,12/10/2023,General Medicine
332,wl_size_active,1,1,1,12/10/2023,General Medicine
333,nwl104_total,0,0,0,13/10/2023,General Medicine
333,nwl52_total,0,0,0,13/10/2023,General Medicine
333,nwm104_total,1,1,1,13/10/2023,General Medicine
333,nwm52_total,1,1,1,13/10/2023,General Medicine
333,nwm78_total,1,1,1,13/10/2023,General Medicine
333,wl_Deferred,0,0,0,13/10/2023,General Medicine
333,wl_Planned,1,1,1,13/10/2023,General Medicine
333,wl_size_active,1,1,1,13/10/2023,General Medicine
334,nwl104_total,0,0,0,14/10/2023,General Medicine
334,nwl52_total,0,0,0,14/10/2023,General Medicine
334,nwm104_total,1,1,1,14/10/2023,General Medicine
334,nwm52_total,1,1,1,14/10/2023,General Medicine
334,nwm78_total,1,1,1,14/10/2023,General Medicine
334,wl_Deferred,0,0,0,14/10/2023,General Medicine
334,wl_Planned,1,1,1,14/10/2023,General Medicine
334,wl_size_active,1,1,1,14/10/2023,General Medicine
335,nwl104_total,0,0,0,15/10/2023,General Medicine
