day,metric,mean,q025,q975,date,specialty
168,nwm104_total,0,0,0,14/03/2023,General Surgery
168,nwm52_total,0,0,0,14/03/2023,General Surgery
168,nwm78_total,0,0,0,14/03/2023,General Surgery
168,rtt_nwm78_total,0,0,0,14/03/2023,General Surgery
168,wl_size,2,2,2,14/03/2023,General Surgery
169,nwl104_total,0,0,0,15/03/2023,General Surgery
169,nwl52_total,3,3,3,15/03/2023,General Surgery
169,nwm104_total,0,0,0,15/03/2023,General Surgery
169,nwm52_total,0,0,0,15/03/2023,General Surgery
169,nwm78_total,0,0,0,15/03/2023,General Surgery
169,rtt_nwm78_total,0,0,0,15/03/2023,General Surgery
169,wl_size,3,3,3,15/03/2023,General Surgery
170,nwl104_total,0,0,0,16/03/2023,General Surgery
170,nwl52_total,0,0,0,16/03/2023,General Surgery
170,nwm104_total,0,0,0,16/03/2023,General Surgery
170,nwm52_total,0,0,0,16/03/2023,General Surgery
170,nwm78_total,0,0,0,16/03/2023,General Surgery
170,rtt_maxwt,2,2,2,16/03/2023,General Surgery
170,rtt_meanwt,1.6666666666666667,1.6666666666666667,1.6666666666666667,16/03/2023,General Surgery
170,rtt_medianwt,2,2,2,16/03/2023,General Surgery
170,rtt_nwm78_total,0,0,0,16/03/2023,General Surgery
170,wl_size,0,0,0,16/03/2023,General Surgery
171,nwl104_total,0,0,0,17/03/2023,General Surgery
171,nwl52_total,0,0,0,17/03/2023,General Surgery
171,nwm104_total,0,0,0,17/03/2023,General Surgery
171,nwm52_total,0,0,0,17/03/2023,General Surgery
171,nwm78_total,0,0,0,17/03/2023,General Surgery
171,rtt_nwm78_total,0,0,0,17/03/2023,General Surgery
171,wl_size,0,0,0,17/03/2023,General Surgery
172,nwl104_total,0,0,0,18/03/2023,General Surgery
172,nwl52_total,0,0,0,18/03/2023,General Surgery
172,nwm104_total,0,0,0,18/03/2023,General Surgery
172,nwm52_total,0,0,0,18/03/2023,General Surgery
172,nwm78_total,0,0,0,18/03/2023,General Surgery
172,rtt_maxwt,0,0,0,18/03/2023,General Surgery
172,rtt_meanwt,0,0,0,18/03/2023,General Surgery
172,rtt_medianwt,0,0,0,18/03/2023,General Surgery
172,rtt_nwm78_total,0,0,0,18/03/2023,General Surgery
172,wl_size,0,0,0,18/03/2023,General Surgery
173,nwl104_total,0,0,0,19/03/2023,General Surgery
173,nwl52_total,1,1,1,19/03/2023,General Surgery
173,nwm104_total,0,0,0,19/03/2023,General Surgery
173,nwm52_total,0,0,0,19/03/2023,General Surgery
173,nwm78_total,0,0,0,19/03/2023,General Surgery
173,rtt_maxwt,69,69,69,19/03/2023,General Surgery
173,rtt_meanwt,34.5,34.5,34.5,19/03/2023,General Surgery
173,rtt_medianwt,34.5,34.5,34.5,19/03/2023,General Surgery
173,rtt_nwm78_total,0,0,0,19/03/2023,General Surgery
173,wl_size,1,1,1,19/03/2023,General Surgery
174,nwl104_total,0,0,0,20/03/2023,General Surgery
174,nwl52_total,0,0,0,20/03/2023,General Surgery
174,nwm104_total,0,0,0,20/03/2023,General Surgery
174,nwm52_total,0,0,0,20/03/2023,General Surgery
174,nwm78_total,0,0,0,20/03/2023,General Surgery
174,rtt_maxwt,0,0,0,20/03/2023,General Surgery
174,rtt_meanwt,0,0,0,20/03/2023,General Surgery
174,rtt_medianwt,0,0,0,20/03/2023,General Surgery
174,rtt_nwm78_total,0,0,0,20/03/2023,General Surgery
174,wl_size,0,0,0,20/03/2023,General Surgery
175,nwl104_total,0,0,0,21/03/2023,General Surgery
175,nwl52_total,3,3,3,21/03/2023,General Surgery
175,nwm104_total,0,0,0,21/03/2023,General Surgery
175,nwm52_total,0,0,0,21/03/2023,General Surgery
175,nwm78_total,0,0,0,21/03/2023,General Surgery
175,rtt_maxwt,0,0,0,21/03/2023,General Surgery
175,rtt_meanwt,0,0,0,21/03/2023,General Surgery
175,rtt_medianwt,0,0,0,21/03/2023,General Surgery
175,rtt_nwm78_total,0,0,0,21/03/2023,General Surgery
175,wl_size,3,3,3,21/03/2023,General Surgery
176,nwl104_total,0,0,0,22/03/2023,General Surgery
176,nwl52_total,0,0,0,22/03/2023,General Surgery
176,nwm104_total,0,0,0,22/03/2023,General Surgery
176,nwm52_total,0,0,0,22/03/2023,General Surgery
176,nwm78_total,0,0,0,22/03/2023,General Surgery
176,rtt_maxwt,1,1,1,22/03/2023,General Surgery
176,rtt_meanwt,0.6666666666666666,0.6666666666666666,0.6666666666666666,22/03/2023,General Surgery
176,rtt_medianwt,1,1,1,22/03/2023,General Surgery
176,rtt_nwm78_total,0,0,0,22/03/2023,General Surgery
176,wl_size,0,0,0,22/03/2023,General Surgery
177,nwl104_total,0,0,0,23/03/2023,General Surgery
177,nwl52_total,2,2,2,23/03/2023,General Surgery
177,nwm104_total,0,0,0,23/03/2023,General Surgery
177,nwm52_total,0,0,0,23/03/2023,General Surgery
177,nwm78_total,0,0,0,23/03/2023,General Surgery
177,rtt_maxwt,0,0,0,23/03/2023,General Surgery
177,rtt_meanwt,0,0,0,23/03/2023,General Surgery
177,rtt_medianwt,0,0,0,23/03/2023,General Surgery
177,rtt_nwm78_total,0,0,0,23/03/2023,General Surgery
177,wl_size,2,2,2,23/03/2023,General Surgery
178,nwl104_total,0,0,0,24/03/2023,General Surgery
178,nwl52_total,6,6,6,24/03/2023,General Surgery
178,nwm104_total,0,0,0,24/03/2023,General Surgery
178,nwm52_total,0,0,0,24/03/2023,General Surgery
178,nwm78_total,0,0,0,24/03/2023,General Surgery
178,rtt_maxwt,214,214,214,24/03/2023,General Surgery
178,rtt_meanwt,214,214,214,24/03/2023,General Surgery
178,rtt_medianwt,214,214,214,24/03/2023,General Surgery
178,rtt_nwm78_total,0,0,0,24/03/2023,General Surgery
178,wl_size,6,6,6,24/03/2023,General Surgery
179,nwl104_total,0,0,0,25/03/2023,General Surgery
179,nwl52_total,2,2,2,25/03/2023,General Surgery
179,nwm104_total,0,0,0,25/03/2023,General Surgery
179,nwm52_total,0,0,0,25/03/2023,General Surgery
179,nwm78_total,0,0,0,25/03/2023,General Surgery
179,rtt_maxwt,87,87,87,25/03/2023,General Surgery
179,rtt_meanwt,87,87,87,25/03/2023,General Surgery
179,rtt_medianwt,87,87,87,25/03/2023,General Surgery
179,rtt_nwm78_total,0,0,0,25/03/2023,General Surgery
179,wl_size,2,2,2,25/03/2023,General Surgery
180,nwl104_total,0,0,0,26/03/2023,General Surgery
180,nwl52_total,0,0,0,26/03/2023,General Surgery
180,nwm104_total,0,0,0,26/03/2023,General Surgery
180,nwm52_total,0,0,0,26/03/2023,General Surgery
180,nwm78_total,0,0,0,26/03/2023,General Surgery
180,rtt_maxwt,2,2,2,26/03/2023,General Surgery
180,rtt_meanwt,2,2,2,26/03/2023,General Surgery
180,rtt_medianwt,2,2,2,26/03/2023,General Surgery
180,rtt_nwm78_total,0,0,0,26/03/2023,General Surgery
180,wl_size,0,0,0,26/03/2023,General Surgery
181,nwl104_total,0,0,0,27/03/2023,General Surgery
181,nwl52_total,0,0,0,27/03/2023,General Surgery
181,nwm104_total,0,0,0,27/03/2023,General Surgery
181,nwm52_total,0,0,0,27/03/2023,General Surgery
181,nwm78_total,0,0,0,27/03/2023,General Surgery
181,rtt_nwm78_total,0,0,0,27/03/2023,General Surgery
181,wl_size,0,0,0,27/03/2023,General Surgery
182,nwl104_total,0,0,0,28/03/2023,General Surgery
182,nwl52_total,0,0,0,28/03/2023,General Surgery
182,nwm104_total,0,0,0,28/03/2023,General Surgery
182,nwm52_total,0,0,0,28/03/2023,General Surgery
182,nwm78_total,0,0,0,28/03/2023,General Surgery
182,rtt_maxwt,0,0,0,28/03/2023,General Surgery
182,rtt_meanwt,0,0,0,28/03/2023,General Surgery
182,rtt_medianwt,0,0,0,28/03/2023,General Surgery
182,rtt_nwm78_total,0,0,0,28/03/2023,General Surgery
182,wl_size,0,0,0,28/03/2023,General Surgery
183,nwl104_total,0,0,0,29/03/2023,General Surgery
183,nwl52_total,1,1,1,29/03/2023,General Surgery
183,nwm104_total,0,0,0,29/03/2023,General Surgery
183,nwm52_total,0,0,0,29/03/2023,General Surgery
183,nwm78_total,0,0,0,29/03/2023,General Surgery
183,rtt_maxwt,0,0,0,29/03/2023,General Surgery
183,rtt_meanwt,0,0,0,29/03/2023,General Surgery
183,rtt_medianwt,0,0,0,29/03/2023,General Surgery
183,rtt_nwm78_total,0,0,0,29/03/2023,General Surgery
183,wl_size,1,1,1,29/03/2023,General Surgery
184,nwl104_total,0,0,0,30/03/2023,General Surgery
184,nwl52_total,0,0,0,30/03/2023,General Surgery
184,nwm104_total,0,0,0,30/03/2023,General Surgery
184,nwm52_total,0,0,0,30/03/2023,General Surgery
184,nwm78_total,0,0,0,30/03/2023,General Surgery
184,rtt_maxwt,1,1,1,30/03/2023,General Surgery
184,rtt_meanwt,0.25,0.25,0.25,30/03/2023,General Surgery
184,rtt_medianwt,0,0,0,30/03/2023,General Surgery
184,rtt_nwm78_total,0,0,0,30/03/2023,General Surgery
184,wl_size,0,0,0,30/03/2023,General Surgery
185,nwl104_total,0,0,0,31/03/2023,General Surgery
185,nwl52_total,0,0,0,31/03/2023,General Surgery
185,nwm104_total,0,0,0,31/03/2023,General Surgery
185,nwm52_total,0,0,0,31/03/2023,General Surgery
185,nwm78_total,0,0,0,31/03/2023,General Surgery
185,rtt_maxwt,0,0,0,31/03/2023,General Surgery
185,rtt_meanwt,0,0,0,31/03/2023,General Surgery
185,rtt_medianwt,0,0,0,31/03/2023,General Surgery
185,rtt_nwm78_total,0,0,0,31/03/2023,General Surgery
185,wl_size,0,0,0,31/03/2023,General Surgery
186,nwl104_total,0,0,0,01/04/2023,General Surgery
186,nwl52_total,0,0,0,01/04/2023,General Surgery
186,nwm104_total,0,0,0,01/04/2023,General Surgery
186,nwm52_total,0,0,0,01/04/2023,General Surgery
186,nwm78_total,0,0,0,01/04/2023,General Surgery
186,rtt_maxwt,0,0,0,01/04/2023,General Surgery
186,rtt_meanwt,0,0,0,01/04/2023,General Surgery
186,rtt_medianwt,0,0,0,01/04/2023,General Surgery
186,rtt_nwm78_total,0,0,0,01/04/2023,General Surgery
186,wl_size,0,0,0,01/04/2023,General Surgery
187,nwl104_total,0,0,0,02/04/2023,General Surgery
187,nwl52_total,0,0,0,02/04/2023,General Surgery
187,nwm104_total,0,0,0,02/04/2023,General Surgery
187,nwm52_total,0,0,0,02/04/2023,General Surgery
187,nwm78_total,0,0,0,02/04/2023,General Surgery
187,rtt_nwm78_total,0,0,0,02/04/2023,General Surgery
187,wl_size,0,0,0,02/04/2023,General Surgery
188,nwl104_total,0,0,0,03/04/2023,General Surgery
188,nwl52_total,2,2,2,03/04/2023,General Surgery
188,nwm104_total,0,0,0,03/04/2023,General Surgery
188,nwm52_total,0,0,0,03/04/2023,General Surgery
188,nwm78_total,0,0,0,03/04/2023,General Surgery
188,rtt_maxwt,0,0,0,03/04/2023,General Surgery
188,rtt_meanwt,0,0,0,03/04/2023,General Surgery
188,rtt_medianwt,0,0,0,03/04/2023,General Surgery
188,rtt_nwm78_total,0,0,0,03/04/2023,General Surgery
188,wl_size,2,2,2,03/04/2023,General Surgery
189,nwl104_total,0,0,0,04/04/2023,General Surgery
189,nwl52_total,0,0,0,04/04/2023,General Surgery
189,nwm104_total,0,0,0,04/04/2023,General Surgery
189,nwm52_total,0,0,0,04/04/2023,General Surgery
189,nwm78_total,0,0,0,04/04/2023,General Surgery
189,rtt_maxwt,1,1,1,04/04/2023,General Surgery
189,rtt_meanwt,1,1,1,04/04/2023,General Surgery
189,rtt_medianwt,1,1,1,04/04/2023,General Surgery
189,rtt_nwm78_total,0,0,0,04/04/2023,General Surgery
189,wl_size,0,0,0,04/04/2023,General Surgery
190,nwl104_total,0,0,0,05/04/2023,General Surgery
190,nwl52_total,0,0,0,05/04/2023,General Surgery
190,nwm104_total,0,0,0,05/04/2023,General Surgery
190,nwm52_total,0,0,0,05/04/2023,General Surgery
190,nwm78_total,0,0,0,05/04/2023,General Surgery
190,rtt_maxwt,0,0,0,05/04/2023,General Surgery
190,rtt_meanwt,0,0,0,05/04/2023,General Surgery
190,rtt_medianwt,0,0,0,05/04/2023,General Surgery
190,rtt_nwm78_total,0,0,0,05/04/2023,General Surgery
190,wl_size,0,0,0,05/04/2023,General Surgery
191,nwl104_total,0,0,0,06/04/2023,General Surgery
191,nwl52_total,0,0,0,06/04/2023,General Surgery
191,nwm104_total,0,0,0,06/04/2023,General Surgery
191,nwm52_total,0,0,0,06/04/2023,General Surgery
191,nwm78_total,0,0,0,06/04/2023,General Surgery
191,rtt_nwm78_total,0,0,0,06/04/2023,General Surgery
191,wl_size,0,0,0,06/04/2023,General Surgery
192,nwl104_total,0,0,0,07/04/2023,General Surgery
192,nwl52_total,0,0,0,07/04/2023,General Surgery
192,nwm104_total,0,0,0,07/04/2023,General Surgery
192,nwm52_total,0,0,0,07/04/2023,General Surgery
192,nwm78_total,0,0,0,07/04/2023,General Surgery
192,rtt_maxwt,0,0,0,07/04/2023,General Surgery
192,rtt_meanwt,0,0,0,07/04/2023,General Surgery
192,rtt_medianwt,0,0,0,07/04/2023,General Surgery
192,rtt_nwm78_total,0,0,0,07/04/2023,General Surgery
192,wl_size,0,0,0,07/04/2023,General Surgery
193,nwl104_total,0,0,0,08/04/2023,General Surgery
193,nwl52_total,0,0,0,08/04/2023,General Surgery
193,nwm104_total,0,0,0,08/04/2023,General Surgery
193,nwm52_total,0,0,0,08/04/2023,General Surgery
193,nwm78_total,0,0,0,08/04/2023,General Surgery
193,rtt_maxwt,0,0,0,08/04/2023,General Surgery
193,rtt_meanwt,0,0,0,08/04/2023,General Surgery
193,rtt_medianwt,0,0,0,08/04/2023,General Surgery
193,rtt_nwm78_total,0,0,0,08/04/2023,General Surgery
193,wl_size,0,0,0,08/04/2023,General Surgery
194,nwl104_total,0,0,0,09/04/2023,General Surgery
194,nwl52_total,0,0,0,09/04/2023,General Surgery
194,nwm104_total,0,0,0,09/04/2023,General Surgery
194,nwm52_total,0,0,0,09/04/2023,General Surgery
194,nwm78_total,0,0,0,09/04/2023,General Surgery
194,rtt_maxwt,0,0,0,09/04/2023,General Surgery
194,rtt_meanwt,0,0,0,09/04/2023,General Surgery
194,rtt_medianwt,0,0,0,09/04/2023,General Surgery
194,rtt_nwm78_total,0,0,0,09/04/2023,General Surgery
194,wl_size,0,0,0,09/04/2023,General Surgery
195,nwl104_total,0,0,0,10/04/2023,General Surgery
195,nwl52_total,0,0,0,10/04/2023,General Surgery
195,nwm104_total,0,0,0,10/04/2023,General Surgery
195,nwm52_total,0,0,0,10/04/2023,General Surgery
195,nwm78_total,0,0,0,10/04/2023,General Surgery
195,rtt_maxwt,0,0,0,10/04/2023,General Surgery
195,rtt_meanwt,0,0,0,10/04/2023,General Surgery
195,rtt_medianwt,0,0,0,10/04/2023,General Surgery
195,rtt_nwm78_total,0,0,0,10/04/2023,General Surgery
195,wl_size,0,0,0,10/04/2023,General Surgery
196,nwl104_total,0,0,0,11/04/2023,General Surgery
196,nwl52_total,0,0,0,11/04/2023,General Surgery
196,nwm104_total,0,0,0,11/04/2023,General Surgery
196,nwm52_total,0,0,0,11/04/2023,General Surgery
196,nwm78_total,0,0,0,11/04/2023,General Surgery
196,rtt_maxwt,214,214,214,11/04/2023,General Surgery
196,rtt_meanwt,53.5,53.5,53.5,11/04/2023,General Surgery
196,rtt_medianwt,0,0,0,11/04/2023,General Surgery
196,rtt_nwm78_total,0,0,0,11/04/2023,General Surgery
196,wl_size,0,0,0,11/04/2023,General Surgery
197,nwl104_total,0,0,0,12/04/2023,General Surgery
197,nwl52_total,2,2,2,12/04/2023,General Surgery
197,nwm104_total,0,0,0,12/04/2023,General Surgery
197,nwm52_total,0,0,0,12/04/2023,General Surgery
197,nwm78_total,0,0,0,12/04/2023,General Surgery
197,rtt_maxwt,0,0,0,12/04/2023,General Surgery
197,rtt_meanwt,0,0,0,12/04/2023,General Surgery
197,rtt_medianwt,0,0,0,12/04/2023,General Surgery
197,rtt_nwm78_total,0,0,0,12/04/2023,General Surgery
197,wl_size,2,2,2,12/04/2023,General Surgery
198,nwl104_total,0,0,0,13/04/2023,General Surgery
198,nwl52_total,3,3,3,13/04/2023,General Surgery
198,nwm104_total,0,0,0,13/04/2023,General Surgery
198,nwm52_total,0,0,0,13/04/2023,General Surgery
198,nwm78_total,0,0,0,13/04/2023,General Surgery
198,rtt_nwm78_total,0,0,0,13/04/2023,General Surgery
198,wl_size,3,3,3,13/04/2023,General Surgery
199,nwl104_total,0,0,0,14/04/2023,General Surgery
199,nwl52_total,1,1,1,14/04/2023,General Surgery
199,nwm104_total,0,0,0,14/04/2023,General Surgery
199,nwm52_total,0,0,0,14/04/2023,General Surgery
199,nwm78_total,0,0,0,14/04/2023,General Surgery
199,rtt_maxwt,214,214,214,14/04/2023,General Surgery
199,rtt_meanwt,107.5,107.5,107.5,14/04/2023,General Surgery
199,rtt_medianwt,107.5,107.5,107.5,14/04/2023,General Surgery
199,rtt_nwm78_total,0,0,0,14/04/2023,General Surgery
199,wl_size,1,1,1,14/04/2023,General Surgery
200,nwl104_total,0,0,0,15/04/2023,General Surgery
200,nwl52_total,0,0,0,15/04/2023,General Surgery
200,nwm104_total,0,0,0,15/04/2023,General Surgery
200,nwm52_total,0,0,0,15/04/2023,General Surgery
200,nwm78_total,0,0,0,15/04/2023,General Surgery
200,rtt_nwm78_total,0,0,0,15/04/2023,General Surgery
200,wl_size,0,0,0,15/04/2023,General Surgery
201,nwl104_total,0,0,0,16/04/2023,General Surgery
201,nwl52_total,0,0,0,16/04/2023,General Surgery
201,nwm104_total,0,0,0,16/04/2023,General Surgery
201,nwm52_total,0,0,0,16/04/2023,General Surgery
201,nwm78_total,0,0,0,16/04/2023,General Surgery
201,rtt_maxwt,0,0,0,16/04/2023,General Surgery
201,rtt_meanwt,0,0,0,16/04/2023,General Surgery
201,rtt_medianwt,0,0,0,16/04/2023,General Surgery
201,rtt_nwm78_total,0,0,0,16/04/2023,General Surgery
201,wl_size,0,0,0,16/04/2023,General Surgery
202,nwl104_total,0,0,0,17/04/2023,General Surgery
202,nwl52_total,0,0,0,17/04/2023,General Surgery
202,nwm104_total,0,0,0,17/04/2023,General Surgery
202,nwm52_total,0,0,0,17/04/2023,General Surgery
202,nwm78_total,0,0,0,17/04/2023,General Surgery
202,rtt_maxwt,0,0,0,17/04/2023,General Surgery
202,rtt_meanwt,0,0,0,17/04/2023,General Surgery
202,rtt_medianwt,0,0,0,17/04/2023,General Surgery
202,rtt_nwm78_total,0,0,0,17/04/2023,General Surgery
202,wl_size,0,0,0,17/04/2023,General Surgery
203,nwl104_total,0,0,0,18/04/2023,General Surgery
203,nwl52_total,0,0,0,18/04/2023,General Surgery
203,nwm104_total,0,0,0,18/04/2023,General Surgery
203,nwm52_total,0,0,0,18/04/2023,General Surgery
203,nwm78_total,0,0,0,18/04/2023,General Surgery
203,rtt_nwm78_total,0,0,0,18/04/2023,General Surgery
203,wl_size,0,0,0,18/04/2023,General Surgery
204,nwl104_total,0,0,0,19/04/2023,General Surgery
204,nwl52_total,0,0,0,19/04/2023,General Surgery
204,nwm104_total,0,0,0,19/04/2023,General Surgery
204,nwm52_total,0,0,0,19/04/2023,General Surgery
204,nwm78_total,0,0,0,19/04/2023,General Surgery
204,rtt_nwm78_total,0,0,0,19/04/2023,General Surgery
204,wl_size,0,0,0,19/04/2023,General Surgery
205,nwl104_total,0,0,0,20/04/2023,General Surgery
205,nwl52_total,0,0,0,20/04/2023,General Surgery
205,nwm104_total,0,0,0,20/04/2023,General Surgery
205,nwm52_total,0,0,0,20/04/2023,General Surgery
205,nwm78_total,0,0,0,20/04/2023,General Surgery
205,rtt_maxwt,0,0,0,20/04/2023,General Surgery
205,rtt_meanwt,0,0,0,20/04/2023,General Surgery
205,rtt_medianwt,0,0,0,20/04/2023,General Surgery
205,rtt_nwm78_total,0,0,0,20/04/2023,General Surgery
205,wl_size,0,0,0,20/04/2023,General Surgery
206,nwl104_total,0,0,0,21/04/2023,General Surgery
206,nwl52_total,0,0,0,21/04/2023,General Surgery
206,nwm104_total,0,0,0,21/04/2023,General Surgery
206,nwm52_total,0,0,0,21/04/2023,General Surgery
206,nwm78_total,0,0,0,21/04/2023,General Surgery
206,rtt_nwm78_total,0,0,0,21/04/2023,General Surgery
206,wl_size,0,0,0,21/04/2023,General Surgery
207,nwl104_total,0,0,0,22/04/2023,General Surgery
207,nwl52_total,0,0,0,22/04/2023,General Surgery
207,nwm104_total,0,0,0,22/04/2023,General Surgery
207,nwm52_total,0,0,0,22/04/2023,General Surgery
207,nwm78_total,0,0,0,22/04/2023,General Surgery
207,rtt_nwm78_total,0,0,0,22/04/2023,General Surgery
207,wl_size,0,0,0,22/04/2023,General Surgery
208,nwl104_total,0,0,0,23/04/2023,General Surgery
208,nwl52_total,0,0,0,23/04/2023,General Surgery
208,nwm104_total,0,0,0,23/04/2023,General Surgery
208,nwm52_total,0,0,0,23/04/2023,General Surgery
208,nwm78_total,0,0,0,23/04/2023,General Surgery
208,rtt_maxwt,162,162,162,23/04/2023,General Surgery
208,rtt_meanwt,54,54,54,23/04/2023,General Surgery
208,rtt_medianwt,0,0,0,23/04/2023,General Surgery
208,rtt_nwm78_total,0,0,0,23/04/2023,General Surgery
208,wl_size,0,0,0,23/04/2023,General Surgery
209,nwl104_total,0,0,0,24/04/2023,General Surgery
209,nwl52_total,0,0,0,24/04/2023,General Surgery
209,nwm104_total,0,0,0,24/04/2023,General Surgery
209,nwm52_total,0,0,0,24/04/2023,General Surgery
209,nwm78_total,0,0,0,24/04/2023,General Surgery
209,rtt_nwm78_total,0,0,0,24/04/2023,General Surgery
209,wl_size,0,0,0,24/04/2023,General Surgery
210,nwl104_total,0,0,0,25/04/2023,General Surgery
210,nwl52_total,0,0,0,25/04/2023,General Surgery
210,nwm104_total,0,0,0,25/04/2023,General Surgery
210,nwm52_total,0,0,0,25/04/2023,General Surgery
210,nwm78_total,0,0,0,25/04/2023,General Surgery
210,rtt_maxwt,214,214,214,25/04/2023,General Surgery
210,rtt_meanwt,214,214,214,25/04/2023,General Surgery
210,rtt_medianwt,214,214,214,25/04/2023,General Surgery
210,rtt_nwm78_total,0,0,0,25/04/2023,General Surgery
210,wl_size,0,0,0,25/04/2023,General Surgery
211,nwl104_total,0,0,0,26/04/2023,General Surgery
211,nwl52_total,0,0,0,26/04/2023,General Surgery
211,nwm104_total,0,0,0,26/04/2023,General Surgery
211,nwm52_total,0,0,0,26/04/2023,General Surgery
211,nwm78_total,0,0,0,26/04/2023,General Surgery
211,rtt_maxwt,0,0,0,26/04/2023,General Surgery
211,rtt_meanwt,0,0,0,26/04/2023,General Surgery
211,rtt_medianwt,0,0,0,26/04/2023,General Surgery
211,rtt_nwm78_total,0,0,0,26/04/2023,General Surgery
211,wl_size,0,0,0,26/04/2023,General Surgery
212,nwl104_total,0,0,0,27/04/2023,General Surgery
212,nwl52_total,0,0,0,27/04/2023,General Surgery
212,nwm104_total,0,0,0,27/04/2023,General Surgery
212,nwm52_total,0,0,0,27/04/2023,General Surgery
212,nwm78_total,0,0,0,27/04/2023,General Surgery
212,rtt_nwm78_total,0,0,0,27/04/2023,General Surgery
212,wl_size,0,0,0,27/04/2023,General Surgery
213,nwl104_total,0,0,0,28/04/2023,General Surgery
213,nwl52_total,0,0,0,28/04/2023,General Surgery
213,nwm104_total,0,0,0,28/04/2023,General Surgery
213,nwm52_total,0,0,0,28/04/2023,General Surgery
213,nwm78_total,0,0,0,28/04/2023,General Surgery
213,rtt_maxwt,0,0,0,28/04/2023,General Surgery
213,rtt_meanwt,0,0,0,28/04/2023,General Surgery
213,rtt_medianwt,0,0,0,28/04/2023,General Surgery
213,rtt_nwm78_total,0,0,0,28/04/2023,General Surgery
213,wl_size,0,0,0,28/04/2023,General Surgery
214,nwl104_total,0,0,0,29/04/2023,General Surgery
214,nwl52_total,0,0,0,29/04/2023,General Surgery
214,nwm104_total,0,0,0,29/04/2023,General Surgery
214,nwm52_total,0,0,0,29/04/2023,General Surgery
214,nwm78_total,0,0,0,29/04/2023,General Surgery
214,rtt_nwm78_total,0,0,0,29/04/2023,General Surgery
214,wl_size,0,0,0,29/04/2023,General Surgery
215,nwl104_total,0,0,0,30/04/2023,General Surgery
