day,metric,mean,q025,q975,date,specialty
213,nwm78_total,24,24,24,15/06/2023,Gynaecology
213,wl_Deferred,0,0,0,15/06/2023,Gynaecology
213,wl_Planned,6,6,6,15/06/2023,Gynaecology
213,wl_size_active,226,226,226,15/06/2023,Gynaecology
214,nwl104_total,0,0,0,16/06/2023,Gynaecology
214,nwl52_total,158,158,158,16/06/2023,Gynaecology
214,nwm104_total,0,0,0,16/06/2023,Gynaecology
214,nwm52_total,67,67,67,16/06/2023,Gynaecology
214,nwm78_total,24,24,24,16/06/2023,Gynaecology
214,wl_Deferred,0,0,0,16/06/2023,Gynaecology
214,wl_Planned,6,6,6,16/06/2023,Gynaecology
214,wl_size_active,225,225,225,16/06/2023,Gynaecology
215,nwl104_total,0,0,0,17/06/2023,Gynaecology
215,nwl52_total,158,158,158,17/06/2023,Gynaecology
215,nwm104_total,0,0,0,17/06/2023,Gynaecology
215,nwm52_total,64,64,64,17/06/2023,Gynaecology
215,nwm78_total,22,22,22,17/06/2023,Gynaecology
215,wl_Deferred,0,0,0,17/06/2023,Gynaecology
215,wl_Planned,7,7,7,17/06/2023,Gynaecology
215,wl_size_active,222,222,222,17/06/2023,Gynaecology
216,nwl104_total,0,0,0,18/06/2023,Gynaecology
216,nwl52_total,161,161,161,18/06/2023,Gynaecology
216,nwm104_total,0,0,0,18/06/2023,Gynaecology
216,nwm52_total,64,64,64,18/06/2023,Gynaecology
216,nwm78_total,22,22,22,18/06/2023,Gynaecology
216,wl_Deferred,0,0,0,18/06/2023,Gynaecology
216,wl_Planned,7,7,7,18/06/2023,Gynaecology
216,wl_size_active,225,225,225,18/06/2023,Gynaecology
217,nwl104_total,0,0,0,19/06/2023,Gynaecology
217,nwl52_total,161,161,161,19/06/2023,Gynaecology
217,nwm104_total,0,0,0,19/06/2023,Gynaecology
217,nwm52_total,64,64,64,19/06/2023,Gynaecology
217,nwm78_total,22,22,22,19/06/2023,Gynaecology
217,wl_Deferred,0,0,0,19/06/2023,Gynaecology
217,wl_Planned,7,7,7,19/06/2023,Gynaecology
217,wl_size_active,225,225,225,19/06/2023,Gynaecology
218,nwl104_total,0,0,0,20/06/2023,Gynaecology
218,nwl52_total,161,161,161,20/06/2023,Gynaecology
218,nwm104_total,0,0,0,20/06/2023,Gynaecology
218,nwm52_total,65,65,65,20/06/2023,Gynaecology
218,nwm78_total,22,22,22,20/06/2023,Gynaecology
218,wl_Deferred,0,0,0,20/06/2023,Gynaecology
218,wl_Planned,7,7,7,20/06/2023,Gynaecology
218,wl_size_active,226,226,226,20/06/2023,Gynaecology
219,nwl104_total,0,0,0,21/06/2023,Gynaecology
219,nwl52_total,159,159,159,21/06/2023,Gynaecology
219,nwm104_total,0,0,0,21/06/2023,Gynaecology
219,nwm52_total,64,64,64,21/06/2023,Gynaecology
219,nwm78_total,22,22,22,21/06/2023,Gynaecology
219,wl_Deferred,0,0,0,21/06/2023,Gynaecology
219,wl_Planned,7,7,7,21/06/2023,Gynaecology
219,wl_size_active,223,223,223,21/06/2023,Gynaecology
220,nwl104_total,0,0,0,22/06/2023,Gynaecology
220,nwl52_total,159,159,159,22/06/2023,Gynaecology
220,nwm104_total,0,0,0,22/06/2023,Gynaecology
220,nwm52_total,63,63,63,22/06/2023,Gynaecology
220,nwm78_total,21,21,21,22/06/2023,Gynaecology
220,wl_Deferred,0,0,0,22/06/2023,Gynaecology
220,wl_Planned,7,7,7,22/06/2023,Gynaecology
220,wl_size_active,222,222,222,22/06/2023,Gynaecology
221,nwl104_total,0,0,0,23/06/2023,Gynaecology
221,nwl52_total,160,160,160,23/06/2023,Gynaecology
221,nwm104_total,0,0,0,23/06/2023,Gynaecology
221,nwm52_total,62,62,62,23/06/2023,Gynaecology
221,nwm78_total,21,21,21,23/06/2023,Gynaecology
221,wl_Deferred,0,0,0,23/06/2023,Gynaecology
221,wl_Planned,6,6,6,23/06/2023,Gynaecology
221,wl_size_active,222,222,222,23/06/2023,Gynaecology
222,nwl104_total,0,0,0,24/06/2023,Gynaecology
222,nwl52_total,162,162,162,24/06/2023,Gynaecology
222,nwm104_total,0,0,0,24/06/2023,Gynaecology
222,nwm52_total,62,62,62,24/06/2023,Gynaecology
222,nwm78_total,21,21,21,24/06/2023,Gynaecology
222,wl_Deferred,0,0,0,24/06/2023,Gynaecology
222,wl_Planned,6,6,6,24/06/2023,Gynaecology
222,wl_size_active,224,224,224,24/06/2023,Gynaecology
223,nwl104_total,0,0,0,25/06/2023,Gynaecology
223,nwl52_total,164,164,164,25/06/2023,Gynaecology
223,nwm104_total,0,0,0,25/06/2023,Gynaecology
223,nwm52_total,62,62,62,25/06/2023,Gynaecology
223,nwm78_total,21,21,21,25/06/2023,Gynaecology
223,wl_Deferred,0,0,0,25/06/2023,Gynaecology
223,wl_Planned,6,6,6,25/06/2023,Gynaecology
223,wl_size_active,226,226,226,25/06/2023,Gynaecology
224,nwl104_total,0,0,0,26/06/2023,Gynaecology
224,nwl52_total,163,163,163,26/06/2023,Gynaecology
224,nwm104_total,0,0,0,26/06/2023,Gynaecology
224,nwm52_total,62,62,62,26/06/2023,Gynaecology
224,nwm78_total,21,21,21,26/06/2023,Gynaecology
224,wl_Deferred,0,0,0,26/06/2023,Gynaecology
224,wl_Planned,6,6,6,26/06/2023,Gynaecology
224,wl_size_active,225,225,225,26/06/2023,Gynaecology
225,nwl104_total,0,0,0,27/06/2023,Gynaecology
225,nwl52_total,162,162,162,27/06/2023,Gynaecology
225,nwm104_total,0,0,0,27/06/2023,Gynaecology
225,nwm52_total,62,62,62,27/06/2023,Gynaecology
225,nwm78_total,23,23,23,27/06/2023,Gynaecology
225,wl_Deferred,0,0,0,27/06/2023,Gynaecology
225,wl_Planned,6,6,6,27/06/2023,Gynaecology
225,wl_size_active,224,224,224,27/06/2023,Gynaecology
226,nwl104_total,0,0,0,28/06/2023,Gynaecology
226,nwl52_total,167,167,167,28/06/2023,Gynaecology
226,nwm104_total,0,0,0,28/06/2023,Gynaecology
226,nwm52_total,62,62,62,28/06/2023,Gynaecology
226,nwm78_total,23,23,23,28/06/2023,Gynaecology
226,wl_Deferred,0,0,0,28/06/2023,Gynaecology
226,wl_Planned,6,6,6,28/06/2023,Gynaecology
226,wl_size_active,229,229,229,28/06/2023,Gynaecology
227,nwl104_total,0,0,0,29/06/2023,Gynaecology
227,nwl52_total,166,166,166,29/06/2023,Gynaecology
227,nwm104_total,0,0,0,29/06/2023,Gynaecology
227,nwm52_total,61,61,61,29/06/2023,Gynaecology
227,nwm78_total,23,23,23,29/06/2023,Gynaecology
227,wl_Deferred,0,0,0,29/06/2023,Gynaecology
227,wl_Planned,6,6,6,29/06/2023,Gynaecology
227,wl_size_active,227,227,227,29/06/2023,Gynaecology
228,nwl104_total,0,0,0,30/06/2023,Gynaecology
228,nwl52_total,166,166,166,30/06/2023,Gynaecology
228,nwm104_total,0,0,0,30/06/2023,Gynaecology
228,nwm52_total,62,62,62,30/06/2023,Gynaecology
228,nwm78_total,23,23,23,30/06/2023,Gynaecology
228,wl_Deferred,0,0,0,30/06/2023,Gynaecology
228,wl_Planned,6,6,6,30/06/2023,Gynaecology
228,wl_size_active,228,228,228,30/06/2023,Gynaecology
229,nwl104_total,0,0,0,01/07/2023,Gynaecology
229,nwl52_total,166,166,166,01/07/2023,Gynaecology
229,nwm104_total,0,0,0,01/07/2023,Gynaecology
229,nwm52_total,62,62,62,01/07/2023,Gynaecology
229,nwm78_total,23,23,23,01/07/2023,Gynaecology
229,wl_Deferred,0,0,0,01/07/2023,Gynaecology
229,wl_Planned,6,6,6,01/07/2023,Gynaecology
229,wl_size_active,228,228,228,01/07/2023,Gynaecology
230,nwl104_total,0,0,0,02/07/2023,Gynaecology
230,nwl52_total,166,166,166,02/07/2023,Gynaecology
230,nwm104_total,0,0,0,02/07/2023,Gynaecology
230,nwm52_total,62,62,62,02/07/2023,Gynaecology
230,nwm78_total,23,23,23,02/07/2023,Gynaecology
230,wl_Deferred,0,0,0,02/07/2023,Gynaecology
230,wl_Planned,6,6,6,02/07/2023,Gynaecology
230,wl_size_active,228,228,228,02/07/2023,Gynaecology
231,nwl104_total,0,0,0,03/07/2023,Gynaecology
231,nwl52_total,168,168,168,03/07/2023,Gynaecology
231,nwm104_total,0,0,0,03/07/2023,Gynaecology
231,nwm52_total,62,62,62,03/07/2023,Gynaecology
231,nwm78_total,23,23,23,03/07/2023,Gynaecology
231,wl_Deferred,0,0,0,03/07/2023,Gynaecology
231,wl_Planned,6,6,6,03/07/2023,Gynaecology
231,wl_size_active,230,230,230,03/07/2023,Gynaecology
232,nwl104_total,0,0,0,04/07/2023,Gynaecology
232,nwl52_total,168,168,168,04/07/2023,Gynaecology
232,nwm104_total,0,0,0,04/07/2023,Gynaecology
232,nwm52_total,63,63,63,04/07/2023,Gynaecology
232,nwm78_total,24,24,24,04/07/2023,Gynaecology
232,wl_Deferred,0,0,0,04/07/2023,Gynaecology
232,wl_Planned,6,6,6,04/07/2023,Gynaecology
232,wl_size_active,231,231,231,04/07/2023,Gynaecology
233,nwl104_total,0,0,0,05/07/2023,Gynaecology
233,nwl52_total,171,171,171,05/07/2023,Gynaecology
233,nwm104_total,0,0,0,05/07/2023,Gynaecology
233,nwm52_total,63,63,63,05/07/2023,Gynaecology
233,nwm78_total,24,24,24,05/07/2023,Gynaecology
233,wl_Deferred,0,0,0,05/07/2023,Gynaecology
233,wl_Planned,6,6,6,05/07/2023,Gynaecology
233,wl_size_active,234,234,234,05/07/2023,Gynaecology
234,nwl104_total,0,0,0,06/07/2023,Gynaecology
234,nwl52_total,171,171,171,06/07/2023,Gynaecology
234,nwm104_total,0,0,0,06/07/2023,Gynaecology
234,nwm52_total,63,63,63,06/07/2023,Gynaecology
234,nwm78_total,24,24,24,06/07/2023,Gynaecology
234,wl_Deferred,0,0,0,06/07/2023,Gynaecology
234,wl_Planned,6,6,6,06/07/2023,Gynaecology
234,wl_size_active,234,234,234,06/07/2023,Gynaecology
235,nwl104_total,0,0,0,07/07/2023,Gynaecology
235,nwl52_total,172,172,172,07/07/2023,Gynaecology
235,nwm104_total,0,0,0,07/07/2023,Gynaecology
235,nwm52_total,63,63,63,07/07/2023,Gynaecology
235,nwm78_total,24,24,24,07/07/2023,Gynaecology
235,wl_Deferred,0,0,0,07/07/2023,Gynaecology
235,wl_Planned,6,6,6,07/07/2023,Gynaecology
235,wl_size_active,235,235,235,07/07/2023,Gynaecology
236,nwl104_total,0,0,0,08/07/2023,Gynaecology
236,nwl52_total,169,169,169,08/07/2023,Gynaecology
236,nwm104_total,0,0,0,08/07/2023,Gynaecology
236,nwm52_total,63,63,63,08/07/2023,Gynaecology
236,nwm78_total,24,24,24,08/07/2023,Gynaecology
236,wl_Deferred,0,0,0,08/07/2023,Gynaecology
236,wl_Planned,6,6,6,08/07/2023,Gynaecology
236,wl_size_active,232,232,232,08/07/2023,Gynaecology
237,nwl104_total,0,0,0,09/07/2023,Gynaecology
237,nwl52_total,169,169,169,09/07/2023,Gynaecology
237,nwm104_total,0,0,0,09/07/2023,Gynaecology
237,nwm52_total,61,61,61,09/07/2023,Gynaecology
237,nwm78_total,23,23,23,09/07/2023,Gynaecology
237,wl_Deferred,0,0,0,09/07/2023,Gynaecology
237,wl_Planned,6,6,6,09/07/2023,Gynaecology
237,wl_size_active,230,230,230,09/07/2023,Gynaecology
238,nwl104_total,0,0,0,10/07/2023,Gynaecology
238,nwl52_total,168,168,168,10/07/2023,Gynaecology
238,nwm104_total,0,0,0,10/07/2023,Gynaecology
238,nwm52_total,61,61,61,10/07/2023,Gynaecology
238,nwm78_total,23,23,23,10/07/2023,Gynaecology
238,wl_Deferred,0,0,0,10/07/2023,Gynaecology
238,wl_Planned,6,6,6,10/07/2023,Gynaecology
238,wl_size_active,229,229,229,10/07/2023,Gynaecology
239,nwl104_total,0,0,0,11/07/2023,Gynaecology
239,nwl52_total,163,163,163,11/07/2023,Gynaecology
239,nwm104_total,0,0,0,11/07/2023,Gynaecology
239,nwm52_total,66,66,66,11/07/2023,Gynaecology
239,nwm78_total,27,27,27,11/07/2023,Gynaecology
239,wl_Deferred,0,0,0,11/07/2023,Gynaecology
239,wl_Planned,6,6,6,11/07/2023,Gynaecology
239,wl_size_active,229,229,229,11/07/2023,Gynaecology
240,nwl104_total,0,0,0,12/07/2023,Gynaecology
240,nwl52_total,162,162,162,12/07/2023,Gynaecology
240,nwm104_total,0,0,0,12/07/2023,Gynaecology
240,nwm52_total,67,67,67,12/07/2023,Gynaecology
240,nwm78_total,27,27,27,12/07/2023,Gynaecology
240,wl_Deferred,0,0,0,12/07/2023,Gynaecology
240,wl_Planned,6,6,6,12/07/2023,Gynaecology
240,wl_size_active,229,229,229,12/07/2023,Gynaecology
241,nwl104_total,0,0,0,13/07/2023,Gynaecology
241,nwl52_total,167,167,167,13/07/2023,Gynaecology
241,nwm104_total,0,0,0,13/07/2023,Gynaecology
241,nwm52_total,66,66,66,13/07/2023,Gynaecology
241,nwm78_total,27,27,27,13/07/2023,Gynaecology
241,wl_Deferred,0,0,0,13/07/2023,Gynaecology
241,wl_Planned,6,6,6,13/07/2023,Gynaecology
241,wl_size_active,233,233,233,13/07/2023,Gynaecology
242,nwl104_total,0,0,0,14/07/2023,Gynaecology
242,nwl52_total,165,165,165,14/07/2023,Gynaecology
242,nwm104_total,0,0,0,14/07/2023,Gynaecology
242,nwm52_total,67,67,67,14/07/2023,Gynaecology
242,nwm78_total,27,27,27,14/07/2023,Gynaecology
242,wl_Deferred,0,0,0,14/07/2023,Gynaecology
242,wl_Planned,6,6,6,14/07/2023,Gynaecology
242,wl_size_active,232,232,232,14/07/2023,Gynaecology
243,nwl104_total,0,0,0,15/07/2023,Gynaecology
243,nwl52_total,166,166,166,15/07/2023,Gynaecology
243,nwm104_total,0,0,0,15/07/2023,Gynaecology
243,nwm52_total,67,67,67,15/07/2023,Gynaecology
243,nwm78_total,27,27,27,15/07/2023,Gynaecology
243,wl_Deferred,0,0,0,15/07/2023,Gynaecology
243,wl_Planned,6,6,6,15/07/2023,Gynaecology
243,wl_size_active,233,233,233,15/07/2023,Gynaecology
244,nwl104_total,0,0,0,16/07/2023,Gynaecology
244,nwl52_total,166,166,166,16/07/2023,Gynaecology
244,nwm104_total,0,0,0,16/07/2023,Gynaecology
244,nwm52_total,67,67,67,16/07/2023,Gynaecology
244,nwm78_total,27,27,27,16/07/2023,Gynaecology
244,wl_Deferred,0,0,0,16/07/2023,Gynaecology
244,wl_Planned,6,6,6,16/07/2023,Gynaecology
244,wl_size_active,233,233,233,16/07/2023,Gynaecology
245,nwl104_total,0,0,0,17/07/2023,Gynaecology
245,nwl52_total,167,167,167,17/07/2023,Gynaecology
245,nwm104_total,0,0,0,17/07/2023,Gynaecology
245,nwm52_total,66,66,66,17/07/2023,Gynaecology
245,nwm78_total,26,26,26,17/07/2023,Gynaecology
245,wl_Deferred,0,0,0,17/07/2023,Gynaecology
245,wl_Planned,6,6,6,17/07/2023,Gynaecology
245,wl_size_active,233,233,233,17/07/2023,Gynaecology
246,nwl104_total,0,0,0,18/07/2023,Gynaecology
246,nwl52_total,166,166,166,18/07/2023,Gynaecology
246,nwm104_total,0,0,0,18/07/2023,Gynaecology
246,nwm52_total,65,65,65,18/07/2023,Gynaecology
246,nwm78_total,26,26,26,18/07/2023,Gynaecology
246,wl_Deferred,0,0,0,18/07/2023,Gynaecology
246,wl_Planned,6,6,6,18/07/2023,Gynaecology
246,wl_size_active,231,231,231,18/07/2023,Gynaecology
247,nwl104_total,0,0,0,19/07/2023,Gynaecology
247,nwl52_total,170,170,170,19/07/2023,Gynaecology
247,nwm104_total,0,0,0,19/07/2023,Gynaecology
247,nwm52_total,66,66,66,19/07/2023,Gynaecology
247,nwm78_total,27,27,27,19/07/2023,Gynaecology
247,wl_Deferred,0,0,0,19/07/2023,Gynaecology
247,wl_Planned,6,6,6,19/07/2023,Gynaecology
247,wl_size_active,236,236,236,19/07/2023,Gynaecology
248,nwl104_total,0,0,0,20/07/2023,Gynaecology
248,nwl52_total,168,168,168,20/07/2023,Gynaecology
248,nwm104_total,0,0,0,20/07/2023,Gynaecology
248,nwm52_total,66,66,66,20/07/2023,Gynaecology
248,nwm78_total,27,27,27,20/07/2023,Gynaecology
248,wl_Deferred,0,0,0,20/07/2023,Gynaecology
248,wl_Planned,6,6,6,20/07/2023,Gynaecology
248,wl_size_active,234,234,234,20/07/2023,Gynaecology
249,nwl104_total,0,0,0,21/07/2023,Gynaecology
249,nwl52_total,170,170,170,21/07/2023,Gynaecology
249,nwm104_total,0,0,0,21/07/2023,Gynaecology
249,nwm52_total,66,66,66,21/07/2023,Gynaecology
249,nwm78_total,27,27,27,21/07/2023,Gynaecology
249,wl_Deferred,0,0,0,21/07/2023,Gynaecology
249,wl_Planned,6,6,6,21/07/2023,Gynaecology
249,wl_size_active,236,236,236,21/07/2023,Gynaecology
250,nwl104_total,0,0,0,22/07/2023,Gynaecology
250,nwl52_total,167,167,167,22/07/2023,Gynaecology
250,nwm104_total,0,0,0,22/07/2023,Gynaecology
250,nwm52_total,66,66,66,22/07/2023,Gynaecology
250,nwm78_total,27,27,27,22/07/2023,Gynaecology
250,wl_Deferred,0,0,0,22/07/2023,Gynaecology
250,wl_Planned,6,6,6,22/07/2023,Gynaecology
250,wl_size_active,233,233,233,22/07/2023,Gynaecology
251,nwl104_total,0,0,0,23/07/2023,Gynaecology
251,nwl52_total,167,167,167,23/07/2023,Gynaecology
251,nwm104_total,0,0,0,23/07/2023,Gynaecology
251,nwm52_total,67,67,67,23/07/2023,Gynaecology
251,nwm78_total,27,27,27,23/07/2023,Gynaecology
251,wl_Deferred,0,0,0,23/07/2023,Gynaecology
251,wl_Planned,6,6,6,23/07/2023,Gynaecology
251,wl_size_active,234,234,234,23/07/2023,Gynaecology
252,nwl104_total,0,0,0,24/07/2023,Gynaecology
252,nwl52_total,168,168,168,24/07/2023,Gynaecology
252,nwm104_total,0,0,0,24/07/2023,Gynaecology
252,nwm52_total,67,67,67,24/07/2023,Gynaecology
252,nwm78_total,27,27,27,24/07/2023,Gynaecology
252,wl_Deferred,0,0,0,24/07/2023,Gynaecology
252,wl_Planned,6,6,6,24/07/2023,Gynaecology
252,wl_size_active,235,235,235,24/07/2023,Gynaecology
253,nwl104_total,0,0,0,25/07/2023,Gynaecology
253,nwl52_total,168,168,168,25/07/2023,Gynaecology
253,nwm104_total,0,0,0,25/07/2023,Gynaecology
253,nwm52_total,69,69,69,25/07/2023,Gynaecology
253,nwm78_total,29,29,29,25/07/2023,Gynaecology
253,wl_Deferred,0,0,0,25/07/2023,Gynaecology
253,wl_Planned,6,6,6,25/07/2023,Gynaecology
253,wl_size_active,237,237,237,25/07/2023,Gynaecology
254,nwl104_total,0,0,0,26/07/2023,Gynaecology
254,nwl52_total,167,167,167,26/07/2023,Gynaecology
254,nwm104_total,0,0,0,26/07/2023,Gynaecology
254,nwm52_total,69,69,69,26/07/2023,Gynaecology
254,nwm78_total,29,29,29,26/07/2023,Gynaecology
254,wl_Deferred,0,0,0,26/07/2023,Gynaecology
254,wl_Planned,6,6,6,26/07/2023,Gynaecology
254,wl_size_active,236,236,236,26/07/2023,Gynaecology
255,nwl104_total,0,0,0,27/07/2023,Gynaecology
255,nwl52_total,164,164,164,27/07/2023,Gynaecology
255,nwm104_total,0,0,0,27/07/2023,Gynaecology
255,nwm52_total,69,69,69,27/07/2023,Gynaecology
255,nwm78_total,29,29,29,27/07/2023,Gynaecology
255,wl_Deferred,0,0,0,27/07/2023,Gynaecology
255,wl_Planned,6,6,6,27/07/2023,Gynaecology
255,wl_size_active,233,233,233,27/07/2023,Gynaecology
256,nwl104_total,0,0,0,28/07/2023,Gynaecology
256,nwl52_total,159,159,159,28/07/2023,Gynaecology
256,nwm104_total,0,0,0,28/07/2023,Gynaecology
256,nwm52_total,69,69,69,28/07/2023,Gynaecology
256,nwm78_total,29,29,29,28/07/2023,Gynaecology
256,wl_Deferred,0,0,0,28/07/2023,Gynaecology
256,wl_Planned,6,6,6,28/07/2023,Gynaecology
256,wl_size_active,228,228,228,28/07/2023,Gynaecology
257,nwl104_total,0,0,0,29/07/2023,Gynaecology
257,nwl52_total,157,157,157,29/07/2023,Gynaecology
257,nwm104_total,0,0,0,29/07/2023,Gynaecology
257,nwm52_total,69,69,69,29/07/2023,Gynaecology
257,nwm78_total,29,29,29,29/07/2023,Gynaecology
257,wl_Deferred,0,0,0,29/07/2023,Gynaecology
257,wl_Planned,6,6,6,29/07/2023,Gynaecology
257,wl_size_active,226,226,226,29/07/2023,Gynaecology
258,nwl104_total,0,0,0,30/07/2023,Gynaecology
258,nwl52_total,157,157,157,30/07/2023,Gynaecology
258,nwm104_total,0,0,0,30/07/2023,Gynaecology
258,nwm52_total,69,69,69,30/07/2023,Gynaecology
258,nwm78_total,29,29,29,30/07/2023,Gynaecology
258,wl_Deferred,0,0,0,30/07/2023,Gynaecology
258,wl_Planned,6,6,6,30/07/2023,Gynaecology
258,wl_size_active,226,226,226,30/07/2023,Gynaecology
259,nwl104_total,0,0,0,31/07/2023,Gynaecology
259,nwl52_total,155,155,155,31/07/2023,Gynaecology
259,nwm104_total,0,0,0,31/07/2023,Gynaecology
259,nwm52_total,67,67,67,31/07/2023,Gynaecology
259,nwm78_total,27,27,27,31/07/2023,Gynaecology
259,wl_Deferred,0,0,0,31/07/2023,Gynaecology
259,wl_Planned,6,6,6,31/07/2023,Gynaecology
259,wl_size_active,222,222,222,31/07/2023,Gynaecology
260,nwl104_total,0,0,0,01/08/2023,Gynaecology
260,nwl52_total,153,153,153,01/08/2023,Gynaecology
260,nwm104_total,0,0,0,01/08/2023,Gynaecology
260,nwm52_total,69,69,69,01/08/2023,Gynaecology
260,nwm78_total,31,31,31,01/08/2023,Gynaecology
260,wl_Deferred,0,0,0,01/08/2023,Gynaecology
260,wl_Planned,6,6,6,01/08/2023,Gynaecology
260,wl_size_active,222,222,222,01/08/2023,Gynaecology
261,nwl104_total,0,0,0,02/08/2023,Gynaecology
261,nwl52_total,157,157,157,02/08/2023,Gynaecology
261,nwm104_total,0,0,0,02/08/2023,Gynaecology
261,nwm52_total,69,69,69,02/08/2023,Gynaecology
261,nwm78_total,31,31,31,02/08/2023,Gynaecology
261,wl_Deferred,0,0,0,02/08/2023,Gynaecology
261,wl_Planned,7,7,7,02/08/2023,Gynaecology
261,wl_size_active,226,226,226,02/08/2023,Gynaecology
262,nwl104_total,0,0,0,03/08/2023,Gynaecology
262,nwl52_total,159,159,159,03/08/2023,Gynaecology
262,nwm104_total,0,0,0,03/08/2023,Gynaecology
262,nwm52_total,69,69,69,03/08/2023,Gynaecology
262,nwm78_total,31,31,31,03/08/2023,Gynaecology
262,wl_Deferred,0,0,0,03/08/2023,Gynaecology
262,wl_Planned,7,7,7,03/08/2023,Gynaecology
262,wl_size_active,228,228,228,03/08/2023,Gynaecology
263,nwl104_total,0,0,0,04/08/2023,Gynaecology
263,nwl52_total,160,160,160,04/08/2023,Gynaecology
263,nwm104_total,0,0,0,04/08/2023,Gynaecology
263,nwm52_total,69,69,69,04/08/2023,Gynaecology
263,nwm78_total,31,31,31,04/08/2023,Gynaecology
263,wl_Deferred,0,0,0,04/08/2023,Gynaecology
263,wl_Planned,7,7,7,04/08/2023,Gynaecology
263,wl_size_active,229,229,229,04/08/2023,Gynaecology
264,nwl104_total,0,0,0,05/08/2023,Gynaecology
264,nwl52_total,158,158,158,05/08/2023,Gynaecology
264,nwm104_total,0,0,0,05/08/2023,Gynaecology
264,nwm52_total,67,67,67,05/08/2023,Gynaecology
264,nwm78_total,30,30,30,05/08/2023,Gynaecology
264,wl_Deferred,0,0,0,05/08/2023,Gynaecology
264,wl_Planned,7,7,7,05/08/2023,Gynaecology
264,wl_size_active,225,225,225,05/08/2023,Gynaecology
265,nwl104_total,0,0,0,06/08/2023,Gynaecology
265,nwl52_total,157,157,157,06/08/2023,Gynaecology
265,nwm104_total,0,0,0,06/08/2023,Gynaecology
265,nwm52_total,67,67,67,06/08/2023,Gynaecology
265,nwm78_total,30,30,30,06/08/2023,Gynaecology
265,wl_Deferred,0,0,0,06/08/2023,Gynaecology
265,wl_Planned,7,7,7,06/08/2023,Gynaecology
265,wl_size_active,224,224,224,06/08/2023,Gynaecology
266,nwl104_total,0,0,0,07/08/2023,Gynaecology
266,nwl52_total,158,158,158,07/08/2023,Gynaecology
266,nwm104_total,0,0,0,07/08/2023,Gynaecology
266,nwm52_total,68,68,68,07/08/2023,Gynaecology
266,nwm78_total,30,30,30,07/08/2023,Gynaecology
266,wl_Deferred,0,0,0,07/08/2023,Gynaecology
266,wl_Planned,7,7,7,07/08/2023,Gynaecology
266,wl_size_active,226,226,226,07/08/2023,Gynaecology
267,nwl104_total,0,0,0,08/08/2023,Gynaecology
267,nwl52_total,156,156,156,08/08/2023,Gynaecology
267,nwm104_total,0,0,0,08/08/2023,Gynaecology
267,nwm52_total,68,68,68,08/08/2023,Gynaecology
267,nwm78_total,35,35,35,08/08/2023,Gynaecology
267,wl_Deferred,0,0,0,08/08/2023,Gynaecology
267,wl_Planned,7,7,7,08/08/2023,Gynaecology
267,wl_size_active,224,224,224,08/08/2023,Gynaecology
268,nwl104_total,0,0,0,09/08/2023,Gynaecology
268,nwl52_total,157,157,157,09/08/2023,Gynaecology
268,nwm104_total,0,0,0,09/08/2023,Gynaecology
268,nwm52_total,68,68,68,09/08/2023,Gynaecology
268,nwm78_total,35,35,35,09/08/2023,Gynaecology
268,wl_Deferred,0,0,0,09/08/2023,Gynaecology
268,wl_Planned,7,7,7,09/08/2023,Gynaecology
268,wl_size_active,225,225,225,09/08/2023,Gynaecology
269,nwl104_total,0,0,0,10/08/2023,Gynaecology
269,nwl52_total,160,160,160,10/08/2023,Gynaecology
269,nwm104_total,0,0,0,10/08/2023,Gynaecology
269,nwm52_total,68,68,68,10/08/2023,Gynaecology
269,nwm78_total,35,35,35,10/08/2023,Gynaecology
269,wl_Deferred,0,0,0,10/08/2023,Gynaecology
269,wl_Planned,7,7,7,10/08/2023,Gynaecology
269,wl_size_active,228,228,228,10/08/2023,Gynaecology
270,nwl104_total,0,0,0,11/08/2023,Gynaecology
270,nwl52_total,160,160,160,11/08/2023,Gynaecology
270,nwm104_total,0,0,0,11/08/2023,Gynaecology
270,nwm52_total,67,67,67,11/08/2023,Gynaecology
270,nwm78_total,34,34,34,11/08/2023,Gynaecology
270,wl_Deferred,0,0,0,11/08/2023,Gynaecology
270,wl_Planned,7,7,7,11/08/2023,Gynaecology
270,wl_size_active,227,227,227,11/08/2023,Gynaecology
271,nwl104_total,0,0,0,12/08/2023,Gynaecology
271,nwl52_total,160,160,160,12/08/2023,Gynaecology
271,nwm104_total,0,0,0,12/08/2023,Gynaecology
