day,metric,mean,q025,q975,date,specialty
252,nwm52_total,232,232,232,24/07/2023,Gastroenterology
252,nwm78_total,0,0,0,24/07/2023,Gastroenterology
252,wl_Deferred,0,0,0,24/07/2023,Gastroenterology
252,wl_Planned,1889,1889,1889,24/07/2023,Gastroenterology
252,wl_size_active,1737,1737,1737,24/07/2023,Gastroenterology
253,nwm104_total,0,0,0,25/07/2023,Gastroenterology
253,nwm52_total,249,249,249,25/07/2023,Gastroenterology
253,nwm78_total,0,0,0,25/07/2023,Gastroenterology
253,wl_Deferred,0,0,0,25/07/2023,Gastroenterology
253,wl_Planned,1887,1887,1887,25/07/2023,Gastroenterology
253,wl_size_active,1739,1739,1739,25/07/2023,Gastroenterology
254,nwm104_total,0,0,0,26/07/2023,Gastroenterology
254,nwm52_total,240,240,240,26/07/2023,Gastroenterology
254,nwm78_total,0,0,0,26/07/2023,Gastroenterology
254,wl_Deferred,0,0,0,26/07/2023,Gastroenterology
254,wl_Planned,1885,1885,1885,26/07/2023,Gastroenterology
254,wl_size_active,1732,1732,1732,26/07/2023,Gastroenterology
255,nwm104_total,0,0,0,27/07/2023,Gastroenterology
255,nwm52_total,238,238,238,27/07/2023,Gastroenterology
255,nwm78_total,0,0,0,27/07/2023,Gastroenterology
255,wl_Deferred,0,0,0,27/07/2023,Gastroenterology
255,wl_Planned,1884,1884,1884,27/07/2023,Gastroenterology
255,wl_size_active,1733,1733,1733,27/07/2023,Gastroenterology
256,nwm104_total,0,0,0,28/07/2023,Gastroenterology
256,nwm52_total,236,236,236,28/07/2023,Gastroenterology
256,nwm78_total,0,0,0,28/07/2023,Gastroenterology
256,wl_Deferred,0,0,0,28/07/2023,Gastroenterology
256,wl_Planned,1887,1887,1887,28/07/2023,Gastroenterology
256,wl_size_active,1733,1733,1733,28/07/2023,Gastroenterology
257,nwm104_total,0,0,0,29/07/2023,Gastroenterology
257,nwm52_total,228,228,228,29/07/2023,Gastroenterology
257,nwm78_total,0,0,0,29/07/2023,Gastroenterology
257,wl_Deferred,0,0,0,29/07/2023,Gastroenterology
257,wl_Planned,1889,1889,1889,29/07/2023,Gastroenterology
257,wl_size_active,1727,1727,1727,29/07/2023,Gastroenterology
258,nwm104_total,0,0,0,30/07/2023,Gastroenterology
258,nwm52_total,227,227,227,30/07/2023,Gastroenterology
258,nwm78_total,0,0,0,30/07/2023,Gastroenterology
258,wl_Deferred,0,0,0,30/07/2023,Gastroenterology
258,wl_Planned,1890,1890,1890,30/07/2023,Gastroenterology
258,wl_size_active,1730,1730,1730,30/07/2023,Gastroenterology
259,nwm104_total,0,0,0,31/07/2023,Gastroenterology
259,nwm52_total,226,226,226,31/07/2023,Gastroenterology
259,nwm78_total,1,1,1,31/07/2023,Gastroenterology
259,wl_Deferred,0,0,0,31/07/2023,Gastroenterology
259,wl_Planned,1880,1880,1880,31/07/2023,Gastroenterology
259,wl_size_active,1734,1734,1734,31/07/2023,Gastroenterology
260,nwm104_total,0,0,0,01/08/2023,Gastroenterology
260,nwm52_total,246,246,246,01/08/2023,Gastroenterology
260,nwm78_total,3,3,3,01/08/2023,Gastroenterology
260,wl_Deferred,0,0,0,01/08/2023,Gastroenterology
260,wl_Planned,1878,1878,1878,01/08/2023,Gastroenterology
260,wl_size_active,1740,1740,1740,01/08/2023,Gastroenterology
261,nwm104_total,0,0,0,02/08/2023,Gastroenterology
261,nwm52_total,246,246,246,02/08/2023,Gastroenterology
261,nwm78_total,3,3,3,02/08/2023,Gastroenterology
261,wl_Deferred,0,0,0,02/08/2023,Gastroenterology
261,wl_Planned,1878,1878,1878,02/08/2023,Gastroenterology
261,wl_size_active,1744,1744,1744,02/08/2023,Gastroenterology
262,nwm104_total,1,1,1,03/08/2023,Gastroenterology
262,nwm52_total,246,246,246,03/08/2023,Gastroenterology
262,nwm78_total,3,3,3,03/08/2023,Gastroenterology
262,wl_Deferred,0,0,0,03/08/2023,Gastroenterology
262,wl_Planned,1882,1882,1882,03/08/2023,Gastroenterology
262,wl_size_active,1740,1740,1740,03/08/2023,Gastroenterology
263,nwm104_total,0,0,0,04/08/2023,Gastroenterology
263,nwm52_total,245,245,245,04/08/2023,Gastroenterology
263,nwm78_total,2,2,2,04/08/2023,Gastroenterology
263,wl_Deferred,0,0,0,04/08/2023,Gastroenterology
263,wl_Planned,1874,1874,1874,04/08/2023,Gastroenterology
263,wl_size_active,1741,1741,1741,04/08/2023,Gastroenterology
264,nwm104_total,0,0,0,05/08/2023,Gastroenterology
264,nwm52_total,240,240,240,05/08/2023,Gastroenterology
264,nwm78_total,2,2,2,05/08/2023,Gastroenterology
264,wl_Deferred,0,0,0,05/08/2023,Gastroenterology
264,wl_Planned,1871,1871,1871,05/08/2023,Gastroenterology
264,wl_size_active,1735,1735,1735,05/08/2023,Gastroenterology
265,nwm104_total,0,0,0,06/08/2023,Gastroenterology
265,nwm52_total,234,234,234,06/08/2023,Gastroenterology
265,nwm78_total,2,2,2,06/08/2023,Gastroenterology
265,wl_Deferred,0,0,0,06/08/2023,Gastroenterology
265,wl_Planned,1865,1865,1865,06/08/2023,Gastroenterology
265,wl_size_active,1734,1734,1734,06/08/2023,Gastroenterology
266,nwm104_total,0,0,0,07/08/2023,Gastroenterology
266,nwm52_total,228,228,228,07/08/2023,Gastroenterology
266,nwm78_total,2,2,2,07/08/2023,Gastroenterology
266,wl_Deferred,0,0,0,07/08/2023,Gastroenterology
266,wl_Planned,1860,1860,1860,07/08/2023,Gastroenterology
266,wl_size_active,1731,1731,1731,07/08/2023,Gastroenterology
267,nwm104_total,0,0,0,08/08/2023,Gastroenterology
267,nwm52_total,240,240,240,08/08/2023,Gastroenterology
267,nwm78_total,2,2,2,08/08/2023,Gastroenterology
267,wl_Deferred,0,0,0,08/08/2023,Gastroenterology
267,wl_Planned,1858,1858,1858,08/08/2023,Gastroenterology
267,wl_size_active,1730,1730,1730,08/08/2023,Gastroenterology
268,nwm104_total,0,0,0,09/08/2023,Gastroenterology
268,nwm52_total,234,234,234,09/08/2023,Gastroenterology
268,nwm78_total,2,2,2,09/08/2023,Gastroenterology
268,wl_Deferred,0,0,0,09/08/2023,Gastroenterology
268,wl_Planned,1854,1854,1854,09/08/2023,Gastroenterology
268,wl_size_active,1726,1726,1726,09/08/2023,Gastroenterology
269,nwm104_total,0,0,0,10/08/2023,Gastroenterology
269,nwm52_total,235,235,235,10/08/2023,Gastroenterology
269,nwm78_total,3,3,3,10/08/2023,Gastroenterology
269,wl_Deferred,0,0,0,10/08/2023,Gastroenterology
269,wl_Planned,1856,1856,1856,10/08/2023,Gastroenterology
269,wl_size_active,1731,1731,1731,10/08/2023,Gastroenterology
270,nwm104_total,0,0,0,11/08/2023,Gastroenterology
270,nwm52_total,231,231,231,11/08/2023,Gastroenterology
270,nwm78_total,2,2,2,11/08/2023,Gastroenterology
270,wl_Deferred,0,0,0,11/08/2023,Gastroenterology
270,wl_Planned,1854,1854,1854,11/08/2023,Gastroenterology
270,wl_size_active,1727,1727,1727,11/08/2023,Gastroenterology
271,nwm104_total,0,0,0,12/08/2023,Gastroenterology
271,nwm52_total,224,224,224,12/08/2023,Gastroenterology
271,nwm78_total,2,2,2,12/08/2023,Gastroenterology
271,wl_Deferred,0,0,0,12/08/2023,Gastroenterology
271,wl_Planned,1851,1851,1851,12/08/2023,Gastroenterology
271,wl_size_active,1726,1726,1726,12/08/2023,Gastroenterology
272,nwm104_total,0,0,0,13/08/2023,Gastroenterology
272,nwm52_total,217,217,217,13/08/2023,Gastroenterology
272,nwm78_total,2,2,2,13/08/2023,Gastroenterology
272,wl_Deferred,0,0,0,13/08/2023,Gastroenterology
272,wl_Planned,1853,1853,1853,13/08/2023,Gastroenterology
272,wl_size_active,1725,1725,1725,13/08/2023,Gastroenterology
273,nwm104_total,0,0,0,14/08/2023,Gastroenterology
273,nwm52_total,214,214,214,14/08/2023,Gastroenterology
273,nwm78_total,2,2,2,14/08/2023,Gastroenterology
273,wl_Deferred,0,0,0,14/08/2023,Gastroenterology
273,wl_Planned,1853,1853,1853,14/08/2023,Gastroenterology
273,wl_size_active,1724,1724,1724,14/08/2023,Gastroenterology
274,nwm104_total,0,0,0,15/08/2023,Gastroenterology
274,nwm52_total,223,223,223,15/08/2023,Gastroenterology
274,nwm78_total,2,2,2,15/08/2023,Gastroenterology
274,wl_Deferred,0,0,0,15/08/2023,Gastroenterology
274,wl_Planned,1856,1856,1856,15/08/2023,Gastroenterology
274,wl_size_active,1729,1729,1729,15/08/2023,Gastroenterology
275,nwm104_total,0,0,0,16/08/2023,Gastroenterology
275,nwm52_total,223,223,223,16/08/2023,Gastroenterology
275,nwm78_total,2,2,2,16/08/2023,Gastroenterology
275,wl_Deferred,0,0,0,16/08/2023,Gastroenterology
275,wl_Planned,1863,1863,1863,16/08/2023,Gastroenterology
275,wl_size_active,1746,1746,1746,16/08/2023,Gastroenterology
276,nwm104_total,0,0,0,17/08/2023,Gastroenterology
276,nwm52_total,222,222,222,17/08/2023,Gastroenterology
276,nwm78_total,2,2,2,17/08/2023,Gastroenterology
276,wl_Deferred,0,0,0,17/08/2023,Gastroenterology
276,wl_Planned,1863,1863,1863,17/08/2023,Gastroenterology
276,wl_size_active,1734,1734,1734,17/08/2023,Gastroenterology
277,nwm104_total,0,0,0,18/08/2023,Gastroenterology
277,nwm52_total,214,214,214,18/08/2023,Gastroenterology
277,nwm78_total,2,2,2,18/08/2023,Gastroenterology
277,wl_Deferred,0,0,0,18/08/2023,Gastroenterology
277,wl_Planned,1863,1863,1863,18/08/2023,Gastroenterology
277,wl_size_active,1732,1732,1732,18/08/2023,Gastroenterology
278,nwm104_total,0,0,0,19/08/2023,Gastroenterology
278,nwm52_total,209,209,209,19/08/2023,Gastroenterology
278,nwm78_total,2,2,2,19/08/2023,Gastroenterology
278,wl_Deferred,0,0,0,19/08/2023,Gastroenterology
278,wl_Planned,1863,1863,1863,19/08/2023,Gastroenterology
278,wl_size_active,1730,1730,1730,19/08/2023,Gastroenterology
279,nwm104_total,0,0,0,20/08/2023,Gastroenterology
279,nwm52_total,210,210,210,20/08/2023,Gastroenterology
279,nwm78_total,2,2,2,20/08/2023,Gastroenterology
279,wl_Deferred,0,0,0,20/08/2023,Gastroenterology
279,wl_Planned,1867,1867,1867,20/08/2023,Gastroenterology
279,wl_size_active,1743,1743,1743,20/08/2023,Gastroenterology
280,nwm104_total,0,0,0,21/08/2023,Gastroenterology
280,nwm52_total,206,206,206,21/08/2023,Gastroenterology
280,nwm78_total,2,2,2,21/08/2023,Gastroenterology
280,wl_Deferred,0,0,0,21/08/2023,Gastroenterology
280,wl_Planned,1862,1862,1862,21/08/2023,Gastroenterology
280,wl_size_active,1735,1735,1735,21/08/2023,Gastroenterology
281,nwm104_total,0,0,0,22/08/2023,Gastroenterology
281,nwm52_total,213,213,213,22/08/2023,Gastroenterology
281,nwm78_total,2,2,2,22/08/2023,Gastroenterology
281,wl_Deferred,0,0,0,22/08/2023,Gastroenterology
281,wl_Planned,1865,1865,1865,22/08/2023,Gastroenterology
281,wl_size_active,1736,1736,1736,22/08/2023,Gastroenterology
282,nwm104_total,0,0,0,23/08/2023,Gastroenterology
282,nwm52_total,213,213,213,23/08/2023,Gastroenterology
282,nwm78_total,3,3,3,23/08/2023,Gastroenterology
282,wl_Deferred,0,0,0,23/08/2023,Gastroenterology
282,wl_Planned,1871,1871,1871,23/08/2023,Gastroenterology
282,wl_size_active,1747,1747,1747,23/08/2023,Gastroenterology
283,nwm104_total,0,0,0,24/08/2023,Gastroenterology
283,nwm52_total,208,208,208,24/08/2023,Gastroenterology
283,nwm78_total,2,2,2,24/08/2023,Gastroenterology
283,wl_Deferred,0,0,0,24/08/2023,Gastroenterology
283,wl_Planned,1872,1872,1872,24/08/2023,Gastroenterology
283,wl_size_active,1745,1745,1745,24/08/2023,Gastroenterology
284,nwm104_total,0,0,0,25/08/2023,Gastroenterology
284,nwm52_total,209,209,209,25/08/2023,Gastroenterology
284,nwm78_total,3,3,3,25/08/2023,Gastroenterology
284,wl_Deferred,0,0,0,25/08/2023,Gastroenterology
284,wl_Planned,1868,1868,1868,25/08/2023,Gastroenterology
284,wl_size_active,1749,1749,1749,25/08/2023,Gastroenterology
285,nwm104_total,0,0,0,26/08/2023,Gastroenterology
285,nwm52_total,204,204,204,26/08/2023,Gastroenterology
285,nwm78_total,2,2,2,26/08/2023,Gastroenterology
285,wl_Deferred,0,0,0,26/08/2023,Gastroenterology
285,wl_Planned,1866,1866,1866,26/08/2023,Gastroenterology
285,wl_size_active,1747,1747,1747,26/08/2023,Gastroenterology
286,nwm104_total,0,0,0,27/08/2023,Gastroenterology
286,nwm52_total,194,194,194,27/08/2023,Gastroenterology
286,nwm78_total,2,2,2,27/08/2023,Gastroenterology
286,wl_Deferred,0,0,0,27/08/2023,Gastroenterology
286,wl_Planned,1865,1865,1865,27/08/2023,Gastroenterology
286,wl_size_active,1740,1740,1740,27/08/2023,Gastroenterology
287,nwm104_total,0,0,0,28/08/2023,Gastroenterology
287,nwm52_total,188,188,188,28/08/2023,Gastroenterology
287,nwm78_total,2,2,2,28/08/2023,Gastroenterology
287,wl_Deferred,0,0,0,28/08/2023,Gastroenterology
287,wl_Planned,1861,1861,1861,28/08/2023,Gastroenterology
287,wl_size_active,1732,1732,1732,28/08/2023,Gastroenterology
288,nwm104_total,0,0,0,29/08/2023,Gastroenterology
288,nwm52_total,192,192,192,29/08/2023,Gastroenterology
288,nwm78_total,2,2,2,29/08/2023,Gastroenterology
288,wl_Deferred,0,0,0,29/08/2023,Gastroenterology
288,wl_Planned,1864,1864,1864,29/08/2023,Gastroenterology
288,wl_size_active,1733,1733,1733,29/08/2023,Gastroenterology
289,nwm104_total,0,0,0,30/08/2023,Gastroenterology
289,nwm52_total,185,185,185,30/08/2023,Gastroenterology
289,nwm78_total,2,2,2,30/08/2023,Gastroenterology
289,wl_Deferred,0,0,0,30/08/2023,Gastroenterology
289,wl_Planned,1867,1867,1867,30/08/2023,Gastroenterology
289,wl_size_active,1730,1730,1730,30/08/2023,Gastroenterology
290,nwm104_total,0,0,0,31/08/2023,Gastroenterology
290,nwm52_total,185,185,185,31/08/2023,Gastroenterology
290,nwm78_total,2,2,2,31/08/2023,Gastroenterology
290,wl_Deferred,0,0,0,31/08/2023,Gastroenterology
290,wl_Planned,1860,1860,1860,31/08/2023,Gastroenterology
290,wl_size_active,1732,1732,1732,31/08/2023,Gastroenterology
291,nwm104_total,0,0,0,01/09/2023,Gastroenterology
291,nwm52_total,186,186,186,01/09/2023,Gastroenterology
291,nwm78_total,2,2,2,01/09/2023,Gastroenterology
291,wl_Deferred,0,0,0,01/09/2023,Gastroenterology
291,wl_Planned,1854,1854,1854,01/09/2023,Gastroenterology
291,wl_size_active,1738,1738,1738,01/09/2023,Gastroenterology
292,nwm104_total,0,0,0,02/09/2023,Gastroenterology
292,nwm52_total,186,186,186,02/09/2023,Gastroenterology
292,nwm78_total,2,2,2,02/09/2023,Gastroenterology
292,wl_Deferred,0,0,0,02/09/2023,Gastroenterology
292,wl_Planned,1844,1844,1844,02/09/2023,Gastroenterology
292,wl_size_active,1745,1745,1745,02/09/2023,Gastroenterology
293,nwm104_total,0,0,0,03/09/2023,Gastroenterology
293,nwm52_total,183,183,183,03/09/2023,Gastroenterology
293,nwm78_total,2,2,2,03/09/2023,Gastroenterology
293,wl_Deferred,0,0,0,03/09/2023,Gastroenterology
293,wl_Planned,1840,1840,1840,03/09/2023,Gastroenterology
293,wl_size_active,1745,1745,1745,03/09/2023,Gastroenterology
294,nwm104_total,0,0,0,04/09/2023,Gastroenterology
294,nwm52_total,170,170,170,04/09/2023,Gastroenterology
294,nwm78_total,2,2,2,04/09/2023,Gastroenterology
294,wl_Deferred,0,0,0,04/09/2023,Gastroenterology
294,wl_Planned,1842,1842,1842,04/09/2023,Gastroenterology
294,wl_size_active,1737,1737,1737,04/09/2023,Gastroenterology
295,nwm104_total,0,0,0,05/09/2023,Gastroenterology
295,nwm52_total,183,183,183,05/09/2023,Gastroenterology
295,nwm78_total,2,2,2,05/09/2023,Gastroenterology
295,wl_Deferred,0,0,0,05/09/2023,Gastroenterology
295,wl_Planned,1835,1835,1835,05/09/2023,Gastroenterology
295,wl_size_active,1732,1732,1732,05/09/2023,Gastroenterology
296,nwm104_total,0,0,0,06/09/2023,Gastroenterology
296,nwm52_total,179,179,179,06/09/2023,Gastroenterology
296,nwm78_total,2,2,2,06/09/2023,Gastroenterology
296,wl_Deferred,0,0,0,06/09/2023,Gastroenterology
296,wl_Planned,1834,1834,1834,06/09/2023,Gastroenterology
296,wl_size_active,1727,1727,1727,06/09/2023,Gastroenterology
297,nwm104_total,0,0,0,07/09/2023,Gastroenterology
297,nwm52_total,175,175,175,07/09/2023,Gastroenterology
297,nwm78_total,2,2,2,07/09/2023,Gastroenterology
297,wl_Deferred,0,0,0,07/09/2023,Gastroenterology
297,wl_Planned,1838,1838,1838,07/09/2023,Gastroenterology
297,wl_size_active,1725,1725,1725,07/09/2023,Gastroenterology
298,nwm104_total,0,0,0,08/09/2023,Gastroenterology
298,nwm52_total,172,172,172,08/09/2023,Gastroenterology
298,nwm78_total,2,2,2,08/09/2023,Gastroenterology
298,wl_Deferred,0,0,0,08/09/2023,Gastroenterology
298,wl_Planned,1837,1837,1837,08/09/2023,Gastroenterology
298,wl_size_active,1729,1729,1729,08/09/2023,Gastroenterology
299,nwm104_total,0,0,0,09/09/2023,Gastroenterology
299,nwm52_total,167,167,167,09/09/2023,Gastroenterology
299,nwm78_total,2,2,2,09/09/2023,Gastroenterology
299,wl_Deferred,0,0,0,09/09/2023,Gastroenterology
299,wl_Planned,1840,1840,1840,09/09/2023,Gastroenterology
299,wl_size_active,1728,1728,1728,09/09/2023,Gastroenterology
300,nwm104_total,0,0,0,10/09/2023,Gastroenterology
300,nwm52_total,165,165,165,10/09/2023,Gastroenterology
300,nwm78_total,2,2,2,10/09/2023,Gastroenterology
300,wl_Deferred,0,0,0,10/09/2023,Gastroenterology
300,wl_Planned,1846,1846,1846,10/09/2023,Gastroenterology
300,wl_size_active,1729,1729,1729,10/09/2023,Gastroenterology
301,nwm104_total,0,0,0,11/09/2023,Gastroenterology
301,nwm52_total,155,155,155,11/09/2023,Gastroenterology
301,nwm78_total,2,2,2,11/09/2023,Gastroenterology
301,wl_Deferred,0,0,0,11/09/2023,Gastroenterology
301,wl_Planned,1845,1845,1845,11/09/2023,Gastroenterology
301,wl_size_active,1720,1720,1720,11/09/2023,Gastroenterology
302,nwm104_total,0,0,0,12/09/2023,Gastroenterology
302,nwm52_total,169,169,169,12/09/2023,Gastroenterology
302,nwm78_total,2,2,2,12/09/2023,Gastroenterology
302,wl_Deferred,0,0,0,12/09/2023,Gastroenterology
302,wl_Planned,1844,1844,1844,12/09/2023,Gastroenterology
302,wl_size_active,1722,1722,1722,12/09/2023,Gastroenterology
303,nwm104_total,0,0,0,13/09/2023,Gastroenterology
303,nwm52_total,165,165,165,13/09/2023,Gastroenterology
303,nwm78_total,2,2,2,13/09/2023,Gastroenterology
303,wl_Deferred,0,0,0,13/09/2023,Gastroenterology
303,wl_Planned,1846,1846,1846,13/09/2023,Gastroenterology
303,wl_size_active,1720,1720,1720,13/09/2023,Gastroenterology
304,nwm104_total,0,0,0,14/09/2023,Gastroenterology
304,nwm52_total,160,160,160,14/09/2023,Gastroenterology
304,nwm78_total,2,2,2,14/09/2023,Gastroenterology
304,wl_Deferred,0,0,0,14/09/2023,Gastroenterology
304,wl_Planned,1845,1845,1845,14/09/2023,Gastroenterology
304,wl_size_active,1717,1717,1717,14/09/2023,Gastroenterology
305,nwm104_total,0,0,0,15/09/2023,Gastroenterology
305,nwm52_total,157,157,157,15/09/2023,Gastroenterology
305,nwm78_total,2,2,2,15/09/2023,Gastroenterology
305,wl_Deferred,0,0,0,15/09/2023,Gastroenterology
305,wl_Planned,1841,1841,1841,15/09/2023,Gastroenterology
305,wl_size_active,1722,1722,1722,15/09/2023,Gastroenterology
306,nwm104_total,0,0,0,16/09/2023,Gastroenterology
306,nwm52_total,156,156,156,16/09/2023,Gastroenterology
306,nwm78_total,2,2,2,16/09/2023,Gastroenterology
306,wl_Deferred,0,0,0,16/09/2023,Gastroenterology
306,wl_Planned,1842,1842,1842,16/09/2023,Gastroenterology
306,wl_size_active,1729,1729,1729,16/09/2023,Gastroenterology
307,nwm104_total,0,0,0,17/09/2023,Gastroenterology
307,nwm52_total,156,156,156,17/09/2023,Gastroenterology
307,nwm78_total,2,2,2,17/09/2023,Gastroenterology
307,wl_Deferred,0,0,0,17/09/2023,Gastroenterology
307,wl_Planned,1846,1846,1846,17/09/2023,Gastroenterology
307,wl_size_active,1730,1730,1730,17/09/2023,Gastroenterology
308,nwm104_total,0,0,0,18/09/2023,Gastroenterology
308,nwm52_total,152,152,152,18/09/2023,Gastroenterology
308,nwm78_total,2,2,2,18/09/2023,Gastroenterology
308,wl_Deferred,0,0,0,18/09/2023,Gastroenterology
308,wl_Planned,1847,1847,1847,18/09/2023,Gastroenterology
308,wl_size_active,1731,1731,1731,18/09/2023,Gastroenterology
309,nwm104_total,0,0,0,19/09/2023,Gastroenterology
309,nwm52_total,155,155,155,19/09/2023,Gastroenterology
309,nwm78_total,2,2,2,19/09/2023,Gastroenterology
309,wl_Deferred,0,0,0,19/09/2023,Gastroenterology
309,wl_Planned,1845,1845,1845,19/09/2023,Gastroenterology
309,wl_size_active,1723,1723,1723,19/09/2023,Gastroenterology
310,nwm104_total,0,0,0,20/09/2023,Gastroenterology
310,nwm52_total,155,155,155,20/09/2023,Gastroenterology
310,nwm78_total,2,2,2,20/09/2023,Gastroenterology
310,wl_Deferred,0,0,0,20/09/2023,Gastroenterology
310,wl_Planned,1849,1849,1849,20/09/2023,Gastroenterology
310,wl_size_active,1722,1722,1722,20/09/2023,Gastroenterology
311,nwm104_total,0,0,0,21/09/2023,Gastroenterology
311,nwm52_total,149,149,149,21/09/2023,Gastroenterology
311,nwm78_total,2,2,2,21/09/2023,Gastroenterology
311,wl_Deferred,0,0,0,21/09/2023,Gastroenterology
311,wl_Planned,1845,1845,1845,21/09/2023,Gastroenterology
311,wl_size_active,1717,1717,1717,21/09/2023,Gastroenterology
312,nwm104_total,0,0,0,22/09/2023,Gastroenterology
312,nwm52_total,149,149,149,22/09/2023,Gastroenterology
312,nwm78_total,2,2,2,22/09/2023,Gastroenterology
312,wl_Deferred,0,0,0,22/09/2023,Gastroenterology
312,wl_Planned,1849,1849,1849,22/09/2023,Gastroenterology
312,wl_size_active,1717,1717,1717,22/09/2023,Gastroenterology
313,nwm104_total,0,0,0,23/09/2023,Gastroenterology
313,nwm52_total,148,148,148,23/09/2023,Gastroenterology
313,nwm78_total,2,2,2,23/09/2023,Gastroenterology
313,wl_Deferred,0,0,0,23/09/2023,Gastroenterology
313,wl_Planned,1847,1847,1847,23/09/2023,Gastroenterology
313,wl_size_active,1714,1714,1714,23/09/2023,Gastroenterology
314,nwm104_total,0,0,0,24/09/2023,Gastroenterology
314,nwm52_total,146,146,146,24/09/2023,Gastroenterology
314,nwm78_total,2,2,2,24/09/2023,Gastroenterology
314,wl_Deferred,0,0,0,24/09/2023,Gastroenterology
