day,metric,mean,q025,q975,date,specialty
277,nwm78_total,0,0,0,01/07/2023,Cardiology
277,rtt_maxwt,0,0,0,01/07/2023,Cardiology
277,rtt_meanwt,0,0,0,01/07/2023,Cardiology
277,rtt_medianwt,0,0,0,01/07/2023,Cardiology
277,rtt_nwm78_total,0,0,0,01/07/2023,Cardiology
277,wl_size,6,6,6,01/07/2023,Cardiology
278,nwl104_total,0,0,0,02/07/2023,Cardiology
278,nwl52_total,0,0,0,02/07/2023,Cardiology
278,nwm104_total,0,0,0,02/07/2023,Cardiology
278,nwm52_total,0,0,0,02/07/2023,Cardiology
278,nwm78_total,0,0,0,02/07/2023,Cardiology
278,rtt_maxwt,0,0,0,02/07/2023,Cardiology
278,rtt_meanwt,0,0,0,02/07/2023,Cardiology
278,rtt_medianwt,0,0,0,02/07/2023,Cardiology
278,rtt_nwm78_total,0,0,0,02/07/2023,Cardiology
278,wl_size,7,7,7,02/07/2023,Cardiology
279,nwl104_total,0,0,0,03/07/2023,Cardiology
279,nwl52_total,0,0,0,03/07/2023,Cardiology
279,nwm104_total,0,0,0,03/07/2023,Cardiology
279,nwm52_total,0,0,0,03/07/2023,Cardiology
279,nwm78_total,0,0,0,03/07/2023,Cardiology
279,rtt_maxwt,0,0,0,03/07/2023,Cardiology
279,rtt_meanwt,0,0,0,03/07/2023,Cardiology
279,rtt_medianwt,0,0,0,03/07/2023,Cardiology
279,rtt_nwm78_total,0,0,0,03/07/2023,Cardiology
279,wl_size,10,10,10,03/07/2023,Cardiology
280,nwl104_total,0,0,0,04/07/2023,Cardiology
280,nwl52_total,0,0,0,04/07/2023,Cardiology
280,nwm104_total,0,0,0,04/07/2023,Cardiology
280,nwm52_total,0,0,0,04/07/2023,Cardiology
280,nwm78_total,0,0,0,04/07/2023,Cardiology
280,rtt_nwm78_total,0,0,0,04/07/2023,Cardiology
280,wl_size,0,0,0,04/07/2023,Cardiology
281,nwl104_total,0,0,0,05/07/2023,Cardiology
281,nwl52_total,0,0,0,05/07/2023,Cardiology
281,nwm104_total,0,0,0,05/07/2023,Cardiology
281,nwm52_total,0,0,0,05/07/2023,Cardiology
281,nwm78_total,0,0,0,05/07/2023,Cardiology
281,rtt_nwm78_total,0,0,0,05/07/2023,Cardiology
281,wl_size,0,0,0,05/07/2023,Cardiology
282,nwl104_total,0,0,0,06/07/2023,Cardiology
282,nwl52_total,0,0,0,06/07/2023,Cardiology
282,nwm104_total,0,0,0,06/07/2023,Cardiology
282,nwm52_total,0,0,0,06/07/2023,Cardiology
282,nwm78_total,0,0,0,06/07/2023,Cardiology
282,rtt_maxwt,0,0,0,06/07/2023,Cardiology
282,rtt_meanwt,0,0,0,06/07/2023,Cardiology
282,rtt_medianwt,0,0,0,06/07/2023,Cardiology
282,rtt_nwm78_total,0,0,0,06/07/2023,Cardiology
282,wl_size,3,3,3,06/07/2023,Cardiology
283,nwl104_total,0,0,0,07/07/2023,Cardiology
283,nwl52_total,0,0,0,07/07/2023,Cardiology
283,nwm104_total,0,0,0,07/07/2023,Cardiology
283,nwm52_total,0,0,0,07/07/2023,Cardiology
283,nwm78_total,0,0,0,07/07/2023,Cardiology
283,rtt_maxwt,0,0,0,07/07/2023,Cardiology
283,rtt_meanwt,0,0,0,07/07/2023,Cardiology
283,rtt_medianwt,0,0,0,07/07/2023,Cardiology
283,rtt_nwm78_total,0,0,0,07/07/2023,Cardiology
283,wl_size,4,4,4,07/07/2023,Cardiology
284,nwl104_total,0,0,0,08/07/2023,Cardiology
284,nwl52_total,0,0,0,08/07/2023,Cardiology
284,nwm104_total,0,0,0,08/07/2023,Cardiology
284,nwm52_total,0,0,0,08/07/2023,Cardiology
284,nwm78_total,0,0,0,08/07/2023,Cardiology
284,rtt_maxwt,0,0,0,08/07/2023,Cardiology
284,rtt_meanwt,0,0,0,08/07/2023,Cardiology
284,rtt_medianwt,0,0,0,08/07/2023,Cardiology
284,rtt_nwm78_total,0,0,0,08/07/2023,Cardiology
284,wl_size,5,5,5,08/07/2023,Cardiology
285,nwl104_total,0,0,0,09/07/2023,Cardiology
285,nwl52_total,0,0,0,09/07/2023,Cardiology
285,nwm104_total,0,0,0,09/07/2023,Cardiology
285,nwm52_total,0,0,0,09/07/2023,Cardiology
285,nwm78_total,0,0,0,09/07/2023,Cardiology
285,rtt_maxwt,0,0,0,09/07/2023,Cardiology
285,rtt_meanwt,0,0,0,09/07/2023,Cardiology
285,rtt_medianwt,0,0,0,09/07/2023,Cardiology
285,rtt_nwm78_total,0,0,0,09/07/2023,Cardiology
285,wl_size,6,6,6,09/07/2023,Cardiology
286,nwl104_total,0,0,0,10/07/2023,Cardiology
286,nwl52_total,0,0,0,10/07/2023,Cardiology
286,nwm104_total,0,0,0,10/07/2023,Cardiology
286,nwm52_total,0,0,0,10/07/2023,Cardiology
286,nwm78_total,0,0,0,10/07/2023,Cardiology
286,rtt_maxwt,0,0,0,10/07/2023,Cardiology
286,rtt_meanwt,0,0,0,10/07/2023,Cardiology
286,rtt_medianwt,0,0,0,10/07/2023,Cardiology
286,rtt_nwm78_total,0,0,0,10/07/2023,Cardiology
286,wl_size,6,6,6,10/07/2023,Cardiology
287,nwl104_total,0,0,0,11/07/2023,Cardiology
287,nwl52_total,0,0,0,11/07/2023,Cardiology
287,nwm104_total,0,0,0,11/07/2023,Cardiology
287,nwm52_total,0,0,0,11/07/2023,Cardiology
287,nwm78_total,0,0,0,11/07/2023,Cardiology
287,rtt_maxwt,0,0,0,11/07/2023,Cardiology
287,rtt_meanwt,0,0,0,11/07/2023,Cardiology
287,rtt_medianwt,0,0,0,11/07/2023,Cardiology
287,rtt_nwm78_total,0,0,0,11/07/2023,Cardiology
287,wl_size,7,7,7,11/07/2023,Cardiology
288,nwl104_total,0,0,0,12/07/2023,Cardiology
288,nwl52_total,0,0,0,12/07/2023,Cardiology
288,nwm104_total,0,0,0,12/07/2023,Cardiology
288,nwm52_total,0,0,0,12/07/2023,Cardiology
288,nwm78_total,0,0,0,12/07/2023,Cardiology
288,rtt_nwm78_total,0,0,0,12/07/2023,Cardiology
288,wl_size,0,0,0,12/07/2023,Cardiology
289,nwl104_total,0,0,0,13/07/2023,Cardiology
289,nwl52_total,0,0,0,13/07/2023,Cardiology
289,nwm104_total,0,0,0,13/07/2023,Cardiology
289,nwm52_total,0,0,0,13/07/2023,Cardiology
289,nwm78_total,0,0,0,13/07/2023,Cardiology
289,rtt_nwm78_total,0,0,0,13/07/2023,Cardiology
289,wl_size,0,0,0,13/07/2023,Cardiology
290,nwl104_total,0,0,0,14/07/2023,Cardiology
290,nwl52_total,0,0,0,14/07/2023,Cardiology
290,nwm104_total,0,0,0,14/07/2023,Cardiology
290,nwm52_total,0,0,0,14/07/2023,Cardiology
290,nwm78_total,0,0,0,14/07/2023,Cardiology
290,rtt_nwm78_total,0,0,0,14/07/2023,Cardiology
290,wl_size,0,0,0,14/07/2023,Cardiology
291,nwl104_total,0,0,0,15/07/2023,Cardiology
291,nwl52_total,0,0,0,15/07/2023,Cardiology
291,nwm104_total,0,0,0,15/07/2023,Cardiology
291,nwm52_total,0,0,0,15/07/2023,Cardiology
291,nwm78_total,0,0,0,15/07/2023,Cardiology
291,rtt_nwm78_total,0,0,0,15/07/2023,Cardiology
291,wl_size,0,0,0,15/07/2023,Cardiology
292,nwl104_total,0,0,0,16/07/2023,Cardiology
292,nwl52_total,0,0,0,16/07/2023,Cardiology
292,nwm104_total,0,0,0,16/07/2023,Cardiology
292,nwm52_total,0,0,0,16/07/2023,Cardiology
292,nwm78_total,0,0,0,16/07/2023,Cardiology
292,rtt_nwm78_total,0,0,0,16/07/2023,Cardiology
292,wl_size,0,0,0,16/07/2023,Cardiology
293,nwl104_total,0,0,0,17/07/2023,Cardiology
293,nwl52_total,0,0,0,17/07/2023,Cardiology
293,nwm104_total,0,0,0,17/07/2023,Cardiology
293,nwm52_total,0,0,0,17/07/2023,Cardiology
293,nwm78_total,0,0,0,17/07/2023,Cardiology
293,rtt_maxwt,0,0,0,17/07/2023,Cardiology
293,rtt_meanwt,0,0,0,17/07/2023,Cardiology
293,rtt_medianwt,0,0,0,17/07/2023,Cardiology
293,rtt_nwm78_total,0,0,0,17/07/2023,Cardiology
293,wl_size,0,0,0,17/07/2023,Cardiology
294,nwl104_total,0,0,0,18/07/2023,Cardiology
294,nwl52_total,0,0,0,18/07/2023,Cardiology
294,nwm104_total,0,0,0,18/07/2023,Cardiology
294,nwm52_total,0,0,0,18/07/2023,Cardiology
294,nwm78_total,0,0,0,18/07/2023,Cardiology
294,rtt_maxwt,0,0,0,18/07/2023,Cardiology
294,rtt_meanwt,0,0,0,18/07/2023,Cardiology
294,rtt_medianwt,0,0,0,18/07/2023,Cardiology
294,rtt_nwm78_total,0,0,0,18/07/2023,Cardiology
294,wl_size,0,0,0,18/07/2023,Cardiology
295,nwl104_total,0,0,0,19/07/2023,Cardiology
295,nwl52_total,0,0,0,19/07/2023,Cardiology
295,nwm104_total,0,0,0,19/07/2023,Cardiology
295,nwm52_total,0,0,0,19/07/2023,Cardiology
295,nwm78_total,0,0,0,19/07/2023,Cardiology
295,rtt_maxwt,0,0,0,19/07/2023,Cardiology
295,rtt_meanwt,0,0,0,19/07/2023,Cardiology
295,rtt_medianwt,0,0,0,19/07/2023,Cardiology
295,rtt_nwm78_total,0,0,0,19/07/2023,Cardiology
295,wl_size,1,1,1,19/07/2023,Cardiology
296,nwl104_total,0,0,0,20/07/2023,Cardiology
296,nwl52_total,0,0,0,20/07/2023,Cardiology
296,nwm104_total,0,0,0,20/07/2023,Cardiology
296,nwm52_total,0,0,0,20/07/2023,Cardiology
296,nwm78_total,0,0,0,20/07/2023,Cardiology
296,rtt_maxwt,0,0,0,20/07/2023,Cardiology
296,rtt_meanwt,0,0,0,20/07/2023,Cardiology
296,rtt_medianwt,0,0,0,20/07/2023,Cardiology
296,rtt_nwm78_total,0,0,0,20/07/2023,Cardiology
296,wl_size,2,2,2,20/07/2023,Cardiology
297,nwl104_total,0,0,0,21/07/2023,Cardiology
297,nwl52_total,0,0,0,21/07/2023,Cardiology
297,nwm104_total,0,0,0,21/07/2023,Cardiology
297,nwm52_total,0,0,0,21/07/2023,Cardiology
297,nwm78_total,0,0,0,21/07/2023,Cardiology
297,rtt_maxwt,0,0,0,21/07/2023,Cardiology
297,rtt_meanwt,0,0,0,21/07/2023,Cardiology
297,rtt_medianwt,0,0,0,21/07/2023,Cardiology
297,rtt_nwm78_total,0,0,0,21/07/2023,Cardiology
297,wl_size,3,3,3,21/07/2023,Cardiology
298,nwl104_total,0,0,0,22/07/2023,Cardiology
298,nwl52_total,0,0,0,22/07/2023,Cardiology
298,nwm104_total,0,0,0,22/07/2023,Cardiology
298,nwm52_total,0,0,0,22/07/2023,Cardiology
298,nwm78_total,0,0,0,22/07/2023,Cardiology
298,rtt_maxwt,0,0,0,22/07/2023,Cardiology
298,rtt_meanwt,0,0,0,22/07/2023,Cardiology
298,rtt_medianwt,0,0,0,22/07/2023,Cardiology
298,rtt_nwm78_total,0,0,0,22/07/2023,Cardiology
298,wl_size,8,8,8,22/07/2023,Cardiology
299,nwl104_total,0,0,0,23/07/2023,Cardiology
299,nwl52_total,0,0,0,23/07/2023,Cardiology
299,nwm104_total,0,0,0,23/07/2023,Cardiology
299,nwm52_total,0,0,0,23/07/2023,Cardiology
299,nwm78_total,0,0,0,23/07/2023,Cardiology
299,rtt_maxwt,0,0,0,23/07/2023,Cardiology
299,rtt_meanwt,0,0,0,23/07/2023,Cardiology
299,rtt_medianwt,0,0,0,23/07/2023,Cardiology
299,rtt_nwm78_total,0,0,0,23/07/2023,Cardiology
299,wl_size,8,8,8,23/07/2023,Cardiology
300,nwl104_total,0,0,0,24/07/2023,Cardiology
300,nwl52_total,0,0,0,24/07/2023,Cardiology
300,nwm104_total,0,0,0,24/07/2023,Cardiology
300,nwm52_total,0,0,0,24/07/2023,Cardiology
300,nwm78_total,0,0,0,24/07/2023,Cardiology
300,rtt_maxwt,0,0,0,24/07/2023,Cardiology
300,rtt_meanwt,0,0,0,24/07/2023,Cardiology
300,rtt_medianwt,0,0,0,24/07/2023,Cardiology
300,rtt_nwm78_total,0,0,0,24/07/2023,Cardiology
300,wl_size,6,6,6,24/07/2023,Cardiology
301,nwl104_total,0,0,0,25/07/2023,Cardiology
301,nwl52_total,0,0,0,25/07/2023,Cardiology
301,nwm104_total,0,0,0,25/07/2023,Cardiology
301,nwm52_total,0,0,0,25/07/2023,Cardiology
301,nwm78_total,0,0,0,25/07/2023,Cardiology
301,rtt_maxwt,0,0,0,25/07/2023,Cardiology
301,rtt_meanwt,0,0,0,25/07/2023,Cardiology
301,rtt_medianwt,0,0,0,25/07/2023,Cardiology
301,rtt_nwm78_total,0,0,0,25/07/2023,Cardiology
301,wl_size,8,8,8,25/07/2023,Cardiology
302,nwl104_total,0,0,0,26/07/2023,Cardiology
302,nwl52_total,0,0,0,26/07/2023,Cardiology
302,nwm104_total,0,0,0,26/07/2023,Cardiology
302,nwm52_total,0,0,0,26/07/2023,Cardiology
302,nwm78_total,0,0,0,26/07/2023,Cardiology
302,rtt_maxwt,0,0,0,26/07/2023,Cardiology
302,rtt_meanwt,0,0,0,26/07/2023,Cardiology
302,rtt_medianwt,0,0,0,26/07/2023,Cardiology
302,rtt_nwm78_total,0,0,0,26/07/2023,Cardiology
302,wl_size,6,6,6,26/07/2023,Cardiology
303,nwl104_total,0,0,0,27/07/2023,Cardiology
303,nwl52_total,0,0,0,27/07/2023,Cardiology
303,nwm104_total,0,0,0,27/07/2023,Cardiology
303,nwm52_total,0,0,0,27/07/2023,Cardiology
303,nwm78_total,0,0,0,27/07/2023,Cardiology
303,rtt_nwm78_total,0,0,0,27/07/2023,Cardiology
303,wl_size,0,0,0,27/07/2023,Cardiology
304,nwl104_total,0,0,0,28/07/2023,Cardiology
304,nwl52_total,0,0,0,28/07/2023,Cardiology
304,nwm104_total,0,0,0,28/07/2023,Cardiology
304,nwm52_total,0,0,0,28/07/2023,Cardiology
304,nwm78_total,0,0,0,28/07/2023,Cardiology
304,rtt_maxwt,0,0,0,28/07/2023,Cardiology
304,rtt_meanwt,0,0,0,28/07/2023,Cardiology
304,rtt_medianwt,0,0,0,28/07/2023,Cardiology
304,rtt_nwm78_total,0,0,0,28/07/2023,Cardiology
304,wl_size,0,0,0,28/07/2023,Cardiology
305,nwl104_total,0,0,0,29/07/2023,Cardiology
305,nwl52_total,0,0,0,29/07/2023,Cardiology
305,nwm104_total,0,0,0,29/07/2023,Cardiology
305,nwm52_total,0,0,0,29/07/2023,Cardiology
305,nwm78_total,0,0,0,29/07/2023,Cardiology
305,rtt_maxwt,0,0,0,29/07/2023,Cardiology
305,rtt_meanwt,0,0,0,29/07/2023,Cardiology
305,rtt_medianwt,0,0,0,29/07/2023,Cardiology
305,rtt_nwm78_total,0,0,0,29/07/2023,Cardiology
305,wl_size,2,2,2,29/07/2023,Cardiology
306,nwl104_total,0,0,0,30/07/2023,Cardiology
306,nwl52_total,0,0,0,30/07/2023,Cardiology
306,nwm104_total,0,0,0,30/07/2023,Cardiology
306,nwm52_total,0,0,0,30/07/2023,Cardiology
306,nwm78_total,0,0,0,30/07/2023,Cardiology
306,rtt_maxwt,0,0,0,30/07/2023,Cardiology
306,rtt_meanwt,0,0,0,30/07/2023,Cardiology
306,rtt_medianwt,0,0,0,30/07/2023,Cardiology
306,rtt_nwm78_total,0,0,0,30/07/2023,Cardiology
306,wl_size,3,3,3,30/07/2023,Cardiology
307,nwl104_total,0,0,0,31/07/2023,Cardiology
307,nwl52_total,0,0,0,31/07/2023,Cardiology
307,nwm104_total,0,0,0,31/07/2023,Cardiology
307,nwm52_total,0,0,0,31/07/2023,Cardiology
307,nwm78_total,0,0,0,31/07/2023,Cardiology
307,rtt_maxwt,0,0,0,31/07/2023,Cardiology
307,rtt_meanwt,0,0,0,31/07/2023,Cardiology
307,rtt_medianwt,0,0,0,31/07/2023,Cardiology
307,rtt_nwm78_total,0,0,0,31/07/2023,Cardiology
307,wl_size,5,5,5,31/07/2023,Cardiology
308,nwl104_total,0,0,0,01/08/2023,Cardiology
308,nwl52_total,0,0,0,01/08/2023,Cardiology
308,nwm104_total,0,0,0,01/08/2023,Cardiology
308,nwm52_total,0,0,0,01/08/2023,Cardiology
308,nwm78_total,0,0,0,01/08/2023,Cardiology
308,rtt_nwm78_total,0,0,0,01/08/2023,Cardiology
308,wl_size,0,0,0,01/08/2023,Cardiology
309,nwl104_total,0,0,0,02/08/2023,Cardiology
309,nwl52_total,0,0,0,02/08/2023,Cardiology
309,nwm104_total,0,0,0,02/08/2023,Cardiology
309,nwm52_total,0,0,0,02/08/2023,Cardiology
309,nwm78_total,0,0,0,02/08/2023,Cardiology
309,rtt_maxwt,0,0,0,02/08/2023,Cardiology
309,rtt_meanwt,0,0,0,02/08/2023,Cardiology
309,rtt_medianwt,0,0,0,02/08/2023,Cardiology
309,rtt_nwm78_total,0,0,0,02/08/2023,Cardiology
309,wl_size,0,0,0,02/08/2023,Cardiology
310,nwl104_total,0,0,0,03/08/2023,Cardiology
310,nwl52_total,0,0,0,03/08/2023,Cardiology
310,nwm104_total,0,0,0,03/08/2023,Cardiology
310,nwm52_total,0,0,0,03/08/2023,Cardiology
310,nwm78_total,0,0,0,03/08/2023,Cardiology
310,rtt_maxwt,0,0,0,03/08/2023,Cardiology
310,rtt_meanwt,0,0,0,03/08/2023,Cardiology
310,rtt_medianwt,0,0,0,03/08/2023,Cardiology
310,rtt_nwm78_total,0,0,0,03/08/2023,Cardiology
310,wl_size,4,4,4,03/08/2023,Cardiology
311,nwl104_total,0,0,0,04/08/2023,Cardiology
311,nwl52_total,0,0,0,04/08/2023,Cardiology
311,nwm104_total,0,0,0,04/08/2023,Cardiology
311,nwm52_total,0,0,0,04/08/2023,Cardiology
311,nwm78_total,0,0,0,04/08/2023,Cardiology
311,rtt_nwm78_total,0,0,0,04/08/2023,Cardiology
311,wl_size,0,0,0,04/08/2023,Cardiology
312,nwl104_total,0,0,0,05/08/2023,Cardiology
312,nwl52_total,0,0,0,05/08/2023,Cardiology
312,nwm104_total,0,0,0,05/08/2023,Cardiology
312,nwm52_total,0,0,0,05/08/2023,Cardiology
312,nwm78_total,0,0,0,05/08/2023,Cardiology
312,rtt_maxwt,0,0,0,05/08/2023,Cardiology
312,rtt_meanwt,0,0,0,05/08/2023,Cardiology
312,rtt_medianwt,0,0,0,05/08/2023,Cardiology
312,rtt_nwm78_total,0,0,0,05/08/2023,Cardiology
312,wl_size,0,0,0,05/08/2023,Cardiology
313,nwl104_total,0,0,0,06/08/2023,Cardiology
313,nwl52_total,0,0,0,06/08/2023,Cardiology
313,nwm104_total,0,0,0,06/08/2023,Cardiology
313,nwm52_total,0,0,0,06/08/2023,Cardiology
313,nwm78_total,0,0,0,06/08/2023,Cardiology
313,rtt_nwm78_total,0,0,0,06/08/2023,Cardiology
313,wl_size,0,0,0,06/08/2023,Cardiology
314,nwl104_total,0,0,0,07/08/2023,Cardiology
314,nwl52_total,0,0,0,07/08/2023,Cardiology
314,nwm104_total,0,0,0,07/08/2023,Cardiology
314,nwm52_total,0,0,0,07/08/2023,Cardiology
314,nwm78_total,0,0,0,07/08/2023,Cardiology
314,rtt_maxwt,0,0,0,07/08/2023,Cardiology
314,rtt_meanwt,0,0,0,07/08/2023,Cardiology
314,rtt_medianwt,0,0,0,07/08/2023,Cardiology
314,rtt_nwm78_total,0,0,0,07/08/2023,Cardiology
314,wl_size,1,1,1,07/08/2023,Cardiology
315,nwl104_total,0,0,0,08/08/2023,Cardiology
315,nwl52_total,0,0,0,08/08/2023,Cardiology
315,nwm104_total,0,0,0,08/08/2023,Cardiology
315,nwm52_total,0,0,0,08/08/2023,Cardiology
315,nwm78_total,0,0,0,08/08/2023,Cardiology
315,rtt_nwm78_total,0,0,0,08/08/2023,Cardiology
315,wl_size,0,0,0,08/08/2023,Cardiology
316,nwl104_total,0,0,0,09/08/2023,Cardiology
316,nwl52_total,0,0,0,09/08/2023,Cardiology
316,nwm104_total,0,0,0,09/08/2023,Cardiology
316,nwm52_total,0,0,0,09/08/2023,Cardiology
316,nwm78_total,0,0,0,09/08/2023,Cardiology
316,rtt_nwm78_total,0,0,0,09/08/2023,Cardiology
316,wl_size,0,0,0,09/08/2023,Cardiology
317,nwl104_total,0,0,0,10/08/2023,Cardiology
317,nwl52_total,0,0,0,10/08/2023,Cardiology
317,nwm104_total,0,0,0,10/08/2023,Cardiology
317,nwm52_total,0,0,0,10/08/2023,Cardiology
317,nwm78_total,0,0,0,10/08/2023,Cardiology
317,rtt_maxwt,0,0,0,10/08/2023,Cardiology
317,rtt_meanwt,0,0,0,10/08/2023,Cardiology
317,rtt_medianwt,0,0,0,10/08/2023,Cardiology
317,rtt_nwm78_total,0,0,0,10/08/2023,Cardiology
317,wl_size,0,0,0,10/08/2023,Cardiology
318,nwl104_total,0,0,0,11/08/2023,Cardiology
318,nwl52_total,0,0,0,11/08/2023,Cardiology
318,nwm104_total,0,0,0,11/08/2023,Cardiology
318,nwm52_total,0,0,0,11/08/2023,Cardiology
318,nwm78_total,0,0,0,11/08/2023,Cardiology
318,rtt_nwm78_total,0,0,0,11/08/2023,Cardiology
318,wl_size,0,0,0,11/08/2023,Cardiology
319,nwl104_total,0,0,0,12/08/2023,Cardiology
319,nwl52_total,0,0,0,12/08/2023,Cardiology
319,nwm104_total,0,0,0,12/08/2023,Cardiology
319,nwm52_total,0,0,0,12/08/2023,Cardiology
319,nwm78_total,0,0,0,12/08/2023,Cardiology
319,rtt_nwm78_total,0,0,0,12/08/2023,Cardiology
319,wl_size,0,0,0,12/08/2023,Cardiology
320,nwl104_total,0,0,0,13/08/2023,Cardiology
320,nwl52_total,0,0,0,13/08/2023,Cardiology
320,nwm104_total,0,0,0,13/08/2023,Cardiology
320,nwm52_total,0,0,0,13/08/2023,Cardiology
320,nwm78_total,0,0,0,13/08/2023,Cardiology
320,rtt_nwm78_total,0,0,0,13/08/2023,Cardiology
320,wl_size,0,0,0,13/08/2023,Cardiology
321,nwl104_total,0,0,0,14/08/2023,Cardiology
321,nwl52_total,0,0,0,14/08/2023,Cardiology
321,nwm104_total,0,0,0,14/08/2023,Cardiology
321,nwm52_total,0,0,0,14/08/2023,Cardiology
321,nwm78_total,0,0,0,14/08/2023,Cardiology
321,rtt_maxwt,0,0,0,14/08/2023,Cardiology
321,rtt_meanwt,0,0,0,14/08/2023,Cardiology
321,rtt_medianwt,0,0,0,14/08/2023,Cardiology
321,rtt_nwm78_total,0,0,0,14/08/2023,Cardiology
321,wl_size,1,1,1,14/08/2023,Cardiology
322,nwl104_total,0,0,0,15/08/2023,Cardiology
322,nwl52_total,0,0,0,15/08/2023,Cardiology
322,nwm104_total,0,0,0,15/08/2023,Cardiology
322,nwm52_total,0,0,0,15/08/2023,Cardiology
322,nwm78_total,0,0,0,15/08/2023,Cardiology
322,rtt_maxwt,0,0,0,15/08/2023,Cardiology
322,rtt_meanwt,0,0,0,15/08/2023,Cardiology
322,rtt_medianwt,0,0,0,15/08/2023,Cardiology
322,rtt_nwm78_total,0,0,0,15/08/2023,Cardiology
322,wl_size,1,1,1,15/08/2023,Cardiology
323,nwl104_total,0,0,0,16/08/2023,Cardiology
323,nwl52_total,0,0,0,16/08/2023,Cardiology
323,nwm104_total,0,0,0,16/08/2023,Cardiology
323,nwm52_total,0,0,0,16/08/2023,Cardiology
323,nwm78_total,0,0,0,16/08/2023,Cardiology
323,rtt_maxwt,0,0,0,16/08/2023,Cardiology
323,rtt_meanwt,0,0,0,16/08/2023,Cardiology
323,rtt_medianwt,0,0,0,16/08/2023,Cardiology
323,rtt_nwm78_total,0,0,0,16/08/2023,Cardiology
323,wl_size,3,3,3,16/08/2023,Cardiology
324,nwl104_total,0,0,0,17/08/2023,Cardiology
324,nwl52_total,0,0,0,17/08/2023,Cardiology
324,nwm104_total,0,0,0,17/08/2023,Cardiology
324,nwm52_total,0,0,0,17/08/2023,Cardiology
324,nwm78_total,0,0,0,17/08/2023,Cardiology
324,rtt_maxwt,0,0,0,17/08/2023,Cardiology
324,rtt_meanwt,0,0,0,17/08/2023,Cardiology
324,rtt_medianwt,0,0,0,17/08/2023,Cardiology
324,rtt_nwm78_total,0,0,0,17/08/2023,Cardiology
324,wl_size,3,3,3,17/08/2023,Cardiology
325,nwl104_total,0,0,0,18/08/2023,Cardiology
325,nwl52_total,0,0,0,18/08/2023,Cardiology
325,nwm104_total,0,0,0,18/08/2023,Cardiology
325,nwm52_total,0,0,0,18/08/2023,Cardiology
325,nwm78_total,0,0,0,18/08/2023,Cardiology
325,rtt_maxwt,0,0,0,18/08/2023,Cardiology
325,rtt_meanwt,0,0,0,18/08/2023,Cardiology
325,rtt_medianwt,0,0,0,18/08/2023,Cardiology
325,rtt_nwm78_total,0,0,0,18/08/2023,Cardiology
325,wl_size,8,8,8,18/08/2023,Cardiology
326,nwl104_total,0,0,0,19/08/2023,Cardiology
326,nwl52_total,0,0,0,19/08/2023,Cardiology
326,nwm104_total,0,0,0,19/08/2023,Cardiology
326,nwm52_total,0,0,0,19/08/2023,Cardiology
326,nwm78_total,0,0,0,19/08/2023,Cardiology
326,rtt_nwm78_total,0,0,0,19/08/2023,Cardiology
326,wl_size,0,0,0,19/08/2023,Cardiology
327,nwl104_total,0,0,0,20/08/2023,Cardiology
327,nwl52_total,0,0,0,20/08/2023,Cardiology
327,nwm104_total,0,0,0,20/08/2023,Cardiology
327,nwm52_total,0,0,0,20/08/2023,Cardiology
327,nwm78_total,0,0,0,20/08/2023,Cardiology
327,rtt_nwm78_total,0,0,0,20/08/2023,Cardiology
327,wl_size,0,0,0,20/08/2023,Cardiology
328,nwl104_total,0,0,0,21/08/2023,Cardiology
328,nwl52_total,0,0,0,21/08/2023,Cardiology
328,nwm104_total,0,0,0,21/08/2023,Cardiology
328,nwm52_total,0,0,0,21/08/2023,Cardiology
328,nwm78_total,0,0,0,21/08/2023,Cardiology
328,rtt_maxwt,0,0,0,21/08/2023,Cardiology
328,rtt_meanwt,0,0,0,21/08/2023,Cardiology
328,rtt_medianwt,0,0,0,21/08/2023,Cardiology
328,rtt_nwm78_total,0,0,0,21/08/2023,Cardiology
328,wl_size,0,0,0,21/08/2023,Cardiology
329,nwl104_total,0,0,0,22/08/2023,Cardiology
329,nwl52_total,0,0,0,22/08/2023,Cardiology
329,nwm104_total,0,0,0,22/08/2023,Cardiology
329,nwm52_total,0,0,0,22/08/2023,Cardiology
329,nwm78_total,0,0,0,22/08/2023,Cardiology
329,rtt_maxwt,0,0,0,22/08/2023,Cardiology
329,rtt_meanwt,0,0,0,22/08/2023,Cardiology
329,rtt_medianwt,0,0,0,22/08/2023,Cardiology
329,rtt_nwm78_total,0,0,0,22/08/2023,Cardiology
329,wl_size,3,3,3,22/08/2023,Cardiology
330,nwl104_total,0,0,0,23/08/2023,Cardiology
330,nwl52_total,0,0,0,23/08/2023,Cardiology
330,nwm104_total,0,0,0,23/08/2023,Cardiology
330,nwm52_total,0,0,0,23/08/2023,Cardiology
330,nwm78_total,0,0,0,23/08/2023,Cardiology
330,rtt_nwm78_total,0,0,0,23/08/2023,Cardiology
330,wl_size,0,0,0,23/08/2023,Cardiology
331,nwl104_total,0,0,0,24/08/2023,Cardiology
331,nwl52_total,0,0,0,24/08/2023,Cardiology
331,nwm104_total,0,0,0,24/08/2023,Cardiology
331,nwm52_total,0,0,0,24/08/2023,Cardiology
331,nwm78_total,0,0,0,24/08/2023,Cardiology
331,rtt_nwm78_total,0,0,0,24/08/2023,Cardiology
331,wl_size,0,0,0,24/08/2023,Cardiology
332,nwl104_total,0,0,0,25/08/2023,Cardiology
