day,metric,mean,q025,q975,date,specialty
321,wl_Planned,0,0,0,01/10/2023,Haematology
321,wl_size_active,0,0,0,01/10/2023,Haematology
322,nwl104_total,0,0,0,02/10/2023,Haematology
322,nwl52_total,0,0,0,02/10/2023,Haematology
322,nwm104_total,0,0,0,02/10/2023,Haematology
322,nwm52_total,0,0,0,02/10/2023,Haematology
322,nwm78_total,0,0,0,02/10/2023,Haematology
322,wl_Deferred,0,0,0,02/10/2023,Haematology
322,wl_Planned,0,0,0,02/10/2023,Haematology
322,wl_size_active,0,0,0,02/10/2023,Haematology
323,nwl104_total,0,0,0,03/10/2023,Haematology
323,nwl52_total,0,0,0,03/10/2023,Haematology
323,nwm104_total,0,0,0,03/10/2023,Haematology
323,nwm52_total,0,0,0,03/10/2023,Haematology
323,nwm78_total,0,0,0,03/10/2023,Haematology
323,wl_Deferred,0,0,0,03/10/2023,Haematology
323,wl_Planned,0,0,0,03/10/2023,Haematology
323,wl_size_active,0,0,0,03/10/2023,Haematology
324,nwl104_total,0,0,0,04/10/2023,Haematology
324,nwl52_total,0,0,0,04/10/2023,Haematology
324,nwm104_total,0,0,0,04/10/2023,Haematology
324,nwm52_total,0,0,0,04/10/2023,Haematology
324,nwm78_total,0,0,0,04/10/2023,Haematology
324,wl_Deferred,0,0,0,04/10/2023,Haematology
324,wl_Planned,0,0,0,04/10/2023,Haematology
324,wl_size_active,0,0,0,04/10/2023,Haematology
325,nwl104_total,0,0,0,05/10/2023,Haematology
325,nwl52_total,0,0,0,05/10/2023,Haematology
325,nwm104_total,0,0,0,05/10/2023,Haematology
325,nwm52_total,0,0,0,05/10/2023,Haematology
325,nwm78_total,0,0,0,05/10/2023,Haematology
325,wl_Deferred,0,0,0,05/10/2023,Haematology
325,wl_Planned,0,0,0,05/10/2023,Haematology
325,wl_size_active,0,0,0,05/10/2023,Haematology
326,nwl104_total,0,0,0,06/10/2023,Haematology
326,nwl52_total,0,0,0,06/10/2023,Haematology
326,nwm104_total,0,0,0,06/10/2023,Haematology
326,nwm52_total,0,0,0,06/10/2023,Haematology
326,nwm78_total,0,0,0,06/10/2023,Haematology
326,wl_Deferred,0,0,0,06/10/2023,Haematology
326,wl_Planned,0,0,0,06/10/2023,Haematology
326,wl_size_active,0,0,0,06/10/2023,Haematology
327,nwl104_total,0,0,0,07/10/2023,Haematology
327,nwl52_total,0,0,0,07/10/2023,Haematology
327,nwm104_total,0,0,0,07/10/2023,Haematology
327,nwm52_total,0,0,0,07/10/2023,Haematology
327,nwm78_total,0,0,0,07/10/2023,Haematology
327,wl_Deferred,0,0,0,07/10/2023,Haematology
327,wl_Planned,0,0,0,07/10/2023,Haematology
327,wl_size_active,0,0,0,07/10/2023,Haematology
328,nwl104_total,0,0,0,08/10/2023,Haematology
328,nwl52_total,0,0,0,08/10/2023,Haematology
328,nwm104_total,0,0,0,08/10/2023,Haematology
328,nwm52_total,0,0,0,08/10/2023,Haematology
328,nwm78_total,0,0,0,08/10/2023,Haematology
328,wl_Deferred,0,0,0,08/10/2023,Haematology
328,wl_Planned,0,0,0,08/10/2023,Haematology
328,wl_size_active,0,0,0,08/10/2023,Haematology
329,nwl104_total,0,0,0,09/10/2023,Haematology
329,nwl52_total,0,0,0,09/10/2023,Haematology
329,nwm104_total,0,0,0,09/10/2023,Haematology
329,nwm52_total,0,0,0,09/10/2023,Haematology
329,nwm78_total,0,0,0,09/10/2023,Haematology
329,wl_Deferred,0,0,0,09/10/2023,Haematology
329,wl_Planned,0,0,0,09/10/2023,Haematology
329,wl_size_active,0,0,0,09/10/2023,Haematology
330,nwl104_total,0,0,0,10/10/2023,Haematology
330,nwl52_total,0,0,0,10/10/2023,Haematology
330,nwm104_total,0,0,0,10/10/2023,Haematology
330,nwm52_total,0,0,0,10/10/2023,Haematology
330,nwm78_total,0,0,0,10/10/2023,Haematology
330,wl_Deferred,0,0,0,10/10/2023,Haematology
330,wl_Planned,0,0,0,10/10/2023,Haematology
330,wl_size_active,0,0,0,10/10/2023,Haematology
331,nwl104_total,0,0,0,11/10/2023,Haematology
331,nwl52_total,0,0,0,11/10/2023,Haematology
331,nwm104_total,0,0,0,11/10/2023,Haematology
331,nwm52_total,0,0,0,11/10/2023,Haematology
331,nwm78_total,0,0,0,11/10/2023,Haematology
331,wl_Deferred,0,0,0,11/10/2023,Haematology
331,wl_Planned,0,0,0,11/10/2023,Haematology
331,wl_size_active,0,0,0,11/10/2023,Haematology
332,nwl104_total,0,0,0,12/10/2023,Haematology
332,nwl52_total,0,0,0,12/10/2023,Haematology
332,nwm104_total,0,0,0,12/10/2023,Haematology
332,nwm52_total,0,0,0,12/10/2023,Haematology
332,nwm78_total,0,0,0,12/10/2023,Haematology
332,wl_Deferred,0,0,0,12/10/2023,Haematology
332,wl_Planned,0,0,0,12/10/2023,Haematology
332,wl_size_active,0,0,0,12/10/2023,Haematology
333,nwl104_total,0,0,0,13/10/2023,Haematology
333,nwl52_total,0,0,0,13/10/2023,Haematology
333,nwm104_total,0,0,0,13/10/2023,Haematology
333,nwm52_total,0,0,0,13/10/2023,Haematology
333,nwm78_total,0,0,0,13/10/2023,Haematology
333,wl_Deferred,0,0,0,13/10/2023,Haematology
333,wl_Planned,0,0,0,13/10/2023,Haematology
333,wl_size_active,0,0,0,13/10/2023,Haematology
334,nwl104_total,0,0,0,14/10/2023,Haematology
334,nwl52_total,0,0,0,14/10/2023,Haematology
334,nwm104_total,0,0,0,14/10/2023,Haematology
334,nwm52_total,0,0,0,14/10/2023,Haematology
334,nwm78_total,0,0,0,14/10/2023,Haematology
334,wl_Deferred,0,0,0,14/10/2023,Haematology
334,wl_Planned,0,0,0,14/10/2023,Haematology
334,wl_size_active,0,0,0,14/10/2023,Haematology
335,nwl104_total,0,0,0,15/10/2023,Haematology
335,nwl52_total,0,0,0,15/10/2023,Haematology
335,nwm104_total,0,0,0,15/10/2023,Haematology
335,nwm52_total,0,0,0,15/10/2023,Haematology
335,nwm78_total,0,0,0,15/10/2023,Haematology
335,wl_Deferred,0,0,0,15/10/2023,Haematology
335,wl_Planned,0,0,0,15/10/2023,Haematology
335,wl_size_active,0,0,0,15/10/2023,Haematology
336,nwl104_total,0,0,0,16/10/2023,Haematology
336,nwl52_total,0,0,0,16/10/2023,Haematology
336,nwm104_total,0,0,0,16/10/2023,Haematology
336,nwm52_total,0,0,0,16/10/2023,Haematology
336,nwm78_total,0,0,0,16/10/2023,Haematology
336,wl_Deferred,0,0,0,16/10/2023,Haematology
336,wl_Planned,0,0,0,16/10/2023,Haematology
336,wl_size_active,0,0,0,16/10/2023,Haematology
337,nwl104_total,0,0,0,17/10/2023,Haematology
337,nwl52_total,0,0,0,17/10/2023,Haematology
337,nwm104_total,0,0,0,17/10/2023,Haematology
337,nwm52_total,0,0,0,17/10/2023,Haematology
337,nwm78_total,0,0,0,17/10/2023,Haematology
337,wl_Deferred,0,0,0,17/10/2023,Haematology
337,wl_Planned,0,0,0,17/10/2023,Haematology
337,wl_size_active,0,0,0,17/10/2023,Haematology
338,nwl104_total,0,0,0,18/10/2023,Haematology
338,nwl52_total,0,0,0,18/10/2023,Haematology
338,nwm104_total,0,0,0,18/10/2023,Haematology
338,nwm52_total,0,0,0,18/10/2023,Haematology
338,nwm78_total,0,0,0,18/10/2023,Haematology
338,wl_Deferred,0,0,0,18/10/2023,Haematology
338,wl_Planned,0,0,0,18/10/2023,Haematology
338,wl_size_active,0,0,0,18/10/2023,Haematology
339,nwl104_total,0,0,0,19/10/2023,Haematology
339,nwl52_total,0,0,0,19/10/2023,Haematology
339,nwm104_total,0,0,0,19/10/2023,Haematology
339,nwm52_total,0,0,0,19/10/2023,Haematology
339,nwm78_total,0,0,0,19/10/2023,Haematology
339,wl_Deferred,0,0,0,19/10/2023,Haematology
339,wl_Planned,0,0,0,19/10/2023,Haematology
339,wl_size_active,0,0,0,19/10/2023,Haematology
340,nwl104_total,0,0,0,20/10/2023,Haematology
340,nwl52_total,0,0,0,20/10/2023,Haematology
340,nwm104_total,0,0,0,20/10/2023,Haematology
340,nwm52_total,0,0,0,20/10/2023,Haematology
340,nwm78_total,0,0,0,20/10/2023,Haematology
340,wl_Deferred,0,0,0,20/10/2023,Haematology
340,wl_Planned,0,0,0,20/10/2023,Haematology
340,wl_size_active,0,0,0,20/10/2023,Haematology
341,nwl104_total,0,0,0,21/10/2023,Haematology
341,nwl52_total,0,0,0,21/10/2023,Haematology
341,nwm104_total,0,0,0,21/10/2023,Haematology
341,nwm52_total,0,0,0,21/10/2023,Haematology
341,nwm78_total,0,0,0,21/10/2023,Haematology
341,wl_Deferred,0,0,0,21/10/2023,Haematology
341,wl_Planned,0,0,0,21/10/2023,Haematology
341,wl_size_active,0,0,0,21/10/2023,Haematology
342,nwl104_total,0,0,0,22/10/2023,Haematology
342,nwl52_total,0,0,0,22/10/2023,Haematology
342,nwm104_total,0,0,0,22/10/2023,Haematology
342,nwm52_total,0,0,0,22/10/2023,Haematology
342,nwm78_total,0,0,0,22/10/2023,Haematology
342,wl_Deferred,0,0,0,22/10/2023,Haematology
342,wl_Planned,0,0,0,22/10/2023,Haematology
342,wl_size_active,0,0,0,22/10/2023,Haematology
343,nwl104_total,0,0,0,23/10/2023,Haematology
343,nwl52_total,0,0,0,23/10/2023,Haematology
343,nwm104_total,0,0,0,23/10/2023,Haematology
343,nwm52_total,0,0,0,23/10/2023,Haematology
343,nwm78_total,0,0,0,23/10/2023,Haematology
343,wl_Deferred,0,0,0,23/10/2023,Haematology
343,wl_Planned,0,0,0,23/10/2023,Haematology
343,wl_size_active,0,0,0,23/10/2023,Haematology
344,nwl104_total,0,0,0,24/10/2023,Haematology
344,nwl52_total,0,0,0,24/10/2023,Haematology
344,nwm104_total,0,0,0,24/10/2023,Haematology
344,nwm52_total,0,0,0,24/10/2023,Haematology
344,nwm78_total,0,0,0,24/10/2023,Haematology
344,wl_Deferred,0,0,0,24/10/2023,Haematology
344,wl_Planned,0,0,0,24/10/2023,Haematology
344,wl_size_active,0,0,0,24/10/2023,Haematology
345,nwl104_total,0,0,0,25/10/2023,Haematology
345,nwl52_total,0,0,0,25/10/2023,Haematology
345,nwm104_total,0,0,0,25/10/2023,Haematology
345,nwm52_total,0,0,0,25/10/2023,Haematology
345,nwm78_total,0,0,0,25/10/2023,Haematology
345,wl_Deferred,0,0,0,25/10/2023,Haematology
345,wl_Planned,0,0,0,25/10/2023,Haematology
345,wl_size_active,0,0,0,25/10/2023,Haematology
346,nwl104_total,0,0,0,26/10/2023,Haematology
346,nwl52_total,0,0,0,26/10/2023,Haematology
346,nwm104_total,0,0,0,26/10/2023,Haematology
346,nwm52_total,0,0,0,26/10/2023,Haematology
346,nwm78_total,0,0,0,26/10/2023,Haematology
346,wl_Deferred,0,0,0,26/10/2023,Haematology
346,wl_Planned,0,0,0,26/10/2023,Haematology
346,wl_size_active,0,0,0,26/10/2023,Haematology
347,nwl104_total,0,0,0,27/10/2023,Haematology
347,nwl52_total,0,0,0,27/10/2023,Haematology
347,nwm104_total,0,0,0,27/10/2023,Haematology
347,nwm52_total,0,0,0,27/10/2023,Haematology
347,nwm78_total,0,0,0,27/10/2023,Haematology
347,wl_Deferred,0,0,0,27/10/2023,Haematology
347,wl_Planned,0,0,0,27/10/2023,Haematology
347,wl_size_active,0,0,0,27/10/2023,Haematology
348,nwl104_total,0,0,0,28/10/2023,Haematology
348,nwl52_total,0,0,0,28/10/2023,Haematology
348,nwm104_total,0,0,0,28/10/2023,Haematology
348,nwm52_total,0,0,0,28/10/2023,Haematology
348,nwm78_total,0,0,0,28/10/2023,Haematology
348,wl_Deferred,0,0,0,28/10/2023,Haematology
348,wl_Planned,0,0,0,28/10/2023,Haematology
348,wl_size_active,0,0,0,28/10/2023,Haematology
349,nwl104_total,0,0,0,29/10/2023,Haematology
349,nwl52_total,0,0,0,29/10/2023,Haematology
349,nwm104_total,0,0,0,29/10/2023,Haematology
349,nwm52_total,0,0,0,29/10/2023,Haematology
349,nwm78_total,0,0,0,29/10/2023,Haematology
349,wl_Deferred,0,0,0,29/10/2023,Haematology
349,wl_Planned,0,0,0,29/10/2023,Haematology
349,wl_size_active,0,0,0,29/10/2023,Haematology
350,nwl104_total,0,0,0,30/10/2023,Haematology
350,nwl52_total,0,0,0,30/10/2023,Haematology
350,nwm104_total,0,0,0,30/10/2023,Haematology
350,nwm52_total,0,0,0,30/10/2023,Haematology
350,nwm78_total,0,0,0,30/10/2023,Haematology
350,wl_Deferred,0,0,0,30/10/2023,Haematology
350,wl_Planned,0,0,0,30/10/2023,Haematology
350,wl_size_active,0,0,0,30/10/2023,Haematology
351,nwl104_total,0,0,0,31/10/2023,Haematology
351,nwl52_total,0,0,0,31/10/2023,Haematology
351,nwm104_total,0,0,0,31/10/2023,Haematology
351,nwm52_total,0,0,0,31/10/2023,Haematology
351,nwm78_total,0,0,0,31/10/2023,Haematology
351,wl_Deferred,0,0,0,31/10/2023,Haematology
351,wl_Planned,0,0,0,31/10/2023,Haematology
351,wl_size_active,0,0,0,31/10/2023,Haematology
352,nwl104_total,0,0,0,01/11/2023,Haematology
352,nwl52_total,0,0,0,01/11/2023,Haematology
352,nwm104_total,0,0,0,01/11/2023,Haematology
352,nwm52_total,0,0,0,01/11/2023,Haematology
352,nwm78_total,0,0,0,01/11/2023,Haematology
352,wl_Deferred,0,0,0,01/11/2023,Haematology
352,wl_Planned,0,0,0,01/11/2023,Haematology
352,wl_size_active,0,0,0,01/11/2023,Haematology
353,nwl104_total,0,0,0,02/11/2023,Haematology
353,nwl52_total,0,0,0,02/11/2023,Haematology
353,nwm104_total,0,0,0,02/11/2023,Haematology
353,nwm52_total,0,0,0,02/11/2023,Haematology
353,nwm78_total,0,0,0,02/11/2023,Haematology
353,wl_Deferred,0,0,0,02/11/2023,Haematology
353,wl_Planned,0,0,0,02/11/2023,Haematology
353,wl_size_active,0,0,0,02/11/2023,Haematology
354,nwl104_total,0,0,0,03/11/2023,Haematology
354,nwl52_total,0,0,0,03/11/2023,Haematology
354,nwm104_total,0,0,0,03/11/2023,Haematology
354,nwm52_total,0,0,0,03/11/2023,Haematology
354,nwm78_total,0,0,0,03/11/2023,Haematology
354,wl_Deferred,0,0,0,03/11/2023,Haematology
354,wl_Planned,0,0,0,03/11/2023,Haematology
354,wl_size_active,0,0,0,03/11/2023,Haematology
355,nwl104_total,0,0,0,04/11/2023,Haematology
355,nwl52_total,0,0,0,04/11/2023,Haematology
355,nwm104_total,0,0,0,04/11/2023,Haematology
355,nwm52_total,0,0,0,04/11/2023,Haematology
355,nwm78_total,0,0,0,04/11/2023,Haematology
355,wl_Deferred,0,0,0,04/11/2023,Haematology
355,wl_Planned,0,0,0,04/11/2023,Haematology
355,wl_size_active,0,0,0,04/11/2023,Haematology
356,nwl104_total,0,0,0,05/11/2023,Haematology
356,nwl52_total,0,0,0,05/11/2023,Haematology
356,nwm104_total,0,0,0,05/11/2023,Haematology
356,nwm52_total,0,0,0,05/11/2023,Haematology
356,nwm78_total,0,0,0,05/11/2023,Haematology
356,wl_Deferred,0,0,0,05/11/2023,Haematology
356,wl_Planned,0,0,0,05/11/2023,Haematology
356,wl_size_active,0,0,0,05/11/2023,Haematology
357,nwl104_total,0,0,0,06/11/2023,Haematology
357,nwl52_total,0,0,0,06/11/2023,Haematology
357,nwm104_total,0,0,0,06/11/2023,Haematology
357,nwm52_total,0,0,0,06/11/2023,Haematology
357,nwm78_total,0,0,0,06/11/2023,Haematology
357,wl_Deferred,0,0,0,06/11/2023,Haematology
357,wl_Planned,0,0,0,06/11/2023,Haematology
357,wl_size_active,0,0,0,06/11/2023,Haematology
358,nwl104_total,0,0,0,07/11/2023,Haematology
358,nwl52_total,0,0,0,07/11/2023,Haematology
358,nwm104_total,0,0,0,07/11/2023,Haematology
358,nwm52_total,0,0,0,07/11/2023,Haematology
358,nwm78_total,0,0,0,07/11/2023,Haematology
358,wl_Deferred,0,0,0,07/11/2023,Haematology
358,wl_Planned,0,0,0,07/11/2023,Haematology
358,wl_size_active,0,0,0,07/11/2023,Haematology
359,nwl104_total,0,0,0,08/11/2023,Haematology
359,nwl52_total,0,0,0,08/11/2023,Haematology
359,nwm104_total,0,0,0,08/11/2023,Haematology
359,nwm52_total,0,0,0,08/11/2023,Haematology
359,nwm78_total,0,0,0,08/11/2023,Haematology
359,wl_Deferred,0,0,0,08/11/2023,Haematology
359,wl_Planned,0,0,0,08/11/2023,Haematology
359,wl_size_active,0,0,0,08/11/2023,Haematology
360,nwl104_total,0,0,0,09/11/2023,Haematology
360,nwl52_total,0,0,0,09/11/2023,Haematology
360,nwm104_total,0,0,0,09/11/2023,Haematology
360,nwm52_total,0,0,0,09/11/2023,Haematology
360,nwm78_total,0,0,0,09/11/2023,Haematology
360,wl_Deferred,0,0,0,09/11/2023,Haematology
360,wl_Planned,0,0,0,09/11/2023,Haematology
360,wl_size_active,0,0,0,09/11/2023,Haematology
361,nwl104_total,0,0,0,10/11/2023,Haematology
361,nwl52_total,0,0,0,10/11/2023,Haematology
361,nwm104_total,0,0,0,10/11/2023,Haematology
361,nwm52_total,0,0,0,10/11/2023,Haematology
361,nwm78_total,0,0,0,10/11/2023,Haematology
361,wl_Deferred,0,0,0,10/11/2023,Haematology
361,wl_Planned,0,0,0,10/11/2023,Haematology
361,wl_size_active,0,0,0,10/11/2023,Haematology
362,nwl104_total,0,0,0,11/11/2023,Haematology
362,nwl52_total,0,0,0,11/11/2023,Haematology
362,nwm104_total,0,0,0,11/11/2023,Haematology
362,nwm52_total,0,0,0,11/11/2023,Haematology
362,nwm78_total,0,0,0,11/11/2023,Haematology
362,wl_Deferred,0,0,0,11/11/2023,Haematology
362,wl_Planned,0,0,0,11/11/2023,Haematology
362,wl_size_active,0,0,0,11/11/2023,Haematology
363,nwl104_total,0,0,0,12/11/2023,Haematology
363,nwl52_total,0,0,0,12/11/2023,Haematology
363,nwm104_total,0,0,0,12/11/2023,Haematology
363,nwm52_total,0,0,0,12/11/2023,Haematology
363,nwm78_total,0,0,0,12/11/2023,Haematology
363,wl_Deferred,0,0,0,12/11/2023,Haematology
363,wl_Planned,0,0,0,12/11/2023,Haematology
363,wl_size_active,0,0,0,12/11/2023,Haematology
364,nwl104_total,0,0,0,13/11/2023,Haematology
364,nwl52_total,0,0,0,13/11/2023,Haematology
364,nwm104_total,0,0,0,13/11/2023,Haematology
364,nwm52_total,0,0,0,13/11/2023,Haematology
364,nwm78_total,0,0,0,13/11/2023,Haematology
364,wl_Deferred,0,0,0,13/11/2023,Haematology
364,wl_Planned,0,0,0,13/11/2023,Haematology
364,wl_size_active,0,0,0,13/11/2023,Haematology
365,nwl104_total,0,0,0,14/11/2023,Haematology
365,nwl52_total,0,0,0,14/11/2023,Haematology
365,nwm104_total,0,0,0,14/11/2023,Haematology
365,nwm52_total,0,0,0,14/11/2023,Haematology
365,nwm78_total,0,0,0,14/11/2023,Haematology
365,wl_Deferred,0,0,0,14/11/2023,Haematology
365,wl_Planned,0,0,0,14/11/2023,Haematology
365,wl_size_active,0,0,0,14/11/2023,Haematology
366,nwl104_total,0,0,0,15/11/2023,Haematology
366,nwl52_total,0,0,0,15/11/2023,Haematology
366,nwm104_total,0,0,0,15/11/2023,Haematology
366,nwm52_total,0,0,0,15/11/2023,Haematology
366,nwm78_total,0,0,0,15/11/2023,Haematology
366,wl_Deferred,0,0,0,15/11/2023,Haematology
366,wl_Planned,0,0,0,15/11/2023,Haematology
366,wl_size_active,0,0,0,15/11/2023,Haematology
367,nwl104_total,0,0,0,16/11/2023,Haematology
367,nwl52_total,0,0,0,16/11/2023,Haematology
367,nwm104_total,0,0,0,16/11/2023,Haematology
367,nwm52_total,0,0,0,16/11/2023,Haematology
367,nwm78_total,0,0,0,16/11/2023,Haematology
367,wl_Deferred,0,0,0,16/11/2023,Haematology
367,wl_Planned,0,0,0,16/11/2023,Haematology
367,wl_size_active,0,0,0,16/11/2023,Haematology
368,nwl104_total,0,0,0,17/11/2023,Haematology
368,nwl52_total,0,0,0,17/11/2023,Haematology
368,nwm104_total,0,0,0,17/11/2023,Haematology
368,nwm52_total,0,0,0,17/11/2023,Haematology
368,nwm78_total,0,0,0,17/11/2023,Haematology
368,wl_Deferred,0,0,0,17/11/2023,Haematology
368,wl_Planned,0,0,0,17/11/2023,Haematology
368,wl_size_active,0,0,0,17/11/2023,Haematology
369,nwl104_total,0,0,0,18/11/2023,Haematology
369,nwl52_total,0,0,0,18/11/2023,Haematology
369,nwm104_total,0,0,0,18/11/2023,Haematology
369,nwm52_total,0,0,0,18/11/2023,Haematology
369,nwm78_total,0,0,0,18/11/2023,Haematology
369,wl_Deferred,0,0,0,18/11/2023,Haematology
369,wl_Planned,0,0,0,18/11/2023,Haematology
369,wl_size_active,0,0,0,18/11/2023,Haematology
370,nwl104_total,0,0,0,19/11/2023,Haematology
370,nwl52_total,0,0,0,19/11/2023,Haematology
370,nwm104_total,0,0,0,19/11/2023,Haematology
370,nwm52_total,0,0,0,19/11/2023,Haematology
370,nwm78_total,0,0,0,19/11/2023,Haematology
370,wl_Deferred,0,0,0,19/11/2023,Haematology
370,wl_Planned,0,0,0,19/11/2023,Haematology
370,wl_size_active,0,0,0,19/11/2023,Haematology
371,nwl104_total,0,0,0,20/11/2023,Haematology
371,nwl52_total,0,0,0,20/11/2023,Haematology
371,nwm104_total,0,0,0,20/11/2023,Haematology
371,nwm52_total,0,0,0,20/11/2023,Haematology
371,nwm78_total,0,0,0,20/11/2023,Haematology
371,wl_Deferred,0,0,0,20/11/2023,Haematology
371,wl_Planned,0,0,0,20/11/2023,Haematology
371,wl_size_active,0,0,0,20/11/2023,Haematology
372,nwl104_total,0,0,0,21/11/2023,Haematology
372,nwl52_total,0,0,0,21/11/2023,Haematology
372,nwm104_total,0,0,0,21/11/2023,Haematology
372,nwm52_total,0,0,0,21/11/2023,Haematology
372,nwm78_total,0,0,0,21/11/2023,Haematology
372,wl_Deferred,0,0,0,21/11/2023,Haematology
372,wl_Planned,0,0,0,21/11/2023,Haematology
372,wl_size_active,0,0,0,21/11/2023,Haematology
373,nwl104_total,0,0,0,22/11/2023,Haematology
373,nwl52_total,0,0,0,22/11/2023,Haematology
373,nwm104_total,0,0,0,22/11/2023,Haematology
373,nwm52_total,0,0,0,22/11/2023,Haematology
373,nwm78_total,0,0,0,22/11/2023,Haematology
373,wl_Deferred,0,0,0,22/11/2023,Haematology
373,wl_Planned,0,0,0,22/11/2023,Haematology
373,wl_size_active,0,0,0,22/11/2023,Haematology
374,nwl104_total,0,0,0,23/11/2023,Haematology
374,nwl52_total,0,0,0,23/11/2023,Haematology
374,nwm104_total,0,0,0,23/11/2023,Haematology
374,nwm52_total,0,0,0,23/11/2023,Haematology
374,nwm78_total,0,0,0,23/11/2023,Haematology
374,wl_Deferred,0,0,0,23/11/2023,Haematology
374,wl_Planned,0,0,0,23/11/2023,Haematology
374,wl_size_active,0,0,0,23/11/2023,Haematology
375,nwl104_total,0,0,0,24/11/2023,Haematology
375,nwl52_total,0,0,0,24/11/2023,Haematology
375,nwm104_total,0,0,0,24/11/2023,Haematology
375,nwm52_total,0,0,0,24/11/2023,Haematology
375,nwm78_total,0,0,0,24/11/2023,Haematology
375,wl_Deferred,0,0,0,24/11/2023,Haematology
375,wl_Planned,0,0,0,24/11/2023,Haematology
375,wl_size_active,0,0,0,24/11/2023,Haematology
376,nwl104_total,0,0,0,25/11/2023,Haematology
376,nwl52_total,0,0,0,25/11/2023,Haematology
376,nwm104_total,0,0,0,25/11/2023,Haematology
376,nwm52_total,0,0,0,25/11/2023,Haematology
376,nwm78_total,0,0,0,25/11/2023,Haematology
376,wl_Deferred,0,0,0,25/11/2023,Haematology
376,wl_Planned,0,0,0,25/11/2023,Haematology
376,wl_size_active,0,0,0,25/11/2023,Haematology
377,nwl104_total,0,0,0,26/11/2023,Haematology
377,nwl52_total,0,0,0,26/11/2023,Haematology
377,nwm104_total,0,0,0,26/11/2023,Haematology
377,nwm52_total,0,0,0,26/11/2023,Haematology
377,nwm78_total,0,0,0,26/11/2023,Haematology
377,wl_Deferred,0,0,0,26/11/2023,Haematology
377,wl_Planned,0,0,0,26/11/2023,Haematology
377,wl_size_active,0,0,0,26/11/2023,Haematology
378,nwl104_total,0,0,0,27/11/2023,Haematology
378,nwl52_total,0,0,0,27/11/2023,Haematology
378,nwm104_total,0,0,0,27/11/2023,Haematology
378,nwm52_total,0,0,0,27/11/2023,Haematology
378,nwm78_total,0,0,0,27/11/2023,Haematology
378,wl_Deferred,0,0,0,27/11/2023,Haematology
378,wl_Planned,0,0,0,27/11/2023,Haematology
378,wl_size_active,0,0,0,27/11/2023,Haematology
379,nwl104_total,0,0,0,28/11/2023,Haematology
379,nwl52_total,0,0,0,28/11/2023,Haematology
379,nwm104_total,0,0,0,28/11/2023,Haematology
379,nwm52_total,0,0,0,28/11/2023,Haematology
379,nwm78_total,0,0,0,28/11/2023,Haematology
379,wl_Deferred,0,0,0,28/11/2023,Haematology
379,wl_Planned,0,0,0,28/11/2023,Haematology
379,wl_size_active,0,0,0,28/11/2023,Haematology
380,nwl104_total,0,0,0,29/11/2023,Haematology
380,nwl52_total,0,0,0,29/11/2023,Haematology
380,nwm104_total,0,0,0,29/11/2023,Haematology
380,nwm52_total,0,0,0,29/11/2023,Haematology
380,nwm78_total,0,0,0,29/11/2023,Haematology
380,wl_Deferred,0,0,0,29/11/2023,Haematology
380,wl_Planned,0,0,0,29/11/2023,Haematology
380,wl_size_active,0,0,0,29/11/2023,Haematology
381,nwl104_total,0,0,0,30/11/2023,Haematology
381,nwl52_total,0,0,0,30/11/2023,Haematology
381,nwm104_total,0,0,0,30/11/2023,Haematology
381,nwm52_total,0,0,0,30/11/2023,Haematology
381,nwm78_total,0,0,0,30/11/2023,Haematology
381,wl_Deferred,0,0,0,30/11/2023,Haematology
381,wl_Planned,0,0,0,30/11/2023,Haematology
381,wl_size_active,0,0,0,30/11/2023,Haematology
382,nwl104_total,0,0,0,01/12/2023,Haematology
382,nwl52_total,0,0,0,01/12/2023,Haematology
382,nwm104_total,0,0,0,01/12/2023,Haematology
382,nwm52_total,0,0,0,01/12/2023,Haematology
382,nwm78_total,0,0,0,01/12/2023,Haematology
382,wl_Deferred,0,0,0,01/12/2023,Haematology
382,wl_Planned,0,0,0,01/12/2023,Haematology
382,wl_size_active,0,0,0,01/12/2023,Haematology
383,nwl104_total,0,0,0,02/12/2023,Haematology
383,nwl52_total,0,0,0,02/12/2023,Haematology
383,nwm104_total,0,0,0,02/12/2023,Haematology
383,nwm52_total,0,0,0,02/12/2023,Haematology
383,nwm78_total,0,0,0,02/12/2023,Haematology
383,wl_Deferred,0,0,0,02/12/2023,Haematology
383,wl_Planned,0,0,0,02/12/2023,Haematology
383,wl_size_active,0,0,0,02/12/2023,Haematology
384,nwl104_total,0,0,0,03/12/2023,Haematology
384,nwl52_total,0,0,0,03/12/2023,Haematology
384,nwm104_total,0,0,0,03/12/2023,Haematology
384,nwm52_total,0,0,0,03/12/2023,Haematology
384,nwm78_total,0,0,0,03/12/2023,Haematology
384,wl_Deferred,0,0,0,03/12/2023,Haematology
384,wl_Planned,0,0,0,03/12/2023,Haematology
384,wl_size_active,0,0,0,03/12/2023,Haematology
385,nwl104_total,0,0,0,04/12/2023,Haematology
385,nwl52_total,0,0,0,04/12/2023,Haematology
385,nwm104_total,0,0,0,04/12/2023,Haematology
385,nwm52_total,0,0,0,04/12/2023,Haematology
385,nwm78_total,0,0,0,04/12/2023,Haematology
385,wl_Deferred,0,0,0,04/12/2023,Haematology
385,wl_Planned,0,0,0,04/12/2023,Haematology
385,wl_size_active,0,0,0,04/12/2023,Haematology
386,nwl104_total,0,0,0,05/12/2023,Haematology
