day,metric,mean,q025,q975,date,specialty
130,rtt_maxwt,408,408,408,04/02/2023,Trauma & Orthopaedics
130,rtt_meanwt,37.55172413793103,37.55172413793103,37.55172413793103,04/02/2023,Trauma & Orthopaedics
130,rtt_medianwt,31,31,31,04/02/2023,Trauma & Orthopaedics
130,rtt_nwm78_total,200,200,200,04/02/2023,Trauma & Orthopaedics
130,wl_size,3788,3788,3788,04/02/2023,Trauma & Orthopaedics
131,nwl104_total,0,0,0,05/02/2023,Trauma & Orthopaedics
131,nwl52_total,2806,2806,2806,05/02/2023,Trauma & Orthopaedics
131,nwm104_total,14,14,14,05/02/2023,Trauma & Orthopaedics
131,nwm52_total,932,932,932,05/02/2023,Trauma & Orthopaedics
131,nwm78_total,200,200,200,05/02/2023,Trauma & Orthopaedics
131,rtt_maxwt,345,345,345,05/02/2023,Trauma & Orthopaedics
131,rtt_meanwt,34.69230769230769,34.69230769230769,34.69230769230769,05/02/2023,Trauma & Orthopaedics
131,rtt_medianwt,31,31,31,05/02/2023,Trauma & Orthopaedics
131,rtt_nwm78_total,200,200,200,05/02/2023,Trauma & Orthopaedics
131,wl_size,3784,3784,3784,05/02/2023,Trauma & Orthopaedics
132,nwl104_total,0,0,0,06/02/2023,Trauma & Orthopaedics
132,nwl52_total,2809,2809,2809,06/02/2023,Trauma & Orthopaedics
132,nwm104_total,14,14,14,06/02/2023,Trauma & Orthopaedics
132,nwm52_total,931,931,931,06/02/2023,Trauma & Orthopaedics
132,nwm78_total,200,200,200,06/02/2023,Trauma & Orthopaedics
132,rtt_maxwt,45,45,45,06/02/2023,Trauma & Orthopaedics
132,rtt_meanwt,15.444444444444445,15.444444444444445,15.444444444444445,06/02/2023,Trauma & Orthopaedics
132,rtt_medianwt,0,0,0,06/02/2023,Trauma & Orthopaedics
132,rtt_nwm78_total,200,200,200,06/02/2023,Trauma & Orthopaedics
132,wl_size,3786,3786,3786,06/02/2023,Trauma & Orthopaedics
133,nwl104_total,0,0,0,07/02/2023,Trauma & Orthopaedics
133,nwl52_total,2802,2802,2802,07/02/2023,Trauma & Orthopaedics
133,nwm104_total,14,14,14,07/02/2023,Trauma & Orthopaedics
133,nwm52_total,930,930,930,07/02/2023,Trauma & Orthopaedics
133,nwm78_total,200,200,200,07/02/2023,Trauma & Orthopaedics
133,rtt_maxwt,32,32,32,07/02/2023,Trauma & Orthopaedics
133,rtt_meanwt,19.90625,19.90625,19.90625,07/02/2023,Trauma & Orthopaedics
133,rtt_medianwt,32,32,32,07/02/2023,Trauma & Orthopaedics
133,rtt_nwm78_total,200,200,200,07/02/2023,Trauma & Orthopaedics
133,wl_size,3778,3778,3778,07/02/2023,Trauma & Orthopaedics
134,nwl104_total,0,0,0,08/02/2023,Trauma & Orthopaedics
134,nwl52_total,2749,2749,2749,08/02/2023,Trauma & Orthopaedics
134,nwm104_total,15,15,15,08/02/2023,Trauma & Orthopaedics
134,nwm52_total,980,980,980,08/02/2023,Trauma & Orthopaedics
134,nwm78_total,219,219,219,08/02/2023,Trauma & Orthopaedics
134,rtt_maxwt,306,306,306,08/02/2023,Trauma & Orthopaedics
134,rtt_meanwt,31.48148148148148,31.48148148148148,31.48148148148148,08/02/2023,Trauma & Orthopaedics
134,rtt_medianwt,32,32,32,08/02/2023,Trauma & Orthopaedics
134,rtt_nwm78_total,219,219,219,08/02/2023,Trauma & Orthopaedics
134,wl_size,3773,3773,3773,08/02/2023,Trauma & Orthopaedics
135,nwl104_total,0,0,0,09/02/2023,Trauma & Orthopaedics
135,nwl52_total,2740,2740,2740,09/02/2023,Trauma & Orthopaedics
135,nwm104_total,15,15,15,09/02/2023,Trauma & Orthopaedics
135,nwm52_total,978,978,978,09/02/2023,Trauma & Orthopaedics
135,nwm78_total,219,219,219,09/02/2023,Trauma & Orthopaedics
135,rtt_maxwt,306,306,306,09/02/2023,Trauma & Orthopaedics
135,rtt_meanwt,35.774193548387096,35.774193548387096,35.774193548387096,09/02/2023,Trauma & Orthopaedics
135,rtt_medianwt,32,32,32,09/02/2023,Trauma & Orthopaedics
135,rtt_nwm78_total,219,219,219,09/02/2023,Trauma & Orthopaedics
135,wl_size,3762,3762,3762,09/02/2023,Trauma & Orthopaedics
136,nwl104_total,0,0,0,10/02/2023,Trauma & Orthopaedics
136,nwl52_total,2740,2740,2740,10/02/2023,Trauma & Orthopaedics
136,nwm104_total,15,15,15,10/02/2023,Trauma & Orthopaedics
136,nwm52_total,976,976,976,10/02/2023,Trauma & Orthopaedics
136,nwm78_total,218,218,218,10/02/2023,Trauma & Orthopaedics
136,rtt_maxwt,32,32,32,10/02/2023,Trauma & Orthopaedics
136,rtt_meanwt,27.5,27.5,27.5,10/02/2023,Trauma & Orthopaedics
136,rtt_medianwt,32,32,32,10/02/2023,Trauma & Orthopaedics
136,rtt_nwm78_total,218,218,218,10/02/2023,Trauma & Orthopaedics
136,wl_size,3759,3759,3759,10/02/2023,Trauma & Orthopaedics
137,nwl104_total,0,0,0,11/02/2023,Trauma & Orthopaedics
137,nwl52_total,2750,2750,2750,11/02/2023,Trauma & Orthopaedics
137,nwm104_total,15,15,15,11/02/2023,Trauma & Orthopaedics
137,nwm52_total,974,974,974,11/02/2023,Trauma & Orthopaedics
137,nwm78_total,218,218,218,11/02/2023,Trauma & Orthopaedics
137,rtt_maxwt,32,32,32,11/02/2023,Trauma & Orthopaedics
137,rtt_meanwt,14.545454545454545,14.545454545454545,14.545454545454545,11/02/2023,Trauma & Orthopaedics
137,rtt_medianwt,0,0,0,11/02/2023,Trauma & Orthopaedics
137,rtt_nwm78_total,218,218,218,11/02/2023,Trauma & Orthopaedics
137,wl_size,3767,3767,3767,11/02/2023,Trauma & Orthopaedics
138,nwl104_total,0,0,0,12/02/2023,Trauma & Orthopaedics
138,nwl52_total,2745,2745,2745,12/02/2023,Trauma & Orthopaedics
138,nwm104_total,15,15,15,12/02/2023,Trauma & Orthopaedics
138,nwm52_total,971,971,971,12/02/2023,Trauma & Orthopaedics
138,nwm78_total,218,218,218,12/02/2023,Trauma & Orthopaedics
138,rtt_maxwt,33,33,33,12/02/2023,Trauma & Orthopaedics
138,rtt_meanwt,21.814814814814813,21.814814814814813,21.814814814814813,12/02/2023,Trauma & Orthopaedics
138,rtt_medianwt,32,32,32,12/02/2023,Trauma & Orthopaedics
138,rtt_nwm78_total,218,218,218,12/02/2023,Trauma & Orthopaedics
138,wl_size,3759,3759,3759,12/02/2023,Trauma & Orthopaedics
139,nwl104_total,0,0,0,13/02/2023,Trauma & Orthopaedics
139,nwl52_total,2743,2743,2743,13/02/2023,Trauma & Orthopaedics
139,nwm104_total,15,15,15,13/02/2023,Trauma & Orthopaedics
139,nwm52_total,969,969,969,13/02/2023,Trauma & Orthopaedics
139,nwm78_total,217,217,217,13/02/2023,Trauma & Orthopaedics
139,rtt_maxwt,33,33,33,13/02/2023,Trauma & Orthopaedics
139,rtt_meanwt,17.678571428571427,17.678571428571427,17.678571428571427,13/02/2023,Trauma & Orthopaedics
139,rtt_medianwt,33,33,33,13/02/2023,Trauma & Orthopaedics
139,rtt_nwm78_total,217,217,217,13/02/2023,Trauma & Orthopaedics
139,wl_size,3755,3755,3755,13/02/2023,Trauma & Orthopaedics
140,nwl104_total,0,0,0,14/02/2023,Trauma & Orthopaedics
140,nwl52_total,2740,2740,2740,14/02/2023,Trauma & Orthopaedics
140,nwm104_total,15,15,15,14/02/2023,Trauma & Orthopaedics
140,nwm52_total,968,968,968,14/02/2023,Trauma & Orthopaedics
140,nwm78_total,217,217,217,14/02/2023,Trauma & Orthopaedics
140,rtt_maxwt,34,34,34,14/02/2023,Trauma & Orthopaedics
140,rtt_meanwt,22.047619047619047,22.047619047619047,22.047619047619047,14/02/2023,Trauma & Orthopaedics
140,rtt_medianwt,33,33,33,14/02/2023,Trauma & Orthopaedics
140,rtt_nwm78_total,217,217,217,14/02/2023,Trauma & Orthopaedics
140,wl_size,3750,3750,3750,14/02/2023,Trauma & Orthopaedics
141,nwl104_total,0,0,0,15/02/2023,Trauma & Orthopaedics
141,nwl52_total,2696,2696,2696,15/02/2023,Trauma & Orthopaedics
141,nwm104_total,18,18,18,15/02/2023,Trauma & Orthopaedics
141,nwm52_total,1014,1014,1014,15/02/2023,Trauma & Orthopaedics
141,nwm78_total,237,237,237,15/02/2023,Trauma & Orthopaedics
141,rtt_maxwt,408,408,408,15/02/2023,Trauma & Orthopaedics
141,rtt_meanwt,39.43478260869565,39.43478260869565,39.43478260869565,15/02/2023,Trauma & Orthopaedics
141,rtt_medianwt,33,33,33,15/02/2023,Trauma & Orthopaedics
141,rtt_nwm78_total,237,237,237,15/02/2023,Trauma & Orthopaedics
141,wl_size,3749,3749,3749,15/02/2023,Trauma & Orthopaedics
142,nwl104_total,0,0,0,16/02/2023,Trauma & Orthopaedics
142,nwl52_total,2703,2703,2703,16/02/2023,Trauma & Orthopaedics
142,nwm104_total,18,18,18,16/02/2023,Trauma & Orthopaedics
142,nwm52_total,1008,1008,1008,16/02/2023,Trauma & Orthopaedics
142,nwm78_total,235,235,235,16/02/2023,Trauma & Orthopaedics
142,rtt_maxwt,34,34,34,16/02/2023,Trauma & Orthopaedics
142,rtt_meanwt,20.27777777777778,20.27777777777778,20.27777777777778,16/02/2023,Trauma & Orthopaedics
142,rtt_medianwt,33,33,33,16/02/2023,Trauma & Orthopaedics
142,rtt_nwm78_total,235,235,235,16/02/2023,Trauma & Orthopaedics
142,wl_size,3750,3750,3750,16/02/2023,Trauma & Orthopaedics
143,nwl104_total,0,0,0,17/02/2023,Trauma & Orthopaedics
143,nwl52_total,2702,2702,2702,17/02/2023,Trauma & Orthopaedics
143,nwm104_total,18,18,18,17/02/2023,Trauma & Orthopaedics
143,nwm52_total,1002,1002,1002,17/02/2023,Trauma & Orthopaedics
143,nwm78_total,235,235,235,17/02/2023,Trauma & Orthopaedics
143,rtt_maxwt,100,100,100,17/02/2023,Trauma & Orthopaedics
143,rtt_meanwt,32.04545454545455,32.04545454545455,32.04545454545455,17/02/2023,Trauma & Orthopaedics
143,rtt_medianwt,33.5,33.5,33.5,17/02/2023,Trauma & Orthopaedics
143,rtt_nwm78_total,235,235,235,17/02/2023,Trauma & Orthopaedics
143,wl_size,3744,3744,3744,17/02/2023,Trauma & Orthopaedics
144,nwl104_total,0,0,0,18/02/2023,Trauma & Orthopaedics
144,nwl52_total,2687,2687,2687,18/02/2023,Trauma & Orthopaedics
144,nwm104_total,18,18,18,18/02/2023,Trauma & Orthopaedics
144,nwm52_total,999,999,999,18/02/2023,Trauma & Orthopaedics
144,nwm78_total,235,235,235,18/02/2023,Trauma & Orthopaedics
144,rtt_maxwt,34,34,34,18/02/2023,Trauma & Orthopaedics
144,rtt_meanwt,27,27,27,18/02/2023,Trauma & Orthopaedics
144,rtt_medianwt,33,33,33,18/02/2023,Trauma & Orthopaedics
144,rtt_nwm78_total,235,235,235,18/02/2023,Trauma & Orthopaedics
144,wl_size,3726,3726,3726,18/02/2023,Trauma & Orthopaedics
145,nwl104_total,0,0,0,19/02/2023,Trauma & Orthopaedics
145,nwl52_total,2684,2684,2684,19/02/2023,Trauma & Orthopaedics
145,nwm104_total,18,18,18,19/02/2023,Trauma & Orthopaedics
145,nwm52_total,995,995,995,19/02/2023,Trauma & Orthopaedics
145,nwm78_total,234,234,234,19/02/2023,Trauma & Orthopaedics
145,rtt_maxwt,33,33,33,19/02/2023,Trauma & Orthopaedics
145,rtt_meanwt,20.307692307692307,20.307692307692307,20.307692307692307,19/02/2023,Trauma & Orthopaedics
145,rtt_medianwt,33,33,33,19/02/2023,Trauma & Orthopaedics
145,rtt_nwm78_total,234,234,234,19/02/2023,Trauma & Orthopaedics
145,wl_size,3719,3719,3719,19/02/2023,Trauma & Orthopaedics
146,nwl104_total,0,0,0,20/02/2023,Trauma & Orthopaedics
146,nwl52_total,2700,2700,2700,20/02/2023,Trauma & Orthopaedics
146,nwm104_total,18,18,18,20/02/2023,Trauma & Orthopaedics
146,nwm52_total,990,990,990,20/02/2023,Trauma & Orthopaedics
146,nwm78_total,232,232,232,20/02/2023,Trauma & Orthopaedics
146,rtt_maxwt,34,34,34,20/02/2023,Trauma & Orthopaedics
146,rtt_meanwt,6.375,6.375,6.375,20/02/2023,Trauma & Orthopaedics
146,rtt_medianwt,0,0,0,20/02/2023,Trauma & Orthopaedics
146,rtt_nwm78_total,232,232,232,20/02/2023,Trauma & Orthopaedics
146,wl_size,3730,3730,3730,20/02/2023,Trauma & Orthopaedics
147,nwl104_total,0,0,0,21/02/2023,Trauma & Orthopaedics
147,nwl52_total,2705,2705,2705,21/02/2023,Trauma & Orthopaedics
147,nwm104_total,18,18,18,21/02/2023,Trauma & Orthopaedics
147,nwm52_total,988,988,988,21/02/2023,Trauma & Orthopaedics
147,nwm78_total,232,232,232,21/02/2023,Trauma & Orthopaedics
147,rtt_maxwt,95,95,95,21/02/2023,Trauma & Orthopaedics
147,rtt_meanwt,15.894736842105264,15.894736842105264,15.894736842105264,21/02/2023,Trauma & Orthopaedics
147,rtt_medianwt,0,0,0,21/02/2023,Trauma & Orthopaedics
147,rtt_nwm78_total,232,232,232,21/02/2023,Trauma & Orthopaedics
147,wl_size,3733,3733,3733,21/02/2023,Trauma & Orthopaedics
148,nwl104_total,0,0,0,22/02/2023,Trauma & Orthopaedics
148,nwl52_total,2667,2667,2667,22/02/2023,Trauma & Orthopaedics
148,nwm104_total,21,21,21,22/02/2023,Trauma & Orthopaedics
148,nwm52_total,1032,1032,1032,22/02/2023,Trauma & Orthopaedics
148,nwm78_total,252,252,252,22/02/2023,Trauma & Orthopaedics
148,rtt_maxwt,35,35,35,22/02/2023,Trauma & Orthopaedics
148,rtt_meanwt,23.76,23.76,23.76,22/02/2023,Trauma & Orthopaedics
148,rtt_medianwt,35,35,35,22/02/2023,Trauma & Orthopaedics
148,rtt_nwm78_total,252,252,252,22/02/2023,Trauma & Orthopaedics
148,wl_size,3737,3737,3737,22/02/2023,Trauma & Orthopaedics
149,nwl104_total,0,0,0,23/02/2023,Trauma & Orthopaedics
149,nwl52_total,2663,2663,2663,23/02/2023,Trauma & Orthopaedics
149,nwm104_total,20,20,20,23/02/2023,Trauma & Orthopaedics
149,nwm52_total,1030,1030,1030,23/02/2023,Trauma & Orthopaedics
149,nwm78_total,250,250,250,23/02/2023,Trauma & Orthopaedics
149,rtt_maxwt,35,35,35,23/02/2023,Trauma & Orthopaedics
149,rtt_meanwt,26.774193548387096,26.774193548387096,26.774193548387096,23/02/2023,Trauma & Orthopaedics
149,rtt_medianwt,34,34,34,23/02/2023,Trauma & Orthopaedics
149,rtt_nwm78_total,250,250,250,23/02/2023,Trauma & Orthopaedics
149,wl_size,3732,3732,3732,23/02/2023,Trauma & Orthopaedics
150,nwl104_total,0,0,0,24/02/2023,Trauma & Orthopaedics
150,nwl52_total,2665,2665,2665,24/02/2023,Trauma & Orthopaedics
150,nwm104_total,20,20,20,24/02/2023,Trauma & Orthopaedics
150,nwm52_total,1024,1024,1024,24/02/2023,Trauma & Orthopaedics
150,nwm78_total,249,249,249,24/02/2023,Trauma & Orthopaedics
150,rtt_maxwt,39,39,39,24/02/2023,Trauma & Orthopaedics
150,rtt_meanwt,26.166666666666668,26.166666666666668,26.166666666666668,24/02/2023,Trauma & Orthopaedics
150,rtt_medianwt,35,35,35,24/02/2023,Trauma & Orthopaedics
150,rtt_nwm78_total,249,249,249,24/02/2023,Trauma & Orthopaedics
150,wl_size,3728,3728,3728,24/02/2023,Trauma & Orthopaedics
151,nwl104_total,0,0,0,25/02/2023,Trauma & Orthopaedics
151,nwl52_total,2655,2655,2655,25/02/2023,Trauma & Orthopaedics
151,nwm104_total,20,20,20,25/02/2023,Trauma & Orthopaedics
151,nwm52_total,1022,1022,1022,25/02/2023,Trauma & Orthopaedics
151,nwm78_total,248,248,248,25/02/2023,Trauma & Orthopaedics
151,rtt_maxwt,35,35,35,25/02/2023,Trauma & Orthopaedics
151,rtt_meanwt,21.875,21.875,21.875,25/02/2023,Trauma & Orthopaedics
151,rtt_medianwt,35,35,35,25/02/2023,Trauma & Orthopaedics
151,rtt_nwm78_total,248,248,248,25/02/2023,Trauma & Orthopaedics
151,wl_size,3716,3716,3716,25/02/2023,Trauma & Orthopaedics
152,nwl104_total,0,0,0,26/02/2023,Trauma & Orthopaedics
152,nwl52_total,2651,2651,2651,26/02/2023,Trauma & Orthopaedics
152,nwm104_total,20,20,20,26/02/2023,Trauma & Orthopaedics
152,nwm52_total,1021,1021,1021,26/02/2023,Trauma & Orthopaedics
152,nwm78_total,248,248,248,26/02/2023,Trauma & Orthopaedics
152,rtt_maxwt,345,345,345,26/02/2023,Trauma & Orthopaedics
152,rtt_meanwt,40.19230769230769,40.19230769230769,40.19230769230769,26/02/2023,Trauma & Orthopaedics
152,rtt_medianwt,35,35,35,26/02/2023,Trauma & Orthopaedics
152,rtt_nwm78_total,248,248,248,26/02/2023,Trauma & Orthopaedics
152,wl_size,3711,3711,3711,26/02/2023,Trauma & Orthopaedics
153,nwl104_total,0,0,0,27/02/2023,Trauma & Orthopaedics
153,nwl52_total,2637,2637,2637,27/02/2023,Trauma & Orthopaedics
153,nwm104_total,20,20,20,27/02/2023,Trauma & Orthopaedics
153,nwm52_total,1019,1019,1019,27/02/2023,Trauma & Orthopaedics
153,nwm78_total,248,248,248,27/02/2023,Trauma & Orthopaedics
153,rtt_maxwt,345,345,345,27/02/2023,Trauma & Orthopaedics
153,rtt_meanwt,32.36363636363637,32.36363636363637,32.36363636363637,27/02/2023,Trauma & Orthopaedics
153,rtt_medianwt,34,34,34,27/02/2023,Trauma & Orthopaedics
153,rtt_nwm78_total,248,248,248,27/02/2023,Trauma & Orthopaedics
153,wl_size,3695,3695,3695,27/02/2023,Trauma & Orthopaedics
154,nwl104_total,0,0,0,28/02/2023,Trauma & Orthopaedics
154,nwl52_total,2642,2642,2642,28/02/2023,Trauma & Orthopaedics
154,nwm104_total,20,20,20,28/02/2023,Trauma & Orthopaedics
154,nwm52_total,1018,1018,1018,28/02/2023,Trauma & Orthopaedics
154,nwm78_total,248,248,248,28/02/2023,Trauma & Orthopaedics
154,rtt_maxwt,280,280,280,28/02/2023,Trauma & Orthopaedics
154,rtt_meanwt,34.36363636363637,34.36363636363637,34.36363636363637,28/02/2023,Trauma & Orthopaedics
154,rtt_medianwt,34,34,34,28/02/2023,Trauma & Orthopaedics
154,rtt_nwm78_total,248,248,248,28/02/2023,Trauma & Orthopaedics
154,wl_size,3699,3699,3699,28/02/2023,Trauma & Orthopaedics
155,nwl104_total,0,0,0,01/03/2023,Trauma & Orthopaedics
155,nwl52_total,2615,2615,2615,01/03/2023,Trauma & Orthopaedics
155,nwm104_total,22,22,22,01/03/2023,Trauma & Orthopaedics
155,nwm52_total,1048,1048,1048,01/03/2023,Trauma & Orthopaedics
155,nwm78_total,267,267,267,01/03/2023,Trauma & Orthopaedics
155,rtt_maxwt,345,345,345,01/03/2023,Trauma & Orthopaedics
155,rtt_meanwt,30.48,30.48,30.48,01/03/2023,Trauma & Orthopaedics
155,rtt_medianwt,34,34,34,01/03/2023,Trauma & Orthopaedics
155,rtt_nwm78_total,267,267,267,01/03/2023,Trauma & Orthopaedics
155,wl_size,3703,3703,3703,01/03/2023,Trauma & Orthopaedics
156,nwl104_total,0,0,0,02/03/2023,Trauma & Orthopaedics
156,nwl52_total,2605,2605,2605,02/03/2023,Trauma & Orthopaedics
156,nwm104_total,22,22,22,02/03/2023,Trauma & Orthopaedics
156,nwm52_total,1044,1044,1044,02/03/2023,Trauma & Orthopaedics
156,nwm78_total,265,265,265,02/03/2023,Trauma & Orthopaedics
156,rtt_maxwt,35,35,35,02/03/2023,Trauma & Orthopaedics
156,rtt_meanwt,21.517241379310345,21.517241379310345,21.517241379310345,02/03/2023,Trauma & Orthopaedics
156,rtt_medianwt,34,34,34,02/03/2023,Trauma & Orthopaedics
156,rtt_nwm78_total,265,265,265,02/03/2023,Trauma & Orthopaedics
156,wl_size,3689,3689,3689,02/03/2023,Trauma & Orthopaedics
157,nwl104_total,0,0,0,03/03/2023,Trauma & Orthopaedics
157,nwl52_total,2606,2606,2606,03/03/2023,Trauma & Orthopaedics
157,nwm104_total,22,22,22,03/03/2023,Trauma & Orthopaedics
157,nwm52_total,1042,1042,1042,03/03/2023,Trauma & Orthopaedics
157,nwm78_total,265,265,265,03/03/2023,Trauma & Orthopaedics
157,rtt_maxwt,45,45,45,03/03/2023,Trauma & Orthopaedics
157,rtt_meanwt,23.774193548387096,23.774193548387096,23.774193548387096,03/03/2023,Trauma & Orthopaedics
157,rtt_medianwt,34,34,34,03/03/2023,Trauma & Orthopaedics
157,rtt_nwm78_total,265,265,265,03/03/2023,Trauma & Orthopaedics
157,wl_size,3688,3688,3688,03/03/2023,Trauma & Orthopaedics
158,nwl104_total,0,0,0,04/03/2023,Trauma & Orthopaedics
158,nwl52_total,2594,2594,2594,04/03/2023,Trauma & Orthopaedics
158,nwm104_total,22,22,22,04/03/2023,Trauma & Orthopaedics
158,nwm52_total,1041,1041,1041,04/03/2023,Trauma & Orthopaedics
158,nwm78_total,265,265,265,04/03/2023,Trauma & Orthopaedics
158,rtt_maxwt,100,100,100,04/03/2023,Trauma & Orthopaedics
158,rtt_meanwt,30.266666666666666,30.266666666666666,30.266666666666666,04/03/2023,Trauma & Orthopaedics
158,rtt_medianwt,35,35,35,04/03/2023,Trauma & Orthopaedics
158,rtt_nwm78_total,265,265,265,04/03/2023,Trauma & Orthopaedics
158,wl_size,3675,3675,3675,04/03/2023,Trauma & Orthopaedics
159,nwl104_total,0,0,0,05/03/2023,Trauma & Orthopaedics
159,nwl52_total,2600,2600,2600,05/03/2023,Trauma & Orthopaedics
159,nwm104_total,22,22,22,05/03/2023,Trauma & Orthopaedics
159,nwm52_total,1038,1038,1038,05/03/2023,Trauma & Orthopaedics
159,nwm78_total,265,265,265,05/03/2023,Trauma & Orthopaedics
159,rtt_maxwt,35,35,35,05/03/2023,Trauma & Orthopaedics
159,rtt_meanwt,22.608695652173914,22.608695652173914,22.608695652173914,05/03/2023,Trauma & Orthopaedics
159,rtt_medianwt,34,34,34,05/03/2023,Trauma & Orthopaedics
159,rtt_nwm78_total,265,265,265,05/03/2023,Trauma & Orthopaedics
159,wl_size,3678,3678,3678,05/03/2023,Trauma & Orthopaedics
160,nwl104_total,0,0,0,06/03/2023,Trauma & Orthopaedics
160,nwl52_total,2605,2605,2605,06/03/2023,Trauma & Orthopaedics
160,nwm104_total,22,22,22,06/03/2023,Trauma & Orthopaedics
160,nwm52_total,1032,1032,1032,06/03/2023,Trauma & Orthopaedics
160,nwm78_total,261,261,261,06/03/2023,Trauma & Orthopaedics
160,rtt_maxwt,35,35,35,06/03/2023,Trauma & Orthopaedics
160,rtt_meanwt,14.736842105263158,14.736842105263158,14.736842105263158,06/03/2023,Trauma & Orthopaedics
160,rtt_medianwt,0,0,0,06/03/2023,Trauma & Orthopaedics
160,rtt_nwm78_total,261,261,261,06/03/2023,Trauma & Orthopaedics
160,wl_size,3677,3677,3677,06/03/2023,Trauma & Orthopaedics
161,nwl104_total,0,0,0,07/03/2023,Trauma & Orthopaedics
161,nwl52_total,2604,2604,2604,07/03/2023,Trauma & Orthopaedics
161,nwm104_total,22,22,22,07/03/2023,Trauma & Orthopaedics
161,nwm52_total,1030,1030,1030,07/03/2023,Trauma & Orthopaedics
161,nwm78_total,259,259,259,07/03/2023,Trauma & Orthopaedics
161,rtt_maxwt,306,306,306,07/03/2023,Trauma & Orthopaedics
161,rtt_meanwt,38.04347826086956,38.04347826086956,38.04347826086956,07/03/2023,Trauma & Orthopaedics
161,rtt_medianwt,35,35,35,07/03/2023,Trauma & Orthopaedics
161,rtt_nwm78_total,259,259,259,07/03/2023,Trauma & Orthopaedics
161,wl_size,3674,3674,3674,07/03/2023,Trauma & Orthopaedics
162,nwl104_total,0,0,0,08/03/2023,Trauma & Orthopaedics
162,nwl52_total,2555,2555,2555,08/03/2023,Trauma & Orthopaedics
162,nwm104_total,25,25,25,08/03/2023,Trauma & Orthopaedics
162,nwm52_total,1082,1082,1082,08/03/2023,Trauma & Orthopaedics
162,nwm78_total,267,267,267,08/03/2023,Trauma & Orthopaedics
162,rtt_maxwt,36,36,36,08/03/2023,Trauma & Orthopaedics
162,rtt_meanwt,16.8,16.8,16.8,08/03/2023,Trauma & Orthopaedics
162,rtt_medianwt,0,0,0,08/03/2023,Trauma & Orthopaedics
162,rtt_nwm78_total,267,267,267,08/03/2023,Trauma & Orthopaedics
162,wl_size,3676,3676,3676,08/03/2023,Trauma & Orthopaedics
163,nwl104_total,0,0,0,09/03/2023,Trauma & Orthopaedics
163,nwl52_total,2549,2549,2549,09/03/2023,Trauma & Orthopaedics
163,nwm104_total,25,25,25,09/03/2023,Trauma & Orthopaedics
163,nwm52_total,1078,1078,1078,09/03/2023,Trauma & Orthopaedics
163,nwm78_total,266,266,266,09/03/2023,Trauma & Orthopaedics
163,rtt_maxwt,408,408,408,09/03/2023,Trauma & Orthopaedics
163,rtt_meanwt,44.80769230769231,44.80769230769231,44.80769230769231,09/03/2023,Trauma & Orthopaedics
163,rtt_medianwt,36,36,36,09/03/2023,Trauma & Orthopaedics
163,rtt_nwm78_total,266,266,266,09/03/2023,Trauma & Orthopaedics
163,wl_size,3666,3666,3666,09/03/2023,Trauma & Orthopaedics
164,nwl104_total,0,0,0,10/03/2023,Trauma & Orthopaedics
164,nwl52_total,2554,2554,2554,10/03/2023,Trauma & Orthopaedics
164,nwm104_total,25,25,25,10/03/2023,Trauma & Orthopaedics
164,nwm52_total,1077,1077,1077,10/03/2023,Trauma & Orthopaedics
